Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-0.1997647,0.34089705,4.268219,-0.18143508,-4.2765965,0.76229763,2.4895067,0.6617643,16.711462,3.8475833,15.108408,9.675743,-0.017157892
-0.37439862,-2.5909448,-2.706401,-0.21697912,0.24497591,0.53939986,2.0206819,0.36932698,16.528952,2.82142,12.494821,15.068344,-0.08075252
-0.11166755,-3.6528018,-1.296526,-0.7193488,4.6179266,0.5297719,1.837492,1.1347529,-8.091919,1.7772533,0.0441653,14.349989,-0.47303578
-0.096055545,-3.2866578,-1.7779312,-0.3275079,-4.1061172,0.44032222,1.5707303,1.6437298,-6.9711094,-1.067932,-4.316444,4.0447364,-2.326593
-0.08873981,-2.9112387,-1.0957372,0.13234504,-4.558706,0.79735106,1.745349,1.8805602,-8.929583,-1.8062881,-7.9154596,-12.753736,-1.6289454
-0.12310905,-1.7529019,-0.07479868,-0.36389285,1.6813992,1.1166497,2.519954,2.1940093,-7.029074,2.8097188,-3.6569245,-10.610573,-0.4848301
-0.10631221,-0.8071498,1.9936272,-0.48313278,4.2605367,0.65833217,2.7239218,1.6733627,10.436798,3.6233037,-4.4641237,-3.3834982,0.89450496
-0.37439862,-0.80613506,3.1597667,-0.08213499,2.742542,0.74928135,2.0744598,0.98657286,16.403366,3.432068,14.183666,14.028626,0.094515994
-0.37439862,-2.303134,-2.4171124,-0.81138676,1.8837783,0.52562904,2.114152,0.5895658,13.391284,2.0741503,11.615806,14.056666,-0.21636768
-0.09778359,-5.2583084,-1.9044797,-0.93442714,3.2483103,0.43201905,1.5686259,0.8578726,-8.243623,3.3583312,8.028264,12.73575,-0.5300984
-0.100974664,-3.35248,-1.1846911,0.11472216,2.0237918,0.6662974,1.8860103,2.8525968,-7.0261574,7.9485946,-2.6521952,-10.281087,2.0753582
-0.07204475,1.1188042,2.14384,-0.37584054,0.88928115,1.5324125,3.3290768,4.012179,-5.677365,9.515253,-1.609975,-2.1346467,2.624438
-0.3725861,-1.6766745,5.317355,-0.587775,2.2371438,0.6751462,2.114709,0.5588087,14.347627,4.2626615,13.91709,10.356316,0.5199535
0.30748588,-2.606692,4.145732,-0.9832892,0.5086845,0.59602827,1.5863504,-0.03135698,17.196909,3.912937,16.248095,17.808596,1.1590761
-0.24172568,-2.50849,-1.6365885,-1.4023354,-0.0035314858,0.42368704,1.3341734,-0.4075653,16.505596,2.844509,15.009579,18.545654,1.1821692
-0.49207327,-6.9417596,-2.2072864,-1.6185709,0.89106876,0.37749377,1.3570167,0.21223481,-7.72835,2.878258,9.49523,17.153734,0.47314358
-0.093795896,-3.561454,-2.1390886,-0.47910282,-4.522732,0.38115895,1.639741,1.9268457,-7.36924,3.5829682,-3.4761996,-0.08856743,0.99962705
-0.08356814,-3.751099,-2.267522,-0.004814871,-6.801122,0.9316623,1.403607,2.2719555,-8.07503,3.5109422,-4.0313735,-6.076569,1.0199919
-0.09081864,-3.454003,-1.5088488,0.49128008,-5.7553883,0.28187305,1.2033542,1.6245896,-8.964626,3.7074282,-8.05515,-12.638099,-1.7139318
-0.089360125,-2.77967,-1.273168,-0.46744585,-1.9403918,0.45126945,2.0023904,2.424906,-7.469693,-1.111308,-3.751983,-9.703225,1.164652
-0.10204065,-2.61344,1.9654613,-0.17349508,0.10614267,1.1307284,2.8113017,3.1474805,-5.5940156,5.2290525,-1.9813414,-6.1420155,2.1831598
-0.3725861,-6.2873445,-0.6997481,-1.5425066,0.79709953,0.66114926,1.4079899,0.5548068,13.972837,2.9897454,9.326057,10.480385,0.12616345
-0.3725861,-2.149428,3.9147863,-0.5115391,1.789035,0.6402942,1.5638981,0.4690593,16.6203,3.9784741,14.106441,13.2255335,0.5878861
-0.3725861,-1.8083484,4.2445736,-0.119898826,1.7359098,0.6627267,1.6814857,0.41830906,16.80097,3.3872597,14.0543,14.729051,0.82731694
-0.31530303,-5.9380064,-2.2697542,-1.2620951,-0.6738469,0.4534514,1.2543336,0.5828884,-8.957402,4.1734223,9.928536,12.986198,0.74432254
-0.093795896,-3.4492915,-0.32577282,-0.17795505,-1.0517184,0.4107002,1.9077299,2.544557,-6.7911596,2.3052287,-3.1202037,13.429025,1.363648
-0.07496681,-3.3015125,-1.6477212,-0.092898175,-8.997394,0.21114549,0.9050866,1.7205784,-7.6576705,-1.508803,-5.0640507,0.3993934,0.3600457
-0.09889583,-2.7218087,-1.2826066,-0.34378538,-0.05751434,0.32543677,1.4979268,2.4030786,-7.3371406,-1.1180707,-3.4747326,-11.592021,1.2341188
-0.09619433,-3.2019608,-1.5569718,-0.47713423,1.3370674,1.240936,2.1185358,2.3764663,-6.979536,1.7031413,-4.112176,-8.058725,1.9241955
-0.098525494,-1.4835281,1.2471926,-0.19729577,6.5971465,0.47016045,2.546504,2.450996,-2.3759835,4.300439,-3.20954,4.5258927,1.2037163
-0.49986,-3.0082612,-0.53209925,-1.6475785,2.7653613,0.60877407,1.6042428,-0.067331396,15.313531,2.811084,11.698044,19.28781,0.98737365
-0.24172568,-2.8008957,-1.6786655,-1.0807544,2.9152312,0.33242744,1.4355509,-0.73290545,14.659805,2.3284352,15.13064,21.460806,1.2566179
-0.36479938,-5.541496,-1.1202853,-0.94803864,3.9671113,0.48269165,1.5001091,0.570788,-6.6295967,3.5891004,10.355838,19.472254,0.37162852
-0.11713661,-3.7513201,-0.7997474,-0.41215998,0.089984834,0.42049247,1.5745672,2.046315,-7.071656,1.3848313,-3.4646647,14.201178,1.1173694
-0.09094009,-5.9667196,-2.1202726,-0.9484673,-8.195703,0.3794569,1.0000849,1.4198468,-9.411917,-1.5989959,-4.958766,15.304624,0.49952793
-0.11475674,-3.261086,-1.8451105,-0.526976,0.95357025,1.1198173,2.2723982,2.2648962,-6.349231,1.7579165,-3.5874386,-7.2276225,1.7284379
-0.10204065,-2.5597913,0.22860517,-0.2490428,2.1653006,1.1522549,2.3255012,2.8281906,-4.9623303,2.1440554,-2.3585188,-5.1612506,1.9713593
-0.3725861,-9.315177,-1.9561373,-1.3592685,1.2726388,0.48821265,1.4178082,-0.31683412,13.442908,2.043891,10.342149,16.451666,0.82490426
-0.24172568,-2.578686,-0.1031816,-0.8292758,1.4200112,0.49105266,1.3785236,-0.8304086,16.729288,2.3387482,15.648533,21.878534,1.102986
-0.24172568,-2.9036229,-1.3963083,1.017952,2.0470352,0.42659113,1.5496352,-0.08966854,16.200228,2.6411452,16.034933,20.916893,1.2917454
-0.31530303,-6.7577014,-1.2194389,-0.941405,3.8633838,0.4745997,1.3902736,0.3877624,-9.940333,3.3755674,10.373572,17.359892,0.34550148
-0.09094009,-5.058993,-0.5551687,-0.6822275,-7.6146197,0.3794569,1.0069262,1.5056874,-9.251646,-1.1336102,-4.3308825,16.588354,0.5359142
-0.09094009,-5.9093122,-2.0498874,-1.066922,-7.691891,0.3794569,0.99177873,1.370332,-9.360166,-1.6537288,-4.6927,14.190378,0.48029768
-0.07478207,-2.9106467,-0.060238507,-0.35281777,-3.3642626,0.9737985,1.8247586,2.1904361,-6.408137,-1.7574829,-4.791364,-5.9474344,0.8776409
-0.098525494,-2.2364156,-0.57080543,-0.26404202,4.9716644,0.39627382,1.8949249,2.267894,-3.4198127,1.2297567,-3.0283167,5.380694,1.523451
-0.49986,-8.523325,-1.9457674,-1.9025961,0.9319661,0.38778552,1.5307044,-0.8842073,14.521122,0.6661454,10.437408,19.347582,0.7490618
-0.24172568,-3.141267,-0.29271674,0.788659,2.5519261,0.47590944,1.0335977,-1.1281466,18.32661,2.7419071,16.355833,26.221323,1.1021067
-0.24172568,-2.8012552,0.116347946,1.0280805,1.1446058,0.5059275,1.5880685,-0.84912455,15.137206,2.6595726,16.063776,20.948837,1.1418058
-0.44257692,-7.9303513,-2.4002888,-0.92432314,3.3368497,0.41138363,1.3343811,0.28629354,-9.956032,2.835219,10.142759,17.10104,0.33693707
-0.14972669,-2.7261472,-1.8013661,-0.57911056,-2.259156,-0.35465783,-0.73981404,-0.54572207,-6.730925,-1.5441828,-5.3288603,-6.7196965,0.8911368
-0.17387626,-2.6717906,-1.6220295,-0.6859973,0.4958163,-0.31298783,-0.7241182,-0.23346622,-6.7329297,-1.8803817,-5.727774,-7.2589726,1.02818
-0.17972258,-2.4963157,-1.2825488,-0.34961447,-0.33089635,-0.31579673,-0.71318185,-0.27729243,-5.6644506,-1.9730257,-5.386353,-8.909666,2.0239122
-0.17387626,-2.637195,-1.2041239,-0.5154206,3.0729454,-0.20849672,-0.66497505,-0.58290094,-7.668836,-1.4945813,-4.7205486,-8.698836,3.7054389
-0.1510665,-2.3643603,-1.4869944,-0.47393277,4.0054755,-0.21813396,-0.80297637,-0.2746574,-2.9882174,-2.127522,-5.0684834,1.0593872,2.3958936
-0.08606665,-1.8849025,-0.8658339,0.10051768,-3.80263,-0.24261576,-0.7855571,-0.09640396,16.645447,-2.2309692,-6.1004076,-12.675977,1.5291371
-0.05723947,1.5504668,1.6631182,1.2902845,-3.1463695,0.059093278,-0.58447206,0.6604112,-1.4832811,3.6442778,-4.0715623,-9.726523,2.7519405
-0.092414826,0.82634336,1.8586426,0.9485843,1.2964028,0.037035726,-0.8458552,0.85828304,-3.1999204,7.0045877,-3.578338,-11.254302,1.6979475
-0.092414826,0.37769476,-1.1780356,0.21495438,2.7188022,-0.08666184,-0.7401259,0.6212193,-3.9213772,5.8399377,-3.3924904,-11.178999,2.434558
-0.22868037,-2.6850207,-1.7638922,-0.3685887,2.1928477,-0.3279429,-1.0770568,-0.39873952,-6.41492,3.934781,-3.869484,-8.838017,2.8518136
-0.22868037,-3.1559572,-1.737942,-0.40474355,3.0155256,-0.23421918,-0.9455696,-0.7579496,-5.432172,0.16219231,-5.182589,-10.106593,1.2846134
-0.14627442,-2.764566,-1.8122646,-0.24369636,-6.3398085,-0.35663456,-0.8029994,-0.46318564,-7.9523773,0.8042207,-5.6459517,-8.143791,0.34979343
-0.06592164,-0.7370791,0.011883766,-0.4295029,-5.2276297,-0.2556225,-0.68327755,-0.66667855,-8.2432995,-2.3415809,-8.017161,-13.712879,0.815806
-0.08089097,-0.35777757,0.70082724,-0.049156323,-5.394865,-0.2945904,-0.7385621,-0.646025,-8.294964,-2.5435667,-8.433654,-12.927838,0.84540975
0.054071233,1.9330099,0.8599538,0.0535186,-5.3180647,-0.2904824,-0.70430654,-0.593701,-9.464302,-2.77507,-9.405635,-14.657065,0.7484081
0.076497465,4.3378577,1.4661387,0.08095327,-4.59661,-0.24303824,-0.6238885,-0.49913657,-10.214246,-2.6944501,-9.973068,-16.081097,-0.8466982
0.035381116,2.3387678,0.8697539,0.047273584,-4.624704,-0.22940193,-0.66477203,-0.46316957,-9.705044,-2.5701852,-9.443163,-15.348299,-1.1368759
-0.08461176,0.013200138,0.6835097,0.07174309,-4.2873406,-0.23049499,-0.6431189,-0.4816677,-9.038886,-2.5749016,-8.719211,-14.531762,-1.2170758
-0.11957299,-2.1562543,-0.9528584,-0.31046546,-0.6707297,-0.332219,-0.5986155,-0.60767704,-9.114054,-2.2298312,-7.4704604,-13.52557,-2.3379703
-0.101096995,-0.66371226,0.16316262,-0.4813712,1.6069117,-0.2938131,-0.73906356,-0.6315793,-7.565061,-2.863975,-7.5985484,-15.136378,1.1922606
-0.15458165,-0.6202577,0.8712695,-0.45733824,2.3055112,-0.32472828,-0.90089434,-0.69888216,-5.8889656,-2.3136592,-6.3110113,-6.0116067,1.2023345
-0.12458577,-0.28779265,0.98504084,-0.6711941,-1.4992464,-0.43362987,-0.89009756,-0.6954414,-6.5273447,-2.579862,-6.069108,-5.897956,1.2324135
0.076497465,2.2680924,1.5893255,-0.39266443,-4.8609324,-0.23809823,-0.6251836,-0.50240123,-9.422017,-2.6162455,-9.002986,-15.09436,-0.7620799
0.035381116,2.325493,1.0037462,-0.39549693,-4.7727733,-0.22813447,-0.6571168,-0.46952802,-9.522634,-2.6943433,-9.194279,-15.1856,-1.1287973
-0.11957299,-0.1270074,0.8986375,-0.3431575,3.3291228,-0.25298446,-0.74380004,-0.5632157,-7.9204755,-2.861798,-8.303128,-15.613931,-1.5095835
-0.16721135,-1.8071221,-1.0631797,-0.437868,2.4961803,-0.5451635,-0.72282666,-0.84216756,-8.839012,-2.600611,-5.575768,-9.703341,-2.8347206
-0.15745062,-2.339565,-1.1257253,-0.475655,3.3733273,-0.35872146,-0.7702435,-0.75705,-7.100105,-2.2753844,-6.5238757,-12.6003275,1.1643778
-0.13043208,-0.6934544,0.2440448,-0.29566053,-1.9977131,-0.44962063,-0.83489966,-0.9627912,-5.65423,-2.2976782,-5.961427,-8.134279,1.3460103
-0.078022026,0.28679392,0.8919584,-0.26602295,-4.1406007,-0.47968042,-0.7153483,-0.64381814,-6.3605175,-2.583893,-6.9066753,-8.643355,0.95648235
0.035381116,2.247408,1.0476251,-0.010065286,-4.1355963,-0.2411092,-0.6636848,-0.52893794,-9.528813,-2.7446237,-9.341489,-15.337634,-0.94981885
0.02435534,2.029285,0.8721027,-0.012224481,-2.3049972,-0.22508319,-0.759581,-0.4748732,-9.247057,-2.8652294,-9.3534565,-15.077335,-1.2559898
-0.11957299,-0.392315,0.7813214,-0.31022695,3.2046225,-0.25139832,-0.7409315,-0.560991,-7.965454,-2.8114707,-8.548975,-15.76544,-1.5718436
-0.16721135,-2.389734,-0.97484714,-0.4284201,0.51578915,-0.5470054,-0.6211205,-0.67498404,-8.201925,-2.1620927,-5.608068,-8.289345,-2.7167506
-0.14873534,-2.2860353,0.038901847,-0.57083863,3.3597207,-0.46283475,-0.8480333,-0.7255291,-6.4631133,-2.6609826,-6.0282726,-9.3757515,1.2301611
-0.14873534,-0.7830334,-1.0838251,-0.56633174,3.5254426,-0.42341742,-0.85519487,-0.77970123,-6.9397454,-2.398501,-5.100864,-7.067754,1.2758822
-0.078022026,-0.5599329,0.94588524,-0.6278479,-4.4512725,-0.35934994,-0.85513544,-0.6538322,-4.221099,-2.4484131,-6.23941,-7.8656483,0.9224904
0.08892089,1.9234141,1.0818276,-0.018008068,-4.332886,-0.2031616,-0.6862973,-0.48402083,-7.70152,-2.684647,-8.443802,-14.388073,-0.8523139
0.076497465,1.97015,1.1870632,0.007475334,-3.871118,-0.21262349,-0.6862973,-0.4264802,-8.949835,-2.6753376,-9.294497,-15.139421,-1.236031
-0.11957299,-0.39822087,0.86929965,-0.31252953,3.3439078,-0.24962588,-0.7578333,-0.560991,-7.9880705,-2.7830157,-8.327542,-15.660556,-1.5172906
-0.16721135,-2.5522141,-1.2564073,-0.41136658,2.9317834,-0.45343181,-0.68082887,-0.7905785,-7.989107,-1.8881109,-5.2690563,-6.66774,-2.5571957
-0.16329692,-2.0262291,-0.94922495,-0.49973002,-0.2756566,-0.31644896,-0.8015456,-0.6339403,-6.3465443,-2.4913173,-6.452523,-11.983679,1.2607013
-0.078022026,-0.7250322,0.89477116,-0.3603882,-3.2315524,-0.4457414,-0.80270565,-0.8074526,-5.7585063,-2.5602624,-6.2659554,-8.995028,1.2119187
0.06649466,0.8228242,1.0383418,0.006806257,-4.6490674,-0.24838227,-0.7316355,-0.5467531,-7.089634,-2.7355669,-7.7434444,-14.0521555,0.8486314
0.076497465,2.7119613,1.5559785,0.0447136,-4.1549993,-0.24303824,-0.629637,-0.49913657,-9.560315,-2.7197487,-9.09481,-15.345898,-0.94981885
0.035381116,2.179897,0.8890206,0.046621457,-4.805881,-0.22940193,-0.6615702,-0.536235,-9.465142,-2.1426513,-9.260636,-15.0899105,-1.1284142
-0.11957299,-0.013080163,0.16987823,-0.34568775,3.4455907,-0.25139832,-0.7546327,-0.5974757,-7.867024,-1.0073961,-7.5900254,-15.174327,-1.5274954
-0.16721135,-2.1661437,0.050700422,-0.42476878,0.31318384,-0.41569498,-0.7185288,-0.6568775,-7.3641734,-2.87918,-4.888013,-6.8704605,-2.68942
-0.13330103,-2.0808628,-1.058836,-0.45452622,-1.3984734,-0.29910707,-0.76721984,-0.7651632,-7.5079165,-2.5958962,-6.4172473,-11.461221,1.271606
-0.13043208,-0.6802297,0.2507957,-0.42822757,-0.89606905,-0.4457414,-0.9496796,-0.9806784,-5.572568,-2.878122,-4.9222603,-8.847742,1.570928
-0.13043208,-0.4976467,0.921474,-0.25612608,-0.99622154,-0.4759752,-0.9057608,-0.86681616,-5.122257,-3.2267227,-5.5445457,-8.984177,1.4650295
0.047804542,1.9234141,1.0219637,-0.007536932,-4.3378897,-0.20422418,-0.68889916,-0.49088085,-7.6562634,-2.6309714,-9.073222,-14.590442,-0.8271085
0.02435534,1.9698197,0.94834286,0.0064326106,-1.7059332,-0.2209518,-0.733703,-0.53463435,-8.988287,-2.9884863,-9.187767,-15.30371,-1.3560145
-0.09563754,-0.16226599,0.679522,0.006806108,-2.3586316,-0.22508319,-0.77648073,-0.48123163,-8.357134,-2.8222806,-8.576385,-14.558067,-1.2937396
-0.11957299,-2.2451792,-1.0095032,-0.36742216,3.0464325,-0.31563807,-0.59736544,-0.67339486,-8.401809,-2.2837253,-6.3759046,-13.889233,-2.51765
-0.15458165,-1.9341291,0.016589219,-0.57640475,1.5685489,-0.48365593,-0.8124268,-0.75742394,-5.9468045,-2.4000945,-5.8110037,-6.2531,1.2546151
-0.15458165,-0.8567059,-0.15473129,-0.6301911,3.611518,-0.32343408,-1.0297922,-0.85756695,-5.5740237,-2.625178,-5.175746,-6.8456016,1.1711434
-0.07531573,-0.4496714,0.8979361,-0.38078797,-7.9983106,-0.3307071,-0.8019547,-0.56306833,-5.579296,-1.9738203,-6.086979,-2.863747,0.45294753
0.032835208,1.4674098,1.2355928,-0.0057454845,-4.332752,-0.214586,-0.69996643,-0.5114307,-7.7763,-2.5861297,-7.952513,-13.255693,-0.79328
0.047804542,1.9949824,1.010092,0.12096137,-4.2029634,-0.1935401,-0.67083347,-0.4251125,-7.577375,-2.5545287,-9.19946,-14.717607,-1.1311326
-0.09563754,-0.13284029,0.7732192,0.0242289,-2.0913837,-0.22440228,-0.7878306,-0.65591836,-8.225935,-2.9988809,-8.424256,-14.610038,-1.2763481
-0.14079934,-2.3413749,-1.0861012,-0.35420576,4.9220314,-0.5432487,-0.68393075,-0.7886281,-8.135084,-2.284675,-6.4252076,-9.447514,-2.7287595
-0.101096995,-2.1823802,-0.98148525,-0.48486373,3.3781323,-0.28988612,-0.8022199,-0.76772314,-7.0711675,-2.623563,-6.9635267,-13.951127,1.1031572
-0.13043208,-0.6828927,0.9910968,-0.3603882,-2.1658714,-0.3711684,-0.86561334,-0.7530838,-6.3838406,-2.6428208,-7.0129943,-9.117539,1.3031749
0.054071233,0.82375467,1.103457,0.006806257,-4.9986725,-0.2694448,-0.7316355,-0.56133926,-8.303502,-2.799078,-8.465578,-14.52622,0.85134983
0.035381116,2.2059734,1.2716485,0.030814752,-4.765897,-0.24303824,-0.6615702,-0.49913657,-9.537514,-2.804975,-9.247009,-15.273065,-0.84598523
0.12649405,2.7828298,2.5762389,0.04287009,0.70300305,-0.27981558,-0.7348701,-0.42682055,-8.954996,-2.8288784,-9.383923,-16.707172,-1.3578398
-0.11957299,0.06431173,0.9933197,-0.029710764,3.2898524,-0.25602436,-0.78250444,-0.5542316,-8.005172,-3.0132227,-8.732698,-16.216635,-1.5281045
-0.16721135,-2.2232814,-0.94312245,-0.400158,3.4482381,-0.45343181,-0.8061319,-0.78910226,-8.699224,-2.1927042,-5.973755,-8.371786,-2.6258717
-0.16329692,-1.9011549,-1.0638582,-0.44106194,2.7422533,-0.33702224,-0.891905,-0.7643624,-6.4307156,-2.5671165,-6.298852,-12.988958,1.1447519
-0.15458165,-1.0406629,-0.3920535,-0.78795713,2.291404,-0.33424085,-0.8992728,-0.89361024,-5.251294,-2.4154727,-5.279074,-7.9688716,1.1071451
-0.078022026,-0.4583898,1.0294201,-0.2545574,-3.9385872,-0.47244257,-0.83718973,-0.6572321,-4.2495656,-2.6341503,-6.059995,-9.514239,1.0996711
0.047804542,1.6258758,1.1094124,0.13665164,-3.5060394,-0.19912456,-0.67083347,-0.49088085,-7.4777904,-2.6302066,-8.591037,-14.371,-0.8810807
0.05658819,2.0148108,1.2437117,0.12587765,0.9017696,-0.26271796,-0.7603498,-0.43861035,-8.245094,-2.9992864,-9.459889,-16.685848,-1.3546464
-0.11957299,-0.645531,-0.003298906,-0.3453397,-0.47336322,-0.26467073,-0.7369301,-0.5080087,-7.9447193,-2.8562465,-7.7180195,-14.687961,-1.3592985
-0.09563754,-2.13402,-0.66856176,-0.42974016,-1.7293948,-0.28578842,-0.6365328,-0.73389804,-8.639029,-2.3248296,-6.7477183,-12.486162,-2.2704878
-0.36771092,-3.165334,-3.2082849,1.1643313,1.6463618,0.4451094,-0.6074243,1.1080774,14.369877,2.8457851,11.14886,11.384006,0.84697956
-0.36771092,-0.38980174,-3.2985458,1.5085512,1.6376866,0.40475255,-0.7530774,1.4252713,14.707953,2.7428625,11.080488,12.560592,0.04483164
0.2955026,-0.93149376,0.548189,1.6662836,-3.1092262,0.39002582,-0.50949043,1.5739675,21.807219,2.9316165,13.033498,12.304762,0.8760992
0.5270201,-0.22876492,2.170116,1.3562349,-1.1627523,0.4155812,-0.45068842,1.8983965,25.443962,1.2759185,15.84621,21.717115,0.63213545
0.3866552,6.384723,2.035762,0.720497,-1.2397165,0.31955782,0.055536218,2.4001324,29.45026,1.7039235,22.739162,35.44899,0.9335311
0.33478528,17.326736,1.7541648,1.5012265,10.099574,0.453958,-0.3258604,2.4401224,35.20462,1.9738973,24.068129,32.781395,1.3962499
0.40194163,18.335838,1.9665802,0.9804201,3.0383673,0.33173394,0.13508756,2.6184328,34.963856,3.5918765,23.492361,40.195198,1.398103
0.43996507,18.652916,0.15586783,1.3257548,11.481083,0.49514255,-0.3310564,2.275131,31.786581,3.6017826,22.930443,27.826311,1.008737
0.38807428,14.18526,2.4117608,-0.55089575,10.153505,0.5148534,-0.3335626,1.5457916,26.292835,4.270953,20.473274,16.06896,0.545954
0.3866552,8.988707,-0.009881778,-0.27030784,2.7053428,0.6119515,-0.30475134,2.1934202,22.89703,3.4446573,17.78756,23.082787,0.1321988
