Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-8.765321,-2.433301,-0.49059615,3.1000578,-0.3779392,0.0,-0.19866464,-0.768888,-7.1965027,-0.016140265,-4.786938,5.700256,-0.16047886
-2.2550578,1.8262186,0.7449718,1.674199,-0.18657587,0.0,-0.04452137,-0.91028184,-5.5595517,-0.18191537,5.9750905,-0.5798703,-2.8664505
13.556615,1.5260959,-3.653082,5.4710054,-0.12316656,0.0,-0.024521824,-0.5475948,25.274334,-0.011850394,14.737044,-2.0322187,13.986556
24.438437,1.4658751,-3.030866,6.196796,0.19022132,0.0,-0.020658933,-0.6399695,21.173103,-0.011850394,17.353693,-3.3722332,10.271048
32.64788,2.929308,-0.63476855,5.428419,0.24664815,0.0,-0.027691398,-0.7444546,9.036278,-0.035502713,-0.9347989,2.2750583,-10.963821
15.150468,7.218077,0.18226355,4.499189,-0.33377504,0.0,-0.057771377,-1.1772019,-2.427631,-0.18191537,-1.8782158,0.27698672,1.3877977
-1.8534243,3.8201692,-1.8195957,3.5147214,-0.37141734,0.0,-0.03247505,-1.3086152,-16.36243,-0.04005597,-2.2881153,1.7099415,2.918211
-27.251127,-5.478778,-0.25857592,2.5844185,-0.18397483,0.0,-0.1376482,-0.6191385,3.3163147,-0.038527153,-3.2408454,1.8064793,-3.456196
-30.266125,-8.5363655,-0.057200596,2.233931,0.05659412,0.0,-0.14700788,-0.46950644,2.45874,-0.038527153,-6.492346,0.7408735,-12.331839
-26.416323,-7.228574,-1.2819678,2.4948244,0.18321669,0.0,-0.14700788,-0.43758273,-0.9230209,-0.038527153,-5.459671,1.8685294,-12.167223
-22.429909,-6.2423596,0.22262867,1.2699404,0.4880325,0.0,-0.14968109,-0.3550664,-10.645068,-0.016140265,-9.81568,0.014351817,-12.543594
-17.583672,-3.500697,-0.86331385,2.5296052,-0.16853055,0.0,-0.13389423,-0.5497222,-9.256843,-0.016140265,-7.6078043,2.0061784,1.3673884
-8.75405,4.835805,-1.6658908,5.766255,-0.22214563,0.0,-0.057771377,-0.603959,0.7565912,-0.18191537,0.73149616,5.4949822,-2.9541771
3.900437,9.560357,1.9519994,8.834686,-0.1769713,0.0,-0.047473114,-0.4639869,11.54195,-0.18191537,11.766337,10.617716,3.553509
29.92519,6.5336895,1.6056782,-1.6874601,-0.13025366,0.0,-0.03416379,-1.355663,15.87126,-0.011850394,19.802366,2.2298489,15.823447
27.778446,1.6592643,1.0417323,-3.9892273,-0.10004542,0.0,-0.014164247,-0.3969891,19.581833,-0.011850394,17.906662,5.571727,10.657252
19.404535,0.17732091,0.86064607,-6.7943697,-0.120895386,0.0,-0.03416379,-0.49922207,3.5293908,-0.035502713,10.194802,-0.97446114,-16.78465
18.199202,2.4911623,-0.30988795,-7.617926,-0.21253875,0.0,-0.045555912,-1.634072,-15.511763,-0.015166711,7.353472,-4.1261573,1.7177413
-3.5657232,1.2049114,-0.45488465,-2.398655,-0.33445445,0.0,-0.055854175,-1.5127928,-15.558108,-0.04005597,0.4869979,-0.599953,0.39833328
-21.512236,-3.9343464,-0.9595253,2.8593268,-0.17321773,0.0,-0.25426283,-0.63227296,-7.822352,-0.016140265,-0.15301114,3.5966437,-3.31542
-23.481794,-6.478136,0.27361473,1.8064427,-0.2227109,0.0,-0.14968109,-0.5610229,-11.010678,-0.016140265,-5.231559,-0.24464247,-11.366141
-24.632948,-6.6572385,0.0014141649,2.1564908,-0.52016413,0.0,-0.1891829,-0.37382013,-7.146124,-0.016140265,-4.6724606,-0.4869745,-12.272981
-20.968185,-6.276418,0.038648196,1.5910711,0.09732814,0.0,-0.19185612,-0.42937928,-11.0368185,-0.016140265,-11.443207,-0.29385623,-12.908723
-21.452307,-5.7797284,-1.3459582,1.4030738,0.05453614,0.0,-0.13709764,-0.46964195,-11.924698,-0.016140265,-11.565476,-2.0290961,0.96246564
-19.976452,-4.155366,-0.95772064,2.8498306,-0.36629936,0.0,-0.07987566,-0.6617224,-7.720548,-0.016140265,-5.5295615,1.0644933,2.564411
2.5807326,5.7047505,-1.7418646,2.8627074,0.19683146,0.0,-0.035655096,-0.9351256,-8.047598,-0.18191537,10.171583,-4.3391666,-4.070441
25.23751,2.3613193,3.3757465,2.6658287,-0.15938857,0.0,-0.017369077,-0.9015748,17.780045,-0.011850394,17.004309,-2.645092,13.269108
31.480408,2.9508953,-1.0906881,7.6360483,-0.13510875,0.0,-0.023610678,-1.0820934,18.696564,-0.011850394,17.6464,-6.4967866,10.090014
19.993584,-1.0957559,-2.0172544,3.5133898,0.42281133,0.0,-0.045953356,-0.9078269,5.447688,-0.035502713,-2.169531,2.1048377,-10.772777
21.453049,2.1843195,1.1967903,1.7097932,-0.3308797,0.0,-0.01945696,-1.3111366,-18.672337,-0.015166711,6.6594934,-5.392515,-1.9565299
4.2652555,4.479923,-1.3029099,3.0310397,-0.47430348,0.0,-0.050261904,-1.3982778,-20.062002,-0.04005597,-2.5459006,0.6894777,0.54652005
-22.622168,-4.8129864,-1.4810511,0.3387703,-0.29548526,0.0,-0.20322236,-0.67712295,5.3280835,-0.038527153,-1.4453032,5.6234026,-5.314022
-31.569925,-5.2545877,-0.24563213,1.7550758,-0.061109446,0.0,-0.093353145,-0.79295814,4.248537,-0.038527153,-5.8167667,1.126828,-13.143298
-22.359144,-4.0730667,-0.8004666,2.447462,-0.10875251,0.0,-0.09201917,-0.64829695,-8.186998,-0.016140265,-4.043396,0.18496192,-11.291552
-20.745756,-3.5444856,-0.6131038,1.7798797,-0.09486368,0.0,-0.12226928,-0.64738107,-9.714303,-0.016140265,-5.2598248,0.17153317,-12.177131
-24.06623,-5.476001,-1.552883,2.8036973,-0.12432901,0.0,-0.083993465,-0.5878353,2.3895788,-0.038527153,-3.754054,0.040057536,-0.02397769
6.538591,5.023124,2.3906996,4.573426,-0.21962981,0.0,-0.034820087,-0.46593976,16.304552,-0.18191537,-2.6938107,8.265532,-6.6786027
12.080308,8.232443,-0.4951053,3.9358697,0.3907472,0.0,-0.021231968,-0.55434155,42.18698,-0.18191537,-2.211277,0.7053939,6.5196257
27.28276,5.9169617,-2.9649675,7.022758,-0.4189968,0.0,-0.031792205,-0.8839516,25.660557,-0.011850394,26.537382,7.4187713,14.558684
25.6384,3.8168116,1.268906,3.6825836,-0.30924004,0.0,-0.017369077,-0.7487179,19.066053,-0.011850394,5.119279,2.342537,9.40794
24.012234,0.16342227,-0.7564777,3.4593046,0.4259985,0.0,-0.031792205,-1.1278253,-10.1045475,-0.015166711,2.922241,0.12763646,-2.5942204
-0.3310403,4.799841,-1.0045551,3.2172592,-0.3302461,0.0,-0.045953356,-1.3674158,-17.24723,-0.04005597,0.69199723,0.11317897,1.0929015
-9.0407505,-2.0792003,-1.3158928,0.21990575,-0.45401803,0.0,-0.19866464,-1.1076149,-11.716643,-0.016140265,0.7250959,5.3561316,4.9767447
-20.816692,-3.6947787,-0.26480708,2.30396,-0.12395162,0.0,-0.10968584,-0.6526375,-9.069193,-0.016140265,-2.3466017,0.7640241,0.9495352
-24.33768,-8.054698,-1.3103511,2.0994594,0.5251229,0.0,-0.093353145,-0.48797643,-0.7888033,-0.038527153,-10.029468,-0.15193187,-12.781853
-19.3031,-3.8890634,-0.7775418,2.2121682,-0.054507047,0.0,-0.09201917,-0.47516358,-8.17078,-0.016140265,-9.678609,-0.042114466,-10.644592
-18.882824,-6.215213,-0.6612158,1.4851046,0.33148393,0.0,-0.12226928,-0.46367043,-11.72176,-0.016140265,-11.045436,-1.5552876,-11.574363
-21.987764,-5.5020404,-1.0925305,2.2624915,0.6272019,0.0,-0.10968584,-0.5453352,-12.183584,-0.016140265,-5.0754466,-0.8690287,0.49077326
-9.512107,-1.9617047,-0.6351824,3.1057138,0.8837762,0.0,-0.08443339,-0.7810463,-5.7555103,-0.016140265,-1.7199128,3.934486,0.46438757
26.655594,-0.97780466,-2.956646,1.942704,0.23595507,0.0,-0.050956745,-1.0866076,6.541702,-0.035502713,-1.5765549,-9.771641,-4.9413013
23.009493,-0.6140929,0.73273593,0.5389062,0.2449127,0.0,-0.017369077,-0.44508758,31.34385,-0.011850394,13.23902,-4.3707447,13.213834
25.272316,0.5533432,3.0513353,5.561115,0.2449127,0.0,-0.017369077,-0.5045242,28.675838,-0.011850394,15.736384,-5.601226,12.063496
30.91585,3.2263026,0.80153996,4.251613,0.4301973,0.0,-0.017707389,-0.74198043,8.974023,0.14911138,-1.3736352,2.551231,-12.603743
15.2380295,3.5136335,-1.0919491,4.7199697,0.6484402,0.0,-0.03777183,-0.7486266,15.361639,-0.18191537,-5.276104,-1.1869123,-0.8311136
-2.5521169,-5.5980597,-1.2352191,2.0855088,0.8541832,0.0,-0.08443339,-1.1433095,-6.3265862,-0.038527153,-2.2896187,4.681387,1.1931417
-23.037203,-6.961554,-0.09414543,2.4414647,0.6041906,0.0,-0.093353145,-0.5020104,-5.592839,-0.016140265,-7.2341475,0.37534386,-10.530013
-24.34297,-8.547482,-0.1384102,1.9514735,0.5524032,0.0,-0.06281931,-0.3399652,-0.31441078,-0.038527153,-11.133951,0.44920322,-12.9593315
-21.37587,-6.7338457,0.11445991,1.4508482,0.47037306,0.0,-0.12226928,-0.48351544,-11.598204,0.06778911,-10.956554,-1.2636296,-12.241339
-16.945562,-3.6991215,-1.0347168,2.5807245,0.38368198,0.0,-0.079435736,-0.5566999,-8.313205,-0.016140265,-10.319719,0.60423106,2.2803676
7.6619163,4.8244643,0.24829283,5.092436,0.2672608,0.0,-0.03153023,-0.42278507,31.092089,-0.18191537,-5.4425173,1.4357861,-6.5987134
25.317303,12.920445,1.3653923,6.2971067,0.20529047,0.0,-0.021231968,-0.3934537,47.218792,-0.035502713,11.192767,0.20258492,7.1238456
28.350855,2.629813,4.851209,6.7215204,0.22056384,0.0,-0.020658933,-0.23583235,36.167526,-0.011850394,23.562628,-0.5981368,16.695005
37.016243,5.8086443,3.048796,8.6459465,-0.040398266,0.0,-0.043610223,-0.24900047,14.780451,-0.011850394,19.871344,5.486807,12.94097
31.801521,4.5009828,-0.7741528,-7.5609546,-0.30282456,0.0,-0.044462055,-1.1868039,-1.4870346,-0.035502713,-0.6873726,-0.6416388,-14.628518
26.893671,6.824904,1.8267975,-1.0712392,-0.33326316,0.0,-0.044462055,-1.9056348,-16.444607,-0.015166711,0.15335661,-0.24081743,1.5151532
-1.7181255,2.604722,-1.3953595,3.7949452,-0.33467895,0.0,-0.054819636,-0.8581711,6.72573,-0.18191537,-3.8453174,1.2934811,-1.9311446
2.2774506,-4.0923557,-1.3579234,2.7516742,0.38072056,0.0,-0.08443339,-0.9063221,-10.071285,-0.016140265,-0.53518766,4.027241,-3.8352215
-21.02158,-6.7006955,-0.9332511,0.45007178,0.05091416,0.0,-0.12226928,-0.48143327,-11.63742,-0.016140265,-11.7443905,-1.3411936,-11.496699
-17.894674,-3.8381572,-1.2165393,1.7437149,-0.16783887,0.0,-0.10968584,-0.53891194,-11.722355,-0.016140265,-11.156106,-1.2983257,0.9672713
-0.3665783,-5.504682,0.33946303,3.8615513,-0.29178464,0.0,-0.25687703,-0.66655195,-3.7175016,-0.038527153,-1.4302016,3.454367,-6.1297054
0.53637344,2.1187968,-0.29093167,3.4047203,-0.19104491,0.0,-0.047473114,-1.351274,-17.984783,-0.04005597,0.35007492,-1.8524771,-0.029083833
22.636478,0.573829,-2.290591,-1.0238193,-0.13025366,0.0,-0.014164247,-1.0183495,25.690884,-0.011850394,15.526305,-4.372656,15.166599
24.414635,-2.33439,0.15154494,-13.037315,-0.23325394,0.0,-0.014164247,-1.2170193,25.075584,-0.011850394,10.732427,-4.557432,8.980307
30.83438,1.908078,0.13322261,5.016105,0.29457253,0.0,-0.040658478,-0.6525091,8.011031,-0.035502713,-1.3733017,-0.11457075,-13.68158
16.978825,6.2850814,-2.6112263,-0.16711469,-0.6283992,0.0,-0.042090464,-1.7001222,-17.233799,-0.015166711,-0.42270467,0.7164808,0.17479697
-0.3384331,-2.8941185,-1.1750824,0.9975412,-0.455208,0.0,-0.20322236,-1.4866923,-14.701294,-0.016140265,-2.3788974,3.101005,0.8175643
-21.553787,-4.563751,-1.7381858,2.00869,-0.12765607,0.0,-0.10968584,-0.6419333,-10.552232,-0.016140265,-1.5419805,1.3468789,-2.4867077
-21.91042,-6.6230936,0.10665212,1.566234,0.44309273,0.0,-0.12226928,-0.44100308,-11.572761,-0.016140265,-10.2724,-1.9008582,-11.385112
-18.6466,-5.953286,-0.6915151,1.4155632,-0.2917813,0.0,-0.12226928,-0.46367043,-11.960279,-0.016140265,-11.129259,-1.7764258,-11.490414
-17.50967,-3.2259765,-1.0249045,1.2584509,-0.32093552,0.0,-0.110125765,-0.5566999,-9.17308,-0.016140265,-8.475914,2.1491737,2.3048534
26.372108,9.296125,3.7291698,6.3052325,-0.14894497,0.0,-0.034820087,-0.39022025,33.781864,-0.035502713,0.863005,6.2167635,-9.535101
27.669271,1.6270075,4.006881,9.1277275,-0.22918019,0.0,-0.023610678,-0.6763366,40.50553,-0.035502713,-0.8926756,4.3498893,5.435127
22.043797,-0.45106292,0.78082764,-3.6823645,-0.17181057,0.0,-0.014164247,-1.0880247,23.40007,-0.011850394,6.5976715,-0.26679808,13.014213
28.580568,10.002322,-2.0505528,2.3239427,-0.16163628,0.0,-0.03416379,-0.7506843,11.309776,-0.011850394,15.937266,-4.353726,10.1543665
30.138063,-1.0357879,2.5816588,4.773114,-0.22436523,0.0,-0.053908486,-0.74648273,-10.406327,-0.015166711,2.0618773,-0.701545,-2.738265
23.098295,-0.38897678,2.1689525,2.454867,-0.40199494,0.0,-0.029755227,-1.5890849,-19.83475,-0.015166711,2.6506047,-3.3614795,0.41224146
2.0299919,3.6644244,-1.0450377,3.0668523,-0.4363869,0.0,-0.054819636,-1.4150441,-17.312788,-0.04005597,-2.7834282,1.5816376,-0.47436994
-10.401817,-5.9529138,-1.4301324,2.9263823,-0.1959509,0.0,-0.25687703,-0.6364999,-1.0704478,-0.038527153,-0.2666298,3.9736576,-4.922551
-29.67318,-6.1697235,-1.1841007,1.9427894,0.28796545,0.0,-0.093353145,-0.5651468,4.245046,-0.038527153,-4.6070514,0.38687915,-13.169209
-22.301674,-6.5778193,-1.1464862,2.1153204,-0.08633764,0.0,-0.093353145,-0.53415513,-5.7933455,-0.016140265,-5.7897334,0.5038316,-12.16517
-11.372306,-4.11409,-1.0699235,1.620415,-0.3135027,0.0,-0.110125765,-0.63010657,-9.569722,-0.016140265,-4.261824,1.3404328,1.0628343
-9.082631,-2.891116,-0.78486675,2.2654479,-0.34425676,0.0,-0.22891474,-0.768888,-11.105486,-0.016140265,-2.6581125,4.7843046,-0.28533
18.3987,6.5584483,0.6103037,-0.5104879,-0.1841807,0.0,-0.031792205,-1.4852346,-24.230047,-0.015166711,14.43691,-4.7050166,-3.5079248
19.576046,-2.932755,-5.2334065,-1.2448479,-0.21244974,0.0,-0.017369077,-1.2743443,8.866052,-0.011850394,-3.7255948,-5.533572,6.9361877
31.267817,6.3969088,3.2327116,3.911956,0.5660152,0.0,-0.031792205,-0.8506383,3.7886183,-0.011850394,16.718496,2.4189837,11.491751
36.223965,3.2392857,0.74717945,4.429168,-0.3370394,0.0,-0.042090464,-0.680792,8.874683,-0.035502713,-0.26515195,0.81588155,-14.474482
20.289911,3.9426675,-1.0967025,0.16178772,-0.3980037,0.0,-0.045953356,-1.3126028,5.649679,-0.035502713,-1.8975021,-0.56623363,-2.0526347
1.4086967,-2.6634996,-1.4307203,2.595741,-0.5479495,0.0,-0.20322236,-1.4855613,-14.63301,-0.016140265,-0.6165332,3.7786224,0.0992274
-20.167307,-4.4059725,-2.1013005,2.5684438,-0.26596683,0.0,-0.20322236,-0.65192556,-7.7546434,-0.016140265,-0.92762804,4.5943274,-3.627703
-24.551,-6.2069535,-0.3497605,1.7996343,0.28796545,0.0,-0.093353145,-0.8503591,-0.6717901,0.16181402,-3.5752003,2.8572571,-13.027174
-23.367647,-6.0192456,-0.31249395,1.3626244,-0.17998794,0.0,-0.12226928,-0.6203214,-11.054723,-0.016140265,-2.7468324,3.8098738,-11.289264
-23.559845,-7.8437,-0.07289617,1.5627108,-0.23632249,0.0,-0.038080707,-0.44100308,-10.125087,-0.016140265,-6.1694775,-1.7488186,-12.412061
-20.795843,-5.879336,-1.4156001,1.881748,-0.38510555,0.0,-0.10968584,-0.4629939,-11.287614,-0.016140265,-11.547813,-2.0681963,1.611945
