Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-2.6169345,2.1051934,1.920836,-0.4748363,0.14127775,2.548825,4.4722886,1.565365,-3.906913,6.8340583,-8.808506,-6.641322,-1.8669765
-1.6641281,1.1953573,1.9881408,0.800913,0.9174031,3.627788,3.5486104,1.3449385,9.436802,8.04249,-5.3003545,-1.6262982,1.0722492
4.1618924,2.3852196,1.5504006,2.1309154,0.9833377,2.543283,2.19336,2.0935166,11.555384,7.997944,21.169485,12.333075,-0.76336825
3.9559984,0.086011834,2.0076494,2.2253647,0.6777425,2.2234945,2.402241,2.0935166,11.493378,8.088537,21.226591,11.292691,-0.90735424
-3.9807906,-2.7865553,-0.2625255,0.37479997,1.8907324,1.4811771,4.059531,1.3702894,-3.0960088,6.946814,11.699098,1.8452022,-0.8889896
-3.506751,-4.117997,-2.069652,0.1341388,-0.16470446,1.4153494,3.2471359,1.0749145,-3.911153,2.1072927,-5.1314898,1.2351764,-1.5283138
-3.3506014,-3.0606346,-0.53944105,0.23052064,0.09692457,1.7990981,3.5567722,1.4170531,-4.10557,2.1873443,-10.004507,-6.8473563,-1.5946497
-0.68942744,2.106824,2.3117163,0.027245648,2.1687808,3.256861,6.278702,1.3562416,-2.883956,9.717494,-6.2156467,-2.5860403,1.664552
-1.2366976,0.22687319,1.5836245,0.7032086,-1.6614984,2.0892787,2.88642,1.4356495,10.09912,6.6936793,15.884916,4.5013385,-0.56889486
-5.0793157,-0.64314014,-0.5869869,-0.1622191,0.4631294,2.124259,2.172705,1.7672668,9.528056,6.195026,17.76375,9.872515,-0.9436799
-3.1964011,-1.4724051,-0.13738577,-0.039982054,1.8880165,1.9826467,4.05185,1.6023223,-3.7268038,5.2197094,-1.4875517,7.6847186,-1.1058604
-4.3806314,-3.8570342,-1.314231,-0.37198713,-0.40330684,0.9873871,2.8167977,0.9715308,-4.339567,-3.3584156,-5.1576157,2.7908702,-1.1281424
-3.8509874,-3.2766993,-0.4240199,-0.22399119,-1.733269,1.7265106,2.998354,1.3361486,-4.7879496,-3.819241,-10.968479,-8.398894,-1.7033345
-2.9532986,-1.5488944,0.12464478,-0.6313965,0.69331586,2.3960512,3.9127254,1.4378921,-3.6544492,2.5592837,-8.145287,-5.721419,-1.5685849
-1.9921224,0.24899457,1.4854543,-1.2304248,0.83413357,3.105858,3.591887,1.3554728,7.4694757,7.218979,-3.7059283,-0.12757365,0.46538642
0.65654427,0.12588583,1.6829163,-0.032907214,0.48626024,2.206505,2.299225,2.020789,9.556211,7.4949183,20.061523,10.4453945,-0.95878005
-5.330119,-0.83720285,-1.0732464,-1.1049316,0.18246102,2.1722727,2.2024248,1.8646106,8.034666,6.8257117,17.205715,10.058559,-0.9149531
-5.886252,-5.0484357,-1.641816,-0.7199977,1.5070642,1.4134645,3.5192842,1.5661265,-3.879394,5.634343,10.556411,5.1293445,-0.894778
-5.068843,-4.9927225,-0.99935097,0.34953415,1.5486568,1.7835451,3.5063503,1.7409173,-4.2710333,8.83844,-8.640178,-5.9201097,1.7162794
-2.4955628,3.0129814,2.4151788,-0.16100754,0.151335,3.1383438,5.511138,1.6946573,-3.3359437,10.008516,-5.82724,-2.2024827,2.134627
-3.4282038,-0.55074245,1.5909058,-1.3751607,0.6077458,2.2566671,2.6335883,1.7329907,7.732471,6.382815,11.795311,-1.5727971,0.8380752
3.4461482,-1.043534,1.3012986,-1.4638238,1.0422148,2.1783674,2.279537,1.8726561,9.839175,7.6789327,21.046501,11.058325,1.5445781
-4.885007,-0.9929374,-0.13030985,-1.7774792,0.6418425,2.140733,2.100045,1.9255357,8.360026,6.7459264,19.401249,9.912559,1.5423371
-7.080986,-5.3801165,-2.2174673,-1.6680974,0.56212527,1.4721919,2.8162458,1.8473395,-4.343654,5.806813,13.895632,8.333129,-0.008652713
-6.509839,-4.95603,-2.6982396,-0.37782156,-1.4303466,1.007266,2.2295413,1.824935,-4.28281,4.973002,-4.144519,0.6693764,0.58491135
-5.9483857,-5.241181,-2.385194,-0.14024678,-2.731093,1.4582245,2.3350487,1.4835742,-4.5355363,4.923429,-6.828343,-3.068891,0.64217997
-6.03596,-4.5539064,-1.6240206,1.3983691,-2.8216996,1.33677,1.3130898,0.8328338,-5.0627117,4.008609,-10.61756,-8.166058,-2.0848699
-3.9472742,-3.8600006,-0.50761783,-0.5901449,-1.6347867,1.5382837,2.942542,1.4217798,-4.146734,-4.4747686,-8.757819,-6.067344,0.40137765
-2.9381635,-2.9363859,2.0768962,-1.1224188,0.26562557,2.6064239,3.6982472,1.5657356,-3.1759622,7.4365406,-5.6551933,-2.9380264,1.9348779
-6.4321375,-6.4430556,1.2575841,-2.8576355,0.721116,2.2267425,2.1878092,1.4460176,7.2037234,6.373592,14.490858,7.06149,1.0355906
-4.7795157,-0.5540591,1.9827294,-1.3649771,0.7545332,2.1904218,2.1841733,1.8717839,8.681461,5.32047,16.886177,8.402436,1.2267203
0.8063853,-0.28360286,1.98263,0.10609651,0.9894052,2.2108455,2.1943188,2.171408,9.53473,5.236293,18.855373,8.714197,1.1380233
-6.7807117,-5.1229315,-0.33604926,-0.62105167,0.10981925,1.5284857,3.035913,1.8666762,-5.4004354,6.5169177,14.935928,8.594126,0.35864508
-2.850411,-1.7502044,-0.028307727,-0.21994883,0.051361486,1.7933582,3.3190718,1.8077587,-3.3801508,4.236678,-2.5049028,4.62691,0.9295907
-4.883963,-3.9234653,-1.8976777,-0.23099637,-2.7177458,0.47423613,1.4466743,1.1094177,-4.670181,-4.1533446,-7.3641233,1.4092517,0.021456316
-3.781886,-3.9811156,-0.60753256,-0.60001373,0.2121504,1.7188345,2.7278411,1.4470487,-4.0864596,-3.543606,-8.945928,-6.643212,1.1905332
-5.168769,-4.2599883,-1.0358224,-1.0749689,0.77512413,2.0480928,2.87499,1.7411734,-3.848365,5.3853645,-8.009489,-4.111563,1.4852322
-2.820254,0.057471745,1.0079155,-1.280828,1.7715545,2.2502804,4.1279473,1.7004406,0.32103437,6.9002943,-3.6444445,1.3574438,1.4473611
-4.623004,-0.93203825,1.8127832,-1.8582664,0.48128745,2.132727,2.188423,1.5381156,8.494292,7.342902,18.841787,10.960206,1.7040522
-3.6300292,-1.0474881,-1.2568316,-2.019108,0.9186138,2.1200016,2.0595968,1.8679869,8.591491,7.07295,23.606493,15.789639,1.8849561
-6.7162437,-4.1988297,-1.5629854,-0.9548506,1.7479107,1.6020888,3.2535584,1.5100793,-3.8781059,6.539136,15.134105,8.901242,0.22377695
-3.3489707,-3.676301,-0.44867748,-0.06230863,0.9366231,1.1870563,3.4126635,1.7891212,-3.3016324,3.118437,-3.2298183,4.8710265,1.0165205
-5.186001,-5.0673585,-1.4626087,-1.4303472,-2.6772132,0.57293254,2.2276149,0.81284344,-3.9595146,-4.322486,-6.0997567,11.115326,-0.046774715
-3.5754035,-4.683533,-0.9998931,-0.4213164,1.0022616,1.673785,3.595643,1.4773297,-3.429206,0.72541165,-6.6520615,-3.1580462,0.9634834
-2.4587762,-2.2950017,0.23595814,-0.88207746,0.8148878,2.4387634,4.0629973,1.7283958,-2.917454,2.9697545,-5.3085356,-2.8526433,1.5838872
-5.566293,-7.611925,-0.6634331,-2.168641,1.1043942,1.8312287,2.0912933,1.4280926,7.0713844,5.990076,15.484588,8.687808,1.3118732
-2.9926925,-0.15951075,1.7963239,0.20679773,1.5043367,2.1152334,2.2201428,2.0381165,9.681586,7.855864,25.988773,16.71542,2.387111
-3.8030353,-0.60562855,-0.68603164,2.455118,1.2918878,2.1040092,2.1885133,1.9290966,10.150885,7.7252297,20.145247,11.956118,1.5787784
-6.92239,-4.5366325,-1.6534908,-0.57239485,1.5651335,1.6886009,3.315612,1.6323355,-4.450143,6.951832,14.589219,8.823279,0.11846432
-4.428512,-4.142758,-0.44965637,-0.8870325,-2.5975442,0.6682438,2.6413164,0.8540324,-3.6838357,-4.2136197,-4.591353,11.556956,0.21184075
-5.0590105,-5.084295,-1.8281064,-1.2928611,-2.930334,0.55025023,2.2465086,0.7971927,-4.0125923,-4.326853,-4.936926,10.982666,0.18706763
-2.5021577,-4.1490407,0.35286868,-0.31902933,-1.5796101,1.4168947,2.9313018,1.3119376,-3.418963,-4.910382,-7.422022,-2.6179614,0.42900774
-2.622257,-2.2444673,-0.055372365,-0.9833671,1.0018597,1.9531903,2.8658102,1.5958506,-2.5646796,4.684217,-4.6005106,2.6932566,1.2309508
-5.558105,-7.699403,-0.60611254,-2.3595254,1.120097,1.776095,1.9609354,1.4615704,8.142891,4.8318367,16.038254,9.760968,1.3930134
-3.6884131,-0.6403846,0.528764,1.8107088,0.75326115,2.1182547,1.9109498,1.9874625,10.477475,7.782061,25.181974,16.883293,2.24316
-3.597568,-0.28816092,1.429798,2.121036,1.1329343,2.1366346,2.1014,2.0713706,10.579356,8.086765,25.681227,17.227348,2.2672038
-7.0359416,-5.5939584,-2.309695,-1.2384002,1.5091826,1.4787322,3.0038853,1.8307152,-4.7941804,6.190679,14.503322,7.7292576,-0.25750524
-3.6107085,-3.4637916,-0.91203773,-1.0375812,-0.12127867,-1.0907382,-0.865641,-0.91818357,-4.1650763,-3.0818307,-6.7921557,-3.8427188,1.1492782
-3.504415,-3.5175724,-0.5798795,-1.2125142,0.6026886,-1.0177786,-0.7677436,-0.8889768,-4.0182595,-3.3626595,-7.194257,-3.4164011,1.2870998
-3.4418712,-3.468441,-1.3917547,-0.9991372,0.38507837,-1.1488347,-0.7211835,-0.6200826,-3.1356406,-3.1783884,-6.874751,-3.5599275,1.6767044
-3.2181492,-3.1844668,-0.6568009,-0.9695046,1.7193484,-1.0147188,-0.85572344,-0.61649406,-4.204237,-3.2516577,-6.887043,-2.982315,1.895131
-2.1061907,-2.2129116,-0.5966056,-0.5068774,1.00368,-1.2754508,-1.0797879,-0.8249397,0.3141962,-4.136409,-5.609814,3.8050342,1.6839389
-2.8788502,-0.65692824,-0.16206735,3.9226933,-1.5048982,-1.1273165,-0.7637255,-0.561159,12.234126,-4.3359485,-7.602272,-5.021356,1.6375868
-0.92441785,1.8563213,1.6555718,5.683796,-1.534607,-1.6722735,-0.7255374,-0.56649953,0.78035516,3.4776657,-8.487331,-6.319896,3.313413
-1.212867,0.6149877,1.879552,4.678361,0.6085145,-1.2308811,-0.8079795,-0.5652427,-3.1555398,9.605752,-8.685336,-7.3201075,2.6613321
-2.2748911,0.39100912,-0.9162411,1.9682724,0.9769619,-1.2064738,-1.2445148,-0.6319469,-3.5846112,8.563263,-8.904386,-6.511477,3.1210947
-3.8712971,-2.6089962,-1.1552122,-0.42015222,0.9334452,-1.2335519,-1.4309653,-1.0560949,-4.1143312,7.053055,-6.2720914,-3.8068619,1.9555885
-4.8792977,-4.227062,-1.7892739,-0.9696238,0.8801918,-1.0693486,-1.3185927,-1.2010146,-4.0054264,2.3669453,-7.130208,-4.7328157,1.1118942
-5.171576,-4.174644,-1.8096823,-0.51941913,-2.3235598,-0.9970565,-1.2301397,-1.0866946,-5.17703,2.5180418,-6.464398,-4.632327,0.88911575
-2.1698792,-0.51451993,0.4324246,-1.361076,-2.643883,-1.3347801,-1.2733696,-0.91125923,-4.2360454,-5.5922403,-10.893763,-8.176614,2.2765336
-1.3471217,-0.24300525,0.55386955,-0.5811254,-2.4005048,-1.9832301,-1.3197358,-0.9345779,-4.52049,-5.9988866,-10.221585,-7.2611523,1.7007228
0.5795139,1.6947479,0.6533468,-0.40722242,-2.1158862,-2.522965,-1.1394218,-1.099549,-4.9154634,-6.28076,-11.539866,-8.882889,1.5866067
1.2463399,3.9980638,0.8259993,-0.30564922,-1.9350463,-2.5211244,-1.133372,-1.1287649,-6.484537,-6.6406064,-13.398127,-10.113322,-1.9368339
0.5863762,2.2193797,0.5672573,-0.25064185,-1.8415176,-2.4873085,-1.1237679,-1.131216,-5.5972323,-6.117488,-12.766071,-9.701386,-2.053322
-1.0901815,-0.118796244,0.40677527,-0.35372135,-1.8857751,-1.8943605,-1.1683469,-0.98426527,-5.1156015,-5.5092897,-11.33405,-8.855394,-1.8979177
-2.6958249,-2.098582,-0.41694254,-1.0108894,0.08985606,-1.4181376,-0.9979553,-0.9644901,-5.049905,-4.5547376,-9.674833,-7.975679,-1.9796722
-2.3378623,-0.2256634,0.7947632,-1.217718,0.77183634,-1.7475765,-1.303613,-0.95911646,-3.8881671,-5.2596436,-10.188082,-7.7215137,2.819957
-1.4866636,-0.42536336,0.50008106,-1.0805422,0.8394031,-1.7969587,-1.2545604,-0.8646191,-3.1896462,-4.646267,-8.209315,-1.4862605,2.3335998
-1.0803007,-0.21699892,0.56738824,-0.77558774,0.010729395,-1.7917733,-1.2506007,-0.92860514,-3.5629253,-4.884743,-8.241764,-0.489039,1.8377199
1.0680304,2.248532,0.69463927,-1.0506247,-2.0563307,-2.4989865,-1.191737,-1.1084254,-5.697474,-6.355943,-11.800585,-9.283839,-2.0267866
0.4825399,2.1998813,0.58967465,-1.0499656,-2.0990195,-2.5023928,-1.2275087,-1.1084254,-5.0655036,-6.1477175,-12.224058,-9.384514,-2.1412199
-1.3829702,-0.087001026,0.40556702,-1.050349,1.2537882,-1.9869663,-1.3169465,-0.993779,-4.401737,-5.711142,-10.752187,-8.391848,-2.3315861
-2.176094,-1.6094918,-0.51272357,-1.2285982,1.0372176,-1.5231478,-1.3057768,-0.9747708,-4.4955997,-4.411944,-8.355228,-3.1945317,-2.10696
-3.3442903,-2.4297974,-0.68058664,-0.7995186,1.6417145,-1.4828353,-0.9956399,-0.9220305,-3.80531,-4.1894245,-8.038618,-5.8195214,2.724543
-2.0642865,-0.28362748,0.51514184,-1.283428,-0.8108112,-1.5776727,-1.3191069,-0.956404,-3.0380943,-4.8643746,-8.747741,-3.0555992,1.9103373
-1.0283662,0.5928566,0.47882918,-1.0274864,-2.2370646,-2.374214,-1.2045212,-0.97821575,-3.982682,-5.5049186,-9.145776,-2.9986243,1.433348
0.42046487,2.1321254,0.66447896,-0.5410817,-2.1172009,-2.5183463,-1.183773,-1.1084254,-5.1577525,-6.1960607,-12.533177,-9.705741,-1.9499639
0.63335615,1.3983405,0.3864403,-0.31923652,-0.87042445,-2.5125995,-1.2099366,-1.1364701,-5.055242,-5.936625,-12.3057575,-9.065291,-2.0158162
-1.3000861,-0.14674559,0.5313472,-1.1057554,1.2673168,-1.9927644,-1.3506868,-0.9909412,-4.460262,-5.6361313,-11.293121,-8.447779,-2.3145256
-2.3762062,-2.3734374,-0.6283402,-1.2041147,0.39505294,-1.2179857,-0.97034085,-0.9785153,-4.525459,-4.1484737,-8.088786,-3.2283692,-1.8899046
-2.3159692,-1.8528277,0.013137406,-1.3050175,1.7465937,-1.5396703,-1.3832941,-0.8377586,-3.4259033,-4.7092137,-8.243574,-3.4174857,2.2087433
-2.174997,-0.30089453,-0.50996614,-1.1824069,1.6193569,-1.5427088,-1.3626807,-0.9354859,-4.2784758,-4.6069593,-8.50489,-2.7785943,2.1479542
-0.96045244,-0.4030809,0.35182843,-1.2443162,-2.0338829,-1.7208258,-1.2444767,-0.95138496,-2.3147807,-5.210455,-8.7257,-2.4023829,1.3877728
2.0665274,1.3469257,0.71776444,-0.5081191,-2.1517258,-2.5134256,-1.1307616,-0.78395456,-4.823745,-6.216671,-11.193966,-9.0900545,-1.9929621
2.0457556,1.2796731,0.7878694,-0.58287644,-2.1329727,-2.5168319,-1.1736583,-0.78395456,-5.166441,-6.07181,-12.335464,-9.625824,-2.0315773
-1.3259141,-0.123863794,0.53586715,-1.0141851,1.3071734,-1.9520727,-1.2941896,-0.993779,-4.409083,-5.012145,-10.714613,-8.248733,-2.2202313
-2.621022,-2.8609703,-0.75017065,-1.1810236,1.308668,-1.1578692,-1.0139133,-0.9747708,-4.3607883,-4.1463647,-8.233151,-3.2515697,-1.9190795
-2.3445191,-1.573765,-0.4130943,-1.2161579,0.35742936,-1.638766,-1.1995829,-0.96827954,-3.5943968,-4.8537292,-8.23298,-6.132169,2.3959713
-1.2257277,-0.4341687,0.40778425,-0.9441566,-1.3142081,-1.7697357,-1.2822279,-0.95360875,-3.0425477,-5.303277,-8.734534,-3.302973,1.7520148
0.5759963,1.1347222,0.7796514,-0.539864,-2.1397254,-2.4241095,-1.2165962,-1.099549,-4.4847097,-6.2837205,-9.916676,-8.808238,1.5673351
4.042439,2.153303,0.8533473,-0.38532576,-2.2982647,-2.5183463,-1.0019587,-0.78395456,-5.389552,-5.9184694,-12.307378,-9.49239,-1.9256061
0.5776643,1.35411,0.61279994,-0.5108922,-2.0692756,-2.5168319,-1.1157836,-1.1084254,-5.096332,-5.2518845,-12.29806,-9.680716,-1.9295584
-1.46758,-0.12846576,0.579721,-0.9503662,1.5820929,-1.9962816,-1.2508777,-0.9909412,-4.3374515,-3.7664144,-10.4312,-7.75692,-1.9776713
-2.0523102,-1.6473529,0.4109073,-1.1807531,0.38167387,-1.5454171,-1.2210648,-1.0132993,-4.444857,-4.6804996,-8.329111,-3.209081,-2.038615
-2.3496115,-1.6029669,-0.57790625,-1.0887779,0.084022895,-1.6254616,-1.2150121,-0.90913475,-3.8142068,-4.552633,-8.07292,-6.041042,2.5465164
-2.0111086,-0.20382045,0.5336265,-0.89150274,-0.7309759,-1.574421,-1.281818,-0.9996935,-2.9684055,-4.9726577,-8.544801,-3.3388503,1.8786807
-1.2213348,-0.2935333,0.38843802,-0.9703865,-0.91231215,-1.7819418,-1.2729832,-0.9829908,-2.7815385,-5.2908926,-8.786573,-3.1635652,1.4837575
0.43451232,1.378762,0.66576487,-0.4036581,-1.9311699,-2.5168319,-1.1251289,-1.1084254,-4.6254334,-6.0631647,-11.815372,-9.364996,-1.9330454
0.38566402,1.3563774,0.5837598,-0.46849915,-0.22983918,-2.5791423,-1.2104089,-1.1134979,-4.828533,-5.865722,-12.235584,-9.155833,-2.323311
-1.2079518,-0.1603513,0.39217532,-0.3580299,-0.83102715,-1.8885646,-1.2208371,-0.9860003,-4.57235,-5.4206724,-10.91184,-8.666029,-1.8205293
-2.4280732,-2.1949053,-0.50308377,-1.0889217,1.4803323,-1.3315251,-1.0931484,-0.99564254,-4.453969,-4.678797,-8.713114,-7.615513,-1.995055
-2.2812479,-1.867058,0.07189319,-1.3132181,0.6490611,-1.6447686,-1.2812365,-0.9434858,-3.3083625,-4.664062,-8.516924,-3.1900856,2.0729303
-2.3058133,-0.36769018,-0.13358113,-1.1585741,1.5225573,-1.5408239,-1.3174589,-0.8893913,-2.6980906,-4.4722357,-8.378933,-1.2220173,1.7766547
-1.152397,-0.39281726,0.23351017,-0.59187484,-2.0482237,-1.3446649,-0.9751559,-0.88743937,-2.9031081,-4.8433275,-8.417979,4.6874237,0.86170435
0.4694318,1.3115575,0.6636638,-0.37949648,-1.8794985,-2.4357638,-1.1675303,-1.1084254,-4.601677,-6.0163493,-10.661429,-7.583876,-1.8652322
0.43451232,1.378762,0.6544046,-0.49786976,-2.0682747,-2.5168319,-1.0687652,-1.1084254,-4.676715,-5.916172,-12.054337,-9.513362,-2.0956054
-1.3057947,-0.16271234,0.3356164,-0.4259496,-0.6159449,-1.9530325,-1.218142,-0.9762091,-4.426728,-5.492084,-10.707822,-8.550386,-1.9199699
-2.4367378,-2.2809293,-1.0197424,-1.1722318,1.7210642,-1.2769605,-1.1254891,-0.9747708,-4.3481092,-4.226886,-8.32583,-3.071902,-1.9269053
-2.5171072,-1.6098641,-0.27102602,-1.037229,1.7356329,-1.7147927,-1.3384445,-0.93007725,-3.5963502,-4.9646707,-9.177443,-7.2434316,2.6285677
-1.3607457,-0.43625468,0.35893735,-0.9821595,-1.2178003,-1.8683497,-1.2808201,-0.8612225,-3.7715776,-5.4570346,-8.867601,-3.498961,1.7288368
0.528793,1.0814157,0.74770236,-0.48940513,-2.469497,-2.528307,-1.245079,-1.099549,-4.762512,-6.4328465,-10.837942,-8.947358,1.5364369
0.47450066,2.1339822,0.68466336,-0.4214433,-2.0594814,-2.5183463,-1.1236423,-1.1084254,-5.1675067,-6.1747646,-12.668175,-9.709431,-1.9968746
5.3839803,2.2056723,0.9295867,-0.2795838,0.2918901,-2.5849879,-1.0785899,-1.0815988,-6.741709,-6.4225316,-14.10224,-9.780386,-2.2162175
-1.139956,0.27075633,0.42000887,-0.4338814,1.1729779,-2.585429,-1.3232173,-0.9954168,-4.314055,-5.4471307,-11.567689,-8.774427,-2.3800478
-2.3804789,-1.8799369,-1.0815903,-1.1575172,1.5185089,-1.3563614,-1.1327277,-0.9747708,-4.421037,-4.2694407,-8.357846,-2.8485122,-1.936911
-2.4584298,-1.6971786,-0.27784804,-1.2103164,1.7112339,-1.6184671,-1.2842286,-0.96084946,-3.3684008,-4.9158688,-8.219677,-6.05074,2.6031299
-2.250739,-0.37178004,-0.31437573,-1.0962379,1.1774588,-1.5321773,-1.3650935,-0.9397314,-2.8375866,-4.420729,-8.545606,-2.7293763,1.9442482
-1.1736665,-0.32751915,0.47988155,-1.0634506,-2.0635114,-1.7196308,-1.24027,-0.975378,-2.7265015,-5.3755517,-8.843744,-3.1167874,1.4803108
0.43451232,0.7824349,0.65516037,-0.39804304,-1.9836032,-2.5187676,-1.12716,-1.1084254,-4.4962873,-6.183654,-11.34984,-9.181469,-1.9330454
0.386937,1.3360462,0.64957446,-0.487806,0.7576332,-2.5638463,-1.1415766,-1.1191103,-4.7453933,-5.8501234,-12.650688,-9.600942,-2.3177483
-1.3832854,-0.28621435,0.53921944,-1.1989791,0.25798246,-1.9594389,-1.2319387,-0.97898376,-4.0308857,-5.4304266,-10.78273,-8.378195,-2.1354115
-2.3099258,-2.083481,-0.072598,-1.1001438,-0.49786085,-1.2876172,-1.0761877,-0.97906125,-4.7517185,-4.6912994,-8.6517725,-7.8265686,-1.8318961
-5.146501,-1.6682545,-1.251182,1.7637084,1.0742922,1.3845716,-0.7514683,1.4262037,8.988732,3.5034919,16.629488,9.578449,0.7672312
-4.8784437,-0.8147634,-1.635054,2.704476,0.23621993,1.3186871,-0.6062449,1.0776303,8.686535,6.535947,13.241174,9.499634,0.5406997
2.1110878,2.2845657,1.6274823,1.3982719,-2.3487298,2.129817,-0.44276568,1.4668006,12.594628,7.2966623,12.588354,10.370973,0.9163691
1.8134291,2.52968,1.7601862,1.6602448,0.6674267,2.1596725,-0.3528295,1.919016,12.71995,5.8706775,21.293804,12.207781,1.1711888
6.180492,8.982819,1.2397176,1.1702499,0.18712834,1.9717995,-0.31504387,2.2991061,14.884433,6.6602297,27.435621,18.840225,2.12001
19.63876,16.496332,1.4730514,2.88043,2.6152484,1.8869885,-0.26817948,2.0579908,18.276617,8.245281,29.931015,19.090132,1.9898257
18.362951,16.160011,1.1349968,2.490317,0.8060396,1.925216,-0.30917296,2.3138676,18.211012,9.523373,32.12019,20.469378,2.0874398
20.604593,16.108755,1.253615,2.617049,3.1683242,1.996309,-0.30222127,2.176658,17.895432,9.30975,28.21291,16.662718,1.2252582
20.034714,9.713722,1.1417603,-2.0248308,3.090663,2.0832067,-0.3260647,2.2747858,14.888115,8.453627,24.661787,13.370473,-0.012132983
5.5450597,4.4407377,1.980149,-0.2709149,1.3373117,2.1153607,-0.39098394,1.6519389,12.925811,7.6735744,22.341663,11.747582,-0.4569233
2.616165,2.0389652,1.3027636,1.352869,-3.0989008,2.103295,-0.37522992,1.7398281,11.077452,5.655369,19.454742,11.028842,-0.37940332
-5.139492,-1.6657931,-1.5018361,1.7928635,1.0414846,1.37869,-0.6920327,1.4262037,8.879767,3.2199652,17.063725,9.689636,0.51109976
