Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-1.083419,0.31958848,-0.66635936,-1.8829541,-4.3900476,0.2786667,0.1683727,0.023034321,-4.0414605,-0.8579013,-3.790083,-1.9182749,-3.62685
-3.2221248,0.12189589,1.1149203,-1.8900821,-4.909959,0.33195913,-0.090467244,0.030146893,-8.315338,-3.1664162,-11.74368,-2.8690698,-3.657737
-3.5373032,0.025288448,1.3704926,-1.3175937,-4.0424137,0.22962579,-0.2317128,0.013486942,-14.185805,-2.7395291,-11.682628,-2.8815084,-3.9353385
-3.2817762,0.32535517,0.9835778,-2.2400315,-4.931711,0.33195913,-0.19675712,0.030146893,-12.756068,-2.8308244,-12.574973,-3.1159935,-4.25409
-1.178077,0.52713615,-1.4318913,-2.5020518,-0.9498384,0.30459696,-0.17043132,0.034134164,-10.13896,-2.9667099,-13.136431,-2.6044812,-2.6948285
4.910969,0.5153354,-1.7752266,-2.2215931,-3.204303,0.2504413,-0.37750176,0.047758393,-10.203903,-2.8901265,-14.462309,-2.7896097,-2.0753617
4.4809813,0.49754232,-1.7154518,-2.937427,4.091509,0.21318424,-0.3892285,0.0027927123,-8.711642,-2.921219,-12.586968,-2.7253408,-2.1744587
2.8345695,0.68152344,-3.362184,-2.9758294,3.61757,0.30011955,-0.10099563,0.042923465,-10.554114,-2.6450424,-13.89208,-3.1656618,1.9323227
-0.72375935,0.4384058,-1.6054586,-0.48445082,-0.14386205,0.29989386,-0.0578295,0.04144407,-11.187978,-2.4140878,-12.267775,-2.6247802,2.0989418
-1.659701,0.12644118,-1.103267,-1.150031,0.9969207,0.23486763,-0.21211566,-0.22505467,-12.701911,-3.3864048,-11.180355,-2.5213761,-2.5224364
-3.250942,0.1421705,-0.93016946,-2.343961,-4.8677177,0.28214705,-0.1908633,0.025399804,-11.729904,-4.1545877,-11.5379505,-2.9170732,-3.0158093
-3.2990012,0.3314492,1.3637054,-2.1056268,-4.9237876,0.32608432,-0.19675712,0.030146893,-12.946415,-4.171351,-11.852758,-3.137993,-3.9069579
-3.7757103,0.3372541,1.3099465,-2.1881611,-4.862284,0.27421814,-0.19675712,0.030146893,-12.882286,-3.2932131,-12.117292,-3.2698734,-3.8552506
-1.0949501,0.11581155,-1.7000592,-2.4847841,-3.9198935,0.3056271,-0.10369403,0.047758393,-11.649405,-2.8224108,-14.488931,-2.8517468,-2.4846196
4.154395,0.74761474,-1.9528005,-1.5969975,3.121387,0.2108565,-0.45425513,0.0013133176,-10.8808975,-3.0794547,-12.678902,-2.7914639,-1.8626995
4.2526975,0.3101015,-1.7723441,-2.470719,-0.26457098,0.2529478,-0.421608,0.034134164,-11.225608,-3.573075,-13.749242,-2.5544484,-2.2827988
3.9644537,0.7562306,-3.106249,-1.8942206,-1.9138807,0.26094997,-0.051833294,0.054353863,-10.94002,-3.0178952,-15.097816,-2.709568,2.4250815
4.3745894,0.9449589,-2.928788,-1.9708811,-3.4168546,0.2457382,-0.029909438,0.06797809,-10.766632,-2.8804963,-14.990944,-2.9535751,1.4529836
-1.1876177,0.16367337,-1.4475131,-2.3797016,-3.733178,0.30209047,-0.23541065,0.047758393,-12.073805,-2.8582852,-14.28639,-2.8490987,-2.3999403
-2.5035515,0.061076507,-0.8570856,0.118158326,0.5968996,0.1806356,-0.2677869,-0.22505467,-12.926562,-2.915869,-12.5789995,-2.537949,-2.3445466
-3.283581,0.34737957,0.9785115,-2.1348236,-5.060464,0.33195913,-0.18919756,0.030146893,-12.694017,-3.2868257,-12.233222,-3.2468588,-4.0482693
-3.1596177,0.34737957,0.36083636,-2.1126373,-4.789223,0.32988888,-0.20315869,0.030146893,-12.724453,-3.329931,-12.603435,-3.161611,-3.473447
0.1302863,0.28655463,-1.6181998,-2.3888412,-4.7217093,0.36842304,-0.022877736,0.047758393,-10.88532,-2.97054,-14.47277,-2.6617198,-2.4723473
4.308363,0.7856031,-2.0364091,-3.1476998,2.550055,0.23310491,-0.25061378,0.0013133176,-10.698332,-3.5796854,-12.758164,-2.2901073,-2.6535
3.4232278,0.300265,-2.3432996,-0.02281098,7.240265,0.22381672,-0.23877491,0.015744582,-11.482862,-2.909999,-13.695712,-2.454679,-2.2634883
2.4026134,0.8298524,-1.9633706,-0.9034196,5.1767335,0.29347852,-0.20799908,0.042923465,-10.338911,-2.6153734,-12.749358,-2.0133708,2.1971426
2.3278954,0.5635036,-2.6286635,-1.2747008,-5.5923696,0.29229167,0.011074185,0.06797809,-7.094959,-2.3118625,-13.117685,-2.0355284,1.4421008
-1.3867091,0.14013322,-0.77750266,-1.0300845,3.6198885,0.2164696,-0.21626462,-0.22505467,-10.2698765,-2.2286608,-11.734339,-2.32174,-2.7516239
-2.1864164,-0.05834447,-0.6870109,-2.4748163,-4.972805,0.31499952,-0.1469473,0.025399804,-11.668316,-2.8222597,-13.938889,-2.6420379,-3.2537417
-3.2875,0.34737957,1.0718449,-2.0741713,-4.8529687,0.33195913,-0.19499208,0.030146893,-12.871757,-4.1630545,-11.821172,-3.0180633,-3.9869132
-3.150231,0.25967532,0.8219203,-1.4187939,-3.339219,0.25764787,-0.24567394,0.030146893,-13.75771,-4.1684847,-11.592966,-2.938963,-3.65448
4.2983513,0.8583569,-1.6603506,-2.1230981,-4.175533,0.3421267,-0.37177745,0.047758393,-9.8220825,-2.7860365,-14.692606,-2.7672315,-2.1378558
3.3965225,0.2893998,-2.3807037,-0.010410076,7.3377275,0.26258743,-0.32434097,0.015744582,-11.601838,-2.811061,-13.621364,-2.593791,-2.1667807
-1.1453929,0.03082172,-0.84095097,-1.6026208,-3.711503,0.16549543,-0.08369623,0.030433882,-3.8012483,-2.5895855,-4.0107923,-0.3057052,-3.8187723
-4.518361,0.32210243,1.1492412,-1.6651406,-4.7579894,0.2168932,-0.12671544,0.027451247,-7.173806,-3.172532,-3.504022,-0.92323,-5.522053
-4.4088774,0.17722973,0.64289856,-1.5995901,-4.0777936,0.18974271,-0.016164973,-0.13648641,-6.7372565,-3.0160348,-4.099597,-0.77793974,-6.0110216
-5.4514565,-1.0589303,0.36516592,-1.6019746,-3.9370391,0.22479348,-0.13176526,-0.1388519,-6.806829,-2.716379,-1.9938595,-0.802734,-6.6300855
-5.7432194,-0.8520031,0.59008795,-1.9855883,-1.3456824,0.23487271,0.07771942,-0.15247612,-8.317527,-0.84857166,-2.298362,-0.8132251,-6.359968
-5.082595,-0.1313448,0.6917527,-1.6682411,-3.9634387,0.22269094,-0.016164973,-0.13648641,-7.79359,-3.0479708,-4.133879,-0.90189856,-6.2715135
-3.82389,0.7995477,1.1729921,-1.6429819,-4.7712398,0.18348035,0.05730941,0.037585355,-8.6432705,-3.147412,-8.389645,-1.6329222,-4.1341696
-2.6736124,-0.13426836,-0.79986507,-1.9661869,-4.978487,0.23815294,-0.041781604,0.030433882,-7.490632,-3.213934,-12.499961,-1.4938014,-2.8951895
-1.5926894,0.38672113,-1.822441,-1.940971,-3.5745947,0.24029444,-0.02003473,0.06421761,-9.386879,-2.9102156,-13.824245,-1.215964,-0.009401518
-1.1531314,0.35671112,-1.3825866,-2.247335,-5.0370994,0.25379798,0.042671666,0.07301217,-8.179233,-2.7548373,-14.060482,-1.2413814,2.227858
-0.70703644,0.78829134,-2.8432562,2.2407124,-4.584188,0.37403676,-0.08241345,0.07301217,-6.154364,-2.7581952,-14.041611,-1.1214103,1.0235728
-0.5572617,0.26269755,-1.6933212,-3.7801423,4.9343305,0.28997716,-0.15366401,0.00782679,-8.832444,-3.0945792,-12.573777,-1.3612093,-2.774117
-1.4561776,0.12502287,-0.5648469,-1.8890111,-5.110009,0.29756564,-0.054754384,0.030433882,-5.4685206,-2.499163,-13.059547,-1.1999226,-3.1505253
-2.3383434,0.19732347,0.72479516,-1.747576,-3.5273356,0.16217852,-0.10314574,0.037585355,-9.620276,-3.1722188,-8.982629,-1.709201,-4.099046
-4.6153793,0.4204916,1.5562601,-2.480488,0.14427587,0.13706511,-0.021844566,-0.22952905,-9.701894,-2.7961483,-6.321295,-1.4326665,-4.8728004
-5.5796328,-1.0164533,0.41263005,-2.0589426,0.09918544,0.12856834,-0.0076438487,-0.38930634,-7.8910446,-2.237631,-1.9841849,-1.2058734,-6.225915
-5.4746604,-0.9433441,0.5261601,-1.8574455,-1.4521203,0.18246469,0.0075069964,-0.15011063,-9.712843,-3.352503,-3.4675477,-1.2037663,-5.6252503
-4.9103055,0.18294498,1.5744203,-1.578425,-3.698775,0.14705643,-0.013581961,0.020925405,-9.669242,-3.2577763,-5.8937654,-1.4384923,-5.185391
-2.7164688,0.017448358,-0.6259971,-1.865793,-0.3841445,0.311186,-0.1509039,0.016809652,-9.13346,-3.4829073,-11.7953825,-1.3404282,-3.1316018
-2.577312,-0.1691074,-0.89220774,-2.025148,-3.7768106,0.25479105,-0.069328904,0.030433882,-8.039915,-3.1078494,-12.986831,-1.470724,-3.089123
-1.8243059,0.050778277,-1.6193384,-1.8189808,-5.217008,0.21563943,0.07422316,0.06421761,-8.499593,-3.1137483,-13.78182,-1.3022275,0.019841354
-1.056929,0.35988012,-2.6425195,-2.0793579,-0.35606548,0.26902512,-0.0071588904,0.059387945,-9.702028,-3.0587623,-13.395291,-1.0732821,1.7928581
2.4694805,1.160098,-3.209972,-2.110332,-3.4103982,0.32666835,-0.09254454,0.07301217,-11.250784,-2.7523074,-14.997243,-1.3220778,1.0723325
-0.3198787,0.14630213,-1.7206404,-3.7223608,7.7596836,0.28287214,-0.32812524,0.02077866,-12.158582,-3.3617954,-13.816817,-1.2187164,-3.065666
-1.7208883,0.15491033,-0.9035485,-2.1581783,-5.3551598,0.23576786,-0.24651393,0.030433882,-11.483754,-3.1142113,-12.985566,-1.4966058,-2.8433893
-2.846885,-0.01855267,1.4099193,-3.2375286,5.5856895,0.23741208,-0.4399394,-0.21138972,-13.289759,-4.0877247,-12.42846,-1.327977,-4.6884766
-3.0080445,0.15348259,1.4349979,-1.3993448,-1.3087232,0.24799657,-0.20822501,0.007301178,-15.169599,-4.5660896,-11.07581,-1.6042532,-4.1277995
-3.4714658,-0.39618918,2.1115568,-2.4298077,-3.7501166,0.2668021,-0.15550654,0.020925405,-13.72164,-2.9144201,-11.358374,-1.6939443,-4.4864287
-3.6224167,-0.9958831,1.3208569,-1.9983588,-4.8468714,0.2703226,-0.21694462,0.020925405,-13.384905,-2.8602529,-10.2932005,-1.6940489,-3.8892882
-3.7404673,0.054125514,1.5407377,-2.4056911,-2.9771287,0.24377444,-0.33865508,0.007301178,-14.280548,-4.35549,-11.257209,-1.4529896,-4.8272448
-3.263444,0.046043348,1.9170341,-2.34943,-3.8735652,0.25381488,-0.29459602,0.037585355,-11.993104,-4.3731284,-12.40592,-1.4586946,-4.177057
-2.0784345,0.18455873,-0.97235405,-1.9634553,-5.009443,0.31128436,-0.2616598,0.030433882,-11.6411295,-3.25539,-13.56285,-1.56356,-2.7488356
-1.6890603,0.36638713,-1.8268143,-1.8842126,-4.3144116,0.22118425,-0.028522661,0.06421761,-13.075608,-3.0360732,-14.257806,-1.2565615,0.47259355
-1.0264972,0.35568568,-1.4476004,-2.34527,-3.7463343,0.26853234,-0.056478314,0.05769089,-12.624294,-4.220498,-14.668527,2.7370052,1.7888377
2.725769,0.6394681,4.6477966,-0.7153933,7.7095494,2.2595568,1.3380892,0.05596683,12.594068,1.03118,21.619164,7.2093883,3.6701846
3.3964968,0.7407406,4.0995812,-0.98538446,10.185902,1.1502256,0.6336934,0.018832913,2.2770474,0.40792584,21.593647,7.127991,2.7563972
2.3607469,0.4732799,1.884468,-0.69701326,9.091246,1.2592579,0.6780325,0.1682539,11.499352,1.0674992,11.309523,-0.6639261,3.3720298
-0.1271252,0.23645525,-1.4250978,0.20733546,-3.713234,0.7750285,0.8248027,0.46205562,1.3247914,2.4771123,17.864222,-0.45734712,2.983112
-0.37809622,0.4249033,-0.20712934,0.42675465,-4.061575,0.7265021,0.47585547,0.14442591,1.8266665,2.035435,-1.5410297,-2.0604072,3.445163
-0.30407986,0.35914117,-0.6711764,0.5268682,-4.3629413,0.72125137,0.47443944,0.14442591,1.7152817,1.0799809,-0.77988046,-2.0364642,5.0263705
-0.746999,0.13557109,-0.9060649,-0.89906436,-4.58113,0.3127628,0.20091641,0.14576545,-2.1898074,0.6544592,-6.3666368,-1.8934951,2.3329134
-0.5544431,0.39343053,-1.3881541,-1.2244267,-5.1961803,0.49419743,0.21676153,0.15456001,0.6632102,0.891246,-9.195445,-2.3072991,2.307407
2.8264787,-0.08082978,-1.4636213,-1.8761138,-4.531987,0.29127747,-0.3694264,0.087051995,-0.068479136,0.7020463,-6.7872367,-2.2785344,-3.0396545
1.7374531,-0.24338768,-2.943702,-0.92202246,-2.9164205,0.22541463,0.060566425,0.16509618,-0.36789948,1.1543163,-4.6223288,-2.4743826,2.7695131
2.0139723,-0.14000136,-1.9970982,-3.4627845,8.498176,0.07248014,-0.10389617,0.1324804,-0.60612696,1.5175259,-5.1048274,-3.544424,4.090701
2.8922687,0.50807744,3.344034,-1.9963098,9.345368,0.8229399,-0.016866608,0.11485496,-1.5381727,0.6688688,9.628242,3.6759155,4.185864
3.7313273,0.34021303,6.8150015,3.4238331,10.516356,1.4649675,0.651023,0.018832913,3.0882778,0.9364658,21.303669,7.5595927,3.8164659
2.0387883,0.7618755,2.7685473,3.3505008,7.5343857,2.0472896,1.363878,0.026060646,12.48344,-0.12851757,18.502821,4.160596,2.2305722
2.6688108,0.3871391,-2.732811,-1.2364869,0.08950436,0.917585,0.8792938,0.110713854,13.309715,1.878173,13.1525135,3.2947612,2.3941288
3.1263509,0.5127522,-2.01154,0.34048253,-3.9684699,1.1636308,1.1940058,0.46473908,10.969172,1.3891817,16.648668,-1.3512864,1.6367346
-0.26683685,-0.18249425,-0.6093403,-0.5038153,-4.55594,0.64044535,0.52714634,0.17015994,2.5656023,1.9343514,-2.7465181,-2.5367694,3.297029
-0.30787927,-0.20607005,-0.7279213,0.47395378,-4.537878,0.62582934,0.48523617,0.16509618,2.656018,1.8123981,-1.7082622,-2.6280499,4.8834767
-0.22394818,0.35914117,-0.33072054,0.35242933,-4.291066,0.5451675,0.42582217,0.15630162,2.287818,0.85113406,-2.2140453,-2.302834,3.816571
-0.07757919,-0.14082849,-0.98084545,-0.8495503,-4.979692,0.49145547,0.40732595,0.1752303,0.8094207,0.6723276,-8.50959,-3.8167167,2.2618215
2.8392496,0.06289088,-1.9043775,-2.0339992,-4.7250986,0.19771615,-0.14524227,0.092115745,-0.50348145,0.9638198,-7.4058456,-4.271845,-2.8909266
2.3549316,-0.039574143,-3.2884235,-1.9877702,-1.3513108,0.27425593,0.14769536,0.15084812,-0.20097344,1.0796216,-7.8779235,-4.277049,2.1645315
1.8680259,-0.17021011,-3.0259712,-2.8302402,5.296812,0.19173086,-0.16676655,0.1324804,0.12680812,0.039578386,-6.1966496,-3.826171,3.2498565
1.0941987,0.0026419796,-1.2280468,-1.4201199,8.9646,0.44239807,0.16570896,0.14034086,11.158529,0.52045405,-7.567831,-4.8168745,3.9652817
3.218177,0.616189,6.989819,3.0406091,10.805636,1.1139108,0.16149376,0.03783918,3.9564197,0.78955853,13.596722,5.0600786,3.945026
2.795074,0.077721864,5.642555,2.5345745,7.138397,2.4084651,1.357102,0.05596683,12.304521,0.43836832,21.206743,7.068796,1.9471804
2.827943,0.5598507,-2.2224705,-0.9875424,4.312189,1.0073768,0.87804264,0.10713794,11.598554,1.2799242,15.017228,4.141471,2.391461
2.8980603,0.542107,-2.0806038,-1.1322327,4.139178,1.7776774,0.77354735,0.18888004,13.271765,1.0671427,13.409263,-0.75819945,1.8698057
2.2071764,0.151521,-0.68213123,0.008304857,-3.063716,0.65068054,0.58479595,0.21924686,-7.019746,1.4978505,14.8482065,-1.8260717,1.9118923
-0.6491555,0.265915,-0.21243994,0.39480302,-3.9054725,0.48647678,0.2764617,0.13563135,-1.3869815,1.7562948,-0.30449194,-2.0892694,5.5704713
-0.13134408,-0.102546796,-0.90031546,-0.36846435,-2.9511814,0.2825312,0.12139055,0.14442591,-2.4392176,0.9851966,-2.0166967,-2.3965259,3.7501655
-0.26752874,0.020929493,-1.6262213,-2.0070965,-4.979572,0.49145547,0.26566908,0.15456001,-0.30339706,0.6794394,-7.1035104,-2.311512,1.9362503
2.953636,-0.29370093,-1.8707154,-1.893384,-3.5539656,0.21503711,-0.137267,0.081981644,0.7382399,0.44812116,-5.299505,-1.7374513,-4.6192837
3.992327,0.5827326,-1.6925715,-2.2131023,7.397818,0.4653831,0.64769983,0.15174143,1.570646,1.1362703,9.639534,-0.44303313,2.324001
3.39318,0.30388686,-3.2914898,-1.5655537,7.462259,1.0045036,0.80830413,0.11544371,10.939501,1.1548903,11.639032,2.673809,2.2984297
2.0237439,0.6383089,3.6914697,-0.5685406,7.724211,1.2087256,0.61626834,0.092563145,10.297487,1.0094448,11.531333,4.275427,2.8963978
1.9736333,0.32769737,4.420761,4.5815005,8.007443,2.1697001,1.3280011,0.026060646,13.33494,1.5178409,20.087896,6.6282473,2.8820205
0.64615494,1.0746356,5.706645,3.372903,8.6797085,1.3929847,0.43922132,0.026331408,-2.268725,0.78062576,18.505545,7.286596,3.3678682
1.5995842,0.6536765,3.6887226,2.3883955,8.802352,2.1653433,0.51292014,0.080247,10.528651,-1.370224,10.853727,2.6988854,2.0617201
2.405169,0.48520744,-0.8530849,-0.90546376,7.145026,2.278734,0.7265653,0.19113445,10.387074,0.80157876,13.917559,-0.38741967,1.0228082
-0.3132019,0.42142212,0.22022577,1.8753216,-5.358069,1.2862935,1.0219194,0.44781297,2.0342207,2.4021091,17.138367,-1.0282432,3.4850137
-0.57624966,0.3240096,0.18192023,0.85280406,-4.3370676,0.70406914,0.5237004,0.15630162,2.3880436,2.0558014,-0.1615308,-2.1500788,5.5433884
-0.3512297,0.35914117,-0.31855327,0.51944435,-4.040629,0.69557226,0.4734019,0.13563135,1.7948776,2.0316567,-1.0422871,-2.34508,3.967582
-0.3172009,0.44907442,-0.22072282,0.30622643,-4.2177234,0.73876184,0.44432437,0.16509618,2.3059013,1.8158057,-2.3799105,-3.4453363,3.72512
1.8919057,-0.048350062,-1.5252622,-1.5378889,-4.8045435,0.35415366,-0.15988848,0.092115745,-0.49477226,0.9235306,-7.144815,-4.341489,-3.3463051
2.1973245,0.08976182,-1.223425,-2.5525713,0.8713812,0.1892522,0.26767403,0.12780422,0.39266413,0.6472904,-5.4645395,-4.213436,2.0765429
3.108851,0.68024063,-0.9507389,-0.681425,9.304667,1.7222239,0.90409195,0.19113445,13.46472,1.0182201,12.363488,-0.19100428,3.3292584
1.9667176,0.6366178,-0.5581813,-0.050249886,7.6994514,1.9975196,1.0434108,0.05596683,11.736522,0.20623009,19.799185,4.4104967,2.0228312
2.7788668,0.5703011,1.1652107,-0.042423334,7.695332,1.6388434,0.9384422,0.05596683,11.879673,0.33330253,20.210314,4.7519646,2.546724
3.039451,0.6297424,0.7883723,-0.02035563,7.6592355,2.7113085,1.0484197,0.05596683,12.396029,0.23718536,20.680788,4.696064,2.2327313
2.757929,0.6773211,4.6030264,2.7554395,9.17609,2.17749,0.52031976,0.08834519,10.571195,-0.70831627,10.0004225,-0.09019579,2.8053308
2.9751616,0.11863175,-1.3266764,-1.3549855,7.6248035,0.5852606,0.54758817,0.18339425,-2.3780377,0.7864513,12.9294,-0.8315114,2.5099084
-0.3689009,0.49558932,-1.4518229,-1.0208329,-3.750545,0.73644394,1.0147723,0.45711213,-1.9833306,2.0554564,15.3478985,-1.2869298,2.1702635
-0.4479908,1.7153558,-0.20461193,-0.4993464,-4.1226745,0.3440314,0.21339625,0.04668395,-1.999565,1.9809927,0.55621123,-0.13167152,6.077162
-0.64987206,1.8158386,-0.58394545,-0.688657,-4.1451006,0.29305527,0.22615343,0.04668395,-2.3979776,2.351143,-1.1254368,-1.16563,3.645448
-0.43947923,0.20904432,-1.0948049,-0.56531245,-4.594166,0.43505093,0.26558664,0.14442591,0.78692955,0.40814003,-1.8985211,-1.4680612,3.4030967
2.4429855,-0.32473832,-1.7094012,-1.4038112,-4.779604,0.35415366,-0.13855654,0.081981644,0.66809213,0.3543532,-4.198285,-1.5155731,-4.7998543
1.7040013,0.29107648,-4.415179,-1.5344033,-6.9242735,0.56443024,0.23327509,0.18267106,9.488707,0.58330184,-5.872942,0.29089636,2.0493734
2.793779,0.77186,-1.4191623,-1.3807584,9.426808,0.8043947,0.8265752,0.11544371,12.660055,0.9447469,10.439377,2.9660864,2.9616523
3.2811823,0.6348204,-1.49574,-0.41465503,9.035182,0.6498426,0.5736376,0.11544371,11.58109,0.682507,11.611603,3.3302794,2.052929
1.4420062,0.5321602,0.06526617,0.034233633,7.7846813,2.450058,1.0177933,0.05596683,13.611569,0.92415875,22.363907,6.794266,1.9179173
2.7363179,0.4202565,3.819237,-0.61534065,7.6980996,1.999622,1.4981488,0.05596683,12.852803,0.2569271,22.230284,7.196258,2.5946746
2.334762,0.6175534,4.2766747,1.930778,9.207726,1.5060028,0.51268995,0.092563145,10.004497,0.22767527,10.853507,3.1249065,2.405887
2.758265,0.5830262,-2.1407783,-1.4757549,9.698029,0.5590359,0.67257786,0.18833774,1.8803134,1.6685528,14.277509,-0.5241983,2.261175
2.1438282,0.44200677,-0.5112961,0.62562215,-3.3207645,0.6097928,1.0197494,0.16773067,1.4805397,3.0078485,12.978768,-1.2503029,2.7252526
-0.35098532,0.36217466,-0.77940714,-0.5336368,-4.2426205,0.75218123,0.51676726,0.16509618,1.4112681,1.6639868,-1.219194,-2.0068085,5.1975665
-0.31294772,0.35004413,-0.35653043,0.55862683,-4.2584605,0.7248962,0.43991053,0.16509618,2.3975306,1.443278,-2.1204252,-2.1321044,3.729401
-0.04806579,0.3637773,-1.4248148,-0.5215818,-4.6276503,0.5883571,0.25174564,0.15456001,0.49315345,0.8612242,-5.8980827,-3.168763,2.8959856
2.879352,-0.17051958,-1.7991105,-1.7889501,-4.904531,0.25458974,-0.16065688,0.092115745,0.6555639,1.0343087,-9.266804,-2.5232487,-3.1297247
2.1131854,-0.3286823,-3.816478,-2.558895,-2.6534472,0.63244236,0.18692258,0.14831132,6.781058,0.695529,-7.733339,-3.5280027,1.1243489
1.5809753,0.055392597,-2.031852,-1.2565951,9.6339035,0.50828886,0.20215458,0.14525469,10.832194,1.5541581,-5.2092547,0.62439644,3.9595873
3.3603241,0.5886111,-1.9377413,-1.5606966,4.4993916,0.85680723,0.8581312,0.10713794,11.966626,1.1082575,11.413206,3.8319244,2.5918467
1.8143522,0.6619629,1.1867207,-1.8711289,9.09432,0.55350304,-0.11587559,0.11485496,-2.7461135,0.01316621,10.600241,4.0981827,2.9825656
2.0888157,0.8680388,6.093823,2.6320825,8.32775,1.5007482,0.21061234,0.080247,7.6771827,0.5177115,13.0719795,4.315194,1.4886041
2.9136202,0.66669387,-1.6279163,-1.1077049,9.266544,0.9873662,0.8633728,0.11544371,12.055189,1.0864056,12.4211,2.4782462,2.2564473
3.1038785,0.38705206,-1.928126,-1.0655861,4.066763,0.99938893,0.6998617,0.18888004,13.901986,0.61940944,13.519841,-0.87186015,2.0142877
2.673523,0.5669477,-0.022194196,1.5010313,-6.8785634,2.0155325,1.3114371,0.4696529,9.482112,1.9903253,17.627872,-0.42819047,1.7692823
-0.42178345,0.3574773,-0.85612875,-0.39460832,-4.5347614,0.7550781,0.58212423,0.17015994,3.2102458,1.6647221,-1.3367298,-1.387833,5.0474176
-0.37624714,0.3439131,-0.50861895,-0.056188524,-4.486989,0.5606125,0.5137136,0.16136537,2.9559057,0.87208134,-2.4239082,-2.1673014,3.8787618
-0.35084635,0.35764632,-1.4084457,-1.0419207,-4.720223,0.5752419,0.2966256,0.18029404,1.4671149,1.083963,-5.4539156,-3.1135716,2.9975348
2.1598833,0.076577805,-2.0306664,-1.3652506,-5.208735,0.35223037,-0.15906243,0.092115745,0.3202364,1.1704679,-10.873709,-4.4420104,-2.9487164
