Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
19.910316,4.283728,8.779455,1.1591405,8.652149,19.069416,11.901484,-8.487754,10.361438,4.8696685,3.605254,22.698532,4.6442733
-21.221346,-1.2983779,-1.5106231,2.3051765,0.3471547,12.985531,14.172243,-8.419651,5.965471,-1.4413087,1.3874637,3.518331,4.066537
-29.384306,-13.262394,-6.279002,-0.0036189675,-3.5306487,5.7021284,7.8221216,-3.059153,-15.6909075,5.21418,-5.8674674,-10.179841,-2.367126
-22.218761,-11.379224,-2.3402996,2.2485812,-4.0466666,6.1750154,8.096405,-3.4884608,-13.602433,2.1901882,-7.0968566,-14.052765,-2.305251
-12.942728,-2.095263,2.659813,2.3397021,-0.028364878,10.668877,13.645775,-5.4256787,3.3316915,0.05206073,-6.717458,-14.80146,-0.60939455
-14.000397,0.9672522,4.659011,1.8834499,6.227617,13.40932,11.780613,-6.4804764,-1.893206,-3.8317118,5.0876265,4.170347,4.7838063
-22.059189,-3.2397316,-4.1415153,3.4071326,-2.1569164,8.054036,10.42902,-3.9986262,-13.704558,3.5086854,-4.550293,-8.782833,-1.4719206
-18.326689,-10.92489,3.8115687,1.6789215,-6.436475,6.746176,7.742001,-3.5345862,-15.598705,4.3551874,-7.357922,-13.339834,-2.4254587
18.087442,4.907159,6.6107116,-1.3718644,-3.5047295,17.204035,12.524987,-9.153754,7.5864944,-5.1764703,5.7478952,3.8256564,-1.7011007
-9.333408,1.547573,7.4965544,-1.1273108,5.6725287,13.815888,10.079248,-5.9602275,-9.575908,-3.6194081,5.1821175,5.5001936,4.2865033
-24.636002,-3.4820116,-5.187616,2.2111957,-3.4107122,7.6582856,10.722492,-3.764058,-13.675061,3.8523693,-4.2521234,-6.9430842,-1.3696837
-23.223063,-10.949352,0.6311818,-1.325819,-4.4198318,6.85944,7.9775305,-3.308253,-14.095498,3.2761066,-7.603567,-15.047381,-2.5379834
-8.733955,-0.0470388,3.8541653,1.4545622,-0.12498626,14.194374,14.076292,-6.092493,3.647387,0.14900255,-5.060788,-9.44339,-1.3070302
39.036407,6.746802,10.075939,2.2045102,2.4862576,21.001194,10.834765,-8.035421,14.002182,7.383836,6.379058,27.544596,5.921478
7.6705146,5.277273,7.9443235,-0.35490096,9.353968,16.374557,12.899576,-6.5163093,5.446324,-1.5141082,6.3667536,8.190828,-0.59183735
-17.643938,0.3947964,-0.58231974,0.6243571,0.24030867,12.14003,12.4559355,-5.977373,-8.690765,-2.4171515,2.0662017,0.8110192,4.244774
-30.03186,-13.075959,-7.6971107,1.9390134,0.4724434,6.581062,8.125072,-3.0511684,-14.6297035,3.9536607,-5.685083,-10.765501,-2.39848
-30.222593,-11.78993,1.0932957,-2.2797375,-1.931275,5.98071,7.918463,-3.251082,-14.835394,2.8743985,-7.0110903,-14.791652,-2.1795583
-11.628937,-0.228266,4.661265,2.0295396,-3.9057355,9.4573765,12.30652,-3.6117563,-9.919045,0.5127053,-6.7722616,-14.188006,-0.71132433
21.819345,4.9251347,9.013311,0.4306456,6.693497,19.810953,11.541382,-8.370569,13.305206,6.3624654,6.535829,23.099016,5.5875783
18.195152,6.2456174,8.750511,-1.3523233,-3.3265479,17.944012,12.728914,-8.847743,9.411553,0.13297147,5.805348,15.299291,-1.42092
-17.352749,0.791538,5.4931874,-0.61272866,-2.7325845,12.74893,12.24815,-7.4164414,7.226966,-5.0264273,5.95086,-0.62173975,6.8177185
-19.033304,1.3177553,0.42180213,-1.3136315,-1.7843453,8.281661,10.489606,-3.22895,-9.871473,4.076846,-5.2908354,-7.285673,-1.5622351
-29.221802,-12.278299,-6.8749256,0.36823928,-3.4323797,6.3234973,8.3194,-2.9727538,-14.753478,3.9912474,-5.8083777,-14.140134,-2.313302
15.571714,3.5495706,4.9907146,-3.6778762,0.2369427,15.991411,11.157565,-8.536276,4.3308196,-5.9502525,3.6194825,9.043256,12.066299
-26.074987,0.476366,-7.3487844,0.9831949,0.6916645,9.56249,10.50135,-3.3045366,-9.229378,-2.155539,-1.9486401,-4.3961353,-1.7363509
-28.732986,-12.88353,-6.321821,1.3120611,-3.5154343,5.965721,7.666742,-3.614152,-15.087015,5.8926396,-5.655311,-5.4989114,-2.3932776
-13.152532,-1.9433917,4.024607,2.1730978,5.1150703,12.867643,12.649388,-5.5672917,0.7207711,1.3689277,-6.993097,-9.641927,-1.1291713
20.840324,3.3329935,9.671679,1.6991062,8.267291,19.024815,11.576901,-8.049736,13.595705,7.058792,4.9396176,23.619236,6.1233315
9.38183,1.5645754,4.3430967,-0.87902766,-3.985565,17.695713,13.288862,-9.618011,8.3616905,-0.8915537,5.0357494,15.527952,-1.0566714
-31.367508,-7.9195123,-6.732151,-2.3433032,-2.7231202,1.2366853,-4.2241793,-5.4631543,-12.92378,3.7634547,-4.737098,-14.322745,1.1032525
-29.832563,-13.171256,-8.045806,-0.43707472,-2.1559076,3.0281358,6.1032944,-3.5271394,-11.09564,-2.7318547,-5.296738,-7.117149,1.3486726
-28.347715,-11.595751,-8.058736,0.5375891,0.29281327,3.2765994,7.063358,-3.273689,-11.831633,-0.6291392,-3.6640353,-7.2574177,1.0203143
-26.56455,-8.706664,-7.875567,0.08631728,3.007288,2.7162511,6.206811,-3.1751025,-9.448811,0.04498185,-4.03355,-9.711172,1.0270112
-18.255255,-1.2237742,-2.8018475,1.0668402,0.3457747,4.34365,8.740029,-4.968134,-5.1203113,0.17574099,-5.217768,-7.270915,-1.2222043
3.373843,0.6441093,5.685982,3.4347804,-3.2013445,7.8047276,8.410046,-8.514069,10.705181,1.6169443,7.1471124,30.444052,0.75272447
3.958538,1.3685148,0.21155219,2.372048,-4.5631847,7.353294,7.7236805,-8.778807,8.103927,-5.4402804,4.741927,15.998732,1.1731477
16.645864,2.5596056,8.229471,0.32290393,7.254232,4.053429,4.6067147,-7.95288,-0.8679777,-6.901657,4.3015475,-0.9005996,0.15109693
19.119112,5.08584,6.955652,-2.3663564,-2.7746658,5.535023,4.7408934,-9.357207,5.035484,-6.362549,-0.97226405,0.08239216,-4.1789117
-12.428614,1.7816594,-14.614929,3.6457517,4.5668354,4.655887,6.180144,-6.2801127,4.0982723,-4.373471,1.6639527,-1.856707,-1.8687276
-5.152953,0.2813965,-11.980043,0.8463631,-3.4794211,4.736211,5.731622,-8.02658,1.9689329,-5.2504025,2.3624136,-1.6512532,3.8391485
-25.727468,-4.0277753,-9.695244,1.1640134,3.3598733,3.9660807,5.9427886,-5.392175,4.494253,-1.0904917,-1.7009418,-7.61902,3.5964124
-24.203945,-9.217624,-8.036406,0.06318191,0.85046333,2.6661122,6.3648233,-3.198039,-11.311007,-0.107935295,-3.955347,-9.417844,1.0530018
-23.28704,-8.883535,-4.313721,-0.35162613,0.5073003,2.9997048,7.199407,-3.573947,-11.279282,-0.13882436,-4.3115177,-9.610997,0.7197197
-18.14414,-0.91063964,-0.6111231,0.88956463,0.36092192,4.431939,8.947633,-5.0086775,-5.007614,-0.017443616,-4.303125,-6.2114058,-1.3748455
5.450658,1.0186357,-0.6741164,3.0009542,7.492627,7.6360693,8.011183,-8.35903,11.215108,2.7318437,7.2939396,29.75756,-0.12295298
7.5171556,3.0957065,6.244902,2.9364195,0.7297714,5.5204754,5.552337,-8.064518,11.294945,-3.8122187,9.397919,33.547226,-0.7067733
10.62324,1.1759436,4.2717357,4.1879673,0.30697462,5.63743,4.6119285,-8.572557,7.6800733,-6.833507,2.9268649,18.05883,-0.38641748
22.56978,6.120604,6.1621675,1.2668133,6.217792,5.4257565,5.474343,-8.643615,7.258955,-5.4899125,3.4430673,0.4277486,-4.4431005
-0.88455623,1.5152574,-1.0661737,-1.4650444,-3.3501766,5.4985013,6.2562137,-10.294054,5.471736,-4.9207945,-0.32870433,-1.4241397,-4.0905094
-20.18295,-0.22969086,-13.905964,2.645779,2.4388452,4.069349,7.390583,-4.337464,-9.778255,-3.8105989,2.1455452,4.1505847,2.6827598
-20.235832,0.67746,-8.033936,0.73901576,5.0265975,3.4157546,7.0057764,-3.8197606,-5.1970935,-0.08382179,-2.987736,-2.0119486,3.823027
-29.96607,-12.398075,-7.2338147,2.3703198,-1.6550566,2.6497498,6.2682257,-3.1776485,-10.748621,0.42716601,-3.884717,-9.236438,1.3457265
-20.855906,-0.28941527,-4.0422235,-0.5234332,-2.2618277,3.278259,8.462977,-3.8085814,-11.533935,3.7221777,-4.488048,-10.961868,0.9058321
-15.036434,1.4864641,2.9421413,2.1153069,-2.959481,4.440895,9.111114,-5.205486,1.0041074,3.9528167,-6.3854475,-11.192662,-2.065171
7.9766526,10.706984,4.1333623,3.5872133,0.09685415,5.401124,7.2562976,-8.41706,6.3003592,6.1662,5.338209,18.499846,-1.9481791
19.05078,0.80026233,4.734897,0.24278943,1.1079482,6.603994,5.3863745,-7.547237,6.4267416,-7.486183,4.0278034,30.875933,-1.7960113
23.712479,7.8962703,7.096479,-0.35347092,-2.4266272,6.193879,4.38728,-8.352355,3.2341044,-3.9938014,4.3491774,1.262137,-1.3684868
27.497974,13.074571,15.20037,-1.5861979,-6.900004,5.168968,2.8091886,-8.180618,5.3353686,-2.435586,2.9447746,0.5394262,-2.8379736
2.534253,1.663587,1.7661995,-4.2323003,-4.4027376,4.6789966,5.210754,-9.217946,3.8492095,0.29601675,0.06761813,0.61237025,-4.2583323
-28.809568,-2.843901,-13.907191,-2.2706745,-1.9580303,3.7530358,6.533669,-6.8023987,2.500351,0.74100554,1.9269279,-0.27625054,2.6332772
-20.895136,-2.4907637,-7.194618,-2.3992586,-1.9229968,3.0698228,8.328339,-4.3666162,-10.279483,-2.6710136,-2.7478795,-4.256638,4.7150455
-26.850723,-11.156078,-6.2653,-0.37499076,-0.8483788,2.7850413,6.9625726,-3.5733337,-9.762258,2.538268,-3.7564785,-6.8448963,1.736619
-28.958744,-11.967723,-7.6728806,1.9473376,0.08742438,2.3196158,6.419735,-2.880112,-12.861268,3.1813142,-4.4626937,-9.603917,0.6929832
-24.39328,-12.0792,-6.7523584,2.8659668,-1.3382396,2.5358083,6.3484197,-3.4730487,-9.474835,2.1129158,-4.5953894,-10.151714,0.6638214
-14.039771,-0.9904791,-0.7179587,2.2878222,-2.1764114,5.5318236,8.485669,-6.41127,2.1659913,0.07044654,-1.052015,-7.752495,-1.454409
-14.101823,0.23760867,-4.4910345,1.7847185,4.916504,6.2804976,9.890085,-7.534485,13.033631,-5.152898,7.897328,32.561512,0.9724169
4.742043,3.5941708,-1.6660157,0.23258173,0.7244872,6.404361,7.5232816,-9.051003,10.17665,-4.7696404,3.1273358,22.337784,0.5412832
15.651369,1.9183614,-1.9394368,2.8240921,5.8387723,4.9132657,4.565527,-8.915507,8.495967,-5.846235,5.4361663,5.4334874,1.0712435
17.352198,6.71782,4.359459,-3.3551652,0.72451156,4.986254,5.3665037,-8.998758,4.9102015,-4.533635,1.1193261,-0.7565438,-3.3449914
1.2135379,2.8095646,-1.4650952,-3.781674,0.49800992,5.4058266,4.7066183,-8.285497,1.204411,-5.31787,1.6675266,-1.7040693,-4.363827
-14.642318,1.4487475,-8.748707,-0.8156518,-2.4487145,4.256726,8.9610815,-4.3127413,-9.322286,-3.0490162,4.2674747,-1.9737378,3.8122413
-24.980694,-3.0707498,-7.896784,1.3582081,0.15754692,3.4156969,7.9970803,-4.0699635,-8.03065,2.1328802,-3.6389215,-6.220701,3.6762242
-30.454985,-12.019659,-7.6156216,2.3123527,-1.6737349,2.6575186,6.3544526,-3.2360225,-12.498555,1.5339453,-4.065314,-9.640906,0.9676222
-28.919191,-10.508698,-7.43193,0.03747313,0.2829885,2.7649124,6.6995535,-3.1476536,-10.464231,0.31594497,-3.8221972,-9.176533,1.1548262
-30.969355,-12.41772,-7.7620587,0.8761863,1.009766,2.3323224,6.100814,-2.770508,-13.18874,-1.9158374,-4.581382,-13.28393,0.65743196
-26.616732,-8.476032,-6.955765,0.5465568,-0.35653782,2.9437385,7.1533866,-3.1973014,-11.576628,2.0565,-4.3884664,-10.85321,0.5753777
-13.324521,2.1056654,-0.7267634,1.6753105,0.17304185,4.6248584,9.047428,-4.4640226,-9.386328,-3.209843,3.801281,-2.7222805,-1.3871511
-0.7893408,-1.2464466,4.3007426,1.175526,-0.8995829,7.2851787,9.25549,-8.1129875,9.584743,1.4325488,2.2510972,17.307444,-0.6683595
6.133118,2.0211146,4.101935,1.8793031,0.5354775,5.5266476,5.5551553,-8.310961,5.1530356,-6.485213,3.2128925,28.445995,-0.47824842
13.503486,4.4058776,4.5320477,4.3231287,-0.37171495,4.831177,4.19246,-8.186428,1.7883359,-2.4788074,-0.4183036,13.076772,-0.089950316
13.77087,1.574766,-0.9933805,4.2238684,0.9907155,4.850984,4.9450073,-9.241193,4.468536,-6.998729,3.0957751,0.2388739,-2.0103302
10.999222,3.2358022,3.7817464,-1.4196538,0.31708255,4.8022647,4.6127005,-9.703083,3.9153965,-5.8006263,-1.211221,0.7151319,-5.3636184
-13.510824,1.0547398,-10.400407,0.33920828,-1.8344134,5.083711,6.810511,-7.8200564,3.6392176,-4.8248715,3.216554,-2.4094656,3.4017692
-23.076513,-0.6394584,-7.4347982,1.6004312,-1.2773999,3.5031748,8.235148,-3.9346411,-10.028749,-1.6549923,-3.0552082,-4.000067,4.3184896
-29.815683,-8.705588,-6.8872356,0.61416245,0.6766277,2.683478,6.4424787,-2.917361,-10.706473,0.21589018,-4.3311825,-11.59447,0.8535052
-30.08313,-12.471438,-6.87027,0.37343824,0.918762,2.5269086,5.802954,-3.0039651,-11.253272,-0.42865962,-4.4408956,-13.817648,0.39535326
-15.964123,-0.46630317,-1.2602497,0.9649524,0.087462984,3.7863579,8.8573265,-4.000819,-7.276083,0.22975889,-3.8174348,-7.524464,-1.3591726
1.4302708,-1.6916988,6.016091,1.0968481,2.1807635,7.0598507,8.575663,-8.007954,10.574646,3.7363183,5.6642976,22.754755,-1.5202008
6.2503586,1.9744014,3.3759198,3.6491919,-4.4952693,5.2851954,5.3584394,-8.342635,5.5985804,-6.257642,4.0562944,28.869665,-0.32525876
26.920763,7.436155,8.971478,-0.19470738,-2.2736518,6.032171,4.222227,-8.599075,8.400912,-10.483836,6.476252,0.5792535,-0.22279502
7.5820346,2.6121995,-3.14446,-1.9322042,4.459468,5.7043796,6.4033175,-9.44676,4.007305,-4.696055,-1.3884748,-1.0953399,-1.4788892
16.577265,3.8515358,4.263592,-2.2567818,-4.329576,5.6619577,4.0519495,-9.699554,3.5273182,-3.8933,1.2540756,2.2300334,-5.9280148
-12.423911,3.5067556,-10.334736,-1.6895404,0.44582692,5.5641813,8.210333,-7.737552,1.0560216,-1.332911,0.24569014,0.27649054,3.5536335
-20.526312,0.74520075,-8.506098,2.3333032,-0.09861849,4.0490417,8.474549,-4.2259607,-10.460693,-2.3306856,2.9799602,-6.0548835,2.932125
-24.791283,-3.9234412,-7.7466116,0.95772964,-1.4425071,4.0107427,7.2930236,-4.8565774,-0.30477223,-0.13007848,-4.522094,-7.641058,1.8440495
-24.199602,-7.8506465,-8.081859,0.25015736,-0.43573576,3.154139,5.8697557,-4.1172047,-8.246136,0.24855757,-5.1502056,-6.918435,1.3477116
-25.138603,-8.521332,-7.7686777,0.28259346,0.430931,2.7638748,6.852508,-3.2102108,-11.258428,0.2820366,-4.302097,-9.250565,1.0256616
-22.377909,-5.902092,-4.632179,-0.14327009,0.42837715,3.1551428,7.352074,-3.886652,-10.6713,0.19649835,-4.3443623,-8.956664,0.7499783
-8.360973,0.43890822,5.896016,2.8885713,-5.292111,5.8315153,7.5183945,-6.6916866,4.9274397,-2.6279235,1.9624366,-1.5423046,-2.5354962
3.327626,1.1726091,4.7872443,-0.9346105,-2.6015809,5.8728743,7.087691,-8.364633,9.196874,0.38164252,2.2401006,16.122063,-0.7823203
11.4435425,4.130408,4.7521644,2.2701724,0.26926658,5.8201556,5.2595625,-8.65725,7.528406,-4.972474,5.253673,15.7602415,-0.444903
12.581906,4.112759,6.4069123,1.8445344,5.1736007,4.188864,3.4697611,-8.3150625,-2.3802843,-8.350171,3.3158221,0.21645968,-0.41029206
12.3973465,3.3188274,6.656812,1.6610863,4.805972,4.366577,3.7297654,-8.566306,-5.330377,-8.265392,2.8924732,2.4072006,-3.0128407
-8.9614105,2.2459905,-11.366837,3.3207498,0.8879215,3.8508809,5.543921,-9.483399,4.932048,1.5170552,1.8214964,-0.94054794,-2.8823197
-17.924469,1.842727,-9.571885,1.1242146,-1.8650903,3.649303,8.328865,-3.6286554,-9.3996725,-2.894854,3.6104414,1.2141838,3.1028252
-25.085047,-2.901003,-8.3687935,-0.21828367,2.0521598,2.9671757,7.831,-3.4644346,-10.667988,-2.8296447,-3.3851902,-6.7426887,3.7591994
-29.54591,-10.958204,-7.9322834,0.06243037,-0.003789721,3.0217657,6.5258627,-3.4678357,-10.154309,0.30713415,-4.379178,-7.543933,1.3404778
-24.736305,-9.333068,-7.309271,-0.3298737,0.3448143,2.658965,6.710959,-3.514403,-11.100238,0.35898885,-4.3098755,-10.155036,1.2405869
-24.062614,-8.876416,-7.3250384,0.36944744,-1.6435412,2.5634155,6.848784,-3.2967565,-11.474029,2.1687725,-4.616835,-9.349905,0.80764216
-24.473204,-8.353055,-7.2302685,0.4808186,0.90935266,2.9377708,6.302299,-3.6106677,-10.927895,-0.046140697,-4.6344676,-10.29159,0.7828631
-18.953602,-1.8733289,-0.373664,1.1003782,-0.058872074,4.7559423,8.58661,-5.593852,-6.8391337,0.47414443,1.0835402,0.5440606,-1.3719603
5.6354375,2.024595,9.842984,2.7656038,-3.81471,7.93791,8.58727,-8.471123,10.904728,0.7467551,9.606315,38.595215,2.5109801
7.944559,2.2838504,7.794321,3.4714322,0.59772134,5.1398363,4.9746356,-7.930771,5.619234,-6.3734894,4.0158777,27.22885,0.058521576
16.598547,4.4455914,8.673511,0.092314884,-3.2521763,5.017613,4.266832,-8.754651,1.4724617,-11.749543,3.3035514,2.0261981,0.3528036
14.409512,3.8820934,3.5565832,-3.2255862,0.27574906,5.613282,4.7277565,-9.043999,6.743268,-7.604576,0.460812,-0.18033612,-3.3872666
-6.08555,2.1378083,-2.0974753,-1.7609506,0.42187852,4.7431617,6.9027963,-10.445363,6.128841,2.4186738,4.8016114,-1.0792565,-3.4567738
-16.816816,1.985879,-7.472828,-0.10691328,0.92094797,4.07153,9.168823,-4.7599072,-5.0071774,-2.2254145,-2.2815785,-4.984973,3.2872312
-23.344917,0.15728185,-7.7068586,1.298261,-0.034416094,3.2051153,7.929437,-3.9184775,-7.5821915,4.840659,-3.7980883,-6.0904365,3.460594
-28.90168,-11.949362,-7.381062,1.0198243,-2.4941087,2.7661726,6.3886456,-3.5968347,-7.9729276,-0.37252727,-4.345018,-10.293467,0.6734559
-23.754005,-9.479425,-7.200009,0.4853577,0.19580957,2.6399775,6.448613,-3.3879344,-9.527012,3.5455744,-4.809043,-9.260615,0.78651994
-8.764972,0.5328189,5.897095,3.0184605,0.0031956248,5.359699,7.6921754,-7.7957573,6.524487,1.0773098,1.4060351,2.0281322,-2.1507165
2.291027,1.1409018,5.624537,2.050799,-0.5119094,7.8005853,7.740152,-7.4207964,6.157651,-4.6330028,6.8758755,31.10974,0.2997633
3.4944837,2.9418604,-1.3011923,1.224705,0.5578202,6.3781404,7.6688333,-8.73141,9.140674,-1.4100409,3.6230757,15.8538265,0.0539257
16.946566,4.2167773,4.412568,3.358476,5.2786913,5.7341204,4.253438,-7.9091244,9.562176,-7.2484517,1.3695624,13.81735,0.22250164
21.751842,6.288857,8.3236685,0.44144064,1.9767863,6.147084,5.143475,-8.848465,3.8961065,-4.6322684,1.2355831,0.09751738,-4.400262
4.606042,0.5576621,-1.5583925,-1.0937974,-0.21697333,5.332683,5.4223433,-9.957499,5.3308544,-3.5158088,-0.12836696,-1.0113659,-4.6053257
-21.695576,0.37659544,-11.513036,3.418805,0.099824846,3.6629498,7.7942653,-4.3808675,-9.183474,-4.6897774,2.7241635,0.18609576,2.8891816
-19.052902,2.2922535,-7.476472,0.97439414,0.40268013,3.3567955,7.993767,-3.5982044,-9.719939,0.6653277,-3.5598173,-7.377848,3.309853
-24.86051,-9.091179,-7.1220064,0.15116109,0.23366377,2.8030276,6.972715,-3.6296465,-11.054391,0.4637268,-4.429352,-10.572739,0.7655369
-16.434576,-1.247568,2.5330129,1.1770416,-2.7200747,4.9738054,7.833638,-5.8052096,0.76101863,-0.46062487,-6.2295117,-8.848341,-1.8224119
-15.775863,0.6846966,-9.075273,0.65594494,5.1328034,6.598908,10.033431,-7.549398,8.061154,0.24642634,6.256749,16.025394,-0.4243416
4.1038394,-0.16863695,5.230748,2.2944398,-6.155682,5.850963,5.49328,-7.8702073,4.8852754,-9.008537,8.033617,26.760145,-0.45519286
22.7869,8.811133,8.726612,-0.47466,2.3641553,6.1599298,4.7398653,-8.120519,2.8644786,-10.233009,3.5566626,-0.4219975,-0.09077372
8.2717495,2.2382965,0.08545176,-0.13014263,-0.100595824,3.6363757,3.9840918,-9.132718,-3.8210654,-8.220564,2.4386656,1.2314725,-3.4474816
-10.61659,1.9252136,-8.041489,1.839693,0.48409638,5.7353787,7.6316814,-9.19166,5.964583,-2.2505007,1.6540918,-0.3833884,-3.3871388
-23.380573,-0.11030998,-12.238175,2.1106808,-1.182506,4.3738947,6.6830626,-5.8766227,4.7088423,-3.4533145,2.4028752,-1.8968295,2.82992
-22.847368,-1.3629894,-8.629,0.8060349,3.2506988,3.400891,7.223976,-4.268796,-8.387891,-2.436043,-3.8138402,-6.0932736,4.1743765
-29.080124,-12.185676,-7.884522,-0.17471735,0.41652122,2.902683,6.435608,-4.022115,-6.145247,-0.67883474,-3.8474534,-10.081052,0.9201818
-30.686579,-12.002783,-7.250508,0.7843428,-2.1919777,2.6751065,6.1705623,-2.9057405,-12.870305,2.028013,-4.917003,-11.365912,0.36215296
-21.788061,-7.595283,0.30742764,1.1728626,-3.625779,2.7995358,6.0379605,-3.5534446,-12.140691,3.918549,-5.9955106,-10.981646,-0.06809956
-8.537902,0.35107702,6.3176184,4.368459,-2.023331,5.344552,7.210182,-7.005892,4.2529745,0.83415407,1.2921907,-1.5155157,-2.2556422
0.38547826,-0.22968523,3.6274862,0.42184472,-6.702016,6.860994,8.942192,-8.3524065,4.7293367,1.4263829,3.1152828,26.423136,-0.12803012
4.9548216,0.20571664,5.861316,-0.3528699,0.26328087,5.7347856,5.3179913,-8.930121,2.673475,-5.674299,2.1649184,21.791239,-0.8416939
12.785252,2.1619911,2.9253633,-0.763959,0.49733028,5.2156982,4.6277537,-8.570592,7.068471,-7.904124,4.481156,5.9255404,0.27393857
16.461899,2.8728414,4.524463,-2.8405597,0.8682248,5.5307393,5.382867,-9.04195,5.257877,-6.2243915,1.383213,-1.5922111,-2.8699317
11.588336,1.2485933,2.9061456,-3.237192,0.9289416,5.265753,4.5646796,-9.651118,3.8706658,-3.064091,0.21387507,0.14943749,-6.180973
-20.665049,0.21134575,-3.0483358,-2.6583455,-0.36498058,4.453894,8.192514,-7.5938897,2.529062,-4.506999,2.2485812,-1.1908917,3.3375623
-20.532995,-0.66541743,-6.511043,-1.0480182,-3.150195,3.7151837,8.9207735,-4.3189216,-10.187044,-0.8019278,-2.6650429,-4.844899,4.1243033
-26.785152,-9.1411,-8.817892,2.12116,3.6351929,2.5447252,6.349201,-3.5458145,-9.718241,4.2403116,-4.2358437,-7.169969,1.1990428
-29.416744,-11.557841,-8.5337305,1.2955729,3.5625727,2.909631,5.5964346,-3.5449803,-10.278478,-1.1655111,-4.5848007,-7.136546,1.4306525
-30.850435,-11.250623,-7.012606,0.1519456,-2.5910182,2.3244689,6.320781,-2.6818285,-12.969061,-1.7577485,-4.355122,-13.027491,0.28292322
