Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-24.413307,-5.4319267,0.98227686,1.1351856,-2.385855,12.46401,0.2564913,-2.8453872,-10.945529,0.89058185,-0.82973087,-18.186138,-0.21452275
31.745584,6.8306155,1.7226609,-0.7941466,-1.7745028,29.21769,0.824983,-6.8114247,8.880517,-1.3513927,1.5171239,9.346529,-0.0676475
-10.453798,4.845945,2.0868266,-1.1705791,3.6796772,24.450006,0.525599,-2.1723328,-7.20226,-1.3251004,1.8512489,3.178991,-0.13295376
-38.88258,-0.50049305,-1.2902824,0.786497,-2.4264789,13.781982,0.3873781,1.000368,-9.28413,1.1253163,-0.074944004,-8.802364,-0.26333106
-38.344334,-7.1015615,0.36291763,-0.83475995,-2.5255332,10.873237,0.5755634,-0.9315003,-9.7845,0.6606672,-0.58619285,-18.13965,-0.20147476
-11.27436,3.2981188,1.4397285,-0.2601074,-0.93538904,25.544811,0.7932551,-5.514709,5.9823623,0.21346022,-0.24823345,-10.444582,-0.123121485
60.542484,5.1820807,2.1088488,0.17011203,-0.5068646,22.879242,0.65892226,-4.840858,6.466731,0.9901553,0.8344604,28.164478,0.075067624
5.8463354,8.648829,1.6655391,-0.62730056,4.9673014,28.111206,0.83106387,-4.890273,6.6175737,-1.2444751,1.7651019,13.738081,0.04792342
-23.096466,4.714307,-0.2595113,0.12377099,-1.1050265,22.074074,0.5149348,-2.51985,-6.406054,-1.1104255,0.8014385,2.2547936,-0.05767638
-44.413876,-6.549466,-1.5414355,0.36204728,0.18018785,10.453188,0.37312946,1.3212601,-9.733555,1.1423805,-0.40009964,-15.650459,-0.27282628
-44.520596,-8.064177,-0.2319522,-0.7408483,-1.1606395,10.381547,0.46284866,0.5619763,-9.38196,1.0273077,-0.5047168,-17.091375,-0.19981816
-16.679464,1.7668499,1.0998511,0.23057944,-1.7896936,17.432913,0.74003524,-2.082962,-8.250274,-0.0488253,-0.4153271,-15.6028805,-0.14018455
35.26071,6.6149154,1.735288,0.53386086,5.1797347,29.748163,0.8210067,-6.557483,10.80899,1.133142,0.8498339,25.829508,0.31268924
30.551819,4.512995,2.047238,-1.513174,-2.2318296,26.450314,0.8472303,-6.018337,8.865379,-1.1036175,1.4449546,14.933208,0.019998714
-23.55472,4.088259,0.79687494,-2.7235646,-1.7762798,25.371738,0.59859264,-5.579269,4.473191,-1.7402823,1.0102984,-1.8223966,-0.12317038
-27.635628,1.8497192,0.024702948,-0.34156388,-1.2094334,15.905556,0.53221405,-0.9878472,-3.8494575,1.4633563,-0.041882217,-11.355407,-0.23922199
-44.243706,-7.302317,-1.5054921,-0.48522308,-2.4960623,10.896114,0.43846175,0.9117721,-9.910078,1.0771242,-0.44275227,-17.776257,-0.24706122
18.058088,2.2439716,1.48025,-2.476374,-1.3984632,24.673239,0.7851252,-7.033243,4.7142854,-1.7984632,2.4243102,11.172978,-0.46687776
-39.76818,4.0094905,-1.7493805,0.67758137,-0.27015677,14.535206,0.5026681,1.1281307,-5.8512597,-0.6760244,-0.36871356,-5.6503453,-0.22368684
-43.53949,-8.5819,-1.70532,0.30817178,-2.022459,12.025201,0.3542856,0.25218475,-8.385718,1.6088963,-0.60646236,-5.9800477,-0.26082605
-17.92245,1.5185502,1.4580493,1.0117179,3.6655362,21.334454,0.49493107,-5.331583,3.1980984,0.12649515,-0.11924504,-9.810371,-0.18034919
33.94885,6.764493,1.8738496,0.3182324,5.7410703,27.93348,0.8268492,-6.6200213,10.894907,1.9802496,0.060060095,26.421585,0.4256437
11.997024,2.0256674,1.9377075,-1.4923122,-2.4337447,27.966398,0.67147136,-7.0896306,6.4790573,-1.570223,1.5660936,16.905005,0.11923242
-46.55994,-3.4924703,-1.6895556,-2.5809708,-1.4424827,2.8935685,-0.2754961,-9.005038,-8.025749,1.5030743,-0.3679066,-18.506449,-0.041567147
-44.257435,-7.073628,-1.6644884,0.91785336,-1.2023546,5.0570903,0.24300358,-0.55406725,-7.081967,-1.0483649,-0.27022457,-9.061472,-0.07854872
-41.736668,-4.278447,-1.58007,1.262833,-0.30779764,5.1757693,0.2466628,-0.5731978,-8.531964,-0.74586505,-0.228986,-8.3499775,0.13377546
-39.81231,-3.2889102,-1.6172948,1.2143058,2.546896,4.647853,0.25883454,0.17119154,-6.709768,-0.27942872,0.015535153,-11.97203,-0.13249661
-27.894032,2.1374364,-0.44020557,1.6618786,-0.373135,7.690065,0.2691534,-2.658323,-5.156917,0.17847975,-0.3419237,-6.44995,-0.083572574
8.76408,1.8227988,1.6827682,2.9953506,-2.8003376,9.034714,0.46808144,-8.528733,8.168637,-0.19285467,-0.9357904,33.615917,-0.15619838
5.662775,1.6356932,0.25848475,1.9031355,-3.761683,9.628065,0.5300014,-8.577039,3.6143541,-1.4845479,-1.4977199,20.759573,0.11327354
34.31178,4.2727313,1.7314367,2.1785924,4.620386,7.51709,0.48324823,-8.020731,-0.69948035,-2.531932,0.92315644,0.14198825,-0.05919877
35.950226,3.1320722,1.4881572,-1.5972713,-1.8561257,8.063798,0.48499608,-9.870409,6.2276225,-1.6821406,1.0781265,-0.6431531,-0.3353303
-26.14761,2.3366082,-2.1857295,2.1338801,3.4514508,9.419324,0.25135022,-6.390295,3.7259903,-1.7871841,0.82356185,1.5665736,-0.10613564
-8.945157,1.2474757,-3.0132728,0.9559372,-2.7518961,8.723031,0.25834394,-6.8555694,1.0956528,-1.6282969,1.0390551,-2.233778,-0.19773296
-37.01051,2.4851193,-2.1813886,1.3103768,2.4748647,7.209976,0.26507765,-4.5736995,4.720132,-0.8281845,-0.20301811,-7.221559,0.14472239
-37.41074,-1.3694968,-1.7181634,0.56714344,1.7266506,4.5237894,0.24552852,-1.0899241,-8.957507,-0.7374892,0.012565473,-14.830649,0.14823611
-36.306137,-1.570282,-1.0460969,0.716218,-0.34504256,4.635696,0.24301487,-1.8485351,-8.438344,-0.3536912,-0.026905641,-13.795813,-0.08629911
-23.77745,2.2931113,-0.14221552,1.7718006,-0.39124376,8.398731,0.2544844,-2.8133764,-5.3754544,-0.2279214,-0.3683586,-5.146215,-0.12616965
9.789724,3.5575569,-1.5232882,4.5228205,5.185646,9.268728,0.29500216,-8.003355,5.786932,-0.14084537,-0.7427414,34.47252,-0.1474137
14.000155,3.0250435,1.5674194,3.0741084,-1.8410158,9.502885,0.3898134,-10.2563,9.086419,-1.6679363,-0.71826655,27.811363,0.015292585
16.912712,1.8007946,1.6865467,1.1259818,1.1192299,10.1323595,0.3985378,-9.61164,2.3480382,-2.007866,-0.68226415,21.813381,0.0321826
35.339878,2.9952884,1.6234322,-1.4982907,2.8113394,9.545786,0.6911787,-8.669089,4.1712284,-2.0234883,1.4142812,1.5121855,-0.36079174
-6.450093,1.2544771,-1.2948868,-2.3004222,-1.8225036,8.964917,0.25295672,-8.21105,2.683688,-1.7641566,0.8630819,-1.9911312,-0.16588674
-28.525276,3.5655422,-2.191386,0.54464,1.2254399,8.302596,0.15873988,-1.9360789,-7.1346736,-1.2633522,0.62378013,6.5644355,-0.0876743
-29.564991,3.0434759,-1.9139807,1.3584366,2.5503836,6.598772,0.23697802,-1.057393,-3.0118222,-0.67463166,-0.21816878,-3.6227782,0.10723244
-44.023144,-6.7541847,-1.6139418,0.7459931,-1.303381,4.6466103,0.19743209,0.37033895,-7.1459217,-0.2788703,0.056778148,-11.921646,-0.14762866
-30.181734,2.0332572,-1.0843909,0.18561575,-1.4472216,5.8141737,0.14780279,-1.2508248,-7.6744223,1.502334,-0.4470531,-16.596052,-0.13648315
-20.368605,1.7676314,1.3568064,0.23447354,-1.2415721,8.85028,0.22786826,-6.210107,3.8435767,0.8789089,0.04684424,-12.11827,-0.26247126
13.853175,2.4598682,1.6523882,1.3723223,0.8318035,8.433909,0.32454097,-7.228503,5.9367566,2.1363132,1.3010584,19.05453,-0.06376226
28.328451,-2.5610013,2.095916,-1.1086257,-0.8875865,6.5796824,0.4121318,-9.07751,5.975527,-2.164719,-1.6251384,31.696701,0.20584704
36.850475,2.9498832,1.928079,-1.4117745,-0.860538,7.352781,0.37975344,-7.966666,0.8262855,-1.8319228,1.0138391,0.87123024,0.00026685
45.17226,-2.8355258,1.4084654,-1.7584012,-5.1005983,4.5585537,0.1136145,-7.224153,0.83480805,-1.5819463,0.032227114,-10.77045,-0.60252875
0.88988125,-0.42626068,1.0829772,-3.0848327,-2.2992694,6.9133186,0.41695136,-8.627279,1.8507652,0.13377625,0.076314025,-0.76484907,-0.09649527
-37.8774,1.1198393,-2.00065,-2.548332,-1.9718761,7.5372887,0.17672475,-5.0483637,2.2858982,-0.3517278,1.0224969,1.1636102,-0.17387071
-27.219738,2.1601334,-1.7990232,-2.0036907,-0.9864792,7.5333877,0.2617797,-1.7248679,-6.4050117,-0.28162184,-0.3156251,-4.411317,0.12476175
-39.417484,-6.4508314,-1.6105251,-1.5844853,-1.5217012,4.9167967,0.26782414,-0.3893686,-6.1806316,0.4687548,-0.0023174835,-7.677533,-0.1140634
-41.54008,-4.3324,-1.7195827,1.7340367,-0.5464633,5.0140843,0.20495589,0.42533898,-8.254727,1.3486081,0.030570146,-13.349385,-0.010478083
-38.55829,-4.3677616,-1.5864382,1.5604565,-0.9540311,4.560959,0.25477847,-0.50400853,-6.8322926,0.28879172,0.09538676,-13.973555,-0.12406206
-21.530582,2.1496212,-0.35663328,2.009929,-0.9799548,9.32086,0.32699502,-6.6715407,4.297617,-0.08030592,-0.12533626,-7.7093267,-0.06770706
-26.660578,3.9341514,-0.98002136,1.1714723,3.8143675,9.868518,0.21867892,-7.7358084,11.469885,-1.8048677,-0.587912,38.187622,-0.17125557
4.1996818,1.7777356,-1.860585,-0.4087402,0.57065827,8.9782095,0.40757722,-8.667103,6.552587,-1.6006147,-1.6197418,24.782936,0.15151973
13.8227005,1.7087705,-1.3155942,2.8957908,3.2670512,8.977168,0.38653806,-7.830377,4.6420264,-2.3016205,0.963316,11.198502,0.055024575
31.277308,2.074543,1.1805975,-3.4224086,-1.2573246,8.64464,0.5455295,-8.920175,2.5849428,-1.6614484,1.8160933,0.06114909,-0.4371461
0.25057983,1.0295897,-1.3316681,-3.3389568,-1.0751384,7.086319,0.46979153,-7.4039507,1.071613,-1.434478,1.0753375,-2.5604212,-0.12468249
-23.004372,4.4400477,-1.448591,-1.9819357,-2.16721,8.5965185,0.13371062,-2.5249624,-4.638366,-0.8641204,0.5269711,2.6996088,-0.013851188
-37.08835,2.6552236,-1.8995302,0.43802586,0.65907234,6.181646,0.2499296,-0.12124012,-6.9444237,0.38317674,-0.25481123,-6.496977,0.25777936
-43.421665,-3.9318578,-1.1634659,1.4036365,-1.203161,4.7545185,0.20006111,0.97378874,-7.8083677,0.23514397,-0.03521892,-12.18351,-0.12059793
-41.866,-4.6637597,-1.5258572,1.0466003,-0.36005005,4.791185,0.21849719,0.24827613,-7.247911,-0.29146993,0.055896237,-11.691157,-0.09694424
-43.978264,-5.78508,-1.7404906,1.2372519,-0.30747834,4.47636,0.27314842,-0.025091514,-9.4466505,-0.77403516,-0.39588684,-16.73971,0.14170387
-38.094395,-1.4869225,-1.3745253,0.9103468,-0.87491363,4.5613375,0.25608712,-0.98160833,-8.426265,0.31313232,-0.15634635,-14.583294,-0.034471903
-23.135893,3.426778,-0.14506517,1.6648734,-0.88198864,9.085039,0.19281827,-3.065837,-6.899553,-1.0825722,0.27581525,1.1263978,-0.06454266
-2.5870314,2.2190409,2.6886268,1.3082056,1.2283304,10.544258,0.26586047,-8.406933,8.424362,-0.40121996,-0.748663,23.17807,-0.15003072
13.389475,1.0134244,1.4925902,2.055724,-2.1271574,8.257098,0.37551016,-9.6031275,4.714508,-1.6628368,-1.2101625,32.764378,0.08420794
30.173038,3.1100106,1.9617084,2.601374,1.7122165,8.033524,0.49707645,-7.8557687,0.44564563,-2.002518,-2.4860117,12.096569,-0.10914555
16.55532,0.9184421,-1.4096128,2.0625055,-0.73225355,7.143005,0.31282872,-11.197132,6.7652125,-1.8837234,0.7783415,-0.16646978,-0.07914454
14.567812,1.6650778,1.2578787,-2.1109672,-1.1591872,7.24186,0.35393757,-10.089526,3.8164172,-1.7273085,1.2569999,0.11379026,-0.37903437
-23.037167,1.9122746,-2.5067358,-0.7661377,-1.197604,10.204796,0.25382382,-6.4600925,4.2735972,-1.523404,1.2757483,0.3458528,-0.109652214
-35.697117,3.152133,-1.785773,1.6131414,-1.0949291,6.331027,0.24881282,-0.194794,-6.8269405,-0.65464026,-0.18509953,-4.909301,0.13862199
-42.646202,-2.7733161,-1.242554,1.1950251,-0.33029854,4.297668,0.22352658,0.43953106,-7.7889266,-0.23453337,-0.22763546,-14.483884,-0.101581246
-43.508533,-6.037325,-1.5878744,1.3486171,0.74060047,4.297241,0.296056,0.05771353,-8.540252,-0.8016208,-0.43352854,-16.645218,-0.115338504
-23.095554,2.4122932,-0.55428654,1.2587816,-0.52200335,7.77769,0.23993513,-2.7984905,-6.4678807,0.085670814,-0.17820384,-12.088207,-0.17473747
3.0578775,1.3777486,2.0455737,3.226721,1.5998955,9.428263,0.23519897,-8.833682,25.794853,-0.028169664,-1.4122071,30.207884,0.037884668
12.628356,0.50728434,1.7031986,2.0926125,-3.9738545,8.882408,0.36410686,-9.8580065,5.2319226,-1.286025,-1.2881528,31.534883,0.052103534
47.922024,2.128754,2.1291108,-1.49749,-2.6303074,8.614706,0.4792397,-7.6396213,2.9363618,-2.9472957,1.4282951,0.846162,-0.23768729
4.4264035,3.024002,-1.810491,-2.3160295,3.9005544,6.9167194,0.3246989,-8.251288,5.0706954,-1.8340992,0.8930862,-0.6667499,0.0009966269
30.214376,3.354735,1.5857593,-2.176688,-3.3249967,8.084696,0.45795816,-8.4581175,5.9553933,-1.2592428,1.5386974,6.345124,-0.5559176
-6.3517747,0.75927615,-2.7876005,-2.4526,-1.0821507,8.757235,0.22883035,-6.6391134,0.27107573,-1.2799251,0.81122136,-0.29690877,-0.15508781
-29.295935,3.4045928,-1.7923117,1.0198598,-0.29893515,7.9243417,0.27256277,-2.280373,-7.862635,-0.92160225,-0.27307826,-5.7132125,0.2389322
-37.67949,1.0132375,-1.8289104,1.4442682,-1.1261989,6.4402184,0.29763287,-3.2771327,0.6796253,-0.006182057,-0.18170023,-7.3765316,-0.061066765
-40.054653,-3.6778839,-2.0203319,0.79718345,0.7470832,4.873957,0.28131288,-0.56009066,-5.6170487,-0.2699865,-0.1626528,-5.141536,-0.038662743
-38.105843,-2.6966088,-1.7446318,0.821124,-0.09311105,4.9819255,0.2424537,-1.1941417,-7.798256,-0.22363266,-0.1488306,-12.709226,0.17182957
-29.761349,-0.16337389,-1.0445966,0.96420795,-0.3492242,6.3448644,0.24520707,-1.4222145,-6.8064146,-0.14063628,-0.34389073,-11.58952,-0.08629911
-13.601624,3.336966,1.9963385,2.2618208,-1.6495568,10.584941,0.2767005,-6.6176314,4.894553,-0.8549442,0.48669785,-4.7334433,-0.1159958
6.361373,0.4693982,1.8915944,2.3204186,3.7403827,8.6084175,0.41520852,-7.997524,7.708904,-0.28984368,-1.5068814,22.34635,-0.1039636
18.046171,3.1695619,1.5942345,3.103916,-1.2367395,10.298667,0.41817093,-9.967399,2.4904726,-1.8905656,-1.4239366,19.64452,0.05413181
22.162989,3.2218883,1.6737769,2.3207383,3.2848003,7.0143027,0.33541456,-8.549145,-0.7068477,-2.162405,1.08813,0.45776573,-0.023090111
21.79626,1.2160844,1.769639,1.7235624,3.187023,7.3582196,0.33541456,-8.873844,-2.7789402,-2.1701212,1.4340467,3.9677687,-0.38124585
-7.3047557,1.6753472,-2.425786,1.8623652,4.476374,8.189268,0.24328843,-7.56943,6.4193482,0.40267563,0.83559227,-0.48180434,-0.18122518
-24.68974,4.2125306,-1.539033,1.3708739,-2.271402,8.501316,0.19599062,-1.9692172,-6.683722,-1.1312947,0.39766857,1.7399639,-0.039037485
-37.37081,1.0812296,-1.7514691,0.5016594,0.92393273,5.597385,0.2756101,-0.15067294,-7.79747,-0.72796583,-0.16961698,-7.9394417,0.14155646
-42.643208,-5.496528,-1.5246284,0.93531656,-0.44128522,4.871437,0.24403378,-0.22109431,-7.034874,-0.31827134,-0.19533686,-8.79541,-0.06358909
-37.93369,-1.8272269,-1.4649737,0.7189498,-0.6199166,4.5808706,0.24520707,-0.8807261,-8.597351,-0.20758243,0.03393022,-14.916968,-0.041096825
-37.686195,-1.7460426,-1.6810044,0.70783496,-1.5013024,4.707927,0.22787474,-1.055996,-8.574954,0.57232064,-0.049189646,-14.14037,0.080548115
-38.694836,-1.5018961,-1.3852087,0.99979544,1.5885508,4.084996,0.24580696,-0.9768274,-9.211269,-0.11758831,0.015161771,-14.482476,-0.09086247
-26.883144,2.3466823,-0.13779032,1.8039107,-0.6821858,8.839218,0.2012326,-2.4025376,-5.6135635,0.2207161,0.31377512,0.94438267,-0.101343855
13.039529,2.0403376,1.9264224,3.5034087,-4.2921906,8.507953,0.29188567,-8.716732,16.086493,-0.30286428,0.42052805,43.63613,-0.15731248
20.822712,0.16022983,1.60244,0.8891864,-1.6291888,8.362757,0.44008324,-9.016465,5.411335,-1.2934836,-1.366237,27.71827,0.04171158
31.554829,3.449051,1.3410565,-1.3518156,-2.118454,7.5149035,0.48823833,-8.633806,-0.2577049,-2.3670747,0.36355028,2.0549898,-0.10214275
30.676884,2.4821634,1.3168908,-1.6576343,-1.3382301,9.124787,0.5284835,-9.375528,4.5998254,-1.7616929,1.6216931,0.9259805,-0.45311755
-8.652966,1.0937693,-1.7188327,-2.7459981,-0.9008287,7.8959513,0.22241454,-8.85461,3.901532,0.064699695,0.9397722,-2.6303287,-0.075419195
-20.464014,2.99648,-1.480725,-1.4026155,0.21173891,8.9539175,0.27134877,-3.8684018,-5.516378,-0.37844053,-0.27473003,-4.124824,-0.14332926
-37.21745,2.9085915,-2.0447767,1.304002,-0.30397972,5.812816,0.20594868,0.38549438,-3.8233263,2.5392778,-0.07994245,-4.579707,0.16726701
-42.383915,-4.803379,-1.4599186,1.1691267,-1.9471419,4.3124776,0.19270296,-0.22233397,-6.0775957,-0.69348174,0.037238352,-13.857789,-0.09937552
-37.377132,-2.4066088,-1.6044779,0.8573707,-0.35181642,4.5687456,0.2251214,-1.0196985,-6.7584376,1.4477003,0.030237349,-14.015031,-0.05213077
-14.750738,3.297599,1.0472795,2.6725404,-0.61931264,9.717587,0.29680622,-7.113717,5.170283,0.31305242,0.2514391,-0.9740696,-0.14722677
11.519556,1.2810249,1.8415118,2.1842558,2.4002602,8.458038,0.44046247,-7.9000835,3.2710338,-1.0955074,-0.7729111,35.143898,-0.12343837
5.774547,1.5191356,-1.994151,2.1219845,0.8455909,8.78743,0.4745319,-8.394337,7.083085,-1.2208575,-1.2599609,21.174164,0.10465415
31.977848,2.8451085,1.7254704,2.5900848,3.4373007,9.31012,0.5271343,-7.4151897,10.550689,-2.9178574,-1.7358375,14.480044,-0.093876496
34.01987,1.9218837,1.525002,-1.5778595,0.44182682,8.571498,0.47823444,-9.48521,6.2730107,-1.6866065,1.0987406,-0.83792657,-0.37598982
4.2419677,-1.5400486,-1.4553543,-2.3083124,1.4493662,7.3071713,0.23940596,-8.9388485,5.32846,-1.9401367,1.0073993,-1.1081067,-0.2994101
-28.106895,3.8703215,-1.6461229,1.6882881,-0.477777,8.847555,0.202996,-1.7988932,-6.2732825,-1.1140523,1.01731,2.3637779,-0.017670967
-24.155466,4.122869,-1.7455397,1.2867761,1.2813542,6.980945,0.23969546,-2.308878,-6.6584353,-0.15603656,-0.18258713,-11.559038,0.17812704
-37.864048,-1.4023784,-1.3414742,0.7557293,-0.52156574,4.557285,0.24329332,-1.0596697,-8.735272,-0.123197645,-0.013029419,-14.173054,-0.06733632
-21.664894,1.826984,1.2073522,1.4198824,-2.20719,9.228284,0.32667032,-6.516656,3.6449802,0.0192481,-0.2779413,-7.3155,-0.09171598
-27.53035,2.0707276,-2.1175232,1.0475538,2.8924987,9.93069,0.21890503,-7.353759,9.111738,-0.719066,-0.86961037,22.526533,0.022358105
10.390326,-0.1343763,1.7673506,2.0881271,-5.8313007,8.805164,0.32032397,-9.853085,4.851692,-1.4531156,-1.2495602,30.562073,0.05532195
29.33014,4.642336,3.154078,-0.7933395,-1.535434,5.7838464,0.48459828,-8.109482,-0.6481478,-2.2656064,1.3171555,0.92214,-0.08191091
13.751622,3.164097,-0.347821,-0.13080034,2.757573,7.1491237,0.30358875,-8.491393,-3.0893712,-2.1865182,1.3302119,3.6166825,-0.11237879
-17.767921,1.6031979,-2.6377065,1.8605226,-0.090847805,10.189148,0.27001712,-7.8568525,5.9215755,-1.6850387,0.56003106,5.2238674,-0.15204096
-30.878649,3.0343685,-1.8057436,2.0086222,-0.9187465,9.193499,0.22493748,-6.042798,3.0320263,-1.2051802,0.8827774,1.677836,-0.077082574
-36.2307,2.746154,-2.1550543,0.7110265,2.679088,5.728768,0.23722047,0.09264423,-4.2158275,-1.2779806,-0.10021424,-5.7425394,0.10819946
-41.12229,-4.0920877,-1.3698753,1.0872648,-0.59021056,4.5319476,0.23641643,-0.7338068,-5.253147,-0.7530032,-0.019773193,-13.612016,-0.07395758
-43.81467,-5.215813,-1.7403738,1.071226,-2.2493055,4.2372146,0.21472006,0.29525223,-9.102627,0.25290558,-0.14722247,-15.045685,0.035008296
-32.64792,-2.4836977,-0.44174412,1.4756835,-2.3416224,5.026616,0.15501924,-2.0990465,-8.167261,1.500331,-0.2941166,-15.731876,-0.08579211
-5.6496396,2.3623147,2.028562,2.8698328,-2.0220633,9.582819,0.2892527,-6.9052234,2.4561963,-0.23885418,-0.009218047,-5.8690643,-0.1061038
9.290102,0.6832877,1.8907205,-1.6505706,-3.4095426,7.7477436,0.39905307,-8.340522,4.3659697,-0.31005055,-0.97801596,36.305256,-0.15783462
12.121346,-0.82229567,1.6873347,-1.9788263,1.027569,8.092244,0.30684984,-9.7024765,0.16408582,-1.4712055,-0.42243776,19.23243,0.17325594
13.750042,0.19643606,1.4187679,-1.4946482,-0.79959404,9.155013,0.3638561,-9.435686,4.7648754,-2.4245026,0.81580275,11.302441,0.082958415
31.609035,2.035243,1.3075058,-2.0570686,-1.1731677,8.257932,0.433798,-9.39854,7.4424767,-1.9683998,1.3353701,-0.22822466,-0.31122163
14.331329,0.4778033,1.3176564,-2.625403,-1.2614735,7.2312584,0.2949101,-10.122291,3.8435082,-1.5522885,1.4033605,-0.06376166,-0.3856694
-26.922274,2.7897441,-0.5950269,-1.9615625,-0.80179757,9.811548,0.17848508,-7.1486907,2.8787344,-1.365614,0.5606,0.81386614,-0.07101609
