Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-14.5605755,-3.9583416,-0.08224845,3.833829,9.960833,6.2198052,4.742992,1.4501432,-15.855521,1.1970378,18.778204,9.714422,25.690298
3.575932,0.20895627,0.3712036,9.942577,-0.9185381,13.3707075,8.851085,2.6144934,160.33461,5.21634,33.191372,18.594824,47.577778
5.6423206,2.637888,0.4032751,10.775082,7.8593836,11.126954,9.578089,3.2079992,120.72265,7.531838,28.420492,12.260496,65.82978
36.58883,7.6480207,0.022490148,16.042719,23.454607,15.840093,9.053206,3.825258,206.71436,7.3045707,49.938557,29.871939,70.53393
37.891148,5.9715385,0.043539856,13.909178,11.872014,16.175764,8.775084,3.9866717,209.25047,-0.36725467,39.25476,37.66134,71.56919
4.0444975,2.041277,-0.44801313,7.9608264,4.463991,14.376424,8.232047,2.630286,176.81613,-0.45779717,28.282013,11.040508,44.184177
-11.743424,-3.187994,-0.0441505,4.378972,0.9001013,6.44466,2.933896,1.7597967,-44.428673,-2.5014248,3.8498259,6.5725813,20.298296
-20.264187,-5.34834,-0.01744116,1.0038712,2.7284968,5.2690387,3.432967,1.2485473,2.52759,0.44645077,14.507323,4.162078,26.708359
-13.772174,-0.7229564,-0.41274595,7.857313,6.588989,8.208345,5.4466906,2.7623858,101.72484,-0.17529592,13.181618,14.56686,43.78961
9.125754,4.09112,0.31307364,8.976333,6.0666,14.489974,7.9132047,3.3766809,157.95592,0.74075973,29.367565,14.287593,65.91155
31.429173,3.1065326,-0.006831914,2.2533445,1.7726274,13.439309,8.652721,3.4352946,157.2006,-1.7331984,20.826384,20.627468,52.2011
12.629928,4.23579,-0.4440694,3.2570133,2.5201674,13.068125,8.7247715,3.949487,136.88535,-4.0350895,22.034897,19.390043,57.429344
-26.444761,-1.0411543,-0.42032322,-3.4359915,2.195537,9.532471,4.6070094,1.6179132,116.81379,-1.558322,18.225042,3.0780277,38.945435
-22.7701,-4.327825,-0.4119459,1.9067569,8.378573,7.106403,5.8626885,2.4340444,81.2375,-1.9775443,4.405125,-14.094369,42.566013
-16.634607,-3.7506797,-0.08407187,0.079808444,1.4916873,5.2356486,3.9301744,1.301053,-40.347694,-1.6138161,13.575396,5.477346,20.510489
-6.730133,-0.6002999,0.84522927,7.3071265,6.4181185,8.690698,7.879205,2.6502264,120.905655,1.7261136,36.690273,15.71938,50.020714
0.9023513,1.3253027,0.37461272,8.228406,3.8167703,13.501876,7.9642444,2.2837825,181.77443,1.801564,35.865803,15.533558,47.11865
6.3423786,3.8955407,0.30827218,5.7120485,-5.8614573,10.396937,8.398172,4.380847,97.67769,-1.913128,14.266178,12.620677,53.2273
8.065722,3.6657412,0.31701738,7.7762566,5.725825,10.658741,7.97948,3.0885222,120.08067,-3.8035088,22.367739,15.831357,48.00909
34.216984,4.852085,0.2934457,11.458934,17.119545,16.778568,11.404524,4.562755,196.38737,0.75760436,39.474083,18.744707,68.643265
1.4263116,-1.328246,-0.4433019,6.5780954,3.8388622,11.45012,6.9995475,2.353334,127.95654,-1.7657883,22.96307,5.289298,43.597996
-16.463331,-3.2553623,0.0045284475,7.538305,6.2397156,7.5191,5.7483087,2.658616,65.17022,-2.5168133,19.764612,3.169714,41.216732
-30.273748,-8.91436,0.6036404,4.6286383,-1.0751266,6.8918033,3.5747669,1.2450219,20.959967,0.7861939,12.022901,5.1088476,20.324047
-6.4285226,0.88460004,0.9062939,6.6959224,-2.4256196,11.247364,7.3896904,2.3673694,146.47087,5.970981,31.692234,4.8553534,42.64322
26.91496,5.1059937,0.2934457,7.160588,10.910101,11.741295,11.408039,4.4913783,122.04138,-1.8415098,18.71011,14.493541,64.87539
25.781584,3.3770964,0.050424047,6.811056,6.1425085,12.60601,8.505318,3.7303631,133.8331,-2.5103955,25.493418,14.371774,45.13694
26.04179,3.1255422,0.30958974,7.839564,-9.288537,14.549113,9.152262,4.2251544,145.0266,-1.4961452,13.754121,8.816644,58.091618
-3.7383525,-1.429096,-0.45072955,7.261329,-3.2551262,11.361688,7.440812,2.5198302,129.43936,-0.5106945,10.99541,4.724068,44.050632
-24.728277,-4.120709,-0.46753284,8.301893,1.2571138,8.323168,5.064709,2.5063262,75.72471,-1.0138304,11.996363,9.356485,47.017033
-27.060959,-7.881666,-0.07104036,4.385553,-0.8181609,6.1864233,4.358402,1.3295609,8.966142,-3.689281,11.182239,5.4957995,25.93852
24.201998,4.463816,0.011929653,0.51289326,15.641856,-6.433628,-7.9024773,-4.292174,24.528505,-1.9826391,3.1608973,5.4796634,16.757511
18.641117,2.6074843,0.018264811,3.9513984,9.170358,-6.8567424,-13.728089,-4.917981,53.068623,-2.2999377,5.236749,14.0910425,16.85414
16.208008,2.919125,-0.0127422735,1.9388063,8.200319,-7.979118,-10.184658,-3.9045134,33.67156,-2.0808644,2.5417652,18.85033,17.769537
13.342605,2.7371612,0.029978663,5.8804026,3.8615167,-7.386535,-15.93258,-4.7205186,49.372208,-2.092301,7.0624833,11.715166,-0.8707083
8.910186,2.1411674,0.053713012,-15.026775,-14.879718,-14.719469,-15.153865,-4.55666,32.65142,-4.510211,0.7666143,-14.1116295,-17.901642
6.310097,1.621603,0.029869884,-3.4143498,-14.370885,-4.6303325,-5.512934,-1.8867145,-34.29098,-2.5532875,11.351196,-8.749715,-5.6691656
7.058316,1.5127771,0.030011704,-2.726265,-15.283275,-3.9077704,-5.648951,-1.6184752,-38.56498,-1.4391251,4.4687777,-8.6986685,-1.6223078
6.9834313,1.5003803,0.030011704,-3.5507193,-16.00555,-4.4408216,-5.4262466,-1.5064983,-42.66897,-1.9405177,4.7000875,-10.415156,-2.9347937
5.576586,1.4300771,0.029869884,-4.0967975,-15.495843,-4.0208807,-5.7444415,-1.4286076,-42.752377,-2.3853087,-0.95686626,-8.579005,-4.166294
10.739899,1.1587608,0.0004745475,-3.8349085,-13.439554,-3.7168126,-5.457866,-1.224646,-43.62773,-0.9587417,-1.8017652,-8.200459,-4.338563
10.654326,1.2897178,-0.0098724365,-3.7128289,-7.383194,-3.777773,-5.227085,-1.2436194,-41.76678,-0.5537842,-0.2605147,-6.1549077,6.406693
16.408047,2.0705237,0.03333764,2.0164716,18.488657,-3.494375,-4.6885266,-2.2690756,-35.98509,0.27387103,8.79472,-2.4865177,20.299582
15.846571,3.6970685,0.03531909,4.4042106,14.794848,-6.103012,-4.973817,-2.50975,-14.767116,-1.0909429,7.975627,-7.4252267,13.074019
18.792612,3.7464592,0.000225347,5.852425,24.94348,-6.5042405,-7.774749,-3.8633854,16.107517,-2.0929513,19.242567,26.68876,21.697893
15.740844,2.9504104,-0.0127422735,4.4461274,4.8280296,-8.393147,-10.44289,-3.8867757,33.134064,-2.5718818,4.4797416,15.687577,17.891655
13.053938,2.0699763,0.017595911,-3.1760492,-3.9777055,-12.395263,-19.317116,-4.7520742,72.40362,-5.06369,7.5873423,10.957988,0.09666972
11.432473,2.002501,0.021349654,-3.932963,-11.975053,-6.048772,-8.087028,-3.082805,7.32825,-2.907778,13.739468,-10.362835,-7.8965015
6.151177,1.5846651,0.029869884,-4.1032577,-14.792743,-4.2350526,-5.5777206,-1.8343159,-32.6586,-2.7968287,11.388169,-10.662104,-6.123172
7.220649,1.46253,0.030011704,-3.6720955,-15.48506,-4.1623926,-5.690254,-1.6081381,-39.07184,-2.8345969,4.087491,-9.72918,-1.6043719
6.661986,1.4480628,0.030011704,-4.324839,-15.826927,-4.4671025,-5.472971,-1.5008558,-42.825153,-2.9486885,4.3273845,-10.65689,-2.8700833
6.0875845,1.2785946,0.03010017,-4.795052,-12.871084,-3.9419968,-5.78772,-1.3940346,-44.874176,-1.9000542,-1.8464453,-8.624147,-4.0185323
11.698385,1.1925114,0.0004745475,-4.5102997,-12.419248,-3.5777097,-5.4909163,-1.2274563,-43.899338,-0.8873927,-1.8507782,-8.258007,-4.6052427
9.395626,1.1467199,0.0019688657,-6.4841046,-19.067997,-3.352902,-5.4198794,-1.2468256,-41.82058,-0.8528706,-1.6294953,-7.489104,4.9104166
11.226845,1.1934835,-0.012702394,-7.090717,-5.3842993,-4.3726892,-5.203726,-1.5433317,-40.241047,-0.978659,-1.2679955,-7.3638816,11.636131
18.670681,2.714387,0.035763625,3.542889,22.814274,-3.5893881,-4.5759015,-2.16806,-10.183773,0.8729941,9.339898,-1.9422249,17.705803
20.093472,3.039917,0.008577332,6.3574996,16.094496,-5.1470876,-5.089158,-2.8977528,-12.713429,-2.9651246,28.419569,35.565712,19.542448
14.717527,2.9187014,-0.1254502,-3.3993168,5.9593954,-8.324264,-12.0163355,-3.4802094,78.59359,-5.340004,3.615557,7.418637,12.391538
12.069267,2.5227919,0.0063699796,-8.199397,-1.5405884,-7.869953,-14.362643,-4.109409,67.7638,-5.103531,1.4443312,6.256631,-3.515602
16.061165,3.4409761,0.047363006,-2.1009798,3.4235103,-12.675021,-16.422022,-4.928828,45.547417,-3.62524,11.35761,-7.6117363,-15.979523
11.677143,1.9253052,0.021349654,0.12315252,-6.185486,-6.731677,-7.8463445,-3.23282,13.868276,-4.8423667,12.139077,-10.50603,-8.523896
6.507495,1.5918975,0.030011704,-2.7775416,-15.3779545,-5.626945,-5.6051893,-1.9672303,-35.498234,-3.5012386,10.737715,-9.494476,-2.0279908
6.218127,1.4722154,0.030011704,-2.7103353,-11.105397,-4.388099,-5.497758,-1.6400926,-42.32288,-3.1346593,2.9037344,-9.295566,-2.6578054
6.437692,1.3810393,0.03010017,-3.4579918,-12.373676,-3.964524,-5.7422547,-1.4273049,-44.54005,-0.9643401,-0.667045,-8.973186,-4.4255395
12.570594,1.2605724,0.02919905,-1.8500822,-13.146216,-4.0750766,-5.479593,-1.4061064,-42.137177,-0.7777058,-1.0184457,-7.5266857,-4.671785
17.955603,3.5818713,0.030241601,0.7839332,8.84419,-6.642915,-7.7490907,-3.5438993,19.483212,-3.4393184,7.3388224,-6.637436,4.8074455
16.405985,2.9990478,0.12037835,-6.905797,2.6218596,-12.637554,-13.586018,-4.4282117,50.835625,-4.2525663,5.4416027,-12.020399,6.056684
17.794641,3.3672724,0.016260069,2.9060009,4.974783,-8.799276,-13.612376,-4.234478,25.792723,-6.1926193,1.7249271,-2.1012425,13.212596
14.200476,2.5177212,-0.010339959,1.8056055,10.9735565,-6.59464,-4.678326,-3.1967561,-28.992023,-4.8817496,14.048026,31.8,15.422752
14.914005,2.5333815,-0.010339959,2.1816235,12.49004,-5.801924,-4.6547494,-2.763968,-19.926535,-4.8924413,15.49195,31.403889,17.887274
16.000757,3.1526916,0.0006086291,3.6137083,2.2359886,-7.0877657,-13.611209,-3.374007,45.04468,-4.142975,4.098659,14.664709,-0.090826385
15.940616,3.0888958,0.061187487,1.9958798,5.7128987,-12.164375,-14.872513,-4.4915414,43.85751,-3.6970022,1.854595,-10.269109,-10.880661
7.3892007,1.694555,0.010810865,-8.049969,-12.457506,-11.046877,-13.802721,-3.1703885,19.46638,-4.66418,2.7528915,-14.8083515,-13.6371
4.0888104,1.5347602,0.030011704,-3.4412305,-15.486103,-5.1098623,-5.6210713,-1.8584707,-34.500614,-3.1756327,10.767661,-10.315752,-2.8553193
7.2384267,1.4552879,0.030011704,-2.577788,-14.910331,-3.9743288,-5.64946,-1.6141019,-38.8803,-2.7750752,2.860557,-9.088821,-2.4485688
5.4316173,1.4768786,0.029869884,-3.592474,-15.695412,-3.8855653,-5.931588,-1.6338047,-41.609776,-2.6084676,4.168362,-9.689604,-4.668411
7.157185,1.5586846,0.029869884,-3.7925858,-16.577696,-3.4195163,-5.697663,-1.4861315,-40.13068,-0.033675183,5.662861,-9.715236,-4.7452235
17.10957,1.7620271,0.030011704,-0.48721012,8.005168,-3.042536,-5.2392015,-1.7169232,-26.03094,-0.052576292,9.531289,-2.232931,7.85009
18.4647,3.084317,0.077644445,3.5904891,12.842109,-7.9350815,-11.410152,-3.5205474,41.118233,-2.5115297,6.1693234,-6.8621583,7.029631
21.952713,3.1324468,0.05916221,2.7506573,8.791978,-9.192757,-16.439964,-4.146118,37.47251,-3.195538,5.968756,6.133845,7.607697
21.746489,3.4573104,0.016202908,5.635205,19.615688,-3.7934663,-3.6610212,-2.6539226,-7.6542377,-2.388749,22.009262,31.332125,19.471708
12.221461,2.1682837,-0.0095883375,0.8329336,5.1838326,-8.192327,-13.073031,-3.9137225,68.78005,-4.592672,0.88166565,9.523627,15.344518
15.302198,3.1452482,0.054366596,1.4081446,2.4721575,-10.211371,-14.975589,-4.3030744,42.14997,-3.036916,3.722639,2.634041,3.5703719
12.632261,3.0671208,0.047363006,-10.626965,-3.0139341,-14.472518,-14.460895,-4.997392,27.119358,-5.9175663,-3.767335,-12.066355,-17.276205
6.7396502,1.6194525,0.0064804493,-2.0234766,-9.634664,-9.399836,-8.2674265,-3.508199,2.4310708,-5.676711,7.262491,-14.504623,-8.725474
7.0360866,1.4821894,0.030011704,-2.9325666,-13.091141,-4.624773,-5.571939,-1.8811135,-37.41314,-3.2802837,11.87304,-9.1737175,-1.6075466
6.583792,1.4860148,0.030011704,-3.971101,-16.100021,-4.9634323,-5.52068,-1.7389646,-42.924675,-3.5058887,1.3261174,-10.183798,-3.1024613
7.0309076,1.4128671,0.03010017,-3.980747,-12.994833,-4.4733734,-5.629196,-1.4247817,-44.6429,-3.0121195,4.3726945,-10.205614,-4.6334157
7.3723507,0.96565396,-0.014669165,-5.150489,-15.407103,-3.8234973,-5.721515,-1.4271774,-42.49768,-3.417472,4.018374,-10.565453,-4.5930543
9.8179,1.0230634,0.0019688657,-8.393125,-19.146177,-3.5927927,-5.5252304,-1.4224554,-39.186928,-3.4974687,3.7873938,-9.961114,3.7328985
19.421343,2.5088382,0.07719991,0.34516904,17.18873,-7.552239,-11.1807375,-3.5609856,35.782482,-2.9055018,3.6033008,-8.584383,8.478665
22.116167,3.5811703,0.05960675,-3.898428,11.369596,-9.828108,-13.988626,-4.443058,43.651566,-2.4421103,4.5766096,-6.548123,10.776186
16.41959,2.5298743,-0.14051378,0.71677345,9.48589,-9.34031,-12.754408,-3.8890243,71.28431,-5.763346,2.533303,8.498239,15.021639
13.634874,2.4324303,-0.0095883375,-1.3107089,8.827646,-8.541274,-12.54452,-3.8520708,69.25423,-5.81784,3.039083,10.38999,14.556365
17.090538,2.9359744,-0.0023455205,6.2216854,12.870854,-7.601931,-14.303115,-4.107611,53.480785,-2.5089605,4.86194,14.290325,-1.1270254
16.957666,3.0541914,0.047363006,-7.326859,0.006056578,-11.2827425,-17.001621,-4.88164,50.219486,-2.9524243,0.2688031,-2.5195818,-11.25196
7.9566145,1.5792665,0.029701639,-2.6116807,-12.28724,-4.016288,-5.2305083,-1.8935239,-33.4702,-4.397226,17.114786,-8.589817,-4.986322
5.075967,1.5267465,0.030011704,-3.425901,-15.626942,-5.1472497,-5.366909,-1.8402758,-41.96198,-3.683391,9.189882,-9.729978,-2.0104234
5.064125,1.4072506,0.030158976,-3.6283286,-14.497362,-4.7915254,-5.399991,-1.6063298,-44.719036,-3.0471911,1.6003972,-9.232094,-3.114243
5.793735,1.3182707,0.03010017,-4.2532806,-12.893596,-4.368283,-5.6326795,-1.4458344,-44.041306,-2.331538,3.4869509,-10.4483595,-4.821608
-1.5067267,0.48657236,0.025812328,0.011940237,-4.3396435,-6.9474773,-3.9667914,-2.2918527,-41.699738,1.5797865,4.9249234,-5.3735933,-7.8484945
-1.0845855,0.43117374,0.026654158,-1.4956863,-1.0254874,-8.3365135,-4.321627,-3.5156748,-36.38349,2.523702,5.34987,0.07196957,-6.487084
1.3240919,1.264226,0.021659723,-5.9246755,-17.962723,-10.6116,-9.541706,-3.570249,-2.7681894,2.3762484,5.0346837,-15.414393,-7.50831
6.9420266,1.4643956,0.029869884,-4.1851883,-15.046045,-3.9334874,-5.7800126,-1.4110165,-41.019684,1.9671533,-2.891874,-6.0571146,-5.0591354
7.857758,1.8545936,0.033845033,-0.42663363,6.7855177,-5.6286335,-5.239603,-2.0491,-42.822403,1.4322664,-4.295793,-7.755219,-6.7199793
6.8263483,1.3415173,0.029028054,-3.5770006,2.2368808,-4.475338,-5.0183477,-1.713896,-46.59226,1.3519202,-5.215121,-7.4279985,-6.7873955
10.868209,2.6237385,0.036899824,0.5897575,13.85377,-6.0738935,-5.3690825,-2.7425466,-32.60086,1.2925034,2.3023696,-7.584355,-7.692624
10.315825,2.1871524,0.03938576,0.74172693,11.113825,-6.0683603,-5.088525,-2.3373332,-42.973885,1.1119801,-3.474235,-6.5022674,-6.1216784
12.020584,3.940499,0.03734436,2.8613937,9.83572,-6.9923244,-5.782559,-2.5019794,-32.18891,2.1362877,-2.4821987,4.36456,-5.622729
10.622681,3.8562245,0.038313642,0.931106,3.139314,-7.28368,-5.732383,-3.3662355,-43.697357,1.5780803,1.9763846,1.0586919,-10.494242
7.6020036,1.6104597,0.022678047,-2.9695508,5.178582,-7.0292015,-5.2601643,-1.9499034,-39.205196,1.6533749,3.041183,-6.7190285,-7.9201016
6.941518,0.9531006,0.04019504,0.05526781,-7.8614807,-5.4887,-5.0218115,-1.546993,-41.47425,1.8615459,1.109835,-4.9127903,-7.0655766
-0.7044621,0.6604069,0.025812328,1.5423424,-0.8469856,-7.2740607,-4.029939,-2.2365189,-45.20786,1.4465334,1.5418481,-5.045754,-7.105424
-2.105859,0.39683253,0.039499793,2.3579907,1.197952,-8.697009,-4.501054,-2.9941058,-42.991085,2.30484,5.5978904,-7.912268,-6.137581
-0.854652,0.535533,0.11556217,3.3639138,-9.336762,-17.175594,-17.810305,-4.701493,38.120556,2.3642778,5.058904,-18.208048,-14.995752
8.60716,0.9667651,0.029869884,0.7032322,-9.24814,-5.5639143,-5.7419133,-1.9558408,-33.562725,2.7292843,12.603096,-7.3462515,-6.870125
7.52535,1.6714239,0.033845033,-2.7915082,4.747283,-5.43415,-5.202047,-2.028892,-42.073105,1.5410559,-4.2544274,-7.017424,-6.437565
8.485899,1.874935,0.022678047,0.042456668,7.0315804,-5.3427205,-4.920903,-2.0060856,-44.380375,1.6925467,-4.658808,-4.8517184,-7.5698953
10.657031,2.0238335,-0.028935324,-3.8721063,10.018044,-4.58555,-5.2999516,-1.7063909,-45.629505,1.4170154,-4.056332,-5.8763194,-5.422491
10.688357,2.328286,-0.36276117,-2.5307655,14.189434,-4.769247,-4.7737947,-1.8233277,-45.482456,1.7776247,-3.0241416,-4.985541,-5.5578074
8.775206,1.7931945,0.023750164,-1.6638314,9.092787,-6.0385485,-5.896343,-2.1143873,-38.905216,1.8326648,-0.9725688,-7.4496474,-4.840873
9.825588,3.6517358,0.022447757,-2.0918887,6.1344934,-6.8746653,-5.3213887,-3.268724,-36.786633,1.6305802,3.0627475,-0.53704244,-10.091162
7.0292206,1.4123267,0.029028054,-3.5552971,-2.568146,-6.2721696,-4.8967075,-1.6891007,-40.3769,1.3943102,6.7280393,-5.596742,-8.000734
8.942577,1.7220919,-0.009220252,1.9032524,8.640335,-6.347997,-5.0930343,-1.8783833,-42.35579,1.5576175,-2.264014,-6.4349046,-7.8850036
4.013957,0.7922891,0.025812328,-1.4291623,-7.755168,-6.2195587,-4.615153,-1.7625853,-44.205597,1.6741612,4.6920743,-5.2128377,-6.822365
3.8060796,0.46463272,0.026654158,-3.8110578,-5.1432066,-8.554236,-5.8105917,-2.734706,-33.458084,2.6824608,9.308032,-7.38642,-6.837143
3.055177,0.3412517,0.021659723,-6.42752,-17.630556,-10.364897,-9.439937,-3.5548525,-2.60353,2.1741948,5.2924857,-16.175127,-7.225131
5.504294,1.3319116,0.03010017,-3.8383749,-9.852387,-4.323268,-5.4889455,-1.4967257,-46.027267,1.7347561,-5.5359073,-7.053686,-4.811594
7.728266,1.744144,-0.018840455,-3.9870412,1.851179,-4.4117947,-5.213945,-1.943925,-53.435665,1.2884337,-7.148059,-8.390776,-7.076806
9.261083,2.4950278,0.036272243,2.399271,14.545173,-5.444971,-5.4748645,-2.6217718,-32.649906,1.17872,-3.1040497,-4.664808,-8.677542
10.108455,1.5267748,-0.022585314,-3.8450534,-3.2013333,-4.1004767,-5.416734,-1.4891678,-43.50974,1.6184831,-5.2706356,-7.0427427,-5.2874193
10.436701,2.251437,0.09829575,2.4986417,10.000993,2.100063,-5.1400127,-0.06894849,-37.65038,0.19033296,1.995389,-6.6274543,-7.593087
13.326985,3.75039,0.1086928,6.0008535,16.253878,2.9818637,-3.955044,0.1354672,-23.514715,-0.90713376,11.007742,-6.176792,-2.9195797
13.024768,3.6125364,0.014996277,3.4435606,9.6518755,3.6131136,-5.1266866,0.32100606,-23.496069,-1.2460357,13.15189,-5.5012383,-3.0986826
1.3375939,1.3298498,0.03342443,2.8078132,5.5552425,2.4266903,-3.7318673,0.21608406,-37.021038,-0.73006856,10.257413,-5.122989,-7.544982
-5.3920774,-0.30423936,0.05381313,2.5720963,3.1222289,2.842224,-3.4915292,0.24498053,-34.18583,-1.0471429,9.035782,-5.1846724,-7.5722456
-6.399416,-1.8469833,0.057323907,3.787212,-0.20508923,2.6053436,-3.0047565,0.27516958,-27.566526,-1.9361615,14.742631,-5.738957,-8.5688715
-9.403556,-3.5504308,-0.005428566,1.3121312,-0.4613558,3.0207047,-4.155325,0.35955647,-4.9845,-4.7572627,4.177398,-1.6305373,-11.751095
