Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
29.210016,19.622517,-17.380768,3.8562415,1.2614939,37.267277,8.669487,5.082582,99.2045,-0.5522685,30.08692,24.088173,42.071705
12.669325,7.165808,1.3492193,-5.336539,2.7698984,32.886955,8.51333,6.0036507,79.80043,-0.41582134,29.621634,5.116227,39.163456
11.737971,1.3866808,5.9246483,14.10539,-1.3433706,33.47301,10.047882,7.765458,95.4965,0.20754269,16.58679,8.013593,39.09239
-15.153912,-14.230368,-5.379952,11.7804785,-1.2734699,16.607162,5.709382,6.597403,58.489468,0.46357444,8.941282,2.6024983,33.82115
-26.63216,-19.697853,-0.8259766,12.422416,1.0108346,9.705473,3.5139027,5.152442,11.347091,4.3114443,4.566271,10.338291,25.781038
-6.849499,-5.5566063,3.442076,15.574187,0.023917075,21.816605,7.569722,6.9467053,85.397896,3.3762681,27.438997,-1.0359136,41.43058
3.559474,3.6533298,3.9254844,8.080189,4.903544,20.144253,7.3226476,6.302063,21.86337,1.6347071,12.9360285,14.740767,37.558952
21.24239,15.64583,11.672536,10.979639,3.9553423,35.367676,7.291392,6.9837365,84.68911,1.2989192,12.392402,18.778627,47.292343
21.501919,16.197048,-9.505068,3.3935645,1.2821203,34.13253,8.770403,5.0862455,80.89287,-1.8419278,28.6491,20.401651,39.2467
17.508308,16.388155,5.8133307,-1.7519201,3.9257643,31.462934,10.771694,5.954478,70.59236,-0.41198096,24.037203,18.154968,44.24889
-15.677529,1.9604496,-3.132294,0.26463115,2.7008214,18.565075,6.4070582,4.1945634,63.33791,-0.60996485,4.6792407,9.497194,30.973427
-10.660987,-8.819582,2.616885,16.79281,4.32561,19.38909,6.040437,6.1028204,43.09354,9.530748,24.969358,13.215866,41.655014
-20.389988,-18.91775,-1.5224066,8.92683,3.5594983,9.824847,3.5079038,4.4367495,-33.16716,1.564904,10.375828,9.414468,26.222155
26.474133,16.096874,13.759596,10.641615,1.9433349,41.777897,10.371875,7.968783,105.75806,0.594693,29.972866,26.86594,55.997696
19.197617,17.434,5.3284044,8.001309,7.4195743,36.23103,7.2320023,6.8509893,85.55863,-1.4110765,21.031298,24.00033,44.74954
27.803024,22.264563,14.336226,12.435127,4.9155955,40.31467,9.852131,7.5899563,92.69461,-0.22223617,39.063194,24.300531,46.09234
-25.217005,0.5145714,-2.1048062,10.800159,3.931031,27.113482,5.116073,5.609688,82.021164,1.6646513,18.533499,4.3614063,37.94357
-16.810965,-11.990789,1.446938,14.210132,2.6700237,14.760426,3.8757052,5.0641117,21.80203,0.39681083,6.220787,6.864361,32.07085
-18.544184,-13.658442,-0.96802694,8.922404,4.834221,8.220501,3.5108616,5.1509504,-13.8614235,2.1872272,14.857172,8.470721,29.557228
7.710256,-0.95782673,14.135907,14.792349,1.3829093,36.701218,9.567645,8.677204,120.17506,4.7919507,28.104052,11.435287,43.594032
11.811759,10.951875,8.226533,7.482693,5.896294,33.420933,9.781617,5.7074327,73.26972,5.8848834,34.882164,18.199585,56.285076
33.246662,26.070059,21.116943,17.118132,10.873457,42.847393,10.1573105,11.1912985,136.09708,6.951286,40.999207,30.079641,61.96329
36.576553,27.037668,26.626656,14.210053,4.529021,43.700516,10.698073,10.756933,133.96596,1.2976977,41.619473,30.973877,57.538174
10.847722,2.8646626,4.7762613,11.339935,4.5790677,37.141205,8.644513,5.8364463,96.26273,0.61490947,36.58898,26.535559,42.019444
-17.333733,-9.632785,2.0921474,7.81535,1.6484312,11.403549,4.039783,3.4377563,-31.811935,-0.15864292,13.983413,13.314408,31.33804
-21.241446,-15.231338,-2.2110834,4.6422997,2.5678532,7.497091,2.9750023,5.103933,-8.3224535,2.1343386,11.355592,6.1513515,28.84029
-13.413047,-2.2484887,-2.430834,15.659192,3.2583978,19.790482,6.300564,7.852376,69.1614,2.7662275,13.491247,12.436341,38.899094
13.582479,9.692408,12.2441025,6.70838,4.4962945,40.128937,8.336807,6.9845862,92.35666,2.4374225,35.852264,22.573772,51.87493
28.020905,17.31913,7.0663223,8.240513,3.3269591,38.613743,8.012988,7.4838552,97.779495,0.3495003,22.44098,22.712402,49.679523
19.217686,17.892197,3.6682353,-0.65113866,5.214709,34.756584,8.947565,6.7635064,84.910324,-1.7149843,25.544044,25.391405,42.226562
-22.180136,-1.2257305,-2.4517403,-0.7795051,3.680367,26.267778,3.4031935,5.250793,75.513466,0.8631037,19.159971,18.34582,30.372377
-17.445847,-14.708122,-2.0416727,6.4380503,2.1683862,17.550611,6.1917453,6.282058,60.549473,0.3036579,6.3200607,2.0667613,35.19217
-20.138805,-15.135085,-1.2165698,1.4646848,-0.4363637,9.459008,3.730102,2.7822714,-27.288853,-4.2362494,10.47953,8.259599,25.698292
-9.165016,-6.7834463,12.689089,15.07089,2.4371865,24.199287,8.791427,7.740687,97.24212,3.1094675,30.24785,3.3050654,43.058533
1.546554,1.9070437,13.368228,9.47103,3.503781,38.072674,9.133434,7.751458,120.40494,4.03211,36.43739,12.350751,44.501923
11.928712,10.167521,7.5656404,8.198093,-1.3783578,32.15408,9.253099,4.8843746,61.976925,1.1577206,25.434526,20.094738,50.81386
11.257062,11.001858,7.7812524,8.386265,3.2204926,32.12203,8.147366,5.569471,69.51531,0.09811966,28.096842,21.81548,46.647186
32.122826,23.58919,15.179648,13.303659,5.0374703,41.25199,11.22719,9.502849,110.16124,1.6653109,42.702328,26.925306,52.02208
11.502878,-5.216562,3.8329058,10.492393,2.8355596,35.049397,6.735296,6.016455,83.55865,-0.84944713,30.498274,18.231833,38.95517
-12.699282,-12.543003,1.2614508,15.902509,3.2100182,16.583218,6.1583285,5.974696,42.539284,0.51511574,19.896683,8.816877,35.390484
-30.633247,-24.989872,0.30486935,11.22119,-0.9799062,11.66869,3.3506982,4.731361,15.147216,2.7545326,3.55549,8.833275,22.538774
-5.074412,1.0702882,6.815424,12.297658,0.8845378,33.347115,7.958465,7.8573403,103.121544,7.532089,29.000443,10.577884,40.881668
25.690817,19.656878,2.989741,11.869401,5.168565,33.776196,10.30267,6.8552785,75.14944,1.4233623,25.918102,22.718128,51.697075
24.825447,19.51886,7.360539,7.801734,3.3550391,36.872826,8.47864,6.3379426,85.41168,-0.574349,29.507647,23.408197,40.810448
28.298326,18.342611,11.568979,9.186791,-3.925546,40.308643,9.712096,7.1009936,90.01339,-0.1076057,29.626175,22.40151,46.969627
-1.0434219,-4.756973,-5.2195196,8.965047,-3.778862,30.765575,5.825647,5.952157,78.88538,0.87035406,16.487204,17.621119,35.815716
-19.313538,-12.64365,-2.2304063,11.617559,1.6373997,16.807278,5.1901984,4.7402306,48.09762,0.81845635,16.12417,13.952093,41.73074
-26.381731,-22.031727,-1.5089508,9.536622,1.6132909,9.258076,3.493907,3.5691059,4.645226,-5.5422616,10.684215,7.825643,24.883175
25.183495,12.166086,1.434973,1.2569828,13.139387,-15.713811,-10.82783,-3.955562,19.49308,-3.054647,5.5609274,-0.37663046,21.90152
20.80775,8.692168,0.2266628,4.3443155,6.0608835,-19.214155,-9.510151,-2.9096496,40.836964,-2.673717,7.611749,17.839247,22.356855
16.289185,8.561305,4.3100214,4.3986363,4.168516,-15.948664,-10.376303,-2.8963373,24.977976,-1.7717139,6.342224,17.962934,21.44941
16.514477,8.65652,0.15625946,3.5080998,3.6537964,-23.27386,-9.587504,-3.2283235,40.673546,-5.380841,12.570513,18.908613,1.3181576
7.183387,5.8154564,-2.6917307,-13.902844,-9.655606,-28.769411,-13.053461,-3.3556597,34.734123,-4.8530297,-0.21034177,-8.447767,-8.242285
6.2342453,5.3217635,-0.8986019,-7.279355,-12.4391,-14.524712,-4.099669,-2.4200587,-19.826218,-2.7395084,2.8692827,-13.961547,-3.8756402
6.1079373,4.82025,-0.76574296,-4.3950124,-12.954997,-14.582024,-3.872052,-1.8812189,-22.971874,-2.1569176,-3.246935,-14.406936,-2.3162363
6.3819313,4.652552,-1.1189129,-5.2468796,-12.848808,-14.271174,-3.893727,-1.8287592,-24.688042,-1.9394623,-3.4258447,-15.706331,-2.9428978
6.1695666,4.7163625,-1.0695375,-5.5938683,-11.443048,-14.255495,-3.8837101,-1.8311425,-24.659887,-2.1984835,-10.062627,-16.033674,-3.7445128
11.709902,4.6985373,-0.38758525,-3.548516,-11.859271,-12.14435,-3.5734406,-1.758898,-25.795097,-0.7611984,-10.653363,-16.299974,-3.0614817
13.482201,4.998501,-1.9600372,-2.8353655,-5.957215,-12.35667,-3.432292,-1.0442117,-25.152805,-0.2004898,-9.525524,-13.957564,4.0663195
18.910734,9.340007,2.3790424,3.7408385,11.787715,-11.139807,-5.889794,-2.2802818,-27.853111,0.3022831,0.3296188,-9.998709,25.438713
17.63238,11.163034,2.2042236,4.7761,9.812515,-10.776054,-5.98779,-3.2778366,-5.567521,-0.18494107,3.7558937,-9.411662,23.68276
19.88359,14.006271,1.4290097,6.599269,12.536339,-13.191753,-7.733411,-4.1102176,14.75074,-0.56327397,16.689926,24.115782,22.748394
17.127588,9.105331,1.4526293,4.8666997,4.197461,-15.776524,-10.776846,-3.1648154,23.987728,-1.2534251,10.058234,19.017904,20.639423
16.703766,9.921371,-2.8894439,-3.8988125,-2.1109128,-25.647034,-10.728694,-4.827768,50.289883,-5.108031,14.894575,17.927362,1.4686737
13.2934265,7.131465,-1.1115813,-8.559193,-11.558519,-19.562344,-8.314176,-2.3175325,16.634247,-2.6640856,9.709029,-14.252282,-3.82189
6.4535127,5.041688,-0.7281068,-7.8985076,-13.069624,-13.004541,-3.9907517,-2.294729,-17.44697,-2.512897,3.4317799,-15.350487,-4.3217535
5.922924,4.462682,-1.007112,-5.001086,-13.098948,-14.267733,-3.810277,-1.8680723,-23.362139,-2.5918467,-3.383237,-15.669515,-2.4833667
6.180823,4.8913207,-1.1052428,-5.6540556,-12.93007,-14.398245,-3.8217185,-1.8287592,-24.788904,-2.074669,-3.2538075,-15.957233,-3.1435676
6.3093348,4.226906,-0.9964595,-6.1779137,-11.123533,-13.137608,-3.5686812,-1.7376692,-26.012182,-2.0493798,-10.305879,-16.074158,-3.6435158
11.517991,4.503904,-1.7566432,-5.507694,-10.751133,-12.488925,-3.548668,-1.7742121,-26.496979,-0.7706931,-10.488527,-15.95603,-3.4361413
11.608264,3.923105,-3.4105709,-6.400949,-14.028399,-12.302916,-3.5693305,-1.1042471,-25.818113,-0.8404629,-10.117127,-15.417608,2.6542792
12.958978,5.345819,-2.091059,-7.9896665,-5.1091313,-12.303979,-6.21855,-2.2659917,-28.09007,-1.0904514,-6.307774,-14.531398,19.716385
21.181217,10.494777,2.5447068,6.0484567,13.042274,-10.026166,-5.607488,-2.2626023,-5.4731455,1.6668049,0.4687594,-10.19293,26.530428
18.506418,10.239575,2.2753906,5.1742463,12.917935,-11.594833,-5.286461,-4.090293,-8.642151,-2.680615,24.112402,22.742193,23.909101
20.837923,8.875008,-2.7526736,-0.37995398,4.0315323,-22.186813,-8.757664,-3.0876675,55.503815,-5.254426,9.766452,17.40902,19.160906
16.347752,8.946065,-5.153239,-4.846871,2.734156,-24.820847,-8.603472,-3.0335114,46.148045,-6.3627787,8.808875,17.082016,1.5645745
15.109638,10.689575,-1.2517592,0.7321067,1.7529706,-28.72929,-12.44177,-2.7948678,39.235466,-7.645442,13.107991,-4.3245845,-8.33828
11.151754,6.829313,-0.80598766,-1.4287548,-6.8918157,-20.49702,-8.2660675,-2.4857612,19.0732,-4.902882,7.792826,-13.469799,-3.50986
6.340287,5.788698,-0.97513133,-4.150644,-12.774554,-14.533221,-3.9910846,-2.4372616,-19.703804,-3.3962932,3.0746832,-13.749028,-2.5797176
6.3985333,3.99163,-0.934369,-4.2504787,-10.73291,-13.537562,-3.4747179,-1.8415706,-25.461782,-2.1011035,-2.8363934,-15.288311,-2.8352134
6.5914726,4.7810335,-0.8724733,-4.993825,-11.650057,-12.952568,-3.5506477,-1.7800262,-26.054804,-0.9000926,-9.061348,-15.958834,-3.736602
12.43507,4.9228816,-0.37668267,0.20925447,-10.985278,-12.126661,-3.4581175,-1.7640066,-24.45353,-0.78582925,-9.742663,-15.384149,-3.5697327
18.304869,11.331247,0.8402619,4.201879,8.735239,-14.817196,-7.578851,-2.0822875,27.65872,-1.9623893,3.6456733,-13.463705,3.2320983
18.599516,9.238123,1.9694239,-2.8909783,7.391289,-21.769413,-13.229724,-3.6083095,52.02959,-5.664706,8.873772,-10.044814,19.954517
17.204853,10.369832,-1.0230738,3.6626112,6.581232,-20.083261,-13.086629,-4.35581,21.879086,-7.8594785,10.142553,4.2915583,14.84268
15.423121,6.754174,-1.0834912,1.88904,7.1019025,-13.888195,-6.0021973,-3.4059236,-19.7643,-3.4642467,18.238596,20.945036,20.515041
15.757572,7.1993055,0.35405704,1.8712013,7.2199287,-12.383451,-5.649729,-3.522523,-11.366225,-3.372577,19.066734,20.787163,21.535364
16.96138,9.10361,0.6270903,2.905266,1.7832544,-22.245302,-9.28054,-2.8781056,39.726913,-2.8149996,10.905184,20.203436,1.8422034
14.710866,10.616026,-3.0430083,1.1121008,6.9312735,-24.765007,-11.054532,-4.1278644,34.361526,-4.392356,11.402415,1.1231627,-5.336131
5.818105,4.5005956,-2.9810684,-11.224388,-11.296439,-27.582981,-11.876935,-3.0298827,26.538366,-5.224308,1.5019753,-15.313226,-6.4239883
3.9753857,4.2991724,-1.3040606,-6.22312,-12.219171,-14.513226,-3.9609702,-2.2680504,-19.754887,-2.7363892,3.0218554,-14.665509,-2.0728762
6.1255994,4.5770025,-0.8147852,-4.777737,-12.799739,-14.311396,-3.8632529,-1.9547954,-22.925714,-2.1766179,-3.34476,-14.425921,-2.8999739
6.2583675,5.0338783,-0.9183715,-5.0484834,-12.647705,-14.294277,-3.8373208,-1.8812189,-24.556469,-2.1089003,-3.6443243,-15.541273,-3.962143
7.2612476,4.2027006,-0.67379075,-4.6522307,-13.008826,-12.53801,-3.5226166,-1.7800262,-24.511194,-0.9609952,-3.8421092,-15.468095,-3.9484072
17.826769,7.412066,1.7291056,-0.31628567,7.5222545,-12.003356,-3.475536,-1.4082546,-16.773216,-0.35074818,-0.43805477,-11.240759,5.6728754
18.493277,11.455583,1.2564263,4.1130266,9.15498,-16.934336,-11.663708,-3.6462047,39.869392,-1.781491,5.455533,-10.4380455,18.190144
20.930887,12.486368,-0.81625456,2.6366293,6.411953,-21.407259,-11.35768,-3.8203418,36.135967,-4.2438064,10.944372,13.910503,13.835458
22.41463,12.164902,-0.16669916,5.084576,14.569678,-9.504839,-5.4611406,-3.5640616,-5.531524,-2.830726,23.832737,22.180878,23.604717
16.751913,9.773601,-2.5167654,3.6059139,4.6741114,-21.63932,-8.257341,-3.396977,52.645786,-5.3010116,6.513275,17.62719,19.184446
15.6992,8.878554,-0.040903527,2.222775,4.2954283,-22.459433,-11.24984,-4.0567746,28.443073,-5.231802,12.34655,12.695661,2.546035
8.50056,8.072865,-3.236345,-8.464362,-0.29801074,-30.336395,-13.10042,-2.5785043,27.23398,-7.7574778,5.4571,-5.8586874,-9.009466
6.4135394,6.316986,-2.1085474,-4.9848986,-7.7250867,-23.83764,-9.401888,-3.0766177,13.809383,-5.373437,4.233061,-14.595346,-3.735389
6.064062,4.4468102,-0.86165553,-5.0970325,-12.234959,-14.390175,-4.019078,-2.440883,-23.172928,-3.4468844,2.2093081,-13.284161,-2.273845
6.176928,4.413894,-1.3085097,-5.255701,-12.830822,-14.541342,-3.9279194,-1.9547954,-24.943506,-2.9265518,-3.315526,-15.766973,-3.1300044
6.239752,4.8948193,-1.0008112,-5.5885453,-11.55302,-14.379173,-3.8701708,-1.8287592,-25.548162,-2.0376258,-3.4277449,-15.856236,-3.95103
8.785554,4.3059726,-2.2061734,-5.160031,-12.783626,-13.065847,-3.6072702,-1.7953403,-25.492,-2.9216778,-4.332725,-15.77978,-3.9566722
12.679188,4.554161,-3.088546,-7.0353684,-14.094197,-12.570545,-3.4840608,-1.1232097,-22.188232,-3.362564,-3.4585304,-15.550969,2.1820385
20.129112,10.814445,0.70859,2.3228648,8.1662445,-17.73541,-11.707212,-3.362022,36.59171,-3.5224538,3.6317024,-9.565259,19.990995
22.67085,11.22871,-0.49932078,-2.7071476,7.4648347,-21.121159,-13.359976,-4.618554,33.303078,-4.6480308,12.798662,1.8808877,16.27334
20.194427,9.807033,-3.8148932,3.7120864,7.434354,-21.349398,-8.496805,-3.3468156,51.60486,-6.0402784,6.215901,16.900723,19.615717
19.798323,9.2318,-3.4978132,1.578388,5.933075,-22.10697,-8.536395,-3.3634288,52.820427,-5.5452485,8.185206,17.153816,17.436514
21.82623,9.587697,1.5914484,3.3882406,7.154969,-22.11116,-8.891179,-2.4460545,40.860313,-5.0308266,10.118095,20.561611,2.3500173
14.302195,9.604829,-1.8150867,-5.5036254,2.7238667,-28.70635,-11.721496,-3.7594812,36.29523,-7.28075,12.3295765,4.275642,-6.843868
9.0990925,6.080305,-0.5977092,-6.508492,-9.95503,-16.616367,-4.4006643,-2.5384512,-18.996023,-3.7936113,11.099669,-12.727459,-3.516414
6.225045,5.2372394,-1.1422473,-5.037596,-12.387533,-14.416935,-4.0551314,-2.4473615,-25.16898,-3.305302,1.5740412,-14.175169,-2.4310975
5.892772,5.190188,-1.0479118,-4.964317,-12.2032385,-14.287615,-3.8325973,-1.8812189,-25.869432,-2.143057,-3.4911122,-15.375041,-3.0943418
6.152907,4.095096,-1.0290779,-5.4005036,-10.876312,-13.940612,-3.7364202,-1.7911952,-26.119383,-2.5343347,-4.0636506,-16.041077,-3.960432
0.679697,0.21112195,0.14868344,1.3208319,-3.5280564,-15.879444,-3.3720055,-1.6997588,-26.8039,1.5210215,-0.6784281,-8.802941,-6.962613
1.8031983,0.12643431,0.65809596,0.11553766,-1.063122,-18.013968,-3.9075427,-2.696484,-23.035372,2.615421,1.6943141,-1.4094236,-4.938276
3.0273666,3.0750182,-1.8325235,-7.3759227,-12.200321,-23.778852,-8.495247,-2.6199064,10.463511,1.6859943,2.0608559,-17.089624,-3.2387717
6.582821,4.1291428,-0.83368295,-4.3093815,-11.707067,-14.009428,-3.961771,-1.7882593,-23.755125,2.2411892,-10.884662,-14.05006,-4.512654
7.9362354,5.456778,-0.53735375,-0.41321078,5.7916465,-14.533524,-3.9400165,-1.9746308,-27.558983,1.9013082,-12.295462,-13.599449,-6.987191
9.376536,3.9886801,-0.19572264,-3.5661283,4.025068,-12.891547,-3.8122768,-1.7226527,-30.890375,1.7756937,-13.270234,-13.74658,-6.757458
11.009886,5.4536786,0.49542874,2.1439574,9.662651,-13.937055,-3.7719984,-2.037188,-22.925493,3.0899155,-4.8513994,-10.193542,-7.095198
11.237804,5.935202,-0.09209083,2.4177136,10.284591,-12.529006,-3.7631712,-1.8952291,-27.950537,2.0809603,-10.30342,-10.956069,-5.326338
12.506615,5.2258773,0.018636394,2.79886,9.216656,-14.994279,-4.413371,-2.5836422,-18.602339,1.6358265,-7.125588,2.5979068,-5.2592397
10.796071,6.3446097,0.06477885,2.2847755,7.4338756,-15.6913595,-4.7700768,-2.4789639,-28.989489,2.9128647,-0.31409302,3.161973,-8.36986
6.9796686,5.0172067,-0.43721136,-2.6675935,3.8479176,-15.257498,-4.127345,-1.829943,-24.707737,2.4177644,-3.7609549,-9.51637,-7.2699733
5.262471,4.10028,-0.90229803,1.6462169,-7.229365,-14.7963915,-3.8246748,-2.0683987,-27.024263,2.1249247,-7.4221687,-9.100723,-6.8182735
0.78695244,0.5672391,0.22597037,1.5013782,2.404472,-16.447851,-3.2978642,-2.0414443,-29.921835,2.255044,-3.3766708,-9.18389,-7.1735563
-0.23901212,0.5529913,0.8666734,2.325743,3.0732772,-17.866823,-3.1968274,-3.117071,-27.310291,2.0444093,0.7714525,-12.141932,-5.0602326
1.6372538,-1.0637108,-1.1006056,1.4358021,-5.891335,-29.011787,-9.699145,-4.1278,32.68463,1.2305968,3.3889103,-14.219571,-6.3115354
7.5070596,3.0037212,-1.1802812,1.9023398,-9.148387,-16.08799,-4.126575,-2.1144757,-19.240473,3.162699,3.304247,-11.36368,-4.5071797
7.425365,4.274939,-0.83974874,-1.7917451,5.0077286,-14.106688,-4.0561132,-1.6427648,-26.930712,2.0373716,-12.230427,-13.490162,-6.841774
8.841954,5.9201064,-0.7459692,2.0687153,7.1728644,-13.5269785,-3.950437,-1.9192468,-29.801271,2.275564,-11.037099,-11.418447,-7.1149344
11.506652,4.9679503,0.010495192,-2.084756,6.6551657,-12.082066,-3.9764686,-1.8007431,-29.59483,2.5148726,-12.025239,-13.347416,-5.1852593
11.830362,4.9713936,-0.3386199,-0.85788214,10.876959,-11.941476,-3.525702,-1.7020022,-29.719505,2.3829935,-12.023939,-13.611629,-4.8774858
8.497446,4.3880043,-0.3923424,-0.57502353,9.458776,-13.735271,-3.8079214,-1.8880446,-23.994379,1.4683999,-9.550122,-10.235202,-4.600084
10.098644,5.177716,0.05366123,-0.9838682,6.152494,-15.633226,-4.641403,-2.461951,-22.623606,2.6843798,0.42764094,1.8701551,-8.223173
6.534415,4.9576197,-1.0936292,-3.6176534,-0.83294225,-14.778483,-3.7655854,-1.7831943,-25.941446,2.275786,-3.0160847,-9.3005,-7.1030583
5.232827,5.2099233,-0.44500786,2.2168965,7.145494,-14.893971,-3.6470876,-1.8849553,-27.555714,1.9609096,-9.126522,-9.14374,-7.251113
3.700893,1.5283031,-0.2765742,-1.5078319,-7.291748,-15.333888,-3.7067027,-1.8983271,-29.123789,2.1602376,-2.5271444,-9.653768,-6.539562
4.646354,0.7434954,-0.5803038,-2.5086544,-4.11217,-17.568825,-3.7923872,-2.5088408,-19.763315,2.3293846,1.7933702,-11.483677,-4.7406516
3.1706662,-0.43839207,-0.8390079,-7.686529,-11.237442,-24.135605,-8.4490795,-2.4444587,11.13606,2.3775144,1.984503,-17.159239,-3.3712907
6.9409084,4.12109,-1.3191226,-5.504116,-8.068643,-13.890965,-3.8660345,-1.7871554,-28.137753,2.2553322,-12.190521,-16.428389,-3.6960769
8.179636,3.9684668,-0.749758,-4.1858506,4.014809,-13.207958,-4.0616875,-1.5957358,-35.20623,1.7989362,-14.433484,-14.519308,-7.4766717
9.769377,5.962387,-0.3812791,3.1664915,11.77573,-14.184013,-3.9945507,-2.1414495,-21.863817,2.5563927,-10.276374,-10.802695,-7.6218867
10.585512,4.143008,-1.0122759,-2.5233998,-4.689116,-12.808115,-3.751094,-1.6418867,-26.011955,2.4880831,-12.154823,-11.243049,-5.3822136
9.92652,8.726331,-0.47567928,6.3329916,7.6028423,-5.0061193,-3.4324152,-0.36972454,-26.107357,0.45367894,-4.4475513,-12.5912695,-6.475606
10.470847,10.199247,1.2469912,6.293428,10.23689,-3.6353765,-3.8686244,-0.039497435,-15.418107,-1.2994212,1.9979221,-7.5567384,-5.1579266
9.889887,8.182451,1.8294502,4.9330506,6.907547,-3.4023128,-3.501647,-0.098259255,-16.302078,-0.94886243,3.4151444,-7.022601,-5.424827
1.7789896,2.954206,1.8423183,4.309935,5.39723,-4.478651,-2.7762918,-0.6680895,-25.164629,-0.35164502,3.1969326,-9.842922,-7.5746803
-6.134915,-1.1680297,-0.24022225,3.3751254,3.3445396,-3.5209363,-2.0482104,-0.6306614,-22.108547,-1.1111791,4.150751,-6.829131,-6.861323
-6.499171,-7.232305,-0.7685269,5.282418,-0.055963837,-2.2590132,-1.9979627,-0.8326958,-15.791613,-2.4378476,5.334736,-5.845489,-6.748762
-8.752055,-6.739116,-1.2823068,3.3499713,0.55271953,-1.0098361,-2.938477,-0.52260274,-0.50582314,-5.5104885,3.1345608,-4.538166,-8.210219
-11.763387,-11.4009,-0.95199287,3.8179371,1.6866444,-10.071935,-4.428067,-1.2264243,36.86609,-4.500516,7.7397385,-0.7699515,-12.300405
-3.5367453,-2.1686466,1.7322043,3.128916,2.4170036,-13.74293,-6.5239205,-2.1708894,35.07977,-2.4000888,7.625674,11.04631,-15.797682
1.9912817,0.0029334296,0.7553791,2.725431,-4.0683665,-17.59839,-9.678493,-2.6592927,43.04766,-0.23383394,10.850306,9.610128,-17.34506
