Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-38.253735,-29.03737,-33.399063,-1.2658631,-1.7029188,1.4239023,1.1475304,3.9416203,-0.80162764,1.0791118,-7.804689,-7.7653146,-14.959821
-30.877993,-32.922195,-34.044647,-1.0328183,-0.05669506,1.6194403,1.3310044,4.410948,-4.9216356,-1.544699,-7.8157187,-5.6865606,32.7046
-16.020859,-30.552109,8.907115,-5.0662317,3.4349613,2.4893076,3.7803922,6.6833425,-5.9296594,0.2542199,-8.577259,-7.1606965,71.166374
-14.667007,-18.35549,11.595843,2.2523057,-0.091240734,3.202081,2.4579766,7.092981,-3.3439023,2.2482705,-9.340023,-9.562574,62.227173
-1.3648615,8.181815,11.165966,-0.623857,2.1466062,2.7826533,2.137636,8.723618,-5.0191894,10.6623125,-12.839954,-3.5225625,83.65968
5.9048553,9.341459,4.729538,-2.5600688,4.0314155,3.671586,1.8477771,8.171982,-6.588859,13.175385,-1.3086631,-7.098133,80.27553
5.972333,7.5025187,12.579655,1.5661839,2.2783995,3.3526814,1.9455018,9.057239,-3.5001051,16.03456,0.0663818,-7.215535,72.950455
0.9116196,10.522834,15.271075,6.822744,5.479901,3.470525,1.8681035,8.700592,-2.1727836,35.960926,2.573959,2.2554574,94.889015
4.792479,-3.8583434,14.223303,3.9420593,4.5659175,3.5369637,2.7796524,7.6652966,-1.9597132,38.833805,8.18899,7.3756056,73.196594
-14.876936,-32.39086,-13.473369,-2.4784384,-0.7649383,2.2093592,2.7825508,5.2752194,-3.070709,22.572906,3.9534254,2.1527243,38.7994
-13.483661,-18.448036,-21.858522,0.09820451,2.185635,1.429758,0.82513905,5.0446577,-4.5981703,16.50411,0.3025331,0.25177488,-36.48435
-17.951063,-19.016813,-23.77621,4.1427846,2.3231897,1.4596164,1.0578235,4.372993,1.1118816,17.273115,1.0424143,-1.2936884,-40.406387
-20.22562,-21.690655,-6.013765,2.4943862,-0.69708747,2.234771,1.9472212,5.0345154,-0.4497038,23.60818,1.0814077,0.07846908,-8.089591
-25.21285,-31.97516,-31.589287,8.06278,1.6012751,1.9306158,2.0239744,5.1493316,-1.234821,2.7434506,-2.0177677,-4.2588515,35.818554
-11.284112,-25.717823,-0.38849822,4.2732687,3.8226469,2.9104517,2.5712895,6.105829,-5.651547,1.0664105,-7.074323,-0.8224138,80.56598
-1.6326994,-2.5086792,7.9214797,3.670167,5.46119,3.0975091,1.6882204,7.8994613,-5.6585207,27.721903,2.4711857,0.20744139,70.886086
3.1658854,4.6253986,2.2734327,-1.4319646,3.9064565,3.1729116,1.751474,8.766158,-4.2245917,11.130783,-0.6030863,-9.76414,82.683014
12.631291,11.568679,4.391117,-1.00375,3.4483476,4.557475,1.999301,8.465073,-2.2801456,21.031584,-0.33375543,-5.0841513,83.10165
11.746025,13.86221,4.5912156,-7.5499754,-7.921762,3.9450026,1.5731845,7.3795905,-4.6929464,26.085665,1.4452676,-6.468058,63.77143
3.8578527,7.5555887,1.8620415,-12.46996,3.0533636,1.9784024,1.7533522,7.8143697,-6.601451,29.783417,0.094326645,-5.4123397,84.47752
-17.056057,-25.760601,-13.839511,-5.7405005,3.163633,2.4191632,2.0243278,5.3873506,-5.1316524,20.437195,3.8183477,2.3870423,58.669865
-28.05291,-34.36221,-39.408154,0.44425824,0.8137941,1.2429631,1.2497054,4.5659666,-5.9533606,18.268425,0.7687286,-1.1093124,37.61966
-27.08879,-24.434027,-31.559172,-0.47459888,2.4951117,1.1807212,0.9386654,3.9884994,-3.689713,16.028805,-0.118395016,0.68838215,-42.965588
-23.257513,-19.223036,-25.24094,3.2197254,0.27363452,1.969176,1.312352,4.184692,4.6562176,19.627447,-1.1992488,1.7166293,-48.333405
-20.09213,-20.59956,-5.585767,2.5702612,3.7033603,1.9829118,1.9975793,4.954698,-1.7305568,25.13269,1.231284,-0.05345983,-7.1758323
-17.566877,-33.658108,11.544751,0.7813436,2.9724195,2.4236782,2.902892,6.820743,-3.3725526,5.244755,-4.6209025,-7.841198,44.520462
-9.013277,-28.454498,6.843724,-0.45291677,-6.041475,2.7135522,2.3368595,7.229723,-5.6615133,2.4902222,-9.087168,-0.7994293,74.14192
8.282535,-11.306845,4.068964,1.052027,5.445553,3.2692719,2.327473,7.9299846,-2.146933,7.382247,-6.9992085,-4.6918273,64.56957
8.504907,9.000888,4.1518474,-4.855682,-0.60601825,3.5112047,1.7205733,7.7494473,-3.4059935,11.497919,-5.7194552,-7.279374,89.40015
17.90065,13.526952,3.0045636,-4.641868,0.9330412,4.653694,1.3958081,7.676392,-5.153971,12.423987,-6.44121,-5.8638124,84.841515
16.398798,14.2130575,8.995159,-1.5574856,5.9937096,4.528512,1.6664283,8.464705,0.41355324,15.346495,-4.7213373,0.83605856,71.83428
8.508597,10.251181,12.263921,0.66234374,2.0608113,3.2963266,2.0756915,8.688396,-3.866555,13.439466,-7.2151265,-0.51181304,84.99807
-1.199726,-15.997522,12.309433,0.735665,1.9325043,3.6581776,2.3978019,7.205868,-5.2551374,25.577442,-0.55678743,-7.192448,65.17832
-8.584584,-25.062902,-10.596184,1.6945121,3.276542,2.246454,3.0442204,5.577372,-2.393912,21.089706,4.421483,1.9334753,45.04444
-19.46356,-20.281637,-29.149715,-0.013620868,-2.185821,1.0274856,0.45703986,4.519353,-4.403614,17.390196,1.3801818,-4.279228,-40.369522
-22.239792,-20.995697,-19.47301,3.1581655,1.2288283,1.1055595,0.74404114,4.2954717,-1.0960896,19.771698,-3.7453153,-6.3766036,-42.620888
-20.367071,-21.572279,-4.340174,3.9733162,4.595345,2.0498533,1.8558238,5.0281596,-1.4738764,17.426016,1.8314873,0.3313138,-8.192196
-23.049427,-30.869984,-0.7147774,2.2971761,6.888625,2.318565,3.0505674,5.8524785,-5.2415977,6.1036606,-6.154147,-0.66251045,35.288136
-10.661319,-22.62291,11.872399,0.62601906,5.0389957,3.044498,2.3693235,7.002284,-2.5390208,1.3223758,-14.406433,-6.0161414,76.07686
2.2683642,-9.36171,10.819482,2.4157887,0.81038076,2.8984423,2.443124,7.8700294,-4.6640224,5.9856005,-8.827058,-12.056421,64.44636
10.524663,10.386534,13.536825,5.1041055,2.3258252,3.0451102,2.1405597,10.076393,-2.7927139,15.159493,4.982779,4.941339,95.98763
15.396416,11.949175,6.808539,1.7915002,1.3490793,4.1704755,1.77608,8.546126,-4.403689,13.828103,1.2177957,-0.04216334,84.286125
0.027459612,11.918692,9.868561,-0.24736539,1.3201221,2.8486893,1.7982265,8.185642,-2.8839476,24.411476,1.248418,-4.5790753,71.90123
8.214043,7.617708,3.546368,-1.3399873,0.187504,3.130368,1.6679227,9.09891,-7.836415,28.21114,3.4728272,1.136054,78.33964
-7.452597,-20.730686,5.578148,3.2098348,4.154412,3.14769,2.5792596,6.7542567,0.44424915,27.282034,5.4658766,3.2527316,63.57332
-18.789467,-28.113258,-22.73941,4.368412,4.747139,1.5448154,2.3445785,5.066355,-2.1925247,17.674301,-0.51696426,-2.3010466,40.49398
-11.767977,-18.955708,-26.166035,2.6384478,1.394727,1.3717049,1.0001671,4.675601,-3.3469129,17.22716,2.6874757,1.220519,-39.487274
-24.66181,-21.754025,-30.575207,1.1498564,1.3304061,0.98598164,1.091352,3.8438418,-3.6398456,13.645816,-0.5641853,-0.7386362,-44.510628
-34.886417,-24.79349,-33.02658,3.5581827,-1.3533142,1.3884109,1.2286686,4.2354407,0.106131375,19.272299,-0.07324843,-0.1368163,-12.880422
-17.529696,-31.985966,1.7819563,6.002753,4.386248,2.6832113,2.3894517,6.1472793,-3.689922,15.561574,1.0838526,2.0516083,38.62393
-7.5737066,-31.816256,11.976845,3.2378633,-4.498136,2.5996592,3.5440512,7.328133,-4.04731,7.278286,-11.394183,-2.3615205,74.97226
-8.273312,-22.448551,10.584299,3.9295964,5.8194637,2.8400211,2.4728765,7.270666,-0.90934724,6.353978,-9.355619,-1.8226873,64.69375
-0.2632154,-5.7197113,14.644569,4.678812,1.1240249,2.7499022,2.9083698,8.316178,-4.0629125,16.045065,0.24732724,-7.432383,87.514114
10.701386,10.19385,3.9466238,-0.7760208,4.9035363,3.197159,1.662443,8.336399,-6.11102,30.020327,1.9524585,-5.8737664,85.4368
9.772791,8.778615,1.5581907,-11.375367,-8.565177,3.0610847,1.5972043,7.4163036,-6.8186026,33.19446,4.402253,3.1517968,64.50228
7.5381885,-3.6135573,16.522848,-1.6098421,6.4724717,2.9172287,1.9620724,8.455155,-7.203895,39.503117,6.2584953,5.160863,85.69472
-5.2786536,-15.329583,-1.6604356,2.8140302,1.1523726,3.1909747,2.544584,6.2228036,1.002163,26.757795,5.99288,5.151497,65.3248
-20.079044,-29.51093,-16.01381,2.8987625,1.987239,4.3263073,3.0372188,5.4783525,15.14094,25.918827,-0.3078842,-2.4624805,37.55244
-13.32225,-16.990892,-25.75108,1.9918038,0.9578278,1.1901933,1.0656046,4.6750727,-2.23231,18.697441,2.9593558,0.89669466,-37.64246
-24.725428,-23.806545,-25.90233,1.4690744,-4.5565796,0.78047943,0.9732961,3.7281299,-4.758827,16.172653,4.6444635,-0.85553074,-44.166645
-22.007458,-22.080374,-27.388535,3.1188526,0.87708145,1.5081086,0.9652302,4.8967896,-4.619452,19.944784,-1.5587258,-1.2796317,-10.562044
-22.980644,-30.427103,-14.491542,3.719776,1.5813901,2.3897715,2.2420397,5.0395865,-5.673097,13.8126335,-3.4407446,-3.9249735,35.36059
-10.233055,-31.078424,11.381305,6.8013616,-6.150154,2.5445757,3.614075,7.391074,-4.3766994,5.5962987,0.30339295,-0.2512408,75.369835
9.254122,6.465598,5.728196,2.3792148,-8.975055,2.8959043,1.2270137,8.855438,-5.2831907,14.206719,3.3696501,0.18274596,66.43383
10.043847,7.9160337,5.7195745,0.97742265,-4.484596,2.9246702,1.5874729,9.378049,-2.3269846,13.226148,3.6028926,7.5093102,89.74118
9.205284,7.9101253,0.2657501,-1.3754132,-5.428701,5.3127246,3.1355078,9.518345,23.565722,10.739345,2.28572,-7.0128603,90.06183
5.5758867,10.190977,11.723199,2.256336,0.33082607,3.0561204,1.6952761,8.003874,-4.9428716,23.59304,-0.5569608,-6.029933,72.26077
5.668045,7.9018545,12.818975,2.4513865,-2.1508389,2.9822497,1.926355,9.38109,-7.446878,24.175045,2.0182102,-0.52074313,89.0996
-5.996598,-7.2627387,2.0271738,3.0673568,4.1521983,2.4932156,1.9690604,7.4851913,-3.6338038,23.561718,1.0080476,-1.4953668,65.97809
-19.36926,-29.883978,-25.73763,0.81421655,0.9066127,1.5217944,2.1263826,4.960978,-2.6179202,16.011395,0.15034917,-3.0986726,38.418007
-15.495611,-15.172652,-24.038342,3.5583272,-0.5639262,1.4406652,1.4326695,5.027868,14.541931,20.518343,7.178621,2.1326714,-43.31284
-17.220776,-25.05594,-28.888435,1.0624676,-1.0127984,1.0817442,0.7633102,4.4888244,-4.572669,14.679719,2.907822,-0.9353975,-43.526897
-30.069273,-22.202204,-25.06715,8.16429,3.8939214,1.7149484,1.5775388,5.0211253,0.64751554,21.597054,1.1852268,1.38105,-9.251122
-28.291676,-30.264528,-25.52283,5.2618294,-0.7201929,2.2479808,1.8247502,5.089514,-4.319148,12.727864,-1.8084189,-4.315974,32.256725
-8.494106,-28.889297,-8.819343,6.632471,-3.0772665,2.4846294,3.3005118,6.08021,-5.6696267,4.9072714,0.53768045,-0.49746016,77.72601
-3.2091436,-10.498075,7.395573,4.39328,-0.71713406,3.020533,2.1476724,7.801079,-2.2903802,22.227367,4.0025945,-0.96702284,72.1909
-0.71671355,-1.6306899,10.61181,1.3140041,-1.3344536,2.9531486,1.8670669,8.351902,-7.168507,27.369806,0.92541564,-6.880789,89.10856
13.170099,9.706585,13.128229,5.046098,6.01496,3.471531,1.7948179,8.420183,-6.231255,35.18474,4.30828,3.6490834,94.71397
7.532609,8.849225,9.258251,1.3942512,-0.041597746,3.0428433,1.682259,8.03344,-4.158358,31.666382,5.1751623,2.3646376,72.75989
4.3327265,7.849238,-14.490067,0.69157284,-0.30800104,2.3320465,1.342569,7.4150214,-5.086064,29.296705,7.0206037,5.27685,81.52924
-6.7702894,-18.595901,-13.357014,2.6847653,2.8248677,1.9333926,2.5047045,5.5569324,-4.237283,21.017363,5.085545,-1.0497249,61.048424
-20.352066,-28.805304,-14.957571,1.9792615,1.7792829,1.9259653,2.1443212,5.0376687,-0.28734818,19.474293,1.836419,0.6433941,35.84891
-15.81838,-18.929092,-29.90574,0.95555764,1.7563795,1.544721,1.1272049,4.8217645,4.8418,15.753988,2.4731808,0.7806771,-47.21633
-26.740183,-22.949545,-28.055758,-0.66681695,1.9238585,1.3448511,1.2398992,3.9376502,0.35839286,17.258574,0.009309638,1.0077507,-41.480034
-17.086432,-24.308512,7.3922997,0.64229715,0.8236429,2.2521288,1.9397442,6.2317386,-3.0107477,24.823492,0.6628205,-1.2684544,-15.073534
-15.708693,-31.656588,-0.17494595,1.0429819,0.5418845,2.5930483,2.5161006,6.2440376,-4.7428236,20.907875,-3.7258613,-4.967438,35.42474
-8.272892,-32.95698,2.02544,3.4608562,3.7292585,2.5436082,3.6863165,6.14028,-6.43309,14.2663965,-9.780003,-1.4371085,74.13183
1.0764085,-5.2598777,8.282999,3.276609,-3.7650735,2.9482315,2.601504,7.5365787,-5.3508735,22.674633,0.66749805,-2.252742,67.91258
1.2322901,-1.2286406,7.6979856,3.6490545,-0.6575926,3.3687034,2.2012994,8.047412,-7.122377,28.887028,3.3020358,-5.2395296,89.91051
8.452975,10.738539,15.802706,4.975269,0.37760496,5.8077736,3.291054,9.546689,34.572514,49.595585,3.231154,-1.1665052,115.120415
6.4007936,7.2239428,11.91561,2.4632401,1.2965844,2.8826265,1.8598244,9.237465,-2.6057174,29.64709,5.5279427,2.4004924,75.9932
-0.18072213,-3.8420107,-0.02505649,-3.3536284,-2.7709002,3.0190456,1.4452897,7.3715267,-7.5725083,29.537592,3.8902311,3.8121948,73.93115
-11.414609,-24.078331,-5.3793287,-5.649211,-0.9444962,2.4774063,2.4128509,5.8127995,-5.7402234,22.855965,0.36832273,-1.565029,53.563652
-21.949389,-29.313066,-16.147078,1.702535,4.1907177,1.8459264,2.1799684,4.990455,-0.5368175,18.346514,0.92625093,-0.4623313,37.383644
-14.653749,-15.360251,-25.12787,2.9528806,-0.9402981,1.4939709,0.90313077,4.727582,9.419089,19.373085,8.608906,2.1949959,-43.50855
-27.357063,-26.864956,-30.476082,-0.31103227,-2.6398582,1.2131801,0.76894253,3.6526551,-3.9903414,13.871439,-0.49114594,-0.25764716,-46.030857
-40.73087,-26.532475,-32.34916,-1.2503765,-3.4561803,1.3628693,0.7513695,3.892527,-4.8275743,16.455942,-2.3679183,-2.8065815,-16.750862
-23.09832,-32.760292,-2.7710884,2.7765243,5.7780623,2.6480455,2.6009455,5.9032383,-5.7391806,13.469557,-4.548888,-5.292766,36.102543
-6.656113,-24.1713,11.927198,6.770774,6.6195455,2.629887,4.194903,6.9299717,-4.219137,8.170795,-5.8268113,1.803077,80.90967
-6.136992,-18.175308,11.533345,5.465262,6.7596684,3.2765498,2.5035374,7.4211946,-1.5600536,7.8740726,-7.031466,-2.4757352,66.07381
11.189706,5.1214027,14.5744095,7.422526,7.2771254,6.4036994,3.6980546,9.817724,42.476265,48.620224,8.886435,8.25046,120.695946
12.708814,12.158777,5.4504704,3.8511808,-3.9009135,6.944474,2.8983974,9.806895,37.078056,47.33816,5.2306566,-3.4037185,110.78093
5.1409965,6.5273066,4.6932592,-4.684935,-1.5948043,2.9718854,1.2252691,7.514634,-5.781378,24.35722,-1.0676788,-11.904002,65.30432
3.149066,7.04985,12.57882,3.6347182,2.0734215,3.0542116,1.8912145,9.572927,-7.1219583,31.281578,5.5119104,2.6010537,89.054886
-8.37193,-17.867641,11.29178,3.5941586,-2.138021,3.1567564,2.8009942,7.326939,-0.076226376,31.44057,3.2037108,3.4179668,63.263477
-21.752087,-29.861746,-17.477116,2.1913867,1.8924725,4.3919325,2.5951347,5.2889476,11.5288,22.718369,0.03246346,-1.6520811,37.401363
-10.423745,-15.061346,-19.400944,1.7599021,1.6006536,2.0245998,1.6417286,5.032094,14.035581,21.2925,7.7883215,1.8071774,-42.841774
-12.877558,-16.954182,-23.160648,5.997624,2.4533033,1.8854613,1.3408183,4.805298,0.45315066,20.091972,1.4929937,1.4812084,-37.05937
-22.127457,-21.808443,-29.880417,6.0952206,0.9237545,1.545387,0.952943,4.770572,-1.292937,20.11607,0.21583152,-1.1476092,-9.507999
-13.072643,-33.868473,9.146654,1.9438963,2.2571654,2.592611,3.0471187,6.52414,-4.0521765,14.545524,-4.1480308,-7.4265156,43.01819
-11.243073,-27.628775,13.854613,4.8413057,6.038056,2.94414,4.2083035,6.8381977,-6.1572704,6.2074504,-6.9585934,0.19765423,74.27116
-7.3689375,-23.942682,6.1016498,4.5775566,6.394523,2.90408,2.588864,7.268244,-0.7423817,6.2277713,-8.83045,-1.3897082,62.879997
6.6917315,-8.602599,-2.0971162,0.5683573,-1.8731327,2.926134,2.016129,6.906665,-4.9475574,9.421196,-10.428493,-3.9008498,76.81701
11.183147,11.059672,5.31296,-0.82645357,4.938576,5.01274,3.2227178,9.278644,26.179337,11.216956,-5.1151533,3.042392,99.97054
11.292456,10.230066,4.7527742,2.3598335,3.8308926,5.362801,3.2239969,8.987168,19.661886,26.116255,7.211533,3.4244769,77.56252
6.5998526,7.7000456,11.83464,1.9401507,-2.2741241,2.8067935,1.8266383,9.600505,-6.1137495,28.421272,4.492351,2.6445787,90.66076
-5.1094975,-4.2391543,0.23842458,4.9665666,0.8543601,3.1981776,2.0522053,7.058222,-5.2562113,30.38769,7.374701,5.2776275,69.65972
-13.84982,-27.702372,-14.838038,6.7854514,2.9635992,1.8783102,2.3548214,5.2652416,-3.818583,18.656788,0.6934365,-3.4704485,40.213463
-13.363263,-19.347284,-25.457285,2.6518142,3.078933,1.2986145,0.90748453,4.5137777,-3.353078,8.081731,4.482272,1.2540904,-39.63279
-16.387552,-21.33769,-22.94859,4.7758374,1.3155016,1.5892037,0.85573614,4.8918524,-3.5925658,15.48617,-0.16175342,0.2826222,-41.334984
-18.769903,-19.225817,-2.849884,7.7954106,0.67118806,2.1959953,1.6182932,5.276627,-0.6355725,25.796848,3.1981921,2.131207,-6.051272
-9.54705,-25.870872,2.2472458,13.492699,7.112311,2.85708,3.0188005,6.152402,-1.8623725,13.659867,-0.88320804,5.2689238,43.448204
-11.818099,-24.91313,11.037904,7.177652,6.4492793,3.070199,2.6192868,7.6266837,-3.8626385,3.3224168,-6.938177,-1.9327619,75.26694
7.541093,-12.2689495,7.017006,7.0066843,7.0776515,2.8329911,2.302925,8.8175335,-0.8065427,10.125824,-6.139787,-2.382449,68.243164
7.6952133,10.254506,14.261355,5.4501095,2.4836814,5.071367,3.4348757,10.586766,28.05496,12.737232,2.7617168,-1.4912972,109.82965
-18.099009,-21.642515,-10.334861,2.6830378,-3.6264546,-12.373981,-19.187784,-19.076786,2.3308165,-2.869212,-1.0817664,-2.4467409,-50.286346
-20.446712,-21.355473,0.75325656,3.0238717,-6.596039,-20.378752,-19.505217,-27.92922,-2.2048001,-2.257714,0.30762377,-3.4237096,-14.118361
-3.0043647,-9.442754,5.8835692,5.583037,-4.3130517,-25.741823,-28.929235,-32.712406,-2.4161026,20.851925,7.6148753,3.641871,35.428608
10.348622,-1.1122154,5.7070184,8.015035,-4.8403797,-22.080639,-27.388014,-30.933039,-1.7284352,21.957556,6.5287514,4.2648697,39.165695
7.7290444,6.1701818,7.6291184,5.255276,1.1720499,-17.027552,-13.457282,-23.446827,-0.5796567,11.378093,2.8535538,-0.33601245,-7.1737075
-0.724253,6.573809,6.375514,2.822772,2.7614431,-15.875469,-14.767292,-22.668509,-1.6290324,1.6692921,2.1573792,0.04454936,-49.722878
8.862349,6.65782,5.603778,1.5131837,1.8635477,-15.049477,-14.443452,-17.586561,-1.5094702,5.7974167,1.6895843,-1.1192627,-51.428997
-16.509905,6.707529,2.1779325,1.9492927,-2.980952,-17.173086,-17.025837,-22.740416,5.3228326,14.866954,0.07856393,-1.8523571,-61.115883
