RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
21.5343,46.37365,47.439777,23.817501,47.41072,46.11575,51.523685,49.0227,51.21548,51.821686,47.607224,30.467152,41.827194,47.920578,60.247597,27.635117,42.66992,41.299343,46.714016,49.68203,66.13483,62.135666,53.14626,35.64855,58.27625,46.32651,44.562157,42.317173,44.561752,49.23872,43.87829,43.905174,54.522297,26.652628,34.004173,45.897755,45.63213,33.79912,35.733284,46.102486,50.914577
1.6408889,29.966127,36.78831,7.444513,29.928267,34.849567,44.416817,26.384842,26.758736,28.12649,29.481976,24.602343,34.10901,24.040066,33.21394,15.440512,32.88795,33.346027,38.257782,35.81089,38.10355,33.309395,37.144203,17.873516,30.101393,30.383886,28.734653,34.19276,45.71374,38.737038,47.899082,25.240507,31.919218,21.052267,32.305916,33.19591,34.49513,35.570522,43.923313,29.153978,28.522947
17.811112,29.449368,30.832457,6.886899,26.10336,28.513151,40.00585,22.560993,24.346338,29.296185,30.375427,27.062986,33.3248,18.444088,28.365658,10.344874,29.33287,30.536728,33.99018,29.281626,37.62877,26.879938,32.668118,24.293015,26.337538,30.921827,30.63134,31.47396,37.474922,31.955107,44.14557,26.63267,32.566116,23.848911,30.807358,25.629406,32.43631,29.336838,32.431156,23.441835,23.340612
24.938927,25.224176,29.78404,0.86682945,28.441866,27.566162,32.942497,21.740843,29.22493,28.189154,28.645144,22.935163,31.636877,21.33346,27.965858,10.855709,29.119152,32.407658,33.815456,28.89262,37.583916,26.316113,27.286844,21.394306,25.32724,32.00593,28.484674,25.903246,34.42363,31.668055,39.3848,21.172886,28.663465,16.412058,34.1819,27.51543,33.024326,22.42424,28.70218,21.016333,23.827747
52.23469,63.751526,61.70001,50.523182,70.566315,77.91653,81.120804,54.414448,49.549313,72.816345,70.02691,93.57139,91.75017,86.08686,95.52319,56.49813,64.456245,82.03849,82.52641,92.41473,111.437,98.40573,96.72896,74.47969,83.15764,64.71174,69.992386,92.42181,91.65568,75.17283,74.638176,78.50406,80.94648,51.895214,48.908264,83.8704,82.22375,57.418705,64.64484,80.289276,84.38202
86.8533,100.2077,105.468414,72.09375,123.00191,133.22682,134.90585,131.5583,141.42297,157.1065,153.22626,132.8468,123.4542,136.82416,165.0858,119.36735,124.05822,127.17409,109.15313,117.35955,131.80869,137.45175,139.79364,166.21678,146.1053,130.26605,132.54985,110.577866,104.029144,100.120155,109.07462,133.55844,127.46604,155.13974,154.31306,129.42659,107.59862,100.7228,130.30556,118.36798,134.5868
110.78997,103.4362,109.48651,116.017914,146.43695,168.61122,158.10426,90.793755,108.09214,158.70517,148.01425,136.05536,103.2693,107.731544,126.07856,97.48153,124.55025,115.41259,112.210785,80.4637,87.64109,117.52816,119.32157,95.938934,116.90499,112.15313,137.72495,125.28421,119.86534,97.37432,98.49388,94.73603,115.00346,72.79283,100.28125,98.51774,99.24785,71.46865,121.60924,75.95581,93.62491
124.1682,101.243546,82.6722,109.12246,94.34434,99.37193,104.58786,75.73294,86.25256,120.09049,106.7836,122.33102,97.15232,102.4033,84.3156,57.513298,109.3643,119.726944,120.9132,98.86092,116.41942,140.21541,153.33786,116.71394,86.65746,127.23271,110.991776,124.84541,99.08636,155.89165,130.93839,104.14762,92.860504,96.28165,104.70133,113.13099,93.5164,54.74665,91.36856,92.62658,91.29744
143.01664,106.85744,88.24726,91.64181,118.22827,101.25711,94.815796,76.73936,87.538536,110.46893,108.65619,116.56527,93.86946,114.459564,102.45684,43.13265,92.86825,112.24388,99.99068,74.619934,78.17414,117.736145,141.25328,101.84619,94.622444,97.0867,97.063484,125.13679,95.89977,113.515236,123.12985,89.08436,95.74129,63.885628,106.090096,71.66795,84.47233,72.084145,128.4883,81.35677,96.93575
70.38209,91.35821,85.08835,69.49897,120.33056,106.71037,98.4605,75.0237,89.701805,111.70757,108.61729,116.39616,92.88125,126.404884,103.566216,40.13081,100.569496,93.08894,94.01715,74.79228,80.706566,121.98875,145.2398,85.996506,88.897865,112.4295,96.3953,89.575356,92.02398,117.84598,127.95755,76.36996,96.52467,65.658424,105.136154,75.28744,81.7624,75.623535,119.036575,88.39717,103.98937
28.96749,98.34823,84.04587,66.44772,92.7058,96.830284,80.99247,58.148605,76.497314,82.877686,70.53598,89.065704,94.40421,75.19742,72.59633,35.537773,79.08763,82.901505,99.79037,70.81562,91.81609,87.55358,128.76535,60.622776,76.520996,78.43369,76.60764,57.34588,81.99308,101.046585,130.76512,56.279797,88.03406,60.811382,92.7764,61.053074,68.20354,53.05367,94.43094,78.60388,95.72074
30.043495,95.83041,96.8544,64.73597,107.12813,74.60014,84.30058,53.287422,58.310345,75.73331,72.73473,98.655334,101.93287,69.76019,66.43706,57.75537,112.85467,117.29662,124.611946,80.14341,126.50403,88.57728,101.523445,82.62694,96.60767,95.7225,110.162865,92.15498,82.926506,97.886154,125.82839,90.49206,111.26376,65.85731,98.96396,88.99115,98.15942,52.3983,82.52615,74.74263,99.46186
19.78761,55.905422,60.911522,21.23772,37.785183,49.62498,43.591377,42.60808,38.862823,44.06975,46.77335,32.603424,45.37604,24.779625,36.98284,26.686598,35.52339,28.65729,36.922195,33.740295,40.59538,55.784496,49.142612,42.544918,37.026646,48.424232,48.84369,43.672436,41.156853,45.360764,42.224586,34.189007,44.57105,23.231222,29.682308,56.97791,48.267933,33.802357,31.957739,35.747368,34.781292
6.484487,27.683624,36.9996,8.017135,27.687437,32.874012,37.08098,24.871403,26.612534,38.76542,29.264164,23.247808,32.743324,24.472818,30.70391,15.772917,32.88795,34.225048,35.04011,34.211075,37.811157,33.238186,36.10185,20.154911,30.581095,30.489544,30.106064,34.931065,46.359455,42.427605,46.575676,25.488388,29.081,18.543026,29.3153,33.73996,33.78059,32.271557,39.068577,27.899765,28.522947
3.588746,32.03371,31.366783,-1.1906857,22.021032,22.30521,22.65604,16.654165,17.355202,28.866726,31.299253,19.438974,30.796213,13.717948,23.206331,7.5044985,20.45933,22.172934,34.6632,25.23492,28.948448,25.27142,26.65881,15.556566,26.000952,27.834198,23.565441,20.54005,27.296127,25.79542,22.823477,18.702988,27.617628,8.903488,30.666176,23.528568,30.418064,22.905815,27.090082,24.749632,23.429697
4.825072,45.23164,37.91117,6.7196074,28.028973,36.797672,31.873087,33.972805,32.772434,31.16021,32.682117,24.784742,34.08826,28.08302,38.285706,24.762938,33.23197,22.723803,33.216606,30.59178,40.795216,34.409107,38.67195,16.129229,26.423222,39.71548,41.36812,28.84565,33.793407,36.240253,42.75859,22.199648,31.145138,14.12044,29.967041,35.028988,34.0938,26.127455,25.303167,30.256773,28.769978
23.040378,53.72754,55.01519,32.811417,61.14252,55.429573,59.329586,43.46393,43.510857,52.37075,60.951656,52.112873,67.128426,44.94443,47.028255,30.15696,50.06655,71.76903,62.61029,59.049026,67.35624,72.252144,71.064285,36.013786,48.979973,46.671745,59.05677,42.228474,45.417274,50.296906,54.470234,48.06494,49.04198,31.15308,46.15346,66.653625,74.94158,31.707481,32.136597,60.85666,64.91618
36.2466,124.15517,121.091896,92.772705,125.45544,143.54572,154.87996,92.39602,135.7717,111.08643,108.045265,103.73171,119.39691,94.408035,89.43478,105.15189,156.10541,106.08566,101.369225,86.75199,104.82778,119.52764,102.03711,101.67429,127.33229,93.00076,115.815956,89.79938,101.87951,96.19323,101.01217,96.54326,112.8143,91.483864,105.45119,119.11322,118.17109,111.2566,145.79573,83.86687,102.74579
56.24299,103.7141,108.72816,100.21139,136.76132,102.26963,127.535324,70.538734,113.47889,86.65531,78.89128,125.56945,117.77724,97.211334,113.56828,56.9339,93.9714,115.358215,117.172264,91.71639,86.42029,96.7796,108.08737,91.30584,126.999245,108.01053,118.337074,109.72685,116.32558,99.19633,123.79487,108.09987,173.408,74.7983,107.11968,127.1206,123.463165,74.05982,120.48871,70.79706,86.79179
87.1581,113.86314,90.00864,85.77656,96.507355,92.462364,98.42847,56.523975,80.97451,90.92568,75.3693,117.07234,98.25536,76.751015,70.67981,44.252636,90.70561,117.04056,123.65385,82.929085,107.09443,110.386665,130.62328,88.366714,91.68715,86.916565,90.30708,110.98504,95.41153,122.84278,132.17838,85.17951,95.93434,68.27344,108.481026,109.93219,103.43309,57.061985,95.14357,93.70144,104.92959
102.46399,117.86775,125.255,88.612854,137.53635,112.71012,109.17872,79.69048,104.90688,103.08701,83.04224,117.21866,106.351074,114.51425,97.66024,52.814034,88.68567,93.466606,99.327644,78.00185,85.92346,97.26567,126.732735,83.96028,107.397736,101.19706,92.52968,93.48462,90.105896,100.68155,121.92745,93.16372,114.00779,77.532166,108.747536,119.195496,104.63815,75.0211,125.61022,87.61041,103.37052
46.34686,108.229385,88.16746,61.054634,96.35334,95.411156,94.01367,64.78982,77.487686,88.6831,71.22826,117.00506,103.26135,81.462135,77.69422,36.956966,89.877686,82.13894,99.79037,77.60213,97.486595,100.6106,128.48969,80.275566,80.339676,106.73992,93.4397,81.07194,94.45583,109.86644,131.56982,83.31926,120.53138,74.4069,113.02139,110.26197,100.74695,60.042038,96.376854,88.0871,99.80561
49.2804,100.26047,90.20036,79.13385,120.9881,98.00769,97.52201,70.417046,96.763626,86.05562,74.3303,111.40453,106.28853,106.7004,109.72238,38.4917,82.49922,87.026665,96.61468,74.40844,80.78934,91.53596,124.03671,69.179855,95.35406,96.99736,89.21747,76.51035,91.54093,104.26374,124.59697,64.2381,110.83849,71.57966,107.50919,77.37061,80.76143,72.99322,118.415245,76.960075,100.7124
25.438817,91.65324,119.57326,71.528984,119.67256,97.372055,100.622665,74.30726,103.3277,96.89934,104.98485,96.54783,101.14478,93.2487,100.01185,60.519283,121.36682,115.353355,101.93914,83.15083,107.906525,114.37429,125.70139,91.796135,105.5929,119.45639,125.61983,77.71083,77.99188,80.909645,94.35291,93.290924,98.34662,79.071526,103.80416,98.37111,98.23208,72.33144,114.586136,81.26307,107.20356
7.62711,49.83341,61.368565,29.176071,59.24566,52.922302,66.37862,48.774677,51.958206,53.530743,63.559223,56.48221,64.308105,45.996304,45.55959,34.59406,48.57529,69.78969,67.07185,55.762177,64.68143,81.19553,79.89204,36.08143,54.82286,54.753223,56.639366,51.083225,62.802147,53.27652,51.242912,47.93488,50.372364,44.31943,51.980316,57.390175,67.20336,32.061687,40.218025,59.772243,81.05634
1.3295838e-05,32.97638,35.558853,9.003963,29.557644,45.32289,51.168167,26.839018,27.675226,38.05716,32.213516,38.27422,44.61865,31.948689,37.153915,11.122825,32.627117,22.585644,33.52057,37.63438,35.22401,41.2022,42.2926,16.196339,25.280834,28.38065,29.609806,25.25844,32.94086,35.720055,46.070396,42.741184,48.94116,12.9530525,29.885723,57.2287,39.179592,31.632698,29.879446,29.168673,31.432768
9.078071,48.232315,38.889244,21.706278,40.84364,39.42848,42.614147,36.750526,34.65825,45.582184,40.329037,47.7931,49.423065,47.145863,52.82378,31.263023,42.634277,44.181103,38.416275,42.2948,53.052593,55.081696,47.094635,20.794773,28.292469,50.202538,60.038166,31.651144,42.639584,38.43406,45.412697,46.37499,43.891384,29.988503,32.30493,75.78377,47.84086,26.366558,28.322725,34.38417,33.17829
11.396336,50.405525,38.609158,20.851114,39.745094,45.739048,47.9747,34.796455,32.03153,48.54656,33.55985,55.511196,59.529846,45.057896,42.951355,29.37781,45.77291,37.51249,32.991875,44.356197,52.43236,50.254368,46.95334,22.186884,27.033974,56.949825,55.11994,37.261845,36.198692,38.43406,46.517086,53.105,48.78147,15.401809,33.553616,78.030914,52.00511,33.842453,29.944336,34.298496,34.09561
43.87678,58.1471,60.270817,30.943773,53.402046,77.08408,76.816666,42.448826,44.04277,52.57554,56.0167,66.39733,61.681232,40.549904,50.6997,33.732605,52.522633,74.702896,67.62232,56.79495,71.956894,74.4799,79.05414,50.23196,54.329052,56.721394,56.324738,68.61334,73.83904,59.692047,69.30318,52.97969,54.977028,53.131306,51.67431,80.19161,69.91781,37.975452,52.13769,56.694614,78.57023
96.0348,102.72368,131.84692,78.82857,127.59726,124.64061,111.50649,81.81807,98.28721,111.64591,103.76275,100.79226,102.685165,82.43648,105.194565,56.774097,109.91637,106.614174,113.10692,81.42692,99.87895,105.44379,81.93613,107.2781,138.62173,119.69847,136.30843,118.28965,115.58141,89.221245,95.82308,97.43558,116.204155,89.99655,110.123566,129.06383,119.24328,78.66248,121.33603,88.356926,102.78043
97.49066,95.8789,129.22943,111.370255,151.45432,149.40279,189.60008,84.75946,122.15943,140.77943,132.19144,130.04068,106.943184,120.28611,141.01886,98.01642,217.42867,128.58888,128.65633,84.75455,88.02413,145.95424,137.73381,105.874306,152.7401,89.671936,119.28637,145.2485,164.07654,90.439835,93.78625,96.2098,129.04265,76.3995,98.006836,82.39034,87.12544,65.2066,128.52739,73.37606,89.66391
88.6203,100.8285,91.80143,94.3007,118.87337,100.01295,97.11592,61.051514,85.62491,95.69551,89.51899,119.294395,98.541214,112.17064,107.44151,48.73782,88.45767,108.537155,104.2195,75.02608,81.573845,116.817955,137.69885,77.95083,93.3722,79.2878,88.51401,100.225365,97.67692,107.83902,126.44633,73.134056,115.08577,66.91992,106.84258,68.79885,78.89214,76.009415,126.44893,76.30998,101.26926
44.64899,97.30651,84.51698,56.993675,97.15245,90.56664,81.836075,37.608555,48.609394,82.86935,69.07224,99.27518,90.20807,73.63185,72.381935,30.86049,79.08763,93.505844,119.41659,76.24678,106.44516,86.54875,129.59357,73.27997,83.06259,81.84415,69.5425,65.7665,85.04467,106.67095,136.1995,62.218605,91.77286,64.00611,93.09318,94.86215,94.372345,53.232265,82.62356,77.87372,104.16497
53.59714,98.66766,85.73976,63.40532,97.15245,91.81666,81.836075,39.02852,45.71037,77.62046,67.47759,99.168526,90.20807,74.77657,72.39386,35.43793,79.43318,91.586266,119.41659,77.21926,115.4346,88.923836,129.59357,70.56084,82.55888,78.12571,69.5425,61.55854,86.05743,104.69281,137.18744,63.378906,92.50914,63.089184,92.798134,93.98592,94.372345,47.458897,79.85312,77.17233,100.294334
46.9542,84.307884,74.74311,81.064064,120.58552,113.54526,115.43932,39.128666,51.01933,77.583,68.13015,107.9264,93.75489,44.339394,52.433178,42.58658,86.17806,90.1945,119.41659,76.24678,106.235695,88.08341,127.30642,70.150635,84.8745,89.24073,93.33116,73.557396,102.77825,98.297585,139.80925,93.572365,147.82507,65.30478,94.22319,102.99608,92.060196,50.08007,76.13377,77.81325,102.06399
15.284364,101.21568,110.88597,65.93568,103.18795,94.37699,90.351425,42.235626,65.864624,61.545856,74.38579,84.95985,97.31015,55.439278,71.863716,43.496086,105.55384,101.74972,124.560165,91.44118,127.33149,81.873795,104.14358,71.08498,98.089455,136.45758,144.03966,54.596798,78.34722,81.00639,120.76836,95.08463,135.10413,74.84537,104.7158,114.23758,112.467445,46.138268,77.20736,66.982025,94.03102
5.71176,72.36647,74.96309,37.04978,65.676025,69.28324,65.28404,43.974865,42.698086,51.241932,60.58223,67.49992,71.1699,50.604523,46.946568,55.873478,64.03041,81.37478,65.88093,63.124104,64.864555,62.72863,70.18549,24.11653,40.679516,72.31658,72.794334,37.776016,47.69733,39.85939,49.943172,62.33684,63.06403,34.30292,51.031826,92.25702,82.354065,25.538246,34.41987,54.78358,75.27837
6.066824,29.379492,30.973867,6.2635703,38.778385,30.317055,22.705608,29.0212,34.1833,28.752148,30.06934,25.174963,38.54462,28.308859,30.816359,15.615,33.604237,22.706125,32.115208,30.319948,36.73471,35.51354,40.888237,14.459707,28.410976,23.473974,27.747385,28.008741,32.917828,30.9403,26.572855,25.888035,34.435448,13.569079,33.025608,53.650238,37.64959,26.849516,28.144567,26.028948,29.75999
0.09422481,23.773636,25.175627,-1.9231298,23.598448,17.319756,19.49531,19.166574,24.980804,35.157475,27.731478,14.356673,28.765377,14.199636,20.775774,7.1178803,20.826654,10.818218,24.768732,22.55683,27.528168,25.6359,27.699549,10.696152,23.160439,17.36691,23.614744,13.797712,23.773693,22.644333,21.563295,15.532501,21.143934,3.0951664,23.26358,22.25601,28.700197,18.396303,21.127817,15.166909,22.552715
3.335276,25.875837,29.757288,9.714931,29.024391,31.772533,28.387133,24.92179,30.745695,40.039772,28.654896,16.251362,31.965,32.57267,35.7131,10.527895,26.28623,24.5356,38.12389,43.23143,53.319202,37.67389,34.176044,14.235231,26.191242,19.463108,22.406824,24.226908,31.661942,28.123558,26.418543,26.333809,30.007065,8.734118,30.244297,29.92242,34.457596,27.076897,31.071983,31.972166,32.562984
56.83819,78.321976,76.19601,81.39915,111.72475,73.481514,79.26744,68.99865,78.229935,80.65746,86.31531,99.788445,102.13107,82.73245,93.84671,60.760235,78.677704,81.479744,81.19612,92.77843,112.72855,113.04229,102.06059,93.042816,92.172844,79.81706,76.595764,89.7986,100.33444,83.52045,93.25206,71.9817,78.259094,56.20641,70.118454,83.28557,84.73506,58.531357,84.237854,89.19236,96.55912
97.8939,75.813354,91.84036,75.92896,115.9949,116.41971,115.987175,89.575005,91.20472,133.64337,123.31173,121.30499,111.238106,136.47171,150.13023,100.77649,113.06013,109.26128,101.20187,111.95283,122.54312,139.85242,140.24147,88.76168,98.07398,107.872536,111.27454,108.56953,105.999985,127.80825,146.45865,132.77466,138.19759,94.038315,106.869675,112.015625,102.58477,73.61872,94.2512,119.1502,126.37357
154.57964,107.74375,121.15408,104.17415,126.63921,138.09262,152.24783,138.71777,163.33334,140.95992,131.83423,130.60631,118.83961,110.49694,125.35474,111.46907,142.47166,124.850555,114.273155,87.622314,93.6101,116.078926,113.951324,137.62622,127.3812,99.84244,133.0939,129.34569,116.22606,97.53261,90.75648,121.91956,122.233185,88.95865,109.53056,123.89806,117.286896,87.970764,130.96298,90.12417,99.872795
85.2666,89.49045,76.03261,109.29253,118.57048,101.103226,101.80835,87.34462,100.741974,124.51093,112.34403,129.57349,103.99766,95.08458,104.69596,57.2371,116.01696,120.070786,103.63546,89.68796,91.91448,131.36353,150.17496,119.68474,90.882805,134.16368,109.72347,126.136635,100.60672,135.83604,129.89818,108.08104,108.57388,89.13956,105.529,116.42914,95.08301,72.72153,115.25732,77.22847,89.40036
124.46376,124.860985,148.55484,134.86552,147.19348,136.72626,164.1861,106.266205,119.14416,158.5864,161.37254,130.56703,111.18314,148.3254,131.89856,107.85749,218.6565,135.63748,111.62425,91.730774,88.05288,140.51404,148.83644,168.8822,126.29624,147.15837,115.36829,157.89432,152.34515,153.75078,117.447,112.076744,89.28704,101.48612,104.59378,120.16236,83.708984,93.49426,159.51118,100.72071,99.88405
86.12854,108.73476,88.28731,74.163155,121.67773,94.6574,91.55514,62.70886,97.41327,78.06194,74.920456,106.11866,100.62821,98.097496,91.704506,35.15382,84.55345,85.16712,95.9208,70.72632,82.711945,105.516594,129.34903,73.47875,88.512924,89.03212,82.88801,72.90835,93.03376,114.50816,127.13672,68.539894,94.24632,64.32894,106.99178,104.983475,101.20613,69.211586,122.17993,84.289154,100.50179
83.9532,88.21993,102.828926,91.37963,132.21564,115.55038,113.02414,70.39513,102.9648,109.02968,107.718544,114.54145,92.88125,77.27383,85.02987,47.80582,98.776825,95.464935,98.70239,72.93431,84.17693,118.324295,148.14333,79.089066,102.10485,107.07568,110.27736,87.26547,93.82692,108.520775,129.2241,81.09331,94.43952,63.615814,107.49808,80.74544,88.48988,58.17882,114.83638,82.81829,106.20728
90.29153,100.52892,121.86555,76.78941,122.27951,105.729614,116.46383,70.52847,117.32022,106.722984,100.17133,93.33979,88.93044,85.87043,101.6531,63.57271,122.83194,115.27184,122.00167,87.99224,118.67507,118.97836,128.92598,120.24935,115.43261,128.74184,139.10864,102.33258,94.93126,110.49518,114.69641,105.402534,99.35858,81.38553,103.882484,104.83717,107.530334,70.0585,115.066345,78.11838,104.40519
40.884,52.06391,56.40592,30.384691,49.30803,53.653904,60.031624,33.40731,36.421925,65.2155,59.99921,46.354877,50.73531,46.92514,48.6862,34.65724,45.07641,82.34844,71.8158,57.444973,64.156845,81.475586,83.31551,24.102394,39.57461,54.255325,59.15816,56.94748,63.7766,55.072536,56.72048,45.534363,44.08969,43.142574,47.932236,72.80503,65.63857,27.992971,44.711353,54.05675,50.875565
7.865568,26.20247,29.41682,0.5436686,27.167086,24.815762,24.032646,20.870966,20.53468,27.039597,31.299253,17.54809,29.084724,13.472516,23.206331,10.144042,30.891981,21.235723,30.817507,25.46798,31.169432,25.15058,26.52222,15.894373,25.131144,19.063557,22.271488,22.36157,26.3996,24.249836,25.52415,21.777765,30.707466,11.040488,30.490341,21.882103,30.24448,24.486235,25.850449,18.907738,22.923285
5.470291,23.923662,28.804052,8.7827425,27.928423,33.444405,32.341557,25.119398,31.625553,40.45469,28.231255,22.192127,28.668135,25.42621,30.39203,13.423096,29.119152,35.02332,38.954655,37.529087,33.778633,32.770775,34.49113,19.18478,25.93017,23.075752,22.639452,33.299564,37.5534,28.28951,26.6137,27.350973,29.314224,17.161795,32.53756,28.703444,33.079887,29.825478,31.11411,26.713898,29.339626
7.761299,24.68764,28.4419,9.133317,28.665663,24.729748,24.836226,24.99344,29.507296,37.769302,28.231255,22.926157,29.239521,22.244236,27.26479,12.53077,29.119152,34.948044,37.625294,28.99905,32.496414,28.80956,30.525087,16.055416,26.442202,26.010351,21.799051,28.573591,34.192978,28.156782,26.429058,22.61255,29.314224,17.780819,33.17405,24.659046,32.5303,24.669233,31.105131,26.205986,26.76317
20.995029,53.151882,53.57711,18.87613,48.6469,34.5289,46.926067,41.930763,36.2597,41.047485,42.508553,55.6249,48.839443,49.91693,49.502865,36.689754,45.478966,51.580734,45.993168,44.380173,60.080948,63.57059,53.63776,32.785667,33.4038,48.307243,55.204075,41.4651,43.947464,37.76473,43.36632,42.86478,38.80702,28.963161,39.51824,52.627773,43.339046,28.438946,30.350039,42.815964,58.22462
56.5137,96.46376,110.254074,83.141136,114.58293,158.96815,178.19461,105.97147,136.18434,138.29425,136.99655,113.06947,111.21832,102.739296,99.80338,104.624374,157.40286,124.62974,104.237236,98.16668,117.2338,128.58327,121.612335,117.59928,139.77568,114.47694,126.76874,101.982864,106.56329,95.79996,108.11205,97.27172,96.02318,89.01413,115.53038,100.39566,96.41224,88.84434,146.18982,93.63173,113.881195
