RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
67.5216,74.8107,80.19947,45.84243,31.772646,67.62951,69.57329,68.06211,59.14856,58.378113,47.67434,63.525085,57.831818,62.277664,60.388084,65.076454,49.002632,60.093643,66.72767,58.262024,64.50556,64.14747,64.50144,60.03056,57.485634,62.1409,48.47905,42.282578,41.2674,66.86574,60.724934,53.18479,46.058987,55.993473,42.762295,52.178722,52.01703,62.83277,54.712364,64.781425,60.06586
24.273868,30.355076,27.014069,23.538853,19.430729,32.27485,35.650177,31.645817,27.375877,27.735954,21.002634,20.07688,19.161629,28.81078,22.394981,28.133778,19.962496,29.299046,30.9901,26.863796,27.369383,26.720877,29.383884,32.070614,32.35926,32.061474,27.275183,26.15665,24.082197,38.632206,34.679096,23.092205,24.749651,29.476562,26.5025,32.241993,35.429028,24.968748,25.62792,27.545504,33.629326
5.06598,18.060095,9.494345,14.450429,10.702285,14.1010895,18.703302,16.196007,9.585134,12.09305,11.918096,12.597279,11.642575,12.404486,11.894415,12.601169,10.74882,22.214584,16.052174,8.342345,7.8104405,15.444031,9.77195,14.7031355,9.084909,11.427418,6.632926,20.161257,14.596004,16.91753,13.266109,14.616752,9.963092,12.322239,11.351518,17.31781,13.604562,10.524359,7.936582,12.921089,9.688904
6.571504,14.141461,9.327722,12.582211,12.048929,10.683934,9.643075,12.177457,9.82042,12.509701,11.212693,11.724806,13.094897,15.424018,13.153869,9.738807,10.828217,15.75215,14.519864,7.5566382,8.402761,11.298365,10.143259,14.087247,8.628668,12.611041,9.960068,11.959288,11.755775,13.3189535,12.286224,13.567143,10.527536,9.461284,11.090848,15.721523,11.210626,12.137166,11.650566,11.076259,10.39754
4.450081,6.5748706,7.108926,7.6458817,4.8775883,6.489243,3.2572143,10.930026,8.025941,8.877211,7.490534,9.973467,8.9591875,8.314575,8.470669,7.245794,8.648425,8.283645,7.253283,4.727207,7.004393,8.904652,8.391619,11.14526,8.498579,6.5283675,5.0748377,9.879208,5.8173985,9.462911,9.105732,8.95961,8.424993,8.7114105,6.9488134,10.833108,6.8152275,8.050839,7.449513,8.968406,8.374033
9.02403,17.514694,14.09869,16.908182,16.073486,26.861525,24.741123,25.65116,24.80058,19.027666,14.26426,22.420406,15.015456,27.10501,22.48961,20.282986,15.163464,17.867748,15.511693,20.263569,18.404152,20.324688,16.883286,21.397934,15.282744,24.398079,14.687206,15.915904,15.207472,25.05282,20.66303,24.56273,20.022274,19.415342,17.902319,27.826468,21.255487,12.900141,11.871491,16.461226,15.330224
11.713474,26.115326,15.466342,21.565655,21.840137,31.532005,28.62069,33.19572,27.867191,27.682236,24.860344,36.107445,33.040096,41.815914,31.727926,32.784145,26.84513,33.968803,28.958372,31.79206,33.345264,29.478495,22.994623,27.483734,23.860836,29.703451,20.851976,26.887405,21.462946,32.822277,29.85335,37.344498,26.968475,32.880924,32.521187,36.50248,32.7622,18.924261,17.65249,18.06854,18.73315
15.00885,26.142776,16.160753,20.893908,23.889822,30.539095,27.406841,33.228165,29.219746,29.210045,21.9766,34.0767,36.425385,42.610023,32.444485,32.91156,26.454603,37.95351,33.27777,35.062233,32.370266,32.787083,21.31104,31.151108,25.479433,32.682358,19.926285,26.045954,21.6532,33.555912,29.671825,42.37694,31.289104,27.905758,33.310528,32.988373,27.405697,20.217249,16.883417,17.578764,14.256974
37.94989,44.59164,32.124447,29.201149,25.905735,42.212444,34.49459,43.14412,37.682,46.33628,35.249508,47.578304,41.483177,49.29584,35.739452,49.89132,40.41758,47.19235,38.374516,54.863605,52.66152,39.30598,29.04526,42.904995,32.46802,37.02962,29.917778,51.597828,49.012913,43.73048,35.304092,48.76026,48.21188,34.736004,32.312435,49.461433,35.90708,50.033054,39.452515,24.224983,28.640884
50.71011,109.451805,101.30869,64.7907,60.34147,60.786953,48.81128,89.02571,78.4818,71.1242,64.20324,67.37578,63.527264,88.29524,65.74361,80.59856,75.42879,66.11102,56.440575,77.38701,79.98857,65.436104,69.82292,73.003105,47.11451,82.11719,81.30064,80.86726,72.6214,101.1926,87.570335,94.854485,92.77424,55.321724,47.93343,70.46064,54.54861,71.830505,61.965485,88.16873,75.41179
36.41344,100.47765,107.42506,75.75092,68.2836,94.631676,74.72604,98.97062,77.57498,79.096085,68.465675,74.47383,81.86309,93.027824,73.10237,96.08554,100.87046,88.817856,79.25465,77.81538,74.98754,78.28073,76.2168,84.45354,85.65229,85.47897,73.92117,88.57239,73.36713,107.40363,102.663765,112.03285,98.55019,70.95508,67.90708,84.01936,68.32442,82.43858,78.83183,93.8374,89.06212
38.192,86.03697,88.57445,64.287254,47.26177,65.35538,47.88959,89.3214,68.79968,72.34341,53.804565,69.43313,80.601654,94.393974,67.17759,92.881134,90.08071,76.65751,62.68614,79.93345,78.10755,64.92075,67.61544,79.16739,73.32814,95.84264,78.01817,89.75808,71.43097,96.20779,87.05522,102.943214,96.06749,68.51939,70.14864,78.77764,65.56437,77.35609,70.81389,92.562904,92.19148
52.6812,78.28791,82.2266,55.792282,44.216503,63.290478,64.2604,72.46883,66.272446,66.21514,64.905396,66.55146,66.228004,78.765724,66.6189,73.15629,70.837616,76.6698,68.03686,72.00956,75.08216,49.708275,47.827896,71.94992,71.915924,72.39076,60.971233,63.024887,57.814278,75.075195,74.990135,68.2356,70.61563,61.77813,62.888733,71.05342,63.764294,51.46948,57.61543,77.285126,78.286415
41.57937,42.04755,50.63123,33.60029,24.079767,43.667065,57.05024,41.80815,36.85349,45.765842,58.641212,37.52143,37.222828,48.182613,46.10301,31.114801,29.757689,40.028873,49.87908,34.90564,43.224445,41.76953,44.454403,29.621214,31.592016,33.64881,26.20918,37.473133,38.86975,38.853405,39.916683,45.128708,38.402626,39.74452,42.31926,34.651592,43.906845,34.279392,35.030357,25.394367,21.116161
26.17164,32.270847,29.034138,19.551342,13.489363,19.515833,21.229849,23.041454,23.092892,30.240465,33.537537,22.61995,28.088785,27.82098,29.74264,22.459154,20.79953,27.958788,39.44743,28.716013,26.020472,35.18968,39.954926,22.65658,22.437447,26.26237,24.557549,20.961508,31.964508,23.434706,25.422838,20.874052,22.261051,23.61989,40.602333,20.721691,35.09021,21.215693,21.250332,24.535978,24.986237
26.621219,13.784089,24.404745,18.574553,16.716738,10.976507,15.92633,16.214708,15.584219,15.058091,23.276777,18.494665,21.77939,21.843216,27.568087,14.519799,13.979364,14.694458,22.790403,16.182226,15.54368,19.852446,18.224657,15.196841,21.597055,26.05847,21.547497,7.5661325,8.626176,16.486322,21.141169,9.427484,17.304626,16.784441,20.903015,14.208325,13.294234,17.445528,18.190964,13.06501,9.350812
17.223786,10.92728,11.172266,13.6108055,10.477262,10.865714,11.8674,11.346946,8.63092,8.262821,15.721226,9.802942,9.23339,9.759146,10.451904,9.678732,13.584942,7.4641643,5.63849,9.384192,10.706482,12.238216,11.696525,13.503638,13.063054,11.887675,8.601709,7.943205,10.197835,10.450487,9.607951,8.316459,5.2076106,4.43105,7.724827,11.384816,11.3049755,9.990967,11.12723,8.256861,12.610291
22.36653,10.0965805,12.86383,14.183392,10.627555,13.825536,14.3901415,14.0318365,15.560959,8.669698,18.594076,10.939662,9.14711,15.1907015,15.076536,9.917994,19.239107,6.7822995,7.192936,9.315597,11.002171,10.925911,11.235936,12.366442,15.899921,10.7046385,10.55447,8.87782,11.411005,10.935024,13.321175,9.512635,9.011759,7.8046675,10.348132,11.82731,14.296632,9.931917,9.404286,10.160076,15.615719
29.498143,35.809376,34.010376,30.646019,43.942043,43.34831,40.381393,45.193962,45.340363,30.581385,43.150616,36.52376,37.58803,54.372112,43.134174,36.059578,37.053753,30.909325,30.757793,56.312016,48.186108,34.757214,33.03877,37.59879,37.520214,48.30824,43.848743,19.34316,26.713642,52.52532,52.69483,44.33191,36.615536,27.446947,36.810814,38.968708,43.71279,26.211575,28.49676,37.92617,40.019382
58.6059,59.993107,49.731827,42.329376,47.409306,56.27631,45.770916,57.074913,56.839382,54.24149,53.765167,52.052906,46.249218,65.18348,47.94537,58.154694,48.077034,49.186367,43.94196,61.629986,61.032227,42.86145,37.226814,52.85842,45.225624,61.462944,58.821144,58.93876,62.856808,69.23686,57.667263,61.3323,55.98241,41.613586,41.00611,57.564373,53.654984,55.327744,47.975723,46.715942,41.027145
80.45647,89.593636,97.32736,59.778404,55.36061,73.332634,67.57447,77.393135,72.27732,71.52612,69.60167,75.9818,72.346115,75.49139,71.91458,84.47728,80.504364,73.84283,70.26043,82.79903,88.51046,62.514893,57.462868,81.79478,77.711174,75.54992,63.74337,56.60044,56.80418,83.8491,77.08409,91.17447,77.519356,63.506695,72.7846,70.79823,66.6719,71.62785,70.28065,77.84281,72.19804
35.62241,57.55483,47.78265,53.862015,65.38863,53.818382,49.323128,60.47634,62.55342,57.189106,59.567425,55.315228,54.620808,67.389404,60.64146,66.49048,58.915497,51.02962,48.54571,74.423676,64.98702,47.659206,43.505447,56.413597,54.626457,66.679596,64.03604,74.01847,69.68418,81.49292,68.88848,74.679214,71.000114,34.08951,39.7648,63.408016,61.00118,45.9214,51.956966,48.921463,55.26627
56.29799,95.43253,95.72169,68.691444,57.734043,76.270874,69.41795,84.49865,82.693726,69.58153,61.13471,79.24393,74.93897,85.15169,67.84214,87.04322,79.8502,73.355865,65.39999,91.98811,86.39801,71.17677,70.70132,85.65449,72.113594,86.97208,79.5796,85.5983,75.84689,102.96935,86.37289,102.121284,102.81184,59.39098,73.97542,73.90996,71.7173,73.60609,69.388954,85.75446,80.37424
63.91518,100.994156,101.56598,71.10308,58.767666,73.449745,57.653713,92.20195,77.085495,67.394104,57.19789,77.01235,85.095924,101.47415,86.51895,100.31631,99.31659,76.09498,64.104385,91.05672,86.38575,69.128624,74.853874,84.46284,81.38072,99.788414,80.74676,89.36665,79.21524,103.68314,88.92317,104.34757,98.67802,80.28557,81.51529,83.16343,69.180954,86.4973,73.70257,93.354225,94.972015
61.2741,64.165794,58.72488,53.60478,41.452816,70.07449,73.11766,77.00116,59.853756,63.996246,56.138485,60.439068,53.632744,80.85281,79.3567,53.683655,58.593643,76.00977,69.95915,60.759636,62.349854,56.63727,59.62262,75.77032,65.64395,63.346912,61.444126,65.64767,58.28031,69.0313,67.25073,63.638866,51.003567,46.434956,47.35718,55.37113,49.082314,65.77206,59.44445,50.246815,41.04892
43.69667,46.211258,51.029675,37.42239,26.072838,41.063713,57.67221,38.404995,30.63543,45.261745,59.17735,36.664482,33.766407,42.401035,38.692318,34.54732,31.033443,50.977657,54.6495,36.413116,44.219627,46.334522,43.52759,33.558323,31.412376,34.132587,27.557888,34.67285,40.635944,42.105564,45.56628,48.511005,38.21306,39.16229,44.131645,41.53722,43.858875,29.13097,30.575531,26.96995,19.945744
31.3626,37.28465,52.17901,18.629269,12.522848,15.785724,15.538279,23.662312,18.040216,24.822624,27.127407,23.959547,25.863514,24.1009,21.572496,15.254164,14.04538,14.95204,23.875696,22.0208,22.731161,27.458944,28.908548,21.167624,21.56267,26.8496,23.297247,15.015989,14.155576,20.201134,22.28329,16.53285,17.919802,23.823116,21.788403,21.646309,20.737453,22.025867,21.011116,30.131372,26.943512
25.395324,15.04354,11.553591,12.442775,11.349807,15.631932,17.628632,15.044762,12.366529,13.8736315,24.490013,12.707138,10.554465,13.562873,13.676664,9.192537,12.494283,7.557366,11.205911,13.12009,13.610048,19.166061,16.993973,15.889472,16.227238,13.614089,8.283258,9.628916,10.966631,18.998722,17.282202,11.56245,8.063317,12.129008,11.1633835,17.994753,15.2831955,14.010207,15.085712,15.608393,15.231523
13.455147,13.5401,13.669341,13.805483,8.970305,13.613094,16.54802,16.606487,18.980717,8.246791,12.4480505,10.683673,10.078783,14.564816,15.959869,10.503873,16.835724,8.038879,8.894634,7.1516566,7.656214,13.0397415,11.353442,13.235038,15.632809,8.261997,8.204026,8.042194,9.532697,11.836497,15.763716,9.831086,9.839822,9.4865,12.406175,14.103047,12.458401,9.603653,8.488614,12.169507,15.738501
13.71339,8.699724,11.935811,10.4953,8.981068,14.609525,12.87561,12.012742,15.324357,6.693539,10.923681,12.218417,10.676316,21.030787,18.054842,7.4418335,15.47638,10.80864,6.7370787,9.844431,13.913914,13.823329,12.239322,13.885206,12.099749,4.2596793,6.9691553,9.998467,11.702296,4.457959,7.738925,7.313471,9.493545,9.59968,12.226315,16.344145,12.386103,10.078876,11.779111,6.6922665,10.192544
11.690627,10.281616,12.168095,15.897527,10.067525,16.361675,16.674501,21.970808,24.115225,8.014011,12.195461,13.422163,11.275478,20.84678,18.136831,10.652959,15.425477,9.60853,6.532114,17.050175,15.452076,15.880495,12.07345,17.854633,14.471077,15.116269,8.595311,10.273248,12.581766,7.3072968,9.252423,11.002523,14.07884,4.934417,11.250112,15.561174,12.386103,9.056877,10.811609,9.46214,9.838107
12.46857,8.849204,11.267676,16.93943,11.163667,16.773567,17.784006,20.917234,23.863726,11.862614,10.823518,13.086402,11.937628,22.330929,21.76859,10.957906,14.911023,9.385199,4.9213033,18.581923,13.758011,14.62903,9.555546,16.78089,14.383851,17.049553,8.903702,10.919135,12.659793,10.959309,9.678158,18.72724,17.149515,2.5266967,10.583089,15.120151,11.990455,11.122881,8.248691,9.050309,7.037832
35.77183,8.549109,8.267736,18.67552,16.142942,19.92074,19.889784,27.718554,23.859144,15.379015,11.716222,22.15127,15.202868,21.815693,20.796335,19.001577,12.370273,21.686409,14.5258045,17.16608,15.233765,20.143566,12.10578,18.168825,11.653796,20.681847,9.992052,18.4931,13.960676,20.298803,15.934143,20.219614,16.643045,11.980461,11.976012,22.129467,15.969884,16.124199,9.859365,11.7474,10.118279
30.41503,33.420128,36.932903,37.15366,27.002213,39.119423,35.158524,45.518368,47.302998,29.996937,23.287205,40.020676,36.010136,56.487175,41.99492,38.41932,31.36839,22.691442,19.722593,48.21117,40.595345,34.70868,36.618206,43.739258,44.54759,41.951206,30.943483,20.17331,24.29835,47.67578,40.89192,41.20253,31.100462,35.474163,37.833973,37.830887,37.48535,24.308216,22.066078,31.356522,34.49976
37.93272,60.993835,46.72637,57.619465,57.250134,55.246777,49.67284,61.847042,63.373863,64.93669,62.59734,60.023552,64.37613,69.210655,58.308887,62.53529,61.67212,49.222984,52.69953,67.241516,66.1879,59.663784,53.0566,62.07344,54.87238,69.45965,64.45519,74.3502,66.97034,70.503685,65.4457,71.68856,72.17775,49.990833,48.772358,60.465214,56.919487,53.975857,52.546707,52.865818,54.1891
56.69404,101.68692,113.94213,70.07203,65.89349,111.14299,119.3512,83.20344,90.802826,79.856316,76.07514,88.0377,96.747055,78.64126,76.10031,89.49713,80.671684,103.64869,99.28483,101.195305,96.96215,73.75799,71.816696,95.98354,94.98681,70.92042,83.67711,76.16234,78.56191,88.62324,85.60423,100.131004,80.63453,64.72115,71.256645,101.9636,92.719444,84.24501,85.795906,69.82088,73.85252
75.5568,49.720573,38.48401,34.259888,25.071516,67.06829,61.83013,45.184177,47.399582,37.457573,29.471312,59.179302,41.132313,40.85978,36.95732,55.849567,33.455753,36.390495,37.447414,41.660263,27.476006,63.956577,56.253376,55.662388,47.08606,53.502964,36.150383,36.81348,38.33423,38.857254,33.749348,27.565536,19.542246,35.64432,20.839102,55.893314,39.383297,54.103,48.349792,34.20565,31.194887
26.275445,16.750036,12.120819,17.855436,16.351982,17.01354,20.03669,16.945665,14.669321,15.751423,17.458422,12.033332,12.337492,12.100721,11.287594,11.078868,13.809634,8.822051,10.057033,8.895687,10.669611,15.675766,14.960081,14.022221,13.3181505,14.763512,14.636288,13.923739,13.978294,20.21355,18.340063,13.699346,10.6069,12.236474,10.848044,12.675453,13.671585,13.870875,10.290876,13.416148,15.482804
12.18219,13.951372,8.987121,10.820714,9.952156,8.968846,9.75041,10.322356,10.367336,13.72113,13.4748,10.019811,11.668103,11.510827,11.53965,10.547857,10.692961,9.134337,9.777709,6.5025206,7.323656,8.429522,7.183471,12.969922,13.051043,9.593023,10.036548,10.736715,11.485037,8.986381,10.774546,6.9791303,6.685162,7.5211062,11.261268,13.163354,12.104781,8.660951,7.404839,10.1881485,13.099898
4.958047,7.2155943,7.290257,7.2063584,6.627501,5.9850616,4.948548,7.8773336,6.59173,10.23926,9.023287,9.055491,9.431699,8.605253,10.339327,7.3548284,9.113449,9.224721,6.180721,5.0491424,7.323656,7.21047,5.669548,12.1892605,8.628668,7.1551223,6.3332605,10.078205,8.607815,5.965355,7.776168,4.952479,6.931419,5.989621,7.2940555,12.427201,8.9493475,7.2563143,7.1781106,6.0663357,5.87081
5.079195,7.7119164,6.7459006,5.2018075,3.9826581,4.232395,3.0592568,7.5818744,6.310793,8.324387,7.4561234,8.104281,6.87707,6.9474287,8.192562,6.650166,7.3567195,8.62,6.266096,4.3740683,5.2882276,5.387989,5.6817894,10.723096,8.498579,5.080989,5.1016283,8.85741,6.113036,4.6112604,5.5166445,4.883857,6.426429,5.368676,6.3295393,7.6376204,6.0703144,8.119776,6.942651,6.6169906,5.6326537
5.47785,5.735531,5.6720715,10.082665,7.4943013,8.053694,7.7910776,18.381285,19.849718,9.6528225,9.622835,11.145971,7.94876,15.891085,13.460043,9.700924,8.558378,9.745999,6.131807,8.653286,6.030754,13.339096,7.160225,15.356922,10.759403,13.626421,8.597081,10.009427,8.653,7.2629166,8.279689,7.6754937,10.025628,5.180112,8.3008795,10.992743,7.810566,7.0546513,6.7954254,9.311982,6.274228
7.199533,4.8831277,5.2811503,15.222758,9.968906,9.350912,9.50009,18.561462,20.956545,9.851906,9.849853,13.230026,9.376017,16.237497,16.071217,10.304764,8.278484,9.000827,8.120493,14.695311,12.005795,13.496812,8.351479,15.708012,10.759403,13.487972,8.321587,8.420653,8.44204,11.16135,6.960342,9.912169,11.749622,3.968743,7.4105697,11.828631,7.4954424,10.389348,9.899403,9.408258,6.805817
20.25801,27.13265,17.861094,26.525717,24.430412,37.865795,36.52512,28.973335,29.33019,34.65986,27.242071,31.326527,30.235395,40.566235,32.020103,31.797903,26.530582,31.001839,25.157137,44.25362,41.613056,32.3048,23.024673,34.112213,26.50256,30.370796,24.89754,22.928867,20.048462,38.55816,35.800594,44.939358,43.2202,21.0954,28.953398,43.73134,34.464138,27.47159,21.978327,16.975098,14.673542
53.63434,49.754223,46.14173,45.498333,48.19437,53.88818,48.599346,45.375645,46.551224,52.825634,48.942013,48.75631,47.971184,58.397358,47.431168,57.82495,48.735165,47.679474,42.82666,64.37951,61.28695,46.954117,43.199005,57.274704,56.06574,56.50671,50.51777,57.54161,57.12777,57.46599,55.17796,50.652534,46.691566,39.09969,46.935238,58.26231,52.689716,55.087994,54.930717,40.541985,39.49292
