RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
21.92301,5.7342653,15.010099,15.500149,23.946348,13.629657,19.263702,12.324569,15.8372,19.106752,21.91126,22.662708,21.957628,29.711182,26.925959,5.137467,2.5637476,9.287061,9.850607,15.133667,14.447982,26.355186,30.044123,20.10471,18.1329,8.283449,11.1113405,24.10947,22.313873,17.091698,17.019152,27.134031,27.281761,24.829882,24.837584,11.616279,9.023282,13.999363,19.005281,10.767986,15.108464
36.86086,29.929766,29.68497,29.847958,33.965294,38.54462,41.729073,27.180294,29.841848,27.490456,25.967577,28.401136,18.871033,28.503448,28.476313,29.030012,21.348309,21.46937,26.68531,37.069305,33.02895,36.803448,38.35521,31.70055,33.06028,33.17968,33.368637,33.78505,35.611717,33.85961,40.931454,29.488802,34.891563,29.367887,36.381054,22.84454,31.184381,34.68924,33.764755,38.42926,46.803238
73.7955,94.44125,66.1611,85.44972,77.252686,65.11197,57.67788,62.797955,63.7859,86.37802,58.424923,98.00859,83.7334,55.899837,54.347473,81.04479,61.969128,101.67447,85.67167,92.997505,85.86739,47.846794,47.74414,65.69593,63.83406,53.529663,53.571598,65.602394,65.83686,82.11971,65.81121,111.19421,101.44057,66.64009,63.8898,84.20572,77.991844,87.20496,85.429695,62.435402,54.482174
143.69523,142.88809,121.482185,101.231544,84.16894,99.31605,85.614044,147.1344,137.39694,131.61668,122.84055,98.06878,91.4359,113.00265,96.59316,98.61433,79.96315,146.55307,124.897385,158.47302,157.03041,109.54143,105.207436,111.60146,117.93834,111.63698,101.07115,104.0138,100.08444,120.236595,103.576294,118.23506,111.735504,88.74741,83.46684,109.12371,101.08788,108.62633,105.68653,161.0232,137.06606
109.67738,125.71016,70.43427,102.13768,96.937225,97.28932,83.07803,98.148186,84.435905,116.9435,109.00623,86.53676,76.93927,129.21944,124.55594,147.37366,106.92173,135.05067,114.07803,86.38883,89.72499,90.83959,89.67472,114.87482,108.30353,119.556496,99.78048,107.16784,98.68339,111.77068,118.9566,167.41226,158.0636,93.9183,130.53358,110.026024,108.01052,121.500854,124.18326,92.82183,92.688805
86.2857,75.61935,72.895515,63.908184,63.739624,66.43573,69.80306,76.19427,95.27764,69.47614,62.324135,74.54558,74.81605,77.78757,79.49159,82.59039,83.82494,79.26261,68.56518,72.346344,66.19788,71.001205,74.8785,58.939407,61.33072,73.38577,66.65787,82.91454,86.81953,67.328766,72.99673,75.202866,90.626495,72.193405,80.93941,75.94104,67.615456,85.66978,99.358826,76.59844,75.12578
37.96601,26.366314,29.360325,22.64011,25.153028,23.91563,31.05455,25.313461,37.104992,24.230587,26.780764,21.754354,20.860823,37.453453,45.568806,25.788534,31.069994,24.263187,24.880402,40.607147,45.461052,36.92069,37.40515,29.169373,34.04058,20.536238,20.83703,36.32962,43.55424,35.20303,39.647484,28.903393,33.693737,37.78616,40.898254,26.308935,23.854723,28.863699,30.360556,21.731125,28.649399
14.06205,5.3396173,13.957374,21.137926,20.912203,11.859591,17.062487,11.651399,13.353957,24.26358,16.694944,26.15224,26.717905,25.329554,22.415653,9.4172535,11.924083,13.735209,9.866299,7.8107824,11.834049,11.144205,13.654359,17.262848,15.770926,28.156998,25.46153,15.785072,22.428637,22.874477,20.408129,26.604183,30.561535,23.290884,24.541786,14.936342,16.529049,5.411905,10.207019,13.142796,13.689089
31.0944,20.913935,25.907587,18.651888,20.52383,24.203405,26.6891,21.469765,22.539328,22.598509,22.934336,20.594622,19.75946,22.690273,20.019028,12.607703,11.884526,15.095519,18.99287,20.725706,19.379562,32.655243,36.081036,17.957535,24.933613,17.734869,16.539715,19.57916,28.399967,25.24972,39.163094,34.39934,32.465748,25.624992,22.299683,19.098293,21.574684,23.16111,24.77126,26.56143,32.427013
53.85196,45.617397,51.76679,51.70703,51.873108,52.475033,53.31263,51.19001,48.743023,61.19553,45.746532,64.01219,60.645557,50.664185,57.767254,54.298,42.03945,52.447063,54.424015,59.508514,60.588795,52.421127,61.205147,45.860943,60.06436,58.149265,64.81549,73.95465,67.80611,58.215008,56.744396,48.356136,56.32571,51.104687,55.358788,46.944283,52.290546,70.1932,75.60928,55.324833,51.084312
95.8167,105.659904,96.82646,102.29174,85.7324,95.05467,91.2443,109.0755,99.80949,113.7162,111.42843,109.715515,94.96699,79.76362,79.25522,110.28976,99.77394,118.77342,93.59992,114.56266,105.87347,88.40637,98.10722,86.47538,92.25919,86.32549,92.0986,108.83505,100.682076,102.6309,95.10602,122.20914,122.10388,79.74328,93.69153,85.04934,81.94558,118.56257,118.15477,82.74889,86.977585
196.15498,150.20032,147.80557,130.54164,137.2448,125.751625,103.74206,151.2716,156.97055,131.7977,120.20822,112.258385,117.1318,166.6377,138.93744,191.54578,168.20871,161.36311,142.06165,139.75578,144.062,141.05989,127.4022,124.75108,130.02097,121.59136,112.55361,137.2833,152.95888,147.84517,154.25337,167.20317,143.40685,153.47606,140.92961,124.06382,125.60981,163.14111,161.43521,155.91066,148.99904
199.61551,124.661896,112.69566,102.918724,106.87348,95.45063,96.80628,109.31505,117.49939,148.30162,142.7419,98.82681,109.94282,137.49998,122.62001,128.49954,140.66109,143.02872,129.00671,110.43226,99.521194,85.325195,83.42724,116.93147,118.05148,121.050644,105.16511,112.30855,110.86259,121.237976,138.87463,152.03867,157.98456,97.07471,100.737724,109.37683,120.34575,137.28148,130.55133,107.079346,106.73224
104.6823,78.81058,71.672,72.303,60.981113,69.138275,67.09409,81.29195,78.68996,73.33874,64.26968,72.44033,70.01222,77.62743,73.26677,77.27409,71.53761,78.24217,74.22149,76.77911,74.167244,63.714962,56.78214,59.56599,59.99859,63.36407,72.50008,70.89859,83.44607,69.155785,70.70412,81.38149,100.74394,67.01388,66.3297,78.87291,76.08552,93.834816,107.47907,77.15397,78.93478
