RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
56.06288,55.47387,48.520885,74.277336,79.38236,55.839558,49.947605,71.365776,78.56267,57.38813,50.283325,60.420452,57.565617,76.77325,73.99841,74.00578,81.194565,64.02712,54.93803,69.7694,66.985954,79.628105,69.269226,81.34778,75.30244,62.94881,58.823505,83.57277,74.50676,55.128403,46.764603,74.367386,67.94942,60.89995,58.570557,74.145294,74.575516,63.623158,61.100273,58.144264,51.86375
13.8738,56.425747,54.084713,83.81592,78.294586,67.45644,60.481316,63.41232,65.932884,52.55061,48.47482,62.848984,61.15608,59.823532,55.421856,47.202847,37.878483,59.356724,52.221764,49.593616,62.660656,63.981228,59.32558,60.163727,61.25426,51.030956,36.12826,51.775436,58.313225,48.54177,49.49578,60.052235,58.884853,56.363068,50.810776,77.65763,72.47531,40.321926,35.679478,59.634842,62.667496
0.10360231,47.172443,52.05183,76.37497,76.53644,57.170765,59.251396,61.731926,71.4613,53.84307,62.055893,57.715317,63.39175,51.700485,47.007423,29.551342,33.312664,63.881664,71.39501,44.208046,52.78994,54.369164,56.93936,44.659637,59.2799,42.30888,40.477116,53.073498,62.69831,57.942593,62.393555,58.52615,67.82422,44.63331,48.581078,75.88079,79.41097,39.288364,34.787197,54.423244,62.004673
5.5851,61.041363,55.45266,59.481064,62.509296,77.31068,64.04387,50.98723,55.482853,64.483574,74.15436,80.27704,86.00204,65.91554,69.75935,71.970245,77.06823,62.195595,54.39199,73.30381,87.592415,65.890945,57.848625,74.74297,69.79038,67.90393,53.417473,65.45406,72.02458,45.96461,48.088863,58.102776,52.851463,48.732414,47.43165,55.705635,43.07094,57.11425,48.55088,53.368084,48.754242
56.46123,108.21903,99.567505,117.90558,126.41986,113.38917,105.707466,114.77573,118.92073,113.17253,114.67017,133.85577,127.630135,102.86199,105.08222,113.38551,126.57793,114.43332,141.40819,111.51816,111.33901,146.3074,139.13484,126.814064,129.02815,133.78242,142.08153,117.17744,112.05456,130.9743,109.40687,112.23133,116.500435,133.2618,134.37312,120.2652,134.88954,126.46394,140.81831,101.98679,111.63424
153.9504,149.90681,145.15388,178.83325,176.91246,178.7041,162.20746,170.59138,143.85797,166.40135,146.5317,191.02763,184.36566,201.77669,187.11505,160.2838,169.21213,163.68721,143.08517,206.3427,220.92824,185.97995,171.01071,213.87045,208.53409,173.09653,168.72922,210.20232,199.2336,195.19418,181.11931,211.5805,219.42911,165.5597,169.82167,182.01628,193.1901,168.97966,159.31424,171.71028,164.88304
176.83857,146.23833,149.09363,195.3185,201.41667,172.3849,160.706,215.49733,186.47855,154.93056,145.81,210.63957,219.49641,219.632,215.77057,180.00247,191.2534,174.17328,186.92422,228.45169,235.46655,175.67395,180.76648,225.24619,222.26949,200.4565,204.81868,214.2279,216.35248,210.20735,208.50632,223.46219,239.512,168.57239,180.71053,193.1256,214.5844,180.5438,173.7129,191.58893,186.30078
177.45392,155.97234,155.20209,212.01732,207.71928,188.09792,182.80453,203.92096,188.14761,148.74547,142.10791,210.16246,226.32338,224.2234,205.48416,193.92581,210.93721,178.03032,169.26727,217.19778,217.1672,173.41986,169.56773,230.01447,220.44899,190.10744,177.05649,212.07678,190.99052,220.99355,213.79584,223.6005,223.8639,162.45674,185.13895,215.68425,225.23878,176.87097,183.4919,207.74617,204.76031
113.6271,126.40509,121.94305,174.67776,165.03725,161.88547,148.5421,161.79921,133.54468,149.89993,138.93083,167.67548,148.42793,179.78459,160.93199,166.63289,150.97267,155.0029,148.1797,180.41512,181.14708,145.18893,128.31021,188.65244,175.42874,154.59042,141.57892,172.82043,155.82764,183.99611,169.63539,180.21223,142.93796,131.26292,120.4747,182.63704,178.75996,164.74612,161.25742,160.23853,157.48589
67.85528,78.6049,82.83066,75.57727,75.51692,84.396935,82.43025,82.77335,89.628654,87.870514,87.229576,74.50113,66.487,87.75046,73.73376,73.664215,75.87788,68.05551,65.297966,77.64155,77.03983,81.302765,75.5988,84.60473,83.6121,85.61731,84.09556,91.241264,79.50148,79.31031,76.81435,88.82158,92.585075,82.85445,71.79668,76.01187,76.20615,64.9469,65.77583,65.679115,60.021523
120.9045,69.60411,65.03068,79.98565,81.18084,65.30086,62.481777,64.340294,64.520546,34.85673,39.405922,46.81084,44.320194,60.440125,56.992573,49.861546,42.012577,57.99891,62.216263,51.83042,65.665695,72.50276,63.848866,52.673344,49.53159,53.724617,34.935875,56.627083,67.87019,59.837322,54.16169,63.925224,69.401505,51.636597,50.72471,73.859726,71.129425,45.442898,39.484528,58.341553,60.177307
52.4862,63.931263,56.287453,70.90903,67.36382,85.66646,70.981804,70.99837,68.92888,73.29257,73.04059,94.043274,96.21467,72.00125,68.47745,72.92475,74.04768,65.80714,59.11012,81.68123,90.00348,64.93566,65.42498,83.78806,77.575195,70.87694,67.21317,59.549347,69.397285,51.878567,53.955227,62.878628,54.471416,64.21009,60.68896,70.00865,68.92106,68.38602,63.370403,58.487377,56.8583
88.14416,93.81463,85.07463,101.94733,95.71126,107.39599,99.973946,98.927635,94.20491,101.84252,110.20728,130.52705,125.756,91.16738,88.9536,91.130005,91.66795,100.40507,93.59569,104.147,103.25781,140.13116,126.56743,111.52146,108.58642,114.9688,104.070724,110.57783,109.84374,114.339035,104.48503,95.120224,93.666756,108.07533,94.603096,88.301216,91.09593,100.98551,90.11312,86.45371,100.33998
181.4142,158.47563,141.07146,191.67456,171.12862,172.6915,159.97195,160.2178,152.4413,152.15279,135.83525,174.19412,167.08043,185.3545,169.23528,163.13489,165.46481,157.4036,132.95238,193.01674,210.70805,175.55437,157.81929,209.5274,199.4075,169.20241,163.3849,188.69562,172.45284,191.04805,174.99371,197.98962,188.71254,140.65274,144.35426,185.48082,197.95264,178.44275,170.06046,182.95285,167.54175
187.5841,173.6081,171.63454,214.94255,207.68436,170.25404,161.6618,203.2712,185.2135,169.20685,166.30573,195.43478,200.40913,227.03705,216.15306,171.90811,181.6344,172.54242,172.56673,206.1384,225.99974,184.36592,172.47363,241.0614,236.19687,190.96385,172.55318,225.7843,222.33902,205.62901,200.20549,216.71733,217.2869,154.46007,183.71968,187.17717,206.57652,173.25931,171.85141,208.74695,206.76819
167.01033,153.86461,139.80238,191.54347,165.01834,164.21262,150.32721,180.07454,150.76825,153.56189,141.81036,189.38077,186.9368,198.2963,184.56717,156.66289,172.95609,152.52162,134.4702,206.16776,216.81677,172.43266,155.1419,214.00644,211.32164,184.27911,169.91882,211.86267,204.26358,190.43542,180.6089,196.63626,188.92853,160.93472,165.4729,181.10155,193.45694,164.43376,164.40901,175.36006,165.00398
195.4944,149.8279,150.60815,212.84894,197.37047,181.85214,172.4881,198.52493,184.98138,156.08731,139.71175,208.00017,210.13449,203.62244,186.15204,195.06291,183.89635,159.1818,150.44803,200.51346,206.96214,156.8087,152.92627,226.82251,223.27673,190.49681,208.80171,218.01726,190.14166,199.60269,200.48299,215.15326,213.31372,136.0697,143.30042,184.67738,190.11453,169.72614,169.4172,216.06638,205.28264
91.69862,89.14202,91.60846,89.34715,82.09578,89.39759,80.45894,66.97305,74.27961,83.75249,80.25245,89.46773,71.11768,95.00293,98.11737,77.7086,76.842705,64.39526,63.043118,75.856186,67.40437,91.4504,80.31077,73.44719,78.250694,84.238464,83.54935,77.37259,77.67209,78.61473,84.77957,77.644966,88.103516,83.54639,83.02329,85.1743,76.45075,80.60951,83.018234,69.16344,75.97797
43.8354,72.95747,67.65973,87.756035,79.45733,75.85534,72.24076,81.00484,82.941505,47.960503,40.636787,75.58229,72.873955,72.205124,69.53943,60.745472,44.642654,64.12051,57.946373,56.814137,71.13644,64.97169,61.52701,79.81143,67.34182,54.981586,49.21583,64.09555,68.89038,53.430683,53.368233,70.0904,71.04545,53.581734,50.088333,75.03999,75.511345,65.37451,57.562817,58.226006,51.719807
60.7419,75.5597,71.823166,76.63473,73.57378,91.59746,80.45486,85.12269,86.47286,97.32277,98.68561,110.32686,101.67041,92.21427,82.92131,86.68911,80.77135,90.218376,71.867294,96.38461,94.53691,74.931114,67.66162,109.35037,99.746666,89.65181,83.79357,89.75801,84.49408,88.84981,68.342,78.316376,67.17194,77.89209,81.04116,76.304665,72.946815,71.47709,62.140213,67.886826,68.745895
108.90889,108.58858,100.00811,109.28096,105.41552,118.988785,104.738655,101.36922,97.93876,108.95505,118.53542,129.3025,125.66745,99.18466,89.8432,104.88667,103.70986,96.16685,96.936676,104.79524,107.112854,134.53035,121.58534,115.970566,120.1763,116.50664,111.85547,113.955215,109.782036,120.97992,114.001366,98.32663,101.18545,115.5103,127.54237,106.98014,111.03286,106.66888,92.9954,89.430855,100.95051
236.0205,156.08505,156.52126,207.725,206.91429,180.83453,168.12119,196.48795,184.52443,171.4414,147.20467,206.07275,210.39684,226.47891,220.13997,183.5179,192.02925,169.42802,182.84077,203.19653,225.68396,188.6885,186.16924,218.13994,223.0849,188.59296,178.05441,207.60155,213.2553,210.8202,207.81593,218.5282,229.0565,163.12517,193.13869,185.52588,212.54822,175.60213,170.80836,201.29175,203.26695
248.84599,153.81885,153.075,200.14871,203.91641,177.65524,167.01512,218.35611,196.85806,161.24391,161.4129,212.49402,220.73976,220.11751,199.95476,190.51587,203.04184,182.2947,174.26828,217.95091,217.66273,176.22818,172.00189,207.61896,214.76186,204.57883,205.61491,218.30824,213.21872,213.9075,206.54463,214.20099,213.22102,168.80836,188.50682,209.84625,222.54308,173.8415,176.83417,200.9365,212.86176
196.42468,155.54128,155.98596,218.76248,211.156,174.15448,164.27301,204.55623,187.19936,154.26701,148.67534,201.96222,199.11514,227.41154,217.5637,177.43742,188.06633,168.92186,176.83029,221.6372,218.4842,173.22406,167.65874,229.67009,209.6267,197.6385,201.81648,230.05836,227.87282,217.46205,213.25847,219.65027,210.86961,158.89107,185.7837,196.51143,225.01144,181.56952,184.32503,215.34142,207.32483
165.7602,137.08768,135.73152,203.35507,194.12096,171.79079,159.6331,187.96262,163.65526,164.58044,145.88306,205.23445,190.36588,202.82442,187.42714,184.70433,169.06754,156.46114,151.97345,190.02682,194.67638,163.62097,160.01404,213.3514,211.17236,176.23851,183.0904,218.30544,198.69272,199.33926,205.04002,217.62251,224.0874,146.12488,144.8837,190.00577,193.43701,160.85577,156.79048,176.85236,161.69423
109.01491,105.99666,112.666565,81.33918,78.036026,84.33995,59.268612,86.53039,91.69841,90.26517,89.51111,96.74125,88.214836,96.34933,78.540405,79.416214,71.027084,62.329494,59.83669,75.563614,71.59785,117.41888,106.492424,95.13413,91.0271,77.60988,70.374916,102.19706,98.6124,92.250336,64.38515,95.56995,87.6415,93.339806,91.1203,89.29453,96.586624,93.610535,90.82562,83.492744,70.36177
39.915,68.8308,64.20655,87.98469,74.92116,71.55553,65.81122,65.55584,67.174095,48.359566,34.26346,75.29422,56.25208,77.41813,60.304432,53.298645,38.897957,63.263622,53.918446,62.533466,64.158,78.20988,66.125305,57.01971,51.437572,49.433628,36.330635,50.4268,58.303123,61.741394,60.19968,67.10142,60.38157,52.109737,48.99539,77.4972,73.19021,46.703476,36.13472,68.870026,68.44285
59.2986,70.7895,75.63024,79.808525,81.39795,96.18694,92.01965,79.542046,85.32073,97.55608,94.50718,109.89926,114.59628,80.39699,81.775955,77.400604,79.386154,76.10034,62.29803,83.21038,81.722694,80.79303,95.99411,99.68152,98.13307,81.59261,81.33104,91.9012,77.68326,67.48923,70.53151,79.30202,75.61401,72.73669,74.58384,82.01488,78.19654,82.99407,75.573074,68.980965,68.35964
128.56971,105.84011,97.959694,122.97639,127.72792,108.941025,105.053635,116.643585,110.73079,112.24525,115.24795,137.35406,130.71404,97.49742,104.07574,110.024445,129.07248,123.360275,134.92737,110.10575,107.95516,142.62427,132.19969,127.01381,125.57319,129.13217,139.20462,110.15167,108.533455,130.06963,115.12438,109.26211,106.65538,121.51517,130.32285,125.641365,130.46712,119.22103,128.16367,88.32904,106.10479
212.8347,157.63023,160.03705,203.1034,195.17743,170.75685,148.49373,198.10828,188.5763,161.92241,148.01231,169.41748,175.08646,205.00682,187.74974,176.20712,180.46298,170.82912,159.7241,196.94505,212.95026,181.48259,172.48726,221.3628,201.32198,189.58209,173.4079,222.42477,219.95967,209.33275,199.059,213.42589,213.5096,143.9246,154.30914,190.49557,201.429,173.85844,165.55469,210.05048,210.21262
285.53666,145.10027,145.53711,190.77649,197.86502,180.79558,173.5979,198.93661,176.26865,155.82675,147.53398,213.24785,219.91542,198.46025,186.26746,189.45416,198.28366,180.28242,173.5296,218.27444,209.74376,178.1451,180.2222,218.26149,219.95512,186.77051,174.16309,220.13924,204.67432,217.17331,213.62247,211.65375,222.52127,164.90787,175.39789,203.11641,201.66924,175.58698,176.74321,197.68625,191.81715
214.17559,151.98845,152.29488,202.21916,201.18909,173.99588,169.69484,220.66925,188.51714,154.76328,152.20566,213.43858,195.9556,231.29137,218.72601,201.73727,187.93294,168.99829,183.04303,226.87332,225.83917,182.44048,182.59138,244.16151,222.49417,203.60583,205.79637,232.28847,227.87282,205.15381,205.57338,215.67464,209.34464,163.02432,186.41658,194.69867,232.36765,176.14853,171.46503,207.4482,202.35641
118.3557,102.96628,98.98359,173.31871,147.46548,143.98383,133.09033,139.17981,117.37462,122.23475,115.83753,139.11371,117.4896,142.55339,121.56086,138.00612,129.1029,160.06007,142.63318,143.77527,124.362045,137.53273,130.87727,147.99396,138.77995,144.85925,140.61444,140.33324,105.29684,171.3117,156.83621,124.43516,110.33557,114.730804,108.044945,139.49042,141.33746,156.54225,149.55316,143.34026,144.32033
65.50455,65.32858,70.37468,74.78193,77.681595,67.89323,49.32133,66.31841,64.06393,53.515934,43.83556,65.17731,59.247055,80.58039,78.07899,71.94049,86.245285,62.391327,50.689243,75.82958,69.189644,75.56674,75.93315,71.35367,69.19233,70.66919,68.81114,75.66259,68.14304,47.877792,45.312775,76.54743,73.86957,56.34097,54.239693,68.30059,64.226494,61.80491,60.805157,63.116913,54.13448
32.283,59.389214,54.206062,84.0243,77.0595,71.99611,62.090103,62.969715,65.20808,30.820652,19.2856,66.70436,68.90071,64.32163,69.359406,53.25998,38.3253,57.903194,51.12292,52.339478,67.4336,63.959805,58.436123,54.96342,47.431686,53.308903,41.874847,58.13875,68.62648,54.58362,52.197773,59.96597,59.04039,48.615223,45.78433,72.42081,62.72467,52.425507,47.68111,59.60472,54.374416
102.3933,58.216362,52.711567,73.901505,66.24041,80.34947,61.271904,55.28924,56.25587,78.49056,60.43655,86.91625,92.85498,74.69937,66.78296,81.23713,77.31259,74.6142,59.064087,86.06215,84.59994,67.19641,56.47466,87.50479,84.29761,69.300026,64.910126,76.52659,72.706215,51.4613,53.628757,65.44505,58.445686,60.042847,50.184242,68.02014,61.33837,64.71186,51.09272,62.34795,50.955494
214.57115,127.78696,116.39984,136.55067,126.049194,128.66148,128.96716,142.6328,131.93895,128.3232,129.35844,148.91762,144.75209,139.9825,139.63173,145.54176,133.24445,125.58498,118.53208,138.85545,135.57733,148.27594,150.16805,142.8199,136.47466,138.5611,135.44524,141.90019,146.14825,156.29791,144.12201,136.84244,135.92827,156.7288,129.61398,152.41737,160.21678,129.17426,132.5109,116.64525,108.588684
330.567,155.72081,156.83693,203.58237,201.41667,168.80093,155.06183,198.82506,181.99992,155.47954,142.91313,196.0861,184.46645,227.41154,217.35489,172.76459,178.32877,169.84097,184.00867,213.14496,211.05199,183.18881,184.42375,214.66335,220.86362,185.99734,173.67685,209.26216,213.2553,210.21284,203.97867,207.03462,203.57779,156.94916,177.90706,187.39479,215.5907,178.33409,172.52904,200.20312,204.29169
496.2573,145.9103,149.12384,193.37485,202.27061,181.03409,176.43475,198.67476,176.18597,149.81943,137.8988,205.88152,216.7552,213.88754,212.83075,188.42256,202.58484,173.72363,182.25331,226.03835,225.82356,177.03757,175.83246,214.32246,221.86885,188.98431,173.66255,215.6301,193.06839,212.16756,210.10468,220.52364,226.83128,168.68219,184.00545,197.25302,220.23868,179.18741,180.01097,197.3795,195.6213
462.1015,154.27396,155.33965,211.3068,202.11415,172.09415,153.48015,201.63248,188.14761,146.52306,134.49632,197.1698,197.77971,227.41154,217.04095,182.77217,194.48894,171.93051,173.81131,216.42645,217.22644,172.27133,170.76929,230.54048,211.57219,190.00024,177.05649,216.7218,212.74274,216.58884,209.927,223.11353,221.7032,151.87657,172.34346,194.35341,214.56625,179.53029,178.49718,207.74617,204.00317
330.765,113.94742,126.004364,134.11526,134.92133,107.65512,108.84137,127.19709,120.20424,121.14709,125.180595,141.32729,149.76103,123.939644,122.9128,123.22275,128.4081,123.5058,115.13376,140.2145,147.02948,129.15924,129.20125,135.76324,126.07244,119.981316,111.79179,112.3457,106.03443,145.65901,141.44333,127.68131,115.06194,121.909,119.7743,136.65073,128.11493,123.57448,127.38197,91.00224,102.149864
217.9579,96.047714,98.71547,94.76227,90.535515,102.84143,85.24284,90.64077,92.32389,102.85581,108.09936,113.58114,104.10588,102.75769,94.2563,95.5394,96.84042,79.17654,87.98094,85.4779,85.00683,111.97272,101.17445,94.54622,92.40656,86.69914,81.34304,98.16608,94.887314,116.55239,111.42538,97.47064,100.81629,93.99568,82.939125,99.725075,104.554535,104.363144,99.228935,91.88583,90.304
59.3478,66.33593,62.000248,82.18945,74.77114,68.45508,58.66694,62.682392,64.02051,32.436665,20.3521,66.0882,62.418957,62.802208,56.59777,53.63172,40.220963,59.356724,53.412395,48.815662,60.496647,64.97521,60.2772,68.94276,57.22286,51.59323,38.129074,51.775436,62.1832,51.77289,49.767433,59.430782,60.7077,53.7303,46.919243,70.33137,67.193115,54.87464,39.41036,58.672615,50.702415
11.91582,65.37296,60.438805,56.426792,57.24059,88.77321,77.49502,70.879906,67.37376,73.715065,81.72864,97.22278,98.90728,66.0083,65.45918,62.820286,62.119316,69.61167,58.53133,68.41538,88.95864,55.650738,57.799286,73.55599,85.80035,72.668526,72.74378,69.82357,75.30169,56.960117,55.721336,64.39099,68.483696,64.518234,68.22575,72.0653,66.293335,65.86138,57.265186,58.84864,56.23266
12.313014,100.88783,87.63158,96.069016,98.19354,107.77944,95.37753,95.99809,93.894295,108.007454,116.95396,133.59734,127.27963,92.053894,82.53713,100.57522,96.257454,99.39901,91.66603,98.67488,91.95217,140.8688,132.3354,115.8365,112.47492,113.10286,102.01203,110.185715,111.64186,114.64649,105.05118,95.77296,90.78229,105.78623,96.667885,91.19833,88.140686,93.96168,83.757416,84.52856,95.45394
11.91582,135.99461,139.04562,145.19316,139.45203,157.18675,156.30385,151.22336,138.1057,149.51201,147.7398,159.31528,166.33821,141.10675,137.22882,166.40341,151.03383,139.77402,130.01634,131.12874,133.12543,152.84589,161.43109,163.83052,156.5847,153.88144,145.58997,172.14719,163.73994,158.30022,162.70898,156.69664,168.69975,141.79599,139.94095,144.75499,150.51402,156.1283,132.52982,141.3955,141.52245
12.313014,151.96288,150.29225,199.41704,201.41667,174.74916,168.9277,200.59825,184.34721,158.48703,154.63069,197.77374,184.52359,229.41653,219.63867,179.58386,196.34709,168.48538,184.4016,214.31235,219.49165,181.02982,185.06837,213.37408,219.02063,187.89665,171.31514,223.77498,220.4498,209.36386,205.78247,220.1027,226.18204,161.1556,188.14014,189.77682,213.88039,180.0949,174.21153,194.27971,200.1662
12.313014,155.36125,157.85344,202.69762,196.4379,182.27805,176.68336,201.03348,186.70357,148.46649,139.38004,198.75613,195.02858,229.41653,219.63867,178.66486,187.42682,171.93051,177.06561,218.58907,211.84637,173.96263,170.89192,233.01915,213.5258,189.84705,175.5277,216.7218,208.81276,216.24219,211.28693,214.47778,201.5142,151.87657,174.06725,195.15533,214.34604,174.147,172.09393,204.99187,201.10864
11.91582,109.2422,109.54564,140.58151,127.06186,125.83567,128.40846,133.10558,111.15576,136.63426,134.44945,128.62184,108.66696,155.40337,143.46036,152.48503,138.49452,134.42862,133.33463,138.92592,147.74379,130.82874,120.86652,144.44771,139.85097,132.53256,117.65687,137.16922,148.0941,149.9566,141.53499,141.22456,124.49203,128.67847,109.55147,147.70659,143.427,137.10432,143.86128,121.61109,140.27953
12.313014,92.335106,91.79613,84.29327,75.961174,96.66159,74.30854,74.77019,76.18609,82.29635,84.09981,93.45991,71.02423,95.69892,96.06817,82.01747,79.135,64.49427,64.56898,83.713585,71.7031,93.40736,73.70799,88.30738,83.706795,84.14868,85.02272,94.313324,83.23221,63.91268,61.96566,85.54997,89.75042,78.1025,70.800644,78.127754,79.72433,65.52953,62.469925,65.99856,70.237076
11.91582,70.72242,66.21826,85.96756,75.28419,73.68928,56.72055,70.66659,68.6972,62.702045,45.133057,86.71114,66.11132,78.536705,73.54576,56.868973,42.814655,71.18646,58.851814,66.14383,60.47241,59.121105,59.622066,82.40391,64.75326,69.84099,62.73938,57.88565,61.72717,48.15281,49.318924,69.51067,72.54293,64.447716,54.787582,74.365524,68.834404,50.32943,35.687572,65.15117,54.43184
93.9297,93.87586,51.250534,92.396545,74.961945,106.23966,81.738914,99.929985,73.26452,87.47491,79.88759,119.1423,100.510376,100.23362,67.44574,89.274155,72.35245,112.42567,73.91988,109.05306,92.51105,96.11523,63.561646,98.91108,81.68069,98.91678,82.38678,94.47693,72.68369,110.40696,59.103996,101.22039,63.083683,108.84312,73.09787,90.28614,68.04067,98.25108,73.157684,86.25438,59.153286
195.72625,141.76276,132.81374,143.41501,126.55888,145.10904,132.97467,154.38759,157.66042,143.29156,147.7426,161.59517,163.4595,144.74147,128.22339,153.91866,149.51627,143.47972,137.94447,141.1816,138.03468,160.78888,153.27017,156.33861,155.41887,164.56305,150.74345,150.15114,129.1492,146.00325,141.96321,141.51437,131.11192,170.16566,157.3876,154.31136,157.17468,151.26277,139.74098,118.322296,99.14297
289.2048,177.68512,169.6618,232.96797,232.98872,220.41347,216.49095,229.85686,235.57112,186.82082,186.67798,215.58568,243.65982,230.07922,204.74446,192.76125,226.31456,222.66908,213.35814,214.23077,214.79694,211.96817,216.64104,232.5269,212.49562,222.3977,209.79965,224.57327,213.21872,227.61543,218.51035,222.9265,232.65134,169.3391,199.76093,197.55164,220.85147,207.2836,227.74426,229.62683,221.37057
145.22663,169.85495,165.64066,214.8157,205.43607,198.07501,194.11566,215.83667,211.82788,173.30557,190.73479,222.36497,238.49025,214.11057,196.64209,191.0583,210.45013,217.64024,205.54655,213.95587,210.9753,208.18776,217.96976,227.06458,221.20724,203.66278,206.34404,217.70407,211.55942,225.49057,211.03374,215.02516,229.00784,171.17036,194.22708,208.54028,214.75526,177.22307,198.52298,217.40662,220.49992
