RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
231.087,222.89429,208.72859,247.74446,243.26234,204.33658,210.68106,263.54742,245.16924,253.7731,232.49359,248.66133,208.39395,279.4066,253.23833,253.72395,228.74434,231.12608,227.59933,224.30688,213.28136,251.59946,223.60188,234.31601,217.90585,248.90979,242.4773,322.35294,281.46487,267.52524,237.94498,230.89435,236.8804,199.45187,191.4446,278.52167,226.25342,283.0007,257.58328,260.60995,229.78867
191.90829,180.85353,194.66663,198.16937,204.4662,228.40065,213.1918,201.3634,215.49292,218.61581,193.64581,180.89575,160.94005,200.70146,201.67537,201.70071,176.93343,185.16107,187.35724,220.44147,188.98537,222.38498,183.26114,184.53636,185.34552,200.17029,197.82893,211.35326,159.19984,217.90121,193.66685,202.58624,192.41876,180.87453,176.04648,206.42194,193.037,196.09175,190.37964,220.24048,189.04863
115.0065,103.43389,100.70459,108.581696,125.89786,125.90934,139.48282,103.30505,121.54686,93.29772,125.470795,115.856865,128.24573,124.255974,122.13979,99.6293,134.65533,101.011665,123.322044,114.41698,119.15409,118.35867,159.35028,105.09606,142.27322,99.346756,107.09595,123.51815,101.46217,98.78092,125.12069,109.04622,139.10878,107.73765,155.14229,103.8083,132.31029,119.45872,122.14445,85.96671,102.650734
89.18979,43.669636,36.610695,71.36842,83.395355,68.18888,57.45545,89.43678,101.25416,75.53148,85.41896,67.71224,48.964672,69.75262,58.795216,65.68831,62.484207,73.02328,95.366035,80.39844,83.39053,63.475365,62.910812,80.78179,81.163376,58.123573,52.49559,77.69859,55.18367,75.08463,74.566284,75.17947,73.43988,48.00233,63.892166,81.72625,108.8567,52.794815,57.745163,51.49754,58.826168
33.01345,46.306072,41.156593,51.837364,72.67701,58.897957,54.931145,57.550133,56.64483,58.956295,53.577873,64.34999,56.967007,50.919006,43.96239,52.241596,48.58506,61.204975,79.2095,71.83527,68.279594,55.088474,43.761368,46.182667,49.017822,70.72159,64.863495,62.636017,49.246323,60.426533,64.28885,68.29519,69.98226,51.427692,49.04131,67.93303,63.789097,49.261993,43.802113,50.39517,41.6212
35.91672,48.17185,52.230076,73.72911,68.73437,66.51844,53.71457,70.7862,62.416367,64.53001,62.69135,74.70365,71.537895,71.73849,61.078014,63.798603,77.81291,73.95892,107.228485,78.46262,94.92434,57.138275,68.966,55.509193,52.567924,56.887756,62.22346,84.72736,64.49333,53.44002,55.80755,78.56022,71.63461,61.658337,73.89766,79.62477,64.72762,65.921684,57.529858,55.628685,65.31835
69.95925,52.20329,54.338604,82.94711,80.99719,76.04101,87.28695,67.045685,63.06717,63.33555,75.501816,76.73217,80.40823,63.240417,76.64379,64.54419,81.83652,78.25695,79.48426,78.06133,82.69832,54.94458,85.171486,74.68766,68.72059,67.38053,51.60959,86.05682,104.04865,91.27949,95.673935,52.117813,44.010677,71.0324,96.78346,67.809845,46.62774,75.51862,62.084644,49.35842,47.30704
159.7707,168.49722,163.42876,186.90376,184.77841,171.99811,173.68431,217.22859,201.8169,132.22476,127.46399,138.51862,146.06177,180.40524,183.22289,157.0936,150.89578,180.99927,169.54813,177.89044,166.82143,163.47926,168.03964,196.84148,196.51146,178.50858,199.31798,246.7662,207.23814,154.46346,144.5198,153.62141,159.56256,205.561,142.5397,182.36697,206.02765,153.18518,167.90543,149.55518,155.44234
243.67953,218.06613,216.49619,234.16,233.83656,202.1495,230.56488,271.2682,246.19014,240.3863,237.64607,220.28062,249.48067,235.38782,248.07121,183.14348,177.44102,211.72437,214.97314,193.36115,180.60669,161.47705,171.05664,238.9819,228.9061,235.23201,237.69505,249.02701,222.02141,224.92574,229.94229,235.28174,233.73999,236.62247,221.83247,236.08926,257.55054,237.74678,216.73662,215.44196,205.57088
273.4782,255.86688,237.54655,225.20369,198.97124,200.35237,209.98186,212.31361,196.3916,209.46342,222.95564,223.9424,220.97571,255.59093,225.78139,226.28218,213.30273,233.79149,235.41908,221.49142,224.2203,231.8362,230.57832,215.20148,212.48463,224.98976,226.80873,275.96,250.6408,234.33795,223.18484,232.04845,216.65245,209.04506,180.67145,239.97331,211.93288,234.1751,230.51173,227.09076,211.36372
261.22615,305.57687,267.43454,279.042,247.04686,263.61163,210.33261,311.5747,255.37518,292.343,228.36682,272.40192,278.36285,292.40704,280.327,304.7,217.82556,236.6237,235.96933,260.74866,219.61124,243.82649,231.53467,283.93442,253.25314,303.72913,285.75116,364.89685,297.8686,310.37994,291.14337,277.1543,243.43988,245.34068,223.45517,294.01846,243.4927,323.208,296.62662,290.9936,264.2456
275.24807,274.6942,259.37088,278.67688,273.22488,216.28163,223.55278,254.40521,268.7841,248.8226,242.12132,272.37466,259.81445,277.05298,258.30234,249.11816,209.22072,238.68893,247.85667,228.02435,224.65697,249.9244,243.84343,235.71754,240.7275,299.25757,294.13834,311.27353,284.363,296.6742,303.08112,245.51666,230.8524,240.10716,236.07436,274.70135,239.93814,290.03113,258.67764,276.18878,261.12866
157.9242,221.60767,236.55196,228.7967,235.729,189.75528,210.0348,189.24582,204.01099,192.38844,183.15309,214.24762,200.20552,221.9652,227.03732,167.23917,170.18484,192.2975,203.70294,195.40031,190.46718,180.23375,203.00696,205.29677,194.08522,212.9932,229.5787,210.6175,200.57733,215.12907,217.50487,192.71404,198.21269,213.31822,187.94681,208.97916,243.33322,189.48068,183.2002,179.9391,185.1078
125.97408,123.84042,131.40779,99.52214,115.39001,140.80469,130.28215,105.08807,137.19698,108.25015,131.77307,145.6591,136.61827,111.28087,137.3267,113.32719,115.69019,140.2341,125.04887,131.19492,142.29738,137.13594,139.39793,148.23793,163.38171,112.460724,94.0691,124.86506,101.54825,121.32557,124.93084,126.80619,137.58264,112.21556,115.356705,131.94078,156.49582,108.535545,101.13362,105.70634,104.054184
56.2881,57.050884,49.218155,73.444435,100.61661,67.533066,68.24547,71.87788,80.88449,80.38401,70.38865,74.16424,58.65413,80.07264,82.72513,50.20276,51.114086,77.28781,78.61822,79.84389,85.52303,59.256184,66.75855,59.51959,63.716084,81.08878,68.543915,66.06964,47.30883,78.51239,77.063805,87.1452,109.581894,63.161377,76.872055,71.92234,90.45347,61.32237,54.797646,51.37493,45.442165
27.168741,48.191593,44.265457,67.16462,86.392296,70.27583,56.385902,68.98138,86.000694,53.427475,75.71804,67.951126,50.40367,66.53502,54.666847,64.60047,64.331604,58.467525,76.496346,66.85546,72.28192,62.99456,61.698013,74.42847,74.491455,52.16389,46.663868,77.00609,50.289577,68.94807,74.782455,68.3063,76.48512,51.90007,76.882965,82.98188,95.22295,51.402527,52.689777,40.447987,49.12761
45.0089,53.101315,43.190655,44.85596,43.898693,45.208363,49.264847,52.17886,57.07183,50.47279,46.24835,54.82866,47.398018,48.40397,41.40701,51.218555,52.87452,41.369995,43.99267,54.562534,44.78229,50.762627,46.686977,46.81981,38.36213,55.983692,75.13468,63.29869,50.282356,39.34436,49.19351,59.076385,47.53646,45.75932,44.134468,59.753147,47.434467,54.377357,63.884796,38.893173,45.499737
53.97219,34.947243,36.28696,39.86075,41.80882,35.543423,35.25817,41.171795,42.5695,39.888298,42.71751,53.365242,53.500065,41.955563,47.324467,35.750435,38.911457,44.500305,46.287735,46.76718,47.005215,46.9984,54.811348,36.9119,34.4396,44.733555,53.940765,40.62983,37.21238,36.862396,46.554432,46.262127,44.72608,42.887794,49.151936,35.946236,41.448433,41.51044,40.748566,40.539463,50.473946
56.54028,46.140198,30.32687,56.278248,49.230537,53.91914,48.16542,53.87846,51.105663,40.37046,42.41412,57.171593,50.694084,42.03199,41.6053,46.66134,46.499744,60.828224,59.13223,50.61703,41.452026,46.032024,48.739834,60.312782,51.598606,50.826355,50.041084,67.977325,50.884594,37.983814,48.681477,51.07046,44.2814,47.95829,51.306248,45.527885,42.66219,55.63767,54.082787,36.385105,37.725224
51.4701,110.191,113.45298,129.4287,140.53381,149.3226,164.5967,131.72812,152.2743,93.105255,141.3418,120.45938,141.98601,146.11356,140.7889,102.66601,132.48105,109.32403,141.85062,112.37087,111.92543,117.795,166.14478,122.62478,144.65056,118.88132,131.50034,147.75232,152.08029,119.89815,143.76817,125.63251,140.81358,108.36209,145.01028,143.21573,172.64351,140.9147,150.74687,103.53525,121.47408
228.37855,221.35666,183.26773,236.76855,228.55289,212.88544,186.7703,266.29556,250.61494,198.73257,171.61243,210.65662,218.72964,232.76332,208.02724,200.80545,192.45813,211.96864,199.85803,220.39989,230.04344,205.95801,224.319,234.36145,206.55777,219.46739,198.16269,271.8452,225.62262,213.93951,208.56851,196.04529,176.70729,230.91008,221.58868,243.96217,221.67345,233.9037,200.04982,214.13335,197.7702
304.674,304.13852,304.2003,258.3852,267.7633,225.9842,240.64197,276.05573,260.00623,235.96541,249.84258,293.24545,311.06467,274.70255,268.70474,252.95593,237.95448,249.5022,239.06834,271.26877,247.00793,266.9693,238.0405,261.50385,258.24283,280.68597,286.19656,330.24167,288.78223,284.9278,285.60034,252.74933,193.5337,270.2874,256.25836,309.8676,295.59378,292.47314,269.3935,263.5312,277.8151
267.15366,301.7028,269.02045,312.39587,279.53503,232.75473,228.84573,317.58844,265.4486,283.73346,257.58868,277.8868,289.5328,322.9504,299.83466,292.84125,236.62263,257.44827,258.57202,275.3942,244.21567,263.85434,264.47806,314.93283,290.97256,323.69473,313.0625,359.6565,302.0084,302.32993,285.76932,327.3237,267.27957,244.48613,241.8799,297.2877,245.27882,313.4442,302.64374,290.25726,267.35092
254.89688,306.40683,275.37564,314.68863,284.39978,237.62494,232.11954,279.36072,283.23853,262.3475,239.55304,285.73444,260.0075,320.3269,299.85825,265.55807,223.91908,249.66628,267.1907,265.9253,250.11647,274.59058,261.39905,296.16476,304.0962,334.85715,298.63864,336.61377,303.02667,280.6427,291.46066,314.77417,265.50546,241.53696,240.50395,284.61407,245.86858,297.68814,309.10837,273.48874,263.6482
183.3918,172.2241,172.3917,220.13,225.4822,197.35736,209.9052,198.0834,207.20723,172.20216,184.763,183.42465,174.32362,203.86601,191.73378,155.3056,159.54507,193.71642,204.37909,199.2252,192.69833,177.88213,167.50519,190.10371,193.56139,199.57108,209.71852,220.90259,200.78752,208.9571,195.10768,160.98346,155.71292,203.75697,191.3108,205.96414,222.18605,186.51134,192.33969,200.64995,201.55104
110.80578,115.61135,102.9467,117.618675,121.69529,154.83994,176.63092,134.09024,153.68094,112.84255,153.67406,144.19238,139.18896,121.75853,155.1927,118.20779,135.07045,144.72566,145.36543,126.23487,155.61629,142.98444,156.67325,134.63353,158.09021,111.70373,106.219536,139.7198,107.86667,131.21053,128.34413,135.82742,146.03345,105.639145,123.17605,145.77449,170.38681,126.77576,131.88126,104.6649,106.05289
86.5107,76.21818,87.5978,104.5781,118.19279,90.78813,81.800514,100.76353,118.78961,91.67298,89.3726,98.879776,90.85921,94.06027,94.23155,80.20108,76.43555,76.208885,88.357056,94.90594,106.339226,98.49459,97.180954,73.44618,111.961136,112.72555,94.19256,86.71829,53.101788,101.88423,98.84161,108.88783,113.42913,74.319405,111.2072,99.24103,113.25138,100.146324,88.09988,62.337708,76.82371
70.5529,21.682617,13.838034,27.999329,16.601093,21.744324,23.778154,24.723684,21.405615,19.559807,20.486988,23.299437,18.61412,17.400913,16.527742,20.452621,18.72862,23.111265,21.31829,25.32893,18.208075,28.990742,24.566366,30.992971,22.247185,47.71425,35.93619,29.35896,23.314835,17.894306,11.548172,30.038332,22.338284,27.751566,29.91403,24.924112,19.294355,30.976252,23.871311,24.199778,20.93865
129.1554,151.85866,121.65694,123.50452,113.52026,145.09927,140.16154,118.04,125.96508,86.93975,86.82275,120.50248,124.476585,144.62451,141.06827,119.36753,96.685585,111.141014,134.86966,132.12082,139.36737,104.34342,132.18765,124.75402,106.56893,125.63105,113.53284,157.06944,140.9411,120.772804,108.617676,131.5211,126.845245,107.20758,139.06462,127.80172,125.02514,109.91798,112.72622,107.28474,89.54302
269.51834,237.98436,211.11969,245.51747,240.6767,223.6959,225.7272,276.95575,268.0139,218.08307,220.47641,234.67801,239.87706,237.54639,219.39838,217.65488,205.03265,216.7556,231.17052,203.59373,214.27028,196.54356,178.14151,250.04282,234.9738,227.10664,219.3021,264.8322,231.01294,268.69104,277.8901,218.66681,193.80183,242.59525,227.2011,264.48843,247.45688,256.02042,226.64467,238.47935,217.81195
198.4431,275.38757,253.76959,253.05635,266.80286,209.35242,221.82803,261.56772,261.38956,228.29318,234.7952,246.69495,254.56236,274.5516,259.98157,227.9871,206.41553,242.94975,249.07047,225.59161,228.49512,234.09984,248.11293,242.58762,244.41345,271.49423,270.71384,287.6341,275.13156,262.93616,304.2126,243.80498,214.70113,246.40343,218.01993,256.55246,244.68808,269.34464,248.87816,249.60744,248.85043
297.54265,281.43945,232.8994,277.02264,238.1128,219.10307,224.98892,235.4481,227.99594,241.92743,250.18715,269.68835,239.41446,292.65494,261.3216,254.71922,228.3193,250.90654,255.46658,258.12515,250.28383,248.96423,227.37303,257.00156,232.88986,283.00305,268.5405,319.80408,276.83072,257.93985,242.28035,252.15443,236.04623,226.78146,209.84715,274.3591,237.91379,273.5642,280.34073,262.05734,260.877
272.62516,324.38373,286.7429,329.45367,288.90768,234.81343,227.38434,262.712,267.6505,305.87143,260.52557,299.01935,291.37125,278.78067,282.89465,273.95517,223.73148,281.63208,264.71387,275.63397,249.69983,264.979,220.71295,262.57193,270.43164,316.7664,311.2917,307.24966,294.0838,245.63873,271.2252,299.2265,251.9499,251.43985,248.20592,283.1798,247.3586,323.39478,323.32242,279.3706,272.2822
173.7231,201.00757,196.357,238.44154,248.61763,194.67545,179.93085,224.143,244.50826,212.07173,206.9114,216.00903,220.05914,232.0957,212.95158,205.11142,200.65459,219.56137,212.67683,227.57959,223.05585,229.39474,221.32509,208.57521,211.70442,216.58878,223.78572,248.14784,235.26459,235.67108,246.70633,196.34566,172.50217,226.5228,231.56648,245.8238,228.31845,236.4834,201.39594,205.61552,205.22902
129.26504,106.614174,116.96291,93.8289,119.91032,129.41594,127.12859,100.82731,121.184944,114.697266,145.21133,141.96196,137.55461,102.81567,104.30414,105.157585,90.52409,111.20742,91.42678,113.86931,119.87221,124.7204,90.05841,114.1847,121.307556,85.46849,76.55818,104.078674,109.32599,118.99261,124.29718,116.74078,128.01286,97.52077,111.99509,123.028435,134.97751,111.8236,128.35059,96.18822,83.70596
108.3678,78.888985,69.069496,105.710724,103.11804,111.88484,119.3104,109.976,122.990204,92.82692,125.59846,102.50523,112.11826,89.63447,117.47749,98.79903,114.36381,110.581665,146.39612,108.73632,143.85966,107.327126,133.28284,99.66274,105.55124,87.70122,87.364235,112.44016,100.49141,99.184784,91.12231,131.64177,153.0466,78.3273,125.26643,110.92571,142.62196,100.394485,121.24475,87.95139,97.27141
63.81753,47.296745,33.097706,55.329395,79.91589,54.752434,68.00145,53.882236,51.94679,40.206158,59.45785,62.493443,43.86871,56.171318,53.470486,51.487988,61.435867,61.575226,87.36836,66.9817,75.65362,53.902245,47.18306,69.90395,59.58447,48.356907,43.615814,60.28134,52.57861,72.787796,76.81323,57.23334,62.470093,51.505444,65.02315,71.5807,66.989914,41.462006,40.848015,34.64974,29.218834
58.65572,44.529633,24.693808,50.6782,51.410015,45.987606,49.38179,54.67398,47.75905,46.306652,48.207886,62.85327,55.04918,43.47042,47.5025,47.444332,45.73914,52.06296,45.958992,55.15186,48.063828,47.827652,46.988396,45.56257,50.34337,60.434326,52.933987,53.411274,46.50057,40.870544,44.417877,56.25919,53.469257,45.744263,57.39476,39.631187,43.714725,47.198997,41.54882,52.96116,50.64022
113.5908,118.736984,106.91165,126.1957,132.10838,146.25096,155.66672,134.05843,125.67519,95.04971,101.13714,142.90436,145.7585,164.58684,147.4025,101.87047,117.63269,116.54258,139.9137,127.31347,129.79773,138.0601,146.67911,164.65869,150.62276,135.13782,126.818405,187.7775,169.7621,133.31221,152.75436,148.37923,152.07939,142.96472,175.78801,158.715,131.78323,135.8158,144.22522,135.97478,145.42317
138.79413,155.5758,141.69559,148.96439,152.69412,151.78397,163.72752,185.6834,185.3439,126.53506,174.12111,144.73488,161.56584,171.3656,174.76065,141.12886,161.58975,169.15921,172.6861,178.7293,157.9805,154.8498,160.21523,207.31859,226.05392,145.21179,178.70491,189.77765,213.72386,200.6319,228.75072,165.82355,174.94484,171.65575,182.12645,188.40831,199.43813,166.14781,180.17397,148.2011,172.10289
235.188,203.6037,185.56793,241.07483,247.7559,196.59439,216.33012,244.88785,249.97995,210.47304,225.25787,225.47253,217.8726,252.05841,226.14183,208.14148,220.70937,228.99402,227.46498,227.9864,236.11331,214.4134,226.82571,225.09308,216.76277,255.76727,238.5997,287.5298,282.1257,232.51389,243.71658,229.3323,216.75119,231.774,199.9213,268.22342,241.80186,253.64345,264.27408,247.62222,254.90201
388.7307,344.09775,290.28952,281.47787,258.38058,278.6175,248.16635,300.311,268.5912,307.0635,279.8497,281.06104,279.54333,310.61264,286.31686,272.26395,241.30309,269.76355,248.2963,269.48502,243.67957,267.7683,242.47458,265.2029,278.5423,347.8318,327.408,331.53613,286.68365,257.85953,277.46198,333.34305,264.00275,269.6984,251.95099,300.38177,249.14375,337.09808,317.35245,289.38806,295.20987
286.58849,299.6541,265.01175,245.12288,243.27467,257.18604,206.25809,264.90076,256.7579,236.93219,226.13377,286.79703,284.86325,301.02734,291.92163,263.90323,217.63692,249.4595,242.8374,256.42575,230.65953,245.11375,255.29526,246.93573,250.91473,292.8553,295.10342,322.27887,290.5998,289.08786,282.36496,278.3824,252.30804,260.22983,254.37022,273.99884,255.02646,282.58932,300.36392,262.5931,290.6599
143.6106,162.20357,165.4178,213.23781,222.0779,173.92017,202.286,196.61276,235.5798,179.27966,178.77165,185.08315,191.24358,197.21729,193.886,161.65941,164.56232,193.03244,213.34596,190.78922,192.78839,168.59294,168.88948,199.1308,212.6316,204.71834,218.61046,214.9676,223.12473,199.98222,228.97707,194.2218,191.05789,191.12924,198.39676,198.70613,212.61272,175.83987,200.74069,182.55971,188.5425
141.19384,107.56046,116.43868,122.94816,123.267105,137.20552,108.45694,119.19076,144.77917,95.8464,132.60587,133.58969,128.61058,116.95862,114.49791,106.33808,115.67043,106.26036,117.31757,123.43784,125.1318,116.21279,123.62973,126.32412,125.48457,105.66797,87.56697,120.00215,89.832466,130.7709,119.64231,129.858,131.91785,80.24707,125.29931,129.7474,133.75127,123.98091,130.37697,115.86956,107.10454
102.4788,81.71974,78.02847,89.28732,93.342155,103.29727,130.95154,90.54763,138.30363,87.70407,132.29529,103.48643,128.83162,108.56936,129.1364,91.89516,97.65137,100.98831,124.43116,105.77654,129.77945,89.56312,102.11141,97.481995,151.13031,83.440125,83.83961,92.63526,82.934525,109.62743,113.15167,99.39602,116.05594,71.41609,85.957664,96.48883,149.75606,88.40559,88.48548,61.611897,87.06124
40.06068,53.668827,44.864784,71.81899,73.58815,64.1213,57.03819,64.2064,69.3068,58.192223,60.6592,70.45163,56.702927,70.77936,51.978718,59.359375,46.585495,59.11323,91.83204,68.533424,66.51256,66.23764,65.86236,53.118084,51.79326,63.713577,68.07475,73.3797,50.793114,59.456482,68.66895,80.503494,62.05661,56.205833,65.52638,85.46559,71.06149,55.803165,47.520435,60.458523,60.15326
35.33012,34.68799,32.260593,32.54785,34.015312,34.335686,32.393356,42.618088,46.262215,39.593143,41.590748,43.5787,40.74735,36.627926,42.433277,46.403683,45.511795,45.302094,42.03793,40.799488,47.27388,36.77921,38.55954,29.838728,37.889812,53.76305,51.75948,37.93729,40.09899,30.1779,25.903662,50.870365,46.53399,30.447977,39.58802,30.424648,33.91555,46.65578,39.57039,40.898457,46.392143
72.30223,72.42601,62.25207,100.009094,84.28565,78.24094,68.3783,79.99617,67.90862,70.76815,67.83827,73.30688,70.48123,73.85992,76.66215,77.27192,70.59926,80.88345,99.993004,71.77778,79.13229,69.18995,85.88284,77.354866,69.4915,77.20572,68.50584,98.93701,76.180435,65.27135,73.61551,63.091866,54.740334,75.194855,74.51249,90.765274,74.72627,74.25783,68.38222,56.676495,56.22694
196.0503,174.47357,175.14941,167.15231,188.7607,153.84468,161.68285,194.92062,180.77367,125.91396,148.38658,136.19496,145.35101,161.03076,171.69855,133.11891,169.47844,159.90027,157.24841,179.71643,184.4371,169.99136,186.89848,178.58287,178.08847,174.79791,194.01398,202.25636,181.39825,163.2602,189.97209,158.07605,163.31555,166.22867,166.30307,175.67906,187.05011,164.59604,170.5794,169.73813,179.62372
257.69773,242.09349,228.81393,218.36815,227.91304,192.22453,214.51073,263.78912,252.51553,262.38992,245.86212,204.13719,229.13914,207.79517,223.12639,207.41725,210.16245,200.94359,197.17249,188.61922,187.11133,170.20006,179.78749,236.97395,193.30869,224.79572,226.79942,244.93504,236.948,234.18867,258.11398,164.54747,193.4709,249.5455,231.5486,236.78163,222.85062,235.555,211.94502,227.12941,207.71712
249.9837,257.31934,272.50668,260.43607,243.89482,228.65283,240.27321,283.9048,259.79843,250.98796,233.08353,245.2661,278.28003,258.00208,246.19878,208.57925,216.29062,253.46213,234.22298,245.54874,240.69366,267.9778,241.70749,236.56432,250.53763,227.57806,230.68912,300.68774,274.40158,272.62473,275.1339,233.6532,213.03339,262.20877,219.61429,268.28787,237.16612,280.9266,274.26074,238.65253,236.82605
240.15297,304.83997,295.8242,325.17474,282.3596,275.29672,249.07114,307.62338,259.48602,281.0148,226.14574,278.34732,312.36917,290.8385,284.56125,240.93427,211.84898,269.90787,248.23553,263.40793,264.6004,277.93427,254.99013,276.36447,243.45892,281.92603,259.0589,332.23425,277.32446,308.46774,293.40323,270.3161,225.12828,284.97775,272.7515,278.69937,251.48419,297.39832,285.37527,275.88086,248.24576
312.1173,278.2756,248.00508,304.20016,323.29544,247.10684,199.15042,294.12585,271.80737,261.6785,231.86507,288.6684,283.80258,294.10458,270.0865,247.35925,206.01118,275.20074,236.56807,310.22073,292.2904,273.93634,262.10788,270.24588,268.95755,296.5855,294.31284,336.89322,274.27386,293.38937,259.59222,214.40208,167.54077,274.99554,245.92426,297.85233,236.76236,282.559,253.10031,290.6185,259.36697
246.6816,270.65225,246.2236,272.44318,258.77383,205.55563,205.24316,231.73041,227.12494,221.39865,207.41191,250.36066,285.61334,263.17752,248.29965,230.68452,195.67952,252.83777,223.03963,241.54913,201.08769,266.56363,243.85138,233.99954,245.25134,227.32964,232.6789,285.70667,254.87415,261.1085,243.67189,230.23392,206.76701,226.13708,220.50467,271.68182,235.2469,259.69592,279.48178,188.59341,192.9066
