RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
123.5565,90.304726,70.02438,94.24108,80.98495,73.755745,79.49887,74.4237,64.288216,104.01973,104.31097,87.404144,78.8078,77.243004,71.70576,75.35782,78.203804,77.39828,81.52679,71.55481,80.8025,75.260155,81.394,67.55095,60.72811,88.455475,86.219864,78.31588,70.67302,99.331665,88.90558,78.60649,78.14736,85.381805,98.508224,71.53419,74.72052,74.46033,82.17848,81.54813,84.96092
209.97602,170.27946,147.81479,150.828,155.762,153.82121,155.3852,151.04652,132.67531,157.83133,161.17169,145.44044,155.28783,175.00304,168.42267,158.57133,184.76353,182.60233,198.10384,114.68151,128.85461,151.75186,145.01268,145.76549,144.3088,157.02374,164.46732,163.42207,184.7664,123.430534,118.92431,143.4034,157.8596,178.64082,197.23839,144.08492,114.01735,137.81145,159.99681,177.27533,184.81999
158.83811,140.02917,128.53555,126.32059,121.60871,155.87166,153.49066,137.34718,119.74987,128.8101,130.45761,129.8736,140.3084,146.72769,149.69632,111.2102,140.91798,139.53152,164.65457,129.3901,135.53453,142.83914,156.16893,123.45501,116.89868,120.81879,132.30418,149.44424,143.42838,132.87419,136.24583,132.39075,136.23196,107.6517,130.29523,108.07854,105.44255,134.40062,135.02408,138.95055,129.24246
105.0882,74.76561,57.73512,76.00728,57.15441,78.03725,70.47477,91.89363,69.53301,82.49205,67.19759,76.13557,69.67586,71.54909,70.448204,56.542057,62.077286,70.05169,64.97911,72.49404,63.137882,61.905643,65.21286,66.63671,59.00491,62.492302,65.40058,76.739296,69.124115,75.00942,70.77052,56.052715,48.307407,69.89846,72.746185,68.45644,58.768982,53.425434,49.92938,87.33921,83.59113
77.62214,43.322136,35.510067,42.777203,41.496376,33.428352,40.2547,30.688456,31.146624,34.84826,36.568024,36.252483,31.458187,36.896847,25.434055,36.220394,30.608656,34.10476,40.85566,45.366417,38.074818,36.316685,23.742393,36.379528,38.155518,42.756447,31.801458,38.757553,31.922369,38.035397,30.40183,42.002728,37.931072,33.628216,31.383448,40.38636,33.680267,29.54432,29.458303,39.225655,33.36396
65.9793,55.391773,49.505943,58.492077,49.774853,60.113354,55.772945,49.350803,45.74298,68.01425,66.995605,56.429237,55.623985,59.16786,46.787292,53.6038,54.703354,51.427254,48.66527,52.344715,51.73196,52.354725,59.046898,49.127785,54.685883,50.102917,49.652336,59.045174,57.47827,71.27938,65.87029,52.686855,51.3476,64.27456,64.26074,42.511024,49.86991,52.102676,45.780163,47.386604,45.971634
137.32256,106.288155,78.756874,110.75666,106.847176,112.09023,104.01807,111.89624,92.67077,130.22505,125.24295,130.59406,131.13513,103.12587,99.49866,91.33089,104.04381,110.28266,104.558914,85.11096,103.46054,107.43641,115.07473,105.50833,114.12185,125.338776,127.876755,120.099815,120.19828,106.98523,101.4037,109.7802,122.88082,130.48935,124.19063,107.64587,86.35819,118.03522,133.74646,127.862915,137.67923
161.59835,143.66177,127.79172,138.58989,126.337326,156.71115,152.84369,148.94481,123.89033,124.4331,133.91211,134.8997,145.35324,147.73557,147.54143,124.078,118.966675,150.96819,164.80457,126.1746,143.39386,125.16732,130.93968,130.61517,117.077324,120.74235,122.45782,151.41281,145.64021,124.88505,136.91267,136.4126,138.65956,104.44781,135.06046,118.282715,113.926575,135.68034,140.96704,144.32411,136.53082
68.1099,71.352646,59.97639,69.52187,54.32246,70.47097,68.40975,74.03245,65.940926,77.00414,66.90067,59.837624,62.827385,71.82621,64.77916,49.614475,48.845737,73.11939,61.22778,68.66126,58.49047,61.28629,63.158043,63.688137,56.189625,66.409164,54.7139,60.33058,54.563084,68.728516,65.62163,51.304028,47.99598,58.60653,55.569683,59.619873,50.79131,52.64612,50.487583,65.919235,63.04242
43.95521,41.722458,35.438553,36.07313,35.447025,41.0031,41.14814,40.041016,31.950974,33.405415,33.706642,33.93732,31.328064,36.3495,26.22065,29.852932,27.64953,34.788235,40.65868,40.99521,38.657345,29.539108,22.518915,34.14585,40.010216,48.16142,36.60272,35.74926,32.989567,40.6253,32.46921,40.57801,36.499645,33.784435,28.968094,24.722704,28.290688,27.765682,28.821209,35.946484,29.778152
85.9533,49.77221,49.871067,53.51206,46.94354,63.823936,56.970387,55.847237,50.427036,62.223953,65.4052,58.873325,59.34341,55.866364,42.677975,56.578888,44.047142,58.691616,54.297462,56.81559,49.80987,58.50486,56.458008,48.249195,49.188892,49.256546,48.71353,54.107243,43.690033,50.4198,49.127934,52.6331,45.636646,53.779705,53.89214,56.02224,49.447144,56.40326,46.963585,63.347595,47.50806
130.17303,132.631,122.114,131.88957,120.44904,104.18063,129.50156,127.17442,106.24951,124.09549,123.25843,116.11626,143.17609,113.56901,122.4579,90.283066,110.18782,119.35143,121.800865,96.25638,122.56259,120.896126,109.76238,98.62202,100.23011,124.725716,131.4221,127.71359,122.43946,118.53167,125.73478,132.40764,129.95102,105.63575,113.7517,111.30305,92.208855,115.521904,123.20313,113.38525,132.71077
147.31727,129.20749,110.98257,135.75665,118.22636,123.87879,126.052475,123.476456,109.102554,120.33238,136.54285,107.84374,117.53966,120.04277,108.5581,108.56202,117.96204,123.56388,134.40894,110.3163,122.82796,126.99229,119.034874,97.711784,77.63195,110.71499,110.06568,110.373184,95.87634,109.662544,114.74268,97.81191,101.05291,86.36222,100.71835,103.63703,91.549065,122.000404,110.54702,118.02518,112.12504
100.6854,71.05189,58.20156,83.704346,65.51396,66.03079,62.08242,56.135647,45.505646,72.46637,62.111267,70.97373,56.958363,63.16653,61.09562,53.528854,61.846394,59.085155,60.070736,67.726425,57.711082,59.93558,66.536736,56.420223,53.513336,54.867916,59.410103,60.055122,61.295094,69.94107,69.841515,60.01936,44.905777,68.82087,70.94196,50.939247,54.08944,50.78758,48.246265,65.65361,60.890457
65.3253,58.005302,57.04236,67.688896,61.145645,50.318714,65.381935,58.433327,52.579674,75.24489,69.698265,61.279087,72.81238,47.706604,55.521473,52.281483,58.572407,44.440384,52.35645,51.351307,54.651745,57.96348,69.73603,48.919758,52.80576,55.750908,55.222347,63.173855,57.20426,68.987595,66.54715,64.36903,72.36223,71.262535,81.71325,59.099976,64.50199,66.62991,52.6082,51.971897,42.081524
143.20791,105.944885,97.118256,117.11144,115.78562,101.32438,119.92399,121.4925,102.94079,126.59495,123.47311,115.897385,123.32306,114.37376,116.03111,82.80532,103.4498,101.31428,100.63941,93.21063,106.74945,110.93949,103.797356,101.73051,100.686386,122.859665,125.62369,121.85284,115.58517,106.06426,106.76996,123.433525,117.023674,107.23842,114.29774,93.542206,89.70998,113.822105,123.25373,107.15036,119.156555
135.73908,134.76378,103.10385,137.96904,123.172554,122.21808,122.55238,134.54193,121.393105,118.18073,124.32139,119.124405,126.4505,139.77116,129.23727,109.01477,112.56615,144.9849,146.03212,120.780106,129.4448,112.79099,115.076645,126.15915,121.27847,107.19814,106.013794,120.752625,105.407074,126.126915,101.93526,127.26392,127.14205,88.76428,102.133286,110.00839,102.25702,127.299934,118.50257,118.19982,125.67628
71.1864,72.26576,75.49421,79.63705,70.77041,67.060745,77.39237,58.10028,62.083004,77.26013,76.07411,73.379745,70.721245,72.897446,86.74018,52.81443,70.93416,65.74279,69.20794,65.84703,58.01359,62.31546,76.896996,64.627235,59.799736,70.423546,80.24363,67.55127,69.440475,63.150375,65.868996,68.98883,64.73153,85.42118,94.43222,50.933006,74.94784,60.31203,74.79305,72.87373,65.76363
49.27543,44.61677,37.991043,41.458374,36.374474,38.122334,48.317028,36.691265,35.931477,39.946663,36.55904,40.890144,32.923023,46.52636,34.90791,49.045418,49.26591,39.41535,49.75343,46.686134,35.183594,35.058056,23.778343,42.804207,36.510235,44.953514,34.27003,37.723305,35.259342,37.76351,33.22017,41.89823,39.746723,38.05563,40.029182,55.144463,46.60924,29.051249,31.947649,41.241604,43.31206
47.9835,65.05507,64.110306,66.49436,59.561592,46.545147,58.030563,52.657017,43.33361,70.0839,63.00018,54.62892,55.11586,46.786243,49.374454,50.79553,58.560783,43.212822,48.49414,48.241516,51.802517,51.846542,64.911026,48.3583,54.320866,58.301346,46.00526,59.43613,61.44781,64.65528,66.35814,57.77153,56.945168,64.58537,76.151726,45.54783,53.96027,62.754776,54.915882,48.34112,45.950043
134.30564,92.07497,86.19797,96.07782,88.35853,86.880516,100.62439,83.728325,67.64128,101.65928,103.89175,111.47041,107.456116,76.97448,77.40016,65.15993,90.99162,78.57061,81.09344,76.80275,84.59295,84.60224,105.211266,95.791275,98.78403,97.88953,108.28376,75.68388,94.107796,101.58816,99.04182,89.139786,88.42933,99.01848,114.03209,65.67688,81.89173,93.73421,106.81411,79.209435,100.04519
152.2689,134.97705,117.64862,137.18825,132.18803,126.31765,135.14874,135.35115,105.44593,136.3044,129.56447,125.31215,142.94295,146.93404,146.98134,123.48902,162.80878,144.39436,146.0664,115.42317,136.56801,136.42934,149.26578,115.73752,127.845894,124.12258,138.7586,144.005,127.048004,123.34298,124.737625,129.97313,129.72829,104.44093,137.85387,98.05222,110.59312,135.91139,147.37715,144.15558,170.3345
91.6854,66.9734,53.300705,82.89088,65.4682,66.11527,60.123177,74.2581,64.45953,77.78153,70.25484,67.64742,65.231064,70.34288,67.922714,52.84311,54.59225,68.93755,64.462524,71.145294,59.464897,59.259777,64.622856,62.67721,58.08055,66.4203,63.414963,68.891495,70.387405,59.8604,62.515137,63.450447,64.904755,73.63305,70.73721,57.284157,53.129417,54.795807,50.689384,63.99834,71.43828
54.25992,42.186047,37.11364,42.76328,38.293503,30.66695,33.228397,39.562134,30.314112,35.746735,39.647175,37.485264,28.221176,40.3068,25.846783,34.70293,33.23525,40.28308,38.963303,31.764917,30.523495,26.800812,19.330633,39.420586,31.68434,42.940655,34.931164,29.456112,30.293993,38.01706,31.876665,36.81544,39.625347,33.03654,30.096888,34.49983,28.147629,27.982855,29.549814,31.997368,30.73663
106.8813,107.79477,90.93664,102.90218,87.75416,90.45204,101.74198,106.25883,85.71894,111.488396,106.854866,116.65613,109.78613,96.75742,82.53052,79.71584,92.787865,86.43251,92.90345,70.01715,83.87285,99.15563,95.84526,85.97261,80.4224,121.14916,129.09735,120.02815,115.42521,103.848145,96.493286,90.26955,98.97196,99.25241,97.99485,82.87967,77.8489,103.42205,124.13673,97.02954,97.59724
174.71631,142.37764,141.28206,138.51898,124.25224,146.24495,150.03441,146.3828,109.15788,133.44992,116.19401,144.19621,156.67719,130.66147,121.24942,127.934875,157.01385,126.98004,136.7634,126.87702,143.42677,141.98349,134.83286,134.9098,136.54831,136.038,141.8569,148.59409,130.21078,146.62083,133.75917,151.06737,150.84946,107.50046,123.252754,130.45337,115.39942,145.4423,147.59357,156.0745,173.26335
104.87703,97.71309,89.8731,92.13467,88.992485,101.2334,103.518295,95.38005,86.82869,95.7033,99.025085,100.622574,109.49291,94.02754,89.655426,75.21263,96.729706,90.78551,92.83773,85.89759,95.24174,94.548096,112.48006,86.14158,84.77187,100.52696,109.483315,113.673935,101.41105,89.8377,92.7456,95.88564,100.06033,101.65442,116.7082,87.61462,92.63957,101.053986,113.780876,109.08454,104.498024
60.6702,95.288086,73.9616,93.31206,64.08274,72.7347,68.22048,63.575962,55.436527,82.10634,68.72815,73.34776,65.474815,71.112434,51.88089,62.636765,72.21929,59.263187,53.01309,66.17739,61.112434,67.015976,74.188614,63.421654,54.061806,71.33858,66.62099,68.96936,65.600586,64.92129,67.26993,70.548355,64.226524,83.552895,85.547035,55.84633,65.538895,62.286774,55.02822,74.6987,58.871075
37.89378,46.581074,38.027126,39.299755,37.47026,35.481865,36.997437,31.883446,32.41668,34.1798,33.45841,36.84038,29.154535,34.901337,24.828966,33.544807,33.03575,32.175106,33.692226,35.40427,32.76886,35.42076,27.334244,32.89033,31.76183,41.902405,35.471737,32.790848,32.519085,41.273933,39.388565,40.52427,38.36229,31.584269,30.259535,25.487032,19.90494,28.237352,26.66735,33.944637,33.332577
83.0601,102.19413,77.84829,95.56653,88.489395,66.104416,88.44038,88.72614,73.25707,103.79992,107.13166,91.262115,97.68093,81.48479,78.90572,81.058914,91.19504,79.64393,91.802925,67.411705,77.15954,81.746956,97.63603,79.716515,65.754585,91.17383,119.946526,83.529045,80.311066,101.81616,95.94807,92.84463,95.18407,85.69668,84.87141,61.660282,68.915344,82.16049,89.416336,76.25803,89.36046
152.48156,132.96169,122.1708,144.67361,143.78815,145.86421,150.04129,156.57983,117.56781,142.4656,148.42975,132.37198,149.91704,150.54338,155.50407,130.14818,161.3309,151.04431,166.10399,125.35113,140.07545,156.01129,159.08289,129.8353,125.82755,125.676125,144.11519,145.17638,134.50946,138.84225,134.84608,145.36383,143.78539,106.90703,137.89511,117.81204,113.83088,145.63449,160.57082,153.42122,178.42026
137.69115,108.673584,101.77856,106.44233,97.21983,123.26239,137.62155,104.06639,87.698135,102.423225,99.48236,119.35716,120.90935,113.44532,103.57821,84.83799,111.55925,86.55051,87.25189,103.428024,105.2923,112.6927,99.2596,100.60758,91.477806,104.461235,107.350266,116.77629,102.29666,104.59131,95.297356,117.27836,106.24933,96.57374,105.43812,90.70802,91.78049,110.3935,115.42209,92.46315,97.34493
83.4294,72.97444,57.91887,83.13073,63.35391,71.66626,64.255,66.35134,56.21765,83.60032,68.44962,76.91485,67.81885,74.04451,66.881775,57.356495,56.073364,69.594765,71.22681,76.716934,58.85953,65.08355,63.3751,72.14064,58.666256,64.435196,67.07067,75.19727,69.04308,72.252655,71.102005,67.11102,63.135925,73.81756,71.786865,79.14309,65.935394,60.57379,53.60147,95.58966,79.88707
34.68373,46.622807,30.445541,38.864082,32.079193,39.71407,37.79239,37.844124,28.472555,37.636948,35.754734,45.11466,34.158237,42.668945,26.96846,51.276466,39.848225,45.1654,39.701584,39.21379,34.301945,32.309704,22.326399,32.777554,29.35941,42.68686,37.024353,27.62228,28.052792,38.45742,28.03015,45.596935,41.68462,44.22039,30.337767,53.68635,32.653027,33.4316,28.184772,33.817074,31.625856
68.8116,65.89071,68.605064,70.861664,64.91425,49.498962,68.429794,54.796417,51.088634,78.03501,80.069466,62.884808,62.56682,61.038086,53.969242,65.56073,71.07061,51.95115,56.741287,47.322487,53.103786,58.431015,78.45936,52.193672,53.8319,67.36526,58.878075,52.389923,57.53085,56.071827,59.066887,60.617065,65.58838,77.30051,82.691376,56.637596,63.480835,63.421772,56.1341,52.58564,59.493286
