RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
101.5731,50.12331,46.488995,60.95941,71.71264,64.49207,61.334934,71.07469,71.58061,61.789967,60.86312,52.65914,70.11686,55.252872,51.571434,67.03107,75.73186,69.0456,73.88729,62.079853,58.210445,76.28418,72.15367,74.4567,70.04048,65.523705,66.71792,56.224503,56.700737,58.651184,62.057457,64.72549,63.012447,87.0247,80.922775,82.785095,76.12253,72.60657,71.01986,66.07935,63.668655
167.90654,93.76533,97.49376,79.84928,92.10972,110.67458,106.08351,70.775185,114.30154,101.1556,116.583145,89.26394,84.51196,84.5968,111.77661,72.86284,101.73421,78.01535,81.19765,82.28161,86.75766,74.39027,93.20148,82.08158,78.84148,87.003296,94.69046,65.247246,65.64313,101.550514,109.77471,78.79094,76.03772,63.286137,55.23898,85.809814,71.19606,100.021095,130.12766,73.916565,83.0375
240.0486,163.45108,183.13452,116.75521,154.85535,154.31676,185.69014,132.06828,182.55722,132.50511,138.74191,106.9077,113.00376,122.84087,128.26637,118.15959,183.73233,108.96679,107.11532,154.90224,200.36539,135.20929,159.08714,111.77523,128.02919,117.34556,116.722305,112.55276,114.17988,132.82713,143.25226,97.05685,141.34695,128.61461,135.28268,157.89195,163.95651,141.27946,158.25093,122.0728,147.6963
184.14651,104.91736,120.97784,106.88414,128.18684,125.24847,155.55824,80.91112,100.75243,103.27153,125.05923,74.86628,81.38154,108.75095,120.6764,98.25079,154.13582,89.24721,88.94016,116.89115,136.12732,109.56651,131.72366,89.91249,96.97367,96.712006,124.660164,107.298935,107.38528,106.76548,101.292,85.15176,84.82082,107.374504,95.97376,92.00564,99.52116,106.482185,107.78953,87.61966,94.38583
103.79792,96.83278,115.18092,97.378815,138.76802,102.472565,120.2134,68.02407,102.25225,92.919075,109.55487,74.64221,93.23532,105.03393,115.54755,122.53841,142.55402,75.317406,76.84076,87.15743,99.632965,78.55561,111.47272,80.10159,100.87752,96.466095,133.93492,80.64483,83.29443,94.373985,115.08363,80.97417,82.11852,103.32042,111.24272,91.46726,104.341995,80.63193,82.61974,82.8557,99.571785
58.8993,59.199604,63.017017,75.48934,81.739296,76.992546,80.686195,44.933838,56.108295,76.176865,99.617615,56.897484,69.94893,81.715065,95.49822,82.34342,101.19715,65.0006,69.00804,75.60318,79.239555,49.315197,75.51253,73.04578,83.509926,84.13671,98.484695,55.764053,61.49556,61.758915,69.650665,63.429493,70.11365,50.878647,54.40692,63.758144,64.84805,61.553513,71.15387,62.678368,78.34707
48.99953,52.21389,57.35164,55.689686,56.98798,57.196213,69.01521,36.233593,37.666943,52.248695,64.33709,45.291996,59.568638,44.223763,50.95511,41.631317,47.9574,51.121094,49.57103,32.531395,48.785477,45.453556,58.21636,57.241516,56.94376,32.598038,41.28263,47.77392,58.752357,39.59988,47.626896,56.1251,59.883,39.781353,40.12706,51.543545,56.72407,45.71693,45.959583,39.48648,50.581112
28.03695,26.460365,33.942165,40.585598,38.993027,32.334003,39.458607,30.11151,31.836979,31.900398,28.135666,35.3201,30.323189,42.084156,41.55211,35.86195,45.270794,37.519974,37.45438,38.64008,43.380272,33.501457,39.40937,32.879585,42.278072,45.27345,49.631836,22.243017,34.968132,31.3765,34.313263,28.514574,36.569523,41.437073,58.646427,31.869452,33.153236,29.696877,27.233444,29.146679,28.557947
16.879686,23.188005,19.860598,37.00491,33.325214,34.018963,30.199675,22.271433,22.186983,33.19735,29.91574,24.22444,30.304075,33.34209,29.232502,32.556747,26.901632,30.414473,34.656647,27.27681,38.045185,34.13942,40.352753,36.65577,44.468586,30.166727,37.471718,23.661476,20.687557,25.504976,26.780615,20.665825,27.569721,22.296162,27.441395,24.312805,26.828434,20.502914,19.22315,21.337708,26.572586
8.825607,16.776134,22.218018,17.633392,18.690529,16.142147,13.90212,19.337847,19.76624,26.86091,20.45894,21.001123,27.764475,24.544115,22.484163,23.220346,13.2827,21.173605,17.944752,15.87477,21.315052,20.21859,27.168774,26.792587,27.643297,19.374264,23.02236,19.355957,18.710464,19.623352,23.213564,19.025063,23.95671,19.108747,17.332354,19.876959,23.67981,16.351717,15.626153,18.469622,20.391151
14.085904,19.783718,25.77093,19.656126,21.660337,23.135708,21.11217,17.866486,17.280273,22.72337,22.00725,14.379995,18.509817,24.662222,26.308212,19.923992,16.674025,21.797264,18.11975,13.908826,24.16196,15.286829,26.327688,22.698936,28.585938,17.541014,24.288134,20.720465,21.693438,19.133377,17.978222,16.302727,21.635155,26.638403,31.3326,19.107924,25.315914,19.534369,23.759634,20.975628,22.975985
32.9778,35.90084,43.614994,40.646843,30.47931,39.63777,28.782291,35.98274,29.683788,24.460075,31.24815,28.809412,28.545965,37.784992,37.852978,36.678978,34.145073,36.181065,28.492538,35.755527,38.19417,28.38686,28.251263,35.57343,35.104202,35.21825,31.651648,24.738771,23.346659,26.082006,20.116215,37.03875,31.20139,28.1681,23.153887,31.164358,32.74097,27.69342,23.731394,28.78053,30.286123
109.7052,68.8012,79.06024,88.758286,101.95358,88.97767,101.1616,57.512215,71.44574,89.3125,89.94283,73.141815,90.29607,71.93459,84.202515,73.37653,94.75112,84.8298,87.86509,94.50989,103.22313,100.45323,107.73382,86.70193,86.561066,83.0248,86.3976,101.033936,98.11155,91.84437,91.22519,82.22207,95.63971,93.65152,87.2828,81.63149,87.19376,66.23776,63.63313,74.20002,76.6193
182.38075,139.23877,155.75235,110.15945,117.55633,137.6039,179.65894,116.69516,153.80698,123.43405,136.0798,106.36338,115.30375,103.41634,123.38895,89.86813,131.17989,103.70286,117.3904,145.09406,156.7854,128.65111,152.4624,92.089676,105.28421,108.744644,133.53943,116.407845,137.54858,123.0077,131.46556,90.45153,102.22072,109.75375,109.16778,111.561165,113.693504,151.61395,146.9914,120.879585,120.68677
152.1702,169.45222,197.2477,118.30464,153.73042,163.1039,177.70244,123.42556,166.19992,112.83107,125.71129,116.8791,132.66959,110.7797,119.52109,113.41953,164.5456,109.773506,130.39532,144.08844,187.9634,130.79404,155.47646,107.9746,126.79379,99.065544,131.72289,118.88244,127.836586,131.0792,131.74992,92.14503,138.8153,125.133865,132.31409,145.31569,163.48825,131.94699,150.85306,116.297966,119.318855
132.22833,96.72,121.242744,121.64793,137.22238,113.487724,165.84175,86.54905,104.18672,108.83413,128.11465,77.442474,88.69921,112.720314,126.84312,123.32829,149.22865,104.058716,112.60747,106.05869,128.53676,121.539185,148.0775,77.85904,87.810036,94.33295,123.910416,123.58079,121.49539,104.261795,112.26581,82.470245,84.19131,124.11498,104.26008,89.99318,104.36456,111.66937,115.91691,88.35465,95.249725
113.04088,70.46106,69.78836,90.13742,129.05908,91.446976,130.32661,61.525043,68.75348,79.04504,112.62512,62.1341,75.80678,95.498245,108.79966,90.36644,112.15087,79.271454,99.31047,71.71822,102.030365,70.32346,87.01224,71.72102,86.2202,86.61871,122.02559,85.23811,106.54294,84.56854,120.89483,93.613815,108.818565,91.46886,99.31594,92.75584,108.32541,76.257164,80.7252,77.763405,98.699234
48.5292,74.83824,79.95984,58.06637,86.05897,90.65061,90.63463,48.605247,64.822044,63.783897,91.1477,48.164074,55.676044,93.57752,112.571,83.92204,103.89569,70.24884,70.5679,48.710438,59.11645,61.786716,78.208244,67.688774,73.782616,64.05566,89.363785,59.4358,62.061554,57.338284,77.54262,70.33432,60.8954,46.07608,51.23566,66.893166,54.479546,78.82138,85.73729,55.16897,64.42801
35.32698,47.187298,59.93085,53.291283,60.559845,58.88506,69.68295,37.50944,39.660683,52.467358,63.609703,43.155735,52.107334,42.375847,47.340546,47.506115,48.558964,56.177094,51.620686,33.87333,46.41974,51.247597,59.286663,55.73247,60.97698,39.808407,47.188362,50.35196,60.696243,49.00414,53.447433,56.27713,63.619312,38.611103,35.781445,54.352863,56.40838,45.174232,46.1386,47.625805,52.27767
26.97771,42.44484,52.492138,36.74792,39.76674,47.24536,75.83153,29.262861,32.41361,55.37322,72.00916,32.950455,29.106953,44.28212,40.63132,37.626305,34.002598,44.594612,43.10003,40.6064,43.001858,33.089016,38.784397,40.668182,42.715176,41.340626,43.459667,25.739904,41.34566,39.004005,40.99663,32.2687,41.598774,34.559944,32.27896,33.54681,43.918537,37.793854,35.32089,26.553333,26.581135
14.377955,21.267382,27.423496,28.213953,32.753025,28.852457,32.112637,25.019548,21.889015,27.077177,24.215204,23.114368,30.477018,28.729097,27.274246,32.08937,29.386545,31.95661,30.97464,34.778145,37.55778,33.5476,38.176594,31.056944,38.014496,31.914776,39.547787,20.949505,23.84268,25.24785,31.847826,29.834547,31.428371,33.33089,37.43721,25.493313,27.203102,27.117228,27.28464,22.856483,24.013952
7.33922,16.80183,20.741419,18.99472,20.653858,22.826468,20.323336,15.018768,16.498356,21.277882,24.121475,14.731167,21.842754,23.492826,24.18957,19.923992,20.101467,16.841814,16.968895,14.10461,22.318735,16.151005,24.685371,22.698936,28.585938,16.356781,21.755604,20.40877,18.812107,20.563307,19.79897,13.148306,23.11153,16.802992,20.841202,20.819979,24.907108,17.95889,20.709759,19.640722,21.975073
21.836803,29.637083,37.377914,22.018358,21.638329,31.263824,37.13287,32.684303,33.902122,28.68547,22.8661,35.03636,30.27234,38.339157,32.90801,29.745367,29.237045,35.94434,29.136425,26.12277,33.46996,26.799725,33.801235,37.949154,44.548603,32.374557,32.695805,22.437464,27.580603,27.50376,24.287199,23.611507,26.670012,28.38652,32.829525,22.263168,31.22251,20.682825,20.425514,23.432697,28.734955
42.7779,75.506004,63.23445,79.115005,81.4839,77.52144,86.3536,57.54287,52.35749,76.40623,87.717125,63.55032,77.35657,52.80832,47.562534,84.69068,80.56962,63.7378,70.74872,74.65985,75.03988,90.269936,97.33394,64.53236,72.01684,65.2681,70.45416,73.607475,73.33309,73.57876,88.08908,68.40736,85.22936,93.15084,88.51728,81.63507,82.5601,89.68002,88.56864,60.538074,84.3187
38.76178,112.877235,125.385826,85.510704,84.60142,115.13085,111.36179,91.571014,90.41491,107.45007,129.66818,78.95274,93.92751,72.03575,71.19816,86.01705,114.560074,98.56653,112.05873,110.482864,102.28627,95.40706,114.040955,97.66531,96.247475,100.69701,93.271545,105.57346,111.41238,85.685234,100.698784,93.26447,100.67491,105.65041,110.65469,109.29883,100.915375,105.24911,102.759964,97.35615,101.47037
87.1473,168.2629,184.80948,99.249275,138.30992,174.86316,188.45529,121.96937,170.16856,124.29671,134.68295,129.25455,150.03407,96.05086,94.87978,133.02277,149.2824,93.53833,115.06461,141.78557,176.63855,115.955765,144.38715,104.26862,124.83039,120.21665,130.67111,136.11298,141.15381,104.58155,121.543396,108.6418,164.42088,117.540726,120.86241,144.98506,171.0751,163.59387,163.10583,118.08803,153.92516
118.44418,96.163765,81.668526,82.320206,125.81173,63.50112,57.185516,64.53947,70.31849,89.9728,94.86313,106.897194,81.87068,78.61692,102.7847,86.46977,94.78049,78.50278,80.17519,66.62183,99.37316,67.16985,71.04847,79.01123,77.89459,81.8126,101.3439,78.899155,69.03351,97.26871,103.68513,79.79978,88.38903,80.086006,77.41635,67.01479,74.76979,94.80585,98.92056,85.94139,86.07092
110.56305,82.588875,87.03344,86.14923,103.5043,87.8965,112.89813,59.488895,60.17506,66.18905,98.66535,52.374496,75.5626,73.164474,88.25793,80.592354,84.305595,66.461624,87.48808,56.481853,74.25401,62.264942,84.18095,67.57633,86.43906,79.150024,126.02238,68.17786,67.510635,71.848564,108.66439,71.54966,80.3131,61.281937,67.84325,83.15803,88.25449,72.025635,72.08284,71.20216,94.94292
87.4794,63.49935,64.80729,80.680275,94.34115,72.85048,78.904495,44.50652,50.622158,59.09122,70.76046,49.79284,72.332085,67.85422,93.2665,79.15671,87.564285,66.930046,75.69769,56.286015,58.4871,63.39954,75.920616,65.22898,73.564224,63.320835,91.20381,61.764572,64.71024,63.93063,69.10026,71.74146,79.6377,52.929226,59.395973,66.55552,67.416824,65.53686,71.881584,66.01441,71.06952
