RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
65.2272,76.58621,59.754055,77.37487,72.81973,72.42179,65.92891,60.616116,47.477207,77.83526,73.13729,67.154526,61.19309,82.221214,79.11838,65.6265,68.8477,64.74563,65.11627,64.561615,58.106968,57.481964,54.21378,55.811337,48.842995,64.68193,59.09078,76.13466,58.033154,86.12681,95.289314,60.736847,59.27132,65.52417,70.164444,64.74338,67.61196,66.18874,53.69619,48.96715,52.61998
40.4544,29.338776,36.064785,41.403603,44.700043,33.690773,32.987045,39.680492,35.791595,39.596485,33.92027,44.662853,38.216988,44.901756,45.417316,37.85523,44.843304,43.37463,46.015842,45.327087,31.4044,45.97475,37.56942,33.78861,38.352215,34.86152,32.711334,50.33279,50.268383,41.8857,42.684364,42.82901,42.761814,46.68976,46.506897,32.84432,33.997116,46.44154,46.302975,46.899593,46.48739
50.9764,37.810898,37.716995,42.089634,48.855473,30.264288,36.223114,40.420933,35.41742,44.619415,34.606884,40.998608,38.448673,40.719864,43.435463,36.96437,43.829285,50.13884,47.15901,47.36543,32.21503,45.799908,39.797146,33.732227,36.99272,40.883984,39.112312,54.533592,50.925438,45.15181,43.171318,47.10357,42.91469,53.4138,51.429993,34.392277,33.42667,54.250195,47.531803,46.489525,40.608105
82.3575,63.420376,76.31457,53.836857,55.27697,78.91559,68.51526,65.04822,53.913006,65.16153,43.92772,74.623535,83.47292,72.78817,66.21124,61.388252,66.54578,61.488655,59.424866,61.263687,48.477722,62.522346,56.551414,57.72802,52.586674,66.33336,68.6676,68.79979,73.83016,70.61746,67.58661,56.628845,47.927708,74.47569,80.1923,67.74467,67.087234,85.18761,69.526146,64.61929,59.34713
187.11259,138.47586,132.731,148.52977,139.92358,135.52704,134.35205,129.94823,115.38987,128.28812,130.68925,141.86975,147.12811,146.35011,171.98062,131.29524,131.22993,126.00016,125.07233,138.85602,149.90204,118.961105,116.9415,149.3404,168.76773,150.55554,128.50919,151.34497,147.08263,151.48738,153.09232,124.44824,138.87735,158.84981,143.91351,130.71251,139.34366,128.37508,121.602104,126.503006,134.75427
159.0618,140.59216,149.19823,160.04384,171.905,158.63094,180.34189,165.92819,157.49446,177.00116,174.15492,157.39264,160.77318,154.14656,154.52646,172.41449,201.37256,172.5467,180.15726,181.24438,141.01797,156.40599,166.0481,169.15271,175.86877,163.2737,179.46094,152.53465,152.52478,160.32663,140.19786,187.43375,149.44334,170.35478,185.54626,164.82826,158.81848,165.28967,160.02599,170.37444,211.73128
141.95055,142.82195,155.27074,161.62035,173.02887,137.67377,152.89714,138.57819,122.782684,169.28304,157.52945,148.43103,151.98853,148.12373,170.36855,168.76874,153.55048,158.17552,160.73735,182.2763,174.48552,162.47307,145.57016,156.09059,168.84572,145.42186,139.09218,157.40161,165.55876,178.4597,175.39578,144.43417,120.45909,167.14433,164.57626,161.39357,145.75993,173.37303,173.1343,143.75613,166.03682
150.9173,133.81723,139.79884,148.4391,158.48982,130.24686,141.29312,154.82362,144.75731,145.36177,140.55505,152.38834,159.23299,144.26746,153.59798,133.53403,142.86096,150.06305,141.54106,155.6952,145.04526,153.91875,147.82233,155.78969,149.28421,167.9168,146.41167,158.86845,143.90633,174.95581,172.48993,125.73511,119.783325,155.09145,154.61652,164.88255,132.22092,138.33687,149.835,150.41331,138.64429
94.1016,114.10895,108.19349,126.971016,110.75175,124.68873,87.05181,101.83942,85.895065,123.733574,104.517845,117.81029,114.82376,123.06405,99.334854,97.42454,105.32303,118.56351,99.344124,97.679276,86.728676,107.20266,104.80093,125.21683,107.73559,126.95276,117.63114,118.73199,115.194534,119.094,99.865555,123.09172,108.3572,131.56534,127.27004,118.67775,101.793846,93.194916,97.89582,94.729485,84.08198
75.07952,63.457184,66.246956,60.17958,51.631603,86.42877,80.900696,76.18651,62.115356,72.95294,51.410423,87.362495,91.53148,85.30737,81.54338,72.944756,69.930954,86.463005,80.43703,65.670135,59.28232,74.448845,59.985394,86.7101,78.49515,79.26837,75.37335,88.1409,76.544174,70.62554,73.782936,45.729324,38.386032,71.40309,70.94912,65.222,59.95168,55.951626,63.979,55.67123,58.892193
71.799,44.16996,45.164345,55.43179,58.251705,69.89173,69.76947,47.457813,45.757385,40.999115,38.141407,67.65093,70.99246,63.373585,72.41628,56.96765,61.617897,66.744705,71.611885,50.638535,43.112785,58.694088,63.46037,61.492355,65.05931,39.461735,40.200497,69.410965,76.359184,53.79207,65.896484,48.31579,45.905132,53.6539,64.81778,52.79201,57.60534,61.011112,65.30206,52.24282,69.075615
39.14835,26.319633,25.979027,35.587124,32.588966,27.196981,28.8199,31.974148,30.157034,28.21429,25.178413,41.163742,37.121292,34.769924,40.472855,32.032658,29.720345,34.009094,27.898083,31.686575,25.751364,36.247482,36.17303,28.42575,28.343428,30.938911,28.080162,37.560837,36.124077,31.853933,31.583523,34.481255,34.629818,42.627914,43.057724,32.499264,31.481926,25.513287,29.438591,39.947372,40.505123
54.57023,55.412838,53.467884,43.63034,44.155327,53.040516,47.98046,47.186653,39.164474,54.141754,46.53492,49.7715,49.887318,42.288345,47.92424,46.04122,55.336864,50.428005,50.71844,48.99966,36.074375,58.62866,54.186802,39.156532,38.54591,50.471134,41.846916,63.581936,60.99052,43.76343,49.767715,49.07827,45.727962,56.907875,55.57204,49.88604,45.87793,52.250175,50.489338,54.88926,47.054844
82.1448,74.82379,67.30257,81.58217,73.921684,78.922745,79.916336,87.6696,68.97683,88.973335,74.92013,65.115135,55.415108,61.661114,67.47442,75.33275,72.39365,73.344604,51.38791,85.931496,54.22855,94.11382,62.309204,82.172165,69.3507,80.65063,67.76921,89.777054,82.37611,73.97473,75.060814,86.20631,65.331245,88.3242,90.29343,87.78293,82.1805,93.61269,78.882164,100.95845,86.26116
166.5165,160.60535,141.5469,163.86938,147.55263,153.18674,152.33,170.79161,151.184,147.82968,147.61296,158.43643,158.44025,156.60127,139.37196,173.77782,165.31808,141.12646,127.26379,185.75343,177.20897,168.265,154.32217,184.43129,161.94336,155.8559,144.8625,162.23174,159.67433,177.85541,170.23837,142.4133,121.596085,169.39114,144.89038,168.69215,148.86203,160.79694,154.06287,157.02718,161.00934
160.9314,186.8164,206.93639,178.4568,178.80447,174.62997,202.8852,172.35793,153.00548,193.26018,197.7007,170.54665,153.45764,189.60362,189.80429,198.597,222.49028,186.27116,177.87492,186.65936,156.05429,159.02843,142.73332,156.20737,156.1379,186.61674,191.9565,169.51093,176.98341,180.16776,172.64238,195.91856,157.21542,185.13132,186.3566,176.2049,185.81163,164.79204,177.69969,172.60318,201.06679
149.39768,126.33185,128.225,124.75483,144.78001,115.29566,118.97572,152.88002,142.83209,145.45775,155.48927,156.99701,152.24118,149.90334,146.582,141.00027,149.49295,153.24437,147.12904,159.38048,141.36772,135.51529,112.48283,135.0511,112.041046,160.10852,158.7524,132.53809,115.3984,162.23083,167.25215,149.67015,142.21614,156.28511,165.25589,148.74979,131.69376,128.03084,116.29948,129.65248,124.3168
105.07729,137.55173,169.68402,135.91905,159.28304,127.37781,171.32587,135.54166,162.04254,130.85748,148.75166,129.3537,150.35733,111.585144,126.106094,128.12256,134.47281,139.31757,108.877205,138.72578,145.49345,155.2896,153.20926,121.59696,132.75925,148.08131,154.26483,140.36378,147.74355,128.98904,139.8125,137.74463,152.24525,129.71635,146.61311,144.86617,142.28581,138.56882,161.75981,124.51459,145.37451
87.1242,155.2983,132.38278,135.49413,106.216225,106.48148,89.98037,139.93791,122.380905,117.71549,112.39998,111.380005,116.05548,132.05562,108.46121,111.40994,107.26771,133.17947,110.04966,148.72226,132.45375,134.27219,118.32393,125.94926,109.95813,133.0759,119.57775,107.54179,93.01387,153.76637,132.92746,117.886116,115.72938,129.85309,122.83087,158.9276,121.18652,102.36653,105.86979,137.74591,119.61379
56.4603,99.540695,83.054306,91.73759,71.30978,74.24963,58.954563,84.37825,66.65834,101.7666,87.32154,80.92286,86.32101,101.97196,84.62601,79.24645,76.647835,99.23176,82.203354,70.58354,62.251144,74.70029,69.00347,60.987698,70.91011,100.52552,92.25541,94.076324,76.13624,98.79578,97.30056,56.963135,59.890965,86.65178,85.618416,84.283356,66.74217,71.5571,62.665432,56.519394,46.55693
72.4467,48.680233,60.2923,57.885574,58.23435,57.95371,52.163338,44.46458,40.892902,51.974262,42.5739,70.29748,70.9479,54.516056,57.428463,47.790943,47.072437,58.568874,56.098038,51.835724,36.996506,56.84828,50.58345,56.688263,50.714157,41.357166,45.282143,57.62377,59.679924,51.976402,56.24686,40.72294,43.025524,55.505188,71.3939,43.96874,50.34188,48.247044,49.907944,45.834908,57.190163
52.01552,31.272007,36.385906,42.68349,48.10906,45.429604,54.9571,32.473003,34.177483,40.38151,31.359337,51.820805,56.318016,44.79704,47.20372,31.908014,30.010948,40.24685,44.26386,39.564117,36.015167,38.24026,37.00413,47.61799,48.698086,32.369675,31.883574,43.235645,40.42243,39.91344,41.616177,37.09505,41.130096,43.775417,48.13913,34.32725,40.981647,28.060001,30.157845,43.74141,46.543186
40.70904,28.611767,31.301006,33.183517,31.730724,36.32824,29.523182,36.2017,31.249384,35.884876,26.209635,51.965775,40.81463,42.11157,39.656216,30.582842,29.263071,35.082413,28.663315,39.182655,32.90528,40.407394,36.01727,35.096115,27.953215,41.164536,28.268965,40.63899,33.33583,37.18571,33.240425,35.76616,34.415703,42.545837,39.2646,40.857624,33.206245,31.08162,29.429182,50.951923,45.50849
52.28801,29.34582,33.53586,34.363663,38.8531,35.819607,38.07903,38.656765,30.998344,40.801884,39.096222,41.67871,38.244095,32.793182,36.973675,37.863888,36.705883,39.328915,41.31046,36.669506,30.058182,39.908554,41.041206,29.664259,34.477066,39.74977,34.268253,38.20311,40.936096,35.772293,38.04069,42.022717,42.96245,44.78038,52.02923,29.84959,36.9451,35.611073,37.634438,46.062775,37.52919
107.4078,91.53044,72.78106,81.22301,90.21098,85.69143,85.02411,69.73048,65.10776,97.506035,78.26928,77.267784,81.10593,63.2302,59.328663,77.60876,76.12165,58.969482,56.76219,82.11549,63.851334,77.31454,61.693924,62.7105,67.7346,90.14821,75.66488,79.59068,72.21439,84.8106,78.792015,81.07539,60.31808,77.01059,79.372574,79.80967,78.36935,99.63924,76.78391,74.4452,65.90367
148.4032,99.126976,111.87524,126.842285,117.61533,151.19211,141.63438,129.18806,133.15533,134.0801,154.43759,98.150795,102.09757,116.72865,120.506546,136.84402,146.87047,131.0846,135.06683,153.97784,156.13553,100.74691,94.65088,100.69097,104.38462,111.4923,112.36971,120.48528,120.94321,160.03699,152.88847,112.48249,112.10649,111.0104,119.80243,123.664604,141.71126,96.7328,83.522026,113.552025,110.75364
159.3714,135.04271,144.28079,131.46074,124.79044,135.36668,149.57797,138.09875,123.20589,144.6793,148.34883,124.929985,133.0994,139.52652,129.89359,142.33064,150.38188,115.583855,116.1173,150.2298,159.35889,132.51414,131.35185,136.0456,142.42096,131.74791,130.52904,147.23131,149.67297,143.6451,138.08737,127.58607,117.8052,143.66997,135.576,121.51219,107.643295,146.46732,140.1737,124.89659,120.79366
147.53334,113.95422,127.227585,123.43259,131.70718,126.634155,114.55782,115.091415,125.90992,123.55815,147.06696,147.66174,144.51817,132.81892,137.02116,124.293304,141.59344,115.47101,124.462036,141.49835,148.80937,116.955154,127.545204,123.588,129.66826,131.8315,128.44337,146.1673,142.07727,153.58101,167.62471,127.665306,129.16899,136.5338,129.51111,150.6518,139.22816,130.7845,129.12546,161.36824,167.81293
144.63484,123.37338,123.85168,135.14488,140.72913,117.306076,126.83395,131.61357,118.15481,121.4186,118.76136,129.754,126.47699,132.63025,137.88719,115.640945,124.01484,139.6012,128.86186,139.2119,141.38838,125.88805,126.71021,140.20406,154.05692,159.60289,146.71341,138.37776,129.47551,150.35492,135.04472,117.04297,106.25608,141.59328,145.51982,143.30061,126.2202,121.33878,137.0757,130.2183,132.85799
89.1567,118.02889,108.604576,112.42986,98.44096,109.63351,99.37168,103.7046,94.13074,129.29755,103.898384,111.5664,102.09004,123.56384,113.29621,93.07758,101.989296,105.25528,100.22252,95.01093,86.559135,101.71149,95.89572,116.16434,115.25996,128.11377,124.795456,99.654884,104.937195,123.00682,114.118576,110.36409,106.732864,126.71514,120.39656,119.30618,103.55171,85.639984,93.74127,101.943085,91.4136
81.39112,70.09954,74.13883,66.801834,68.16967,66.12053,60.930874,78.704475,65.19044,86.975525,79.64429,72.75696,85.9159,57.42771,49.48558,70.06372,65.65324,50.32904,47.28712,67.751816,55.34333,60.485394,52.389606,65.85246,79.96994,60.291943,51.01282,86.0997,75.22618,48.51642,43.83873,51.73465,51.47894,73.64139,70.54993,52.16067,58.306545,55.47064,54.94417,55.870056,57.051323
64.3626,55.437916,61.788906,53.21597,50.09425,73.56876,54.194942,51.608707,42.222385,53.420162,40.63284,62.401073,69.74969,55.538918,50.78099,52.195633,48.63532,56.77941,52.15151,54.239517,46.374588,48.90447,48.740948,62.586124,45.21396,45.429276,43.284428,63.0869,56.900215,45.915733,45.901573,43.843517,40.30584,52.803566,54.269875,62.052963,43.197353,50.404305,47.93487,53.30807,42.183273
72.01083,28.124481,30.184223,39.36835,33.144623,27.203415,27.076752,30.669994,27.787138,29.078516,23.926064,40.695713,34.684326,37.50512,37.7943,35.33586,27.978983,35.23618,28.554163,32.108925,25.852442,34.408432,32.72128,33.54666,26.957855,32.18361,28.680305,39.673683,36.29987,32.68732,30.746624,37.325054,33.31668,41.117695,38.59168,36.012028,30.798815,27.160582,28.56949,40.65641,34.605885
42.18914,31.816689,33.475872,36.36998,33.696674,32.085026,29.872099,36.16939,32.74786,32.457745,26.360582,43.63208,41.800457,40.878162,45.1289,33.97017,33.710976,40.447075,32.27581,36.864212,30.585361,39.28428,36.589344,33.078747,30.907743,30.851492,28.039284,40.196766,42.170948,37.96244,34.521236,35.20231,34.660595,42.621304,43.32208,36.611034,31.68761,30.120356,30.569855,42.326218,48.015232
27.398756,24.239464,19.767643,37.634785,29.778843,24.707617,23.274048,32.34901,24.554493,27.77048,20.4187,29.081518,23.761162,35.90431,34.48508,24.583265,23.1901,28.426973,24.019533,33.08627,22.584375,35.21546,25.004503,27.500639,26.652252,33.834225,26.92358,29.869043,25.22999,29.92216,27.338783,32.729923,30.108513,27.810453,21.366055,24.255314,28.815569,27.24472,30.35089,37.67453,28.290956
48.49547,27.714237,34.21171,33.992638,36.9017,28.840015,30.165497,36.95917,29.234142,37.058277,33.283295,36.525387,42.512627,33.741653,36.46468,37.628498,37.369125,37.32752,32.12293,38.775875,30.35943,40.510376,38.40986,32.013935,32.718,39.788883,37.1986,45.752296,44.55484,35.17668,34.427402,39.5284,41.338894,42.98127,39.859016,29.515352,30.661077,35.94514,34.40551,46.32985,35.652107
93.2295,88.6185,85.6804,72.97592,75.53641,80.56628,78.58104,66.02716,64.11165,83.90888,67.22461,76.97461,84.78049,61.169067,53.98022,78.68948,69.90883,55.76418,54.061207,74.82771,52.521915,75.80353,55.513596,69.19348,75.701385,65.63311,51.003918,72.62796,71.77795,57.58445,48.997715,71.98049,51.980553,69.27373,77.016106,61.408047,56.58591,86.60074,66.34323,71.45132,60.64758
135.12063,134.82591,124.20794,139.81198,131.16493,146.5877,144.23917,149.1073,129.9556,134.59885,144.59297,139.98773,138.31789,135.80533,144.68886,152.36732,143.73386,133.56924,135.39,162.6987,164.69133,123.71798,92.38419,152.67561,154.35522,158.28497,146.79523,148.11055,144.6273,150.43494,147.24358,143.56613,121.98864,162.13046,155.5556,137.55643,130.08463,132.5434,118.9915,132.44443,125.63497
151.5228,144.6573,151.87354,161.76593,157.51727,165.49554,184.81473,166.57521,154.2354,179.33469,177.71461,153.71295,151.95102,153.7564,155.10057,181.11919,178.17807,155.55098,155.51276,175.59662,121.93339,152.4716,160.26208,157.40712,159.62248,173.6407,163.29965,161.1257,158.31549,163.13521,152.81467,171.02783,169.61826,160.81581,152.12482,163.67136,181.75381,159.1152,159.8624,173.16571,212.5142
142.00852,127.51972,124.545586,136.3011,140.20998,149.62656,149.04544,144.16475,125.92066,157.62358,136.95303,140.9285,130.16252,165.02348,178.08746,161.79857,172.24168,161.11305,144.06241,172.61876,121.44407,157.9243,153.00258,158.87161,146.27718,150.34264,142.79375,152.35315,161.78876,182.02785,169.59737,146.99168,119.51276,160.72612,142.95177,164.90228,150.06956,169.93622,174.85074,164.99437,171.84398
124.93806,115.10223,116.33211,122.12838,128.3175,116.76305,99.81797,126.12087,133.8842,137.7508,158.00314,130.74126,131.40944,134.66727,125.343124,125.83387,137.51476,113.7943,115.890854,120.9161,138.13315,122.63664,126.011345,129.4298,146.77979,143.74231,140.25539,142.92122,126.52081,160.91002,164.657,131.68214,119.80129,135.0118,129.95917,139.01384,126.39255,118.5052,122.08033,119.6691,126.869675
106.9032,126.744255,122.83172,152.30229,126.6855,147.31592,113.72105,167.4358,146.4239,140.98482,128.41771,157.98418,142.1019,148.95389,129.05772,132.58192,137.20459,147.1228,114.23369,151.16156,133.35294,142.78387,130.90369,166.52296,152.58804,147.42554,151.28761,140.0827,129.62932,193.3423,160.56075,131.38533,112.74404,157.26729,141.96277,166.03624,128.3856,135.28899,123.61311,151.90433,129.00414
87.83168,91.28509,75.472145,100.02884,78.85576,83.34381,81.91317,94.65857,80.81009,117.33864,105.671196,92.358986,87.92353,104.644356,99.657906,88.834946,100.811424,100.17184,94.23093,79.40396,84.04023,71.86102,64.95583,92.4693,100.23483,112.94078,112.23502,99.04319,77.04975,110.467964,109.48949,65.32234,61.967293,99.68117,102.57861,90.81696,83.51316,84.48668,91.89999,79.36973,71.51269
69.0939,39.35147,41.40372,48.708073,50.619984,54.772255,55.124565,44.841908,40.752403,46.487278,43.09831,62.50072,64.507416,44.69631,54.736595,48.01629,44.923454,60.420425,61.060192,50.21079,44.267582,50.317547,47.66779,55.6826,54.89465,44.330826,40.861393,57.849564,56.716766,49.4297,58.975773,49.83789,44.704906,52.55604,53.30586,38.331646,43.24193,49.93163,49.20963,48.168995,44.84985
44.05875,31.99516,29.3369,42.06879,33.67204,28.144651,24.718159,36.931526,27.613277,29.712439,19.80386,29.803764,22.280073,36.454773,38.641243,37.02479,34.920036,40.191517,30.711573,34.306187,24.473742,37.40948,30.238388,38.959084,32.66844,36.388187,29.66305,37.057858,44.273155,36.129448,34.68128,36.884426,34.615467,35.947514,31.677639,25.870275,31.01656,27.452736,28.649601,42.589363,27.139755
37.14296,24.853584,20.647848,35.331337,30.909254,29.159021,26.575508,35.45416,31.576832,30.111685,17.995852,30.05465,24.33554,34.825172,40.888596,27.995462,29.685833,30.985552,25.05854,33.44284,22.885805,36.11286,26.585304,28.145609,31.765484,31.636122,27.744633,30.845835,28.935808,34.006428,30.75766,33.790615,35.8669,30.369833,24.315193,25.066877,30.249353,27.672071,30.940454,42.81056,28.812319
80.7477,60.177406,69.7466,52.341038,54.61124,69.03517,71.095634,60.39723,59.51403,64.90889,47.262863,63.0164,63.17071,64.61419,63.11262,57.47874,55.706257,56.372307,55.95268,62.73251,48.10155,64.78804,52.76023,51.059437,57.046825,49.624657,47.137108,68.4798,68.948814,63.226337,62.05041,55.210896,47.424923,74.99167,79.57731,60.92571,51.279007,76.59064,64.129875,67.868706,63.037052
162.78162,142.16339,125.112114,149.1682,139.66786,142.53888,137.47675,159.431,129.39287,132.56976,136.66301,148.72575,135.60104,146.23366,148.00745,162.55707,154.09552,138.47716,145.69177,184.61488,175.45387,138.88173,118.114334,146.72108,148.46461,149.58983,138.45114,152.10518,148.51216,160.11606,153.54572,149.21928,138.24431,141.3888,124.68371,139.27112,132.31241,135.0885,118.8755,141.56227,131.51111
151.3779,149.36365,167.00122,168.89862,181.80898,158.18369,190.16954,170.56004,150.33522,177.61398,180.36963,148.90814,149.15756,160.34706,166.91019,176.81718,189.51234,170.64238,170.23744,175.6379,146.7063,154.65265,159.9351,148.64192,161.1705,178.98718,167.27025,171.48672,157.56633,155.06952,132.16292,164.96513,138.83995,159.02686,154.87769,155.16733,168.44301,158.90804,156.26187,175.70988,211.79301
153.59446,153.69502,165.73283,133.94435,166.04695,134.79721,147.10585,158.73941,163.3144,106.4593,121.60247,167.23369,172.29031,133.07533,126.59814,125.06586,121.872345,149.94762,144.2952,165.81265,165.51997,167.85907,174.46622,126.502785,131.10225,147.03166,150.07768,146.57788,134.27278,148.87695,184.98196,152.00125,141.34042,153.66193,184.96689,146.7652,135.96628,154.80386,155.59952,128.71602,138.21487
125.30789,106.16453,121.32057,117.17517,119.20232,119.771576,90.32095,114.026955,129.48679,125.26514,124.37589,137.34975,136.31853,116.29343,101.02117,118.992485,133.42502,106.73559,109.32012,129.80222,135.94704,113.757034,119.305305,125.442345,125.46099,134.89137,123.38458,129.85197,106.302795,160.7822,162.26744,120.33816,114.82013,130.12329,123.80756,150.8045,125.038414,97.278534,107.79539,142.959,123.37635
105.9669,121.874565,119.82807,150.4571,165.52242,145.87128,135.53362,174.96495,155.02913,144.06485,137.41672,159.17041,118.90609,141.27927,126.75169,152.26634,146.63467,189.84879,135.7002,162.71141,150.8713,164.99577,166.12975,175.02725,150.67896,167.47421,158.98433,147.94977,133.13713,182.64848,158.5004,143.08775,120.169785,167.44925,166.8354,179.63776,138.12207,136.44646,128.95636,166.05963,156.73662
92.36357,96.026054,92.238075,91.62734,93.74898,97.20078,88.0114,102.97143,76.66749,115.5541,111.84546,102.25126,95.3972,99.932076,95.8441,75.344185,89.87597,98.90283,92.940575,79.10001,87.13838,81.91031,70.663376,108.599915,98.91746,117.32604,115.93973,112.70374,97.35911,98.87032,90.69855,62.31626,58.356712,110.36189,108.11101,93.76913,84.04581,74.748955,88.841125,78.390144,75.67972
74.1036,54.27045,58.951603,53.409126,46.486225,65.88707,61.21124,45.86783,49.566177,75.43706,51.82286,76.307785,84.70685,57.826775,55.94919,61.130703,59.0846,62.65449,56.357994,63.02512,53.386414,63.68511,53.148655,63.85231,63.185787,51.00323,46.996452,73.62076,69.22696,46.011463,47.38574,52.48748,46.79851,59.26496,68.761,48.38039,54.006226,57.09505,58.850697,41.177395,52.392166
60.45403,58.927094,61.626484,51.741947,55.778378,59.64261,58.98098,52.574482,46.127464,53.05903,41.837223,66.302734,66.83544,49.003117,52.577286,44.98275,47.178032,55.67125,55.923054,55.718975,52.62711,58.790306,57.015995,55.03274,50.028423,55.954823,52.808025,62.910027,57.644882,51.55521,54.73575,57.87981,52.166294,60.046284,59.664246,64.67279,68.606995,64.57754,60.056763,51.065197,48.330807
