RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
26.56514,38.7058,38.822327,56.022217,47.2035,56.94602,55.39764,41.027832,35.93222,47.21942,41.869514,46.76138,59.239906,45.505127,32.878017,40.253788,44.82551,49.762436,54.25736,35.81266,30.990862,48.739944,31.100414,48.822342,39.123096,66.72405,42.74512,88.55227,49.33635,87.88413,60.65271,48.469448,51.918934,66.05825,55.77458,36.69107,26.796658,37.710365,47.163475,50.26581,41.576694
57.0645,144.93442,131.46411,164.60066,186.88527,125.81957,123.89034,106.64396,93.62739,173.20332,110.30535,146.1451,114.77425,152.73016,130.87491,132.79758,112.3227,222.32782,161.58893,209.8622,191.04614,144.31828,118.90032,163.73827,165.06108,186.45193,196.8594,197.52324,169.7878,158.73306,160.00722,99.919044,107.6544,181.68163,170.84703,209.48357,243.8039,106.265945,102.02535,131.57164,161.60771
143.05539,214.46484,216.92638,235.30286,269.11798,235.32248,270.98468,225.47847,233.94385,155.7061,149.0991,181.3158,171.46782,229.70367,189.29251,192.28583,275.18497,282.54816,278.46384,324.97296,311.15045,208.49461,230.84189,223.63211,231.12238,254.37408,261.17926,222.93608,203.18214,191.83469,198.14177,250.4706,286.70267,237.83293,221.55594,226.47638,245.48796,210.53535,218.52785,193.19118,209.95319
185.3886,262.98718,266.06955,295.07913,275.82297,272.9446,338.6552,353.0582,382.8821,257.51453,319.39435,246.01114,273.13498,342.13965,375.75772,280.35056,335.7589,280.84467,284.52368,351.56204,325.29498,273.0514,299.62744,258.20184,265.1962,317.7896,307.81223,308.58536,338.7065,265.81287,283.243,297.99213,325.4478,253.88448,270.2081,253.63069,278.02542,287.89917,297.21237,291.47354,311.26807
220.9959,308.59488,285.86395,353.58582,336.73123,407.2975,410.06775,432.52103,438.06036,354.51483,385.7727,360.40506,361.0237,402.23987,390.42026,397.80063,410.28775,380.4748,357.16492,376.94757,352.55878,333.32178,332.49606,347.98166,295.94232,366.09274,346.3447,428.00037,396.00208,320.93777,309.99854,352.8391,417.45685,304.65085,286.9499,366.32037,357.2186,344.21622,355.76956,358.74408,321.63132
190.18128,265.76776,241.47151,326.72314,307.6713,286.71698,272.38773,234.23036,223.28378,265.33194,188.90877,293.67627,244.98044,317.47244,248.00462,365.63004,263.39536,308.0456,254.00224,321.30725,322.75543,256.62936,203.65524,337.5638,249.42216,326.973,297.375,299.38785,248.49123,292.8464,235.77032,304.29236,299.23386,233.31415,202.47672,293.77322,254.72679,256.03534,244.1155,275.783,252.03757
180.3969,301.87335,311.6714,303.74796,276.7731,296.0235,338.4158,293.8573,303.794,258.0893,328.93887,248.25182,257.1592,291.52216,288.9808,296.96103,355.61807,272.5261,283.95786,316.40323,313.0144,263.16147,285.37228,273.26236,291.34644,290.11972,240.076,288.83838,251.88928,235.898,210.23412,253.901,272.9206,282.10822,282.02744,295.80362,300.5002,300.09067,326.89578,266.16315,287.41467
86.34244,94.49909,113.271416,112.635056,115.83612,99.84406,131.67377,93.37956,109.38605,96.39865,82.98359,126.07449,118.18872,108.96077,102.92194,108.67125,127.420296,118.58716,122.016785,137.62141,136.03265,129.02617,142.12646,131.63992,92.45045,158.50343,115.40397,152.17072,132.01976,134.56247,129.89558,111.59209,124.433685,140.8564,149.68839,114.62178,135.51753,106.37022,115.802315,123.36401,149.86354
43.8204,99.023346,115.89941,115.11402,125.89604,91.19381,136.46538,91.4289,117.098206,94.29294,86.27205,120.25223,118.25003,101.24991,109.16527,103.42258,117.71762,111.261635,137.31737,139.41046,132.83525,125.042145,138.81827,125.47239,99.69358,149.00516,116.79978,143.391,139.45589,127.91837,128.12648,103.0131,118.18927,117.50285,147.53955,112.03665,119.066475,92.95613,121.310616,97.04335,142.67317
30.356471,73.11538,67.75709,106.11044,86.32394,91.211136,87.80865,93.122734,80.15842,78.10402,73.5622,89.67175,79.28766,83.11473,80.91218,78.705475,93.87207,119.679344,124.31984,68.230736,62.127705,126.85937,137.30109,90.58953,70.27186,130.07361,92.45582,140.85481,83.993866,127.141594,125.13734,85.21041,83.42568,124.69431,135.70676,87.91057,80.34976,102.07107,98.1779,100.555595,82.62027
27.694966,37.33123,43.445778,48.790665,46.232006,53.917686,44.14506,34.532654,39.246822,44.93444,36.75766,50.674416,53.52426,44.01958,37.335823,32.20466,24.107708,49.390182,48.883026,55.911762,56.644802,51.5683,41.665195,56.98744,39.47298,56.91486,43.229298,67.83913,49.045853,75.5294,42.846027,46.592873,40.898476,66.094666,60.814945,46.024754,56.191433,36.825966,40.829025,36.011276,38.824585
56.3517,128.59715,135.17792,169.52243,165.26613,142.72836,171.13597,114.27413,111.27375,130.17174,125.34141,146.32477,130.68912,173.77736,200.93138,113.18378,129.10738,165.48108,178.18658,168.74643,209.7454,221.21928,200.41234,175.70963,187.03317,159.77388,187.669,156.52434,161.9205,150.91374,152.72813,131.28664,147.9293,161.6164,162.64581,198.84676,221.40768,111.28535,125.38763,187.55974,203.69775
129.51056,143.0712,177.5002,168.55826,197.7916,186.10301,214.6438,165.05774,176.48927,149.69775,134.49236,164.62872,145.77348,193.53989,217.20432,140.22545,189.6089,199.75685,204.9652,214.40208,251.20229,202.83711,228.17493,214.58101,231.57726,209.34335,232.28143,199.0411,214.4467,181.80322,201.86205,200.25325,209.6559,184.88799,177.98215,222.89114,256.8399,150.60149,170.82727,188.70284,214.51003
188.1315,285.67697,280.60104,288.32874,272.12997,298.08347,310.65378,318.57336,334.3664,256.2547,318.8791,238.86931,270.5955,312.01776,301.66412,270.94806,333.1493,274.71335,275.89178,296.51892,312.74603,271.85876,300.04465,245.19862,234.17155,300.00153,311.97818,283.03656,276.96967,264.968,279.34305,282.99246,336.73383,253.68857,259.72394,267.3991,298.5192,305.17932,294.28738,298.26508,327.4281
219.3312,284.6573,270.2469,333.00314,316.91968,395.13806,390.5235,407.10526,429.9449,356.66803,387.05927,356.29602,351.1277,402.42334,386.40482,396.93814,400.46997,374.26672,352.94742,355.80197,336.17148,289.22266,328.27744,331.04663,270.32883,365.4792,338.6255,424.66592,396.82382,312.294,307.34528,345.0022,409.3524,295.35806,267.66226,362.80954,350.24597,323.49335,321.32764,350.42218,329.12006
182.28372,283.6288,254.82951,315.76813,298.83682,299.49234,266.71454,307.2624,276.6508,252.26715,203.88202,285.26718,232.41347,311.8981,268.90146,350.6339,350.2555,297.80496,256.27982,300.70618,293.14465,302.3267,271.2361,280.7081,262.15628,302.65295,272.22116,302.7425,239.51268,288.7682,247.16626,319.71365,322.0426,227.42152,201.9893,342.31567,329.55298,273.21896,261.86218,266.3703,256.01086
124.9968,183.74054,226.41507,230.73698,235.08946,204.24057,246.54375,207.19711,267.1161,213.37712,273.1407,207.61678,208.97726,223.67708,286.43796,191.93398,267.1583,192.03789,244.49455,268.3562,279.0428,219.95872,260.25937,196.52933,220.21213,220.01231,239.23389,208.30687,210.0994,173.36314,208.4177,207.50604,258.1482,187.68513,191.19235,217.72462,266.3831,169.5182,219.63255,197.62357,265.93604
71.5573,83.29287,95.11813,110.57735,106.92655,86.630424,105.53026,90.01332,110.46396,94.16112,84.29669,128.91515,120.19847,107.09501,118.05925,96.757835,85.396614,123.30102,102.99032,161.74316,137.36377,124.500465,126.4645,133.41685,101.34112,137.4096,128.37096,150.42433,128.82512,132.67375,109.10291,106.48861,112.22,142.50047,154.29253,115.884346,119.50428,108.50829,131.09193,105.268715,114.20788
45.7578,83.19793,94.20197,110.655945,120.86361,90.85436,124.042465,88.30643,111.14974,96.70831,88.811,121.42109,113.348694,111.42032,106.72453,103.965485,109.56019,106.849686,122.218376,144.60756,123.49735,133.1943,130.23975,122.373665,105.44047,141.28961,108.40081,130.6238,123.58597,122.76357,109.187874,95.66333,104.84981,117.42881,153.60559,115.83983,139.08159,90.22885,112.31347,110.377975,142.0564
17.060624,39.304382,40.15606,52.66812,40.780113,44.24862,42.600155,36.862537,59.9401,44.689377,46.683636,47.400806,58.747353,45.823616,40.28433,33.543026,38.69315,45.798023,46.754387,60.65813,57.86739,58.543804,59.055004,44.89145,43.940952,45.622097,54.28659,50.672215,56.862694,51.234142,46.78612,52.306293,50.41122,55.200607,48.34443,68.985794,67.807686,40.998875,44.72507,40.685482,39.22806
30.296579,59.77485,63.751316,58.231106,70.81841,60.97936,55.313618,57.40646,68.377,55.03367,50.14614,66.16123,64.93597,55.318375,51.646717,44.781372,41.049114,69.311005,66.746315,78.23397,68.60775,68.913666,65.34899,78.600685,59.8698,74.66757,74.52247,86.694145,68.650925,90.004654,61.71412,57.90952,61.010605,79.08884,79.76233,61.088512,70.508286,56.5741,78.460556,46.267014,48.839237
83.3511,112.05631,116.214,101.843,92.17139,98.39605,112.67335,110.84858,93.13455,83.955864,74.68424,117.0941,99.647064,111.944824,96.48248,93.78972,98.83879,97.63653,102.00118,108.67472,115.72293,150.00354,100.18755,116.16566,104.85118,143.99847,102.42585,149.47136,108.018166,113.12973,99.576225,95.600136,110.422874,135.45479,113.0267,104.62634,91.99604,100.031944,98.0423,93.28195,81.591194
164.94418,217.74791,246.18129,220.24866,266.7629,215.51964,266.7608,229.21072,266.49103,202.58482,286.83124,203.45282,211.44818,258.48175,301.04855,196.91058,289.2444,239.61243,265.782,281.68842,301.0218,220.76833,266.30978,213.41422,254.43164,216.03743,257.68494,198.10696,227.08417,177.0343,215.65321,203.68994,273.2777,199.55482,229.51529,226.43633,260.10178,188.68767,212.80411,206.44296,268.9246
196.8807,317.71582,294.58865,286.95905,273.39383,298.4677,324.79526,319.6269,329.36707,277.18454,312.14038,244.88809,253.56145,312.61798,313.0134,294.64325,348.68158,267.66238,274.19232,293.90808,316.4196,275.86874,284.36594,244.21912,226.62814,298.04312,288.34573,283.02365,273.4552,268.29385,264.84445,289.26962,327.67572,267.09326,261.03928,302.87228,302.97116,325.5962,323.88425,318.74048,317.21973
167.98435,299.9953,288.19186,282.02347,272.25244,320.438,330.725,299.94498,324.90244,273.76483,309.1961,258.19003,252.76123,349.98462,382.38855,305.37952,354.71658,264.134,288.09775,290.82532,295.40533,279.11014,307.65106,251.74847,251.2842,276.56705,267.35553,332.99365,335.8318,257.66898,261.962,289.20517,365.45645,258.7122,233.36053,305.93393,301.75006,290.21335,293.04495,289.74457,294.4115
204.40749,323.6942,299.7394,365.55853,353.05786,373.11743,352.3129,350.66693,357.36676,318.6775,367.68536,304.22702,310.10342,341.94794,312.73923,369.3539,395.72806,319.7089,301.6586,329.11087,345.20355,315.2566,310.82233,343.47745,304.80533,317.22458,333.7106,356.1814,304.9564,280.36346,243.94441,324.3138,354.5229,293.4314,281.2547,349.03546,327.02405,328.04803,318.787,330.82413,311.3059
163.2873,269.29538,269.0832,342.31213,307.97977,269.53455,302.71634,312.1585,343.16516,264.52032,338.56314,229.51447,225.9192,289.25125,283.88464,301.20517,350.3787,272.1556,281.22787,343.6532,322.91818,251.373,273.01212,263.35065,271.22217,299.28772,260.31873,275.23004,239.39853,234.71965,210.49771,278.4477,293.8555,257.6111,247.6151,267.78455,277.93195,303.2693,315.97803,260.79037,281.4908
88.8925,116.91483,105.98493,107.36459,135.7536,102.97286,114.7323,91.44671,113.420525,102.34247,78.017525,120.41374,120.35159,104.57422,101.56421,99.76634,109.2342,136.53342,125.784195,139.98207,121.26303,145.64223,131.362,138.50668,97.6262,165.25803,125.82327,138.10576,120.67078,150.83038,121.09994,115.60323,121.26743,159.88963,151.49571,123.96507,127.94902,101.19226,109.25353,119.844826,129.99341
39.9249,111.15101,129.52603,148.71227,191.974,139.6773,182.35454,108.93061,147.66147,131.50378,131.69698,147.68196,143.1747,157.47075,181.06981,118.98134,147.79318,175.31235,167.12428,210.52771,266.41428,144.88902,128.0946,194.07462,196.90343,176.01788,203.0957,177.43556,161.31828,140.08784,122.12341,151.1,165.54382,159.71173,148.83685,142.50998,216.23456,119.57829,140.80664,141.14995,146.15993
21.524726,81.27875,103.8149,103.9951,107.75178,86.053345,101.30747,94.43142,100.13704,93.96108,70.17712,131.17642,107.98863,103.90392,93.997665,95.56519,88.33393,122.48287,151.42819,102.7963,96.861115,136.19049,140.3032,115.45686,109.929054,130.93199,98.57968,129.36932,83.35381,123.20057,112.76167,111.1825,138.42188,119.20004,165.35162,107.88798,106.00431,88.25784,109.13063,107.289894,114.11082
44.59815,41.114124,50.24301,56.07284,45.203426,57.720078,54.77285,40.614105,48.763866,42.960705,38.403416,56.94275,65.969406,52.82944,50.27947,43.89386,46.47978,47.201904,50.99971,54.118137,50.57395,65.05036,43.455288,52.267555,51.25313,67.7318,46.396976,72.608475,67.33292,80.07953,55.46236,46.534378,43.35597,67.71907,60.075214,43.04617,44.158367,30.383837,31.012945,47.38382,48.790443
40.983,106.37256,123.6721,136.91249,144.161,111.261116,111.204025,103.72041,90.444786,122.95806,105.829254,132.0015,113.33571,132.05453,127.07297,99.21398,107.03211,159.85445,150.29102,155.68828,162.36708,126.475746,117.05906,132.87827,150.21773,120.65126,139.56479,151.41618,150.91264,139.05232,136.23477,85.49769,83.98921,179.10365,178.78519,158.21526,213.8922,101.73621,95.05975,96.90781,138.75237
129.56791,184.41052,155.02182,213.831,206.52777,182.35614,176.47063,119.656136,130.87697,172.50587,138.034,198.78612,165.95497,234.97174,182.6221,140.10622,141.42729,210.23209,144.45642,243.03932,240.76367,164.63234,136.30846,206.1644,163.47269,247.1097,210.66875,188.24503,143.65387,153.12943,137.46411,197.36116,186.81236,195.07573,176.7582,195.42697,197.74998,135.42189,148.31877,184.67267,184.97403
168.9234,325.50723,318.822,353.43634,325.50174,351.71225,382.4311,432.07715,411.82758,343.9932,349.12708,322.83844,303.66757,425.07083,397.9659,396.7743,372.3504,333.58362,310.98663,362.98093,323.67294,329.31244,329.72757,339.57343,294.72903,374.34814,354.72516,431.04865,399.98315,317.8764,308.05725,396.8373,414.21304,286.71683,261.739,372.67484,357.31638,364.6181,324.72623,338.5206,335.5986
170.66399,291.80798,269.12238,349.93906,331.5599,380.77136,349.6225,378.2703,408.30292,333.82645,379.7555,354.4292,320.78204,359.64005,307.6025,372.51743,390.68057,364.4587,338.67233,360.44138,333.71112,294.18317,321.1829,328.25006,266.44745,320.89978,310.4684,379.67584,318.96118,292.59836,278.34222,327.48636,381.97787,282.71664,254.82558,364.47757,344.84705,310.43372,315.8515,340.52637,302.07025
165.80288,269.3388,242.18651,320.27618,317.40665,319.993,286.12485,299.82248,293.91653,268.48767,217.25134,325.91705,244.54243,305.81403,214.88419,343.18176,330.76498,331.0665,278.43536,332.56717,317.251,254.65694,246.89568,329.92883,276.9873,304.77448,262.08475,306.50732,261.89737,259.93558,188.61635,266.4185,255.45134,246.68105,200.23395,310.51028,311.0505,266.0773,282.10397,231.15175,238.058
117.7152,277.85712,267.14874,304.76422,312.31525,276.04248,285.2228,274.7004,277.75104,172.56529,167.68011,227.85583,190.59967,248.4536,207.93332,295.16803,334.5876,265.68518,253.62099,312.74646,314.77972,263.98276,232.42212,276.5439,250.98206,272.02817,233.35928,260.42233,227.98871,261.35745,197.55522,267.3443,278.08826,228.1659,210.9586,277.4011,260.27487,281.93887,286.50012,246.71153,243.64247
81.86728,126.21479,121.311905,116.72397,133.41023,111.31015,138.45871,105.46485,116.017815,109.37174,84.92281,126.95509,133.7421,109.00099,110.04551,112.79834,133.71707,147.94295,142.99898,178.25635,147.50725,155.19806,149.06122,142.35355,107.24664,174.61047,144.0942,162.66507,143.30624,163.77272,155.3344,128.31976,146.35518,167.03667,151.86743,141.63013,134.07286,119.922775,124.49105,123.29785,145.32085
