RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
43.99303,32.503284,33.585037,28.644037,32.288982,26.045033,25.827229,24.568459,25.464249,21.212183,20.597223,28.84448,29.807533,30.624517,29.149618,24.117813,32.64789,17.589087,19.111542,26.375736,29.364006,31.393795,31.559477,25.030167,25.416391,26.465685,27.295872,26.952448,32.474022,26.559267,28.1215,29.95259,33.460632,29.14545,36.727116,26.007826,22.975666,27.267986,30.991636,28.540892,35.6747
1.0636689e-05,27.246733,37.956795,23.212372,30.102818,33.35795,35.428493,21.946152,24.823957,20.643707,21.761246,35.30221,35.69283,41.342655,43.07098,24.269419,27.510841,24.345985,29.136534,24.949316,23.060715,31.372166,31.872768,26.399687,28.266287,36.96387,35.40429,17.832357,25.074371,35.794548,31.167559,25.88981,29.44667,29.859182,35.8751,32.02103,36.82411,29.97433,29.583649,32.689816,37.517883
0.3549392,29.05469,32.946068,33.441017,35.683685,27.479155,32.286705,37.871986,44.36401,33.84833,33.07873,30.244404,33.417404,34.86042,35.602352,37.10411,31.783161,26.047722,27.153408,24.79706,26.379946,22.58895,26.126177,34.055584,28.925327,33.928455,36.667774,42.513363,41.044563,41.054604,39.408684,31.896221,30.102066,28.075945,30.07259,37.84939,30.0247,31.65763,23.923775,29.001265,33.359108
13.124377,39.49404,45.833893,41.971214,48.253593,43.89082,41.70416,45.202698,45.92629,51.201805,49.83825,43.10733,48.03112,45.766068,49.48793,48.106594,49.070747,37.550888,37.89087,45.45542,50.54802,53.315037,43.257008,49.74173,52.051662,47.927452,43.31803,34.66779,37.158596,44.918133,46.317543,41.973885,49.25682,41.539276,44.931698,46.86495,50.77476,44.014187,45.078995,45.07877,48.81675
27.46779,47.482075,40.527225,45.329556,49.382545,48.973938,39.15821,53.361145,42.973347,54.481594,45.573307,43.141148,40.86934,48.18596,48.17816,55.549587,47.190723,47.14924,43.14695,44.699757,38.188046,48.969475,39.62956,57.311264,50.776863,48.7428,43.699116,44.565765,33.940426,60.660168,51.18668,47.96813,45.41618,50.12489,51.43042,49.510307,50.041138,49.26551,44.386536,64.99638,47.494797
65.37125,81.50604,67.063286,88.03877,75.233475,85.86748,73.23606,78.88978,74.302986,105.81898,91.70391,87.77785,73.03561,98.96143,85.10155,82.27447,84.85071,81.78049,74.65428,84.49515,65.43721,89.44499,84.96382,86.72167,89.030045,83.12027,72.60193,92.728226,64.297874,79.72054,83.88482,82.66964,76.86485,71.710144,82.8904,89.71836,82.307884,84.293655,73.06301,92.15174,77.55803
149.334,119.64392,122.02097,95.00206,110.17811,130.37804,130.46002,127.95064,123.555885,117.32714,121.19027,96.54314,103.305504,115.02432,99.17113,113.76956,118.16914,114.06733,112.763855,108.77574,99.271996,126.54241,108.195724,128.83014,114.511024,149.02219,137.08864,136.23714,121.61858,127.66524,127.1868,115.6266,118.53707,96.00282,80.52567,101.25303,84.33266,105.21388,117.06131,90.11217,81.35301
190.25878,101.57721,82.72523,115.578926,130.79742,133.7906,143.81192,130.11792,99.078285,120.56774,127.455894,113.17682,106.70353,105.65278,89.13438,101.421005,109.5431,109.31913,106.04,102.95288,110.75352,127.98595,122.00142,136.19342,138.69589,152.97066,158.43304,98.01073,96.94558,119.81129,115.78508,127.74702,126.80651,90.60311,85.65424,92.44835,88.73475,81.780365,77.48035,104.15085,113.5046
127.5402,72.39552,66.288124,77.81125,79.61275,100.23495,100.48512,78.50075,70.34977,111.950935,111.05464,107.927216,94.045166,115.22671,103.00414,106.17322,110.146736,99.05544,94.58797,92.48943,99.3775,76.07809,73.18914,108.051575,92.71753,122.054375,98.678925,80.392204,90.644554,117.690445,110.237076,105.54298,105.947205,97.54409,84.27332,88.50894,88.14493,99.66893,101.89506,74.380714,83.57096
62.5995,72.9383,63.514107,88.732254,82.54463,93.68656,101.04326,86.82753,77.218414,117.239685,110.09469,106.635376,102.331566,105.136215,110.3798,96.77941,106.28444,93.06191,77.970535,69.49264,74.04915,75.96507,81.67432,111.67568,95.690796,98.81797,91.057,89.25514,82.00289,105.29907,95.56489,107.470215,91.575676,87.08911,73.92123,93.5129,93.502716,83.05793,79.95065,94.351456,95.24161
35.66426,70.204636,74.66986,80.31517,91.56381,99.289665,95.57287,74.752266,75.89438,88.44712,91.76303,96.783676,90.04018,91.6804,93.62515,74.076035,78.00665,99.62046,103.04705,84.12937,89.85268,91.796135,83.38478,85.820816,86.86968,88.86986,79.3673,86.85346,81.17231,81.49899,79.81172,76.85755,56.68063,80.23623,73.111015,93.715836,96.23445,70.08865,65.93669,92.1963,85.13812
28.91958,32.00239,36.3217,29.090658,39.664024,36.874123,37.948994,23.885632,33.347004,33.266163,33.143578,34.60872,36.825745,36.08173,37.047215,29.731901,31.112272,23.857224,32.158382,27.917961,31.694271,28.809486,34.880157,33.41022,32.719368,32.139256,31.78146,41.118206,41.438805,34.774803,33.566917,29.702444,35.664085,35.101456,39.173347,38.083183,38.03227,32.026913,34.281017,34.88893,44.26898
24.125595,26.810415,31.216831,27.327978,31.685589,24.628868,26.951424,20.314928,29.068153,27.496687,21.340876,26.078423,31.98999,29.124111,26.322874,20.435375,30.418402,20.606525,22.015882,27.809088,28.20803,21.845114,30.63619,25.591585,27.497766,29.40829,34.372955,35.285965,37.225056,20.994535,24.746397,30.310127,33.491962,30.474524,36.235336,26.398571,28.17594,24.447031,31.010374,31.531298,37.228268
45.02099,42.946255,63.317875,44.889904,44.718845,41.582905,42.121838,36.765667,37.90347,46.165596,57.687244,37.918606,41.141064,36.741196,38.38413,41.485264,47.082466,32.004017,36.029488,42.68041,44.878777,52.83532,55.956196,49.116516,54.56364,42.182377,41.433064,53.21714,50.280487,47.092014,41.625126,32.8932,40.487217,38.199707,37.266342,36.576683,35.319138,37.22012,41.49538,25.641466,41.122547
77.8017,68.131454,58.597637,67.72805,54.153175,60.366867,52.983982,54.293953,56.20088,82.23728,81.13783,73.3415,62.321423,75.64441,77.39171,75.05728,74.49301,66.89019,66.03947,64.832596,61.385674,71.045235,65.99972,72.92963,68.78261,72.757286,67.65397,75.69363,65.36435,80.50458,77.21847,62.953117,57.910416,55.906605,58.809574,79.3891,72.276,70.00012,64.00024,68.7718,65.783226
111.66293,79.7545,66.85272,87.42663,77.14312,77.3535,66.367966,74.22781,74.18739,86.329155,86.95568,70.56883,69.88678,91.61088,81.221375,67.43556,76.761246,80.905594,70.38922,77.34085,63.004097,77.39861,74.17061,77.55726,84.352806,80.77778,65.06617,81.814445,59.753292,77.68096,76.44875,73.89815,68.83524,62.266396,73.273056,78.1244,76.65336,66.51831,60.173595,72.65716,63.55395
158.1201,122.622505,113.760895,100.48454,114.84158,128.24503,129.33385,130.80725,129.56454,126.85569,131.06783,98.662926,91.598656,110.05762,119.28966,118.159645,132.1355,122.28334,115.05582,100.93498,94.9881,104.231766,101.82603,113.79471,106.81,126.616615,121.0956,126.01636,118.07523,124.31618,122.944595,118.188736,122.71095,95.16959,92.19928,108.59346,101.28124,112.11146,119.61868,93.58601,82.61126
199.10215,111.06773,91.74839,91.0673,92.53675,133.82892,134.10698,131.95592,114.439064,128.74661,124.12223,113.74123,107.632385,106.71235,97.1794,118.77139,112.29481,126.326645,129.88885,99.79211,104.18591,97.75308,88.68838,116.033745,105.203735,147.16255,134.43222,87.39669,94.16366,144.05952,131.37498,129.8653,128.9806,93.649605,90.547104,99.33565,106.57051,91.44605,85.79939,94.8276,96.97177
188.56029,95.234764,74.49462,103.81109,92.165405,107.83437,106.063354,96.24578,87.122795,118.63738,114.06318,114.842545,100.54151,120.141174,113.76242,131.44112,128.14139,107.33493,109.85907,92.6964,109.157234,94.71193,92.618965,114.96704,95.40061,133.00098,110.69302,87.12731,100.57217,117.66541,111.53183,122.49278,125.38046,115.031075,110.47991,122.3038,114.440735,120.13832,113.47575,102.35463,110.08047
135.954,77.11369,68.46635,99.56125,102.99422,101.726555,95.558754,74.65704,70.551025,80.14502,82.879845,96.9968,95.464005,106.83869,108.459435,96.81127,102.0758,87.53206,87.67037,82.84238,92.91241,73.033264,75.9881,94.1593,88.91553,91.04174,96.76561,95.16648,107.5902,81.0299,78.541794,89.64445,97.60175,85.00655,81.21806,94.695206,92.07053,77.03018,88.34983,87.30068,75.95453
65.2612,72.263565,71.722984,71.66199,80.90297,69.11541,64.95449,69.387726,74.07116,77.51296,78.43544,81.699524,76.9072,71.51509,76.937675,65.76494,69.688614,68.219475,62.716656,57.209194,61.34787,75.77086,69.20668,77.43211,76.752045,64.65096,64.712364,61.252968,59.735096,64.360886,55.735954,62.361023,72.2188,67.16758,73.30472,83.01217,70.95381,67.87199,63.118305,74.29066,77.941124
35.2044,33.786064,42.181705,32.210575,36.33652,26.03862,40.61695,45.747814,51.55739,26.207664,34.298122,35.69182,47.13092,49.75389,41.193085,38.817715,33.348827,35.53372,35.38932,36.929886,44.277866,32.19434,31.081978,50.18515,49.91759,45.031,38.77067,37.33385,36.482105,42.57109,37.64317,28.583302,37.578148,32.300056,36.394886,51.433994,49.114365,39.142708,34.10233,24.084059,41.99332
17.304727,33.085407,37.176662,28.974888,30.369045,39.361935,36.79667,39.562923,49.595448,34.2863,24.381931,34.96712,40.50049,40.390923,42.780533,29.048164,28.40503,21.944029,28.135658,28.9341,25.290571,31.494223,38.724716,36.772186,35.41497,38.95509,33.869587,36.380714,34.81208,43.06786,36.098106,32.42251,37.882782,27.602236,32.025852,30.568722,36.247093,40.21638,33.9462,28.536306,43.508007
24.057426,29.460226,32.89071,26.5259,28.759874,25.77588,28.185947,33.96443,45.896126,23.015558,24.791597,23.029413,33.150524,34.964973,35.35776,20.203176,24.508526,21.533651,22.616295,23.963718,23.940144,19.4183,25.393318,27.301525,29.214708,32.143917,32.367046,36.688786,34.856495,31.949806,30.753891,24.869114,23.342379,25.50129,27.87331,30.831902,24.625643,25.542206,23.325693,29.618248,32.05976
20.667724,28.100733,30.623545,23.363066,24.31503,20.000847,22.848412,22.704952,22.150816,24.733261,26.317482,21.049997,24.078135,30.557812,33.176643,24.316494,22.887817,23.15657,26.221006,24.229147,23.35672,21.301521,22.351992,32.650654,32.40913,33.73768,28.402933,26.721571,26.401924,32.73164,30.26516,25.458565,27.761375,25.18717,22.634382,19.194433,23.93927,18.945787,22.401773,20.850761,27.796574
37.50225,54.774254,70.0529,39.928837,44.97317,39.92772,44.729828,40.750645,44.550976,50.533512,47.680595,41.21526,47.70282,51.270596,56.30241,53.6765,60.62438,44.33469,38.728046,47.479927,47.790306,46.51109,47.873848,58.234467,62.18371,49.337746,46.80967,43.500923,47.311356,54.34225,54.61543,42.045734,42.57175,43.831055,44.692688,50.8829,51.560085,43.79689,41.63408,39.574337,43.02382
69.6123,58.34791,66.427414,55.945,53.710636,50.197502,44.13422,55.834164,50.820686,53.912758,50.90427,57.505024,49.25871,50.039085,49.58494,65.38998,60.210842,52.4922,45.167404,54.510376,47.47683,51.4759,48.761055,67.961624,67.25854,60.28357,52.445187,50.534935,54.81206,65.73917,63.045773,53.58488,50.449005,54.78692,50.987865,62.574608,56.67833,57.4341,53.046734,59.50505,51.500412
126.95399,85.00743,72.28287,94.62413,90.288246,88.812614,74.98194,86.794624,81.3898,96.00144,92.84646,86.43194,91.11308,113.73044,92.61455,81.23164,77.93071,92.20735,87.847534,81.71532,66.745865,91.89841,87.778465,82.78229,79.65529,80.899345,68.41557,74.54036,65.10818,74.46422,85.69677,90.015594,80.71865,77.63687,78.76374,89.69675,75.42312,91.20603,93.0444,94.8551,76.67126
178.1532,112.92623,97.46457,97.57571,102.35977,110.20122,101.13713,111.444115,102.14369,115.646255,108.84913,104.88453,103.25409,123.00114,107.54804,109.0688,118.57617,115.80169,110.230156,104.61827,97.10509,100.11002,92.65641,92.99668,87.601364,96.20561,91.12603,100.72428,84.55424,117.79606,110.95793,96.19864,86.70211,93.47346,96.38674,98.47584,96.54941,91.48734,85.51627,105.88938,83.211235
252.15586,110.378136,88.86449,89.38455,86.03552,139.13551,136.27232,129.41379,113.62989,118.51433,117.86138,115.52777,113.57869,96.08477,86.43184,106.30909,100.30628,129.65562,139.26164,95.39687,103.7729,97.42641,87.59442,112.82829,105.81547,148.58632,132.61034,90.615845,101.0523,132.93457,126.8741,126.93584,124.55263,95.99321,89.63452,97.27878,103.30876,91.54923,84.99363,93.18741,94.979385
155.14756,73.09346,67.74287,90.10157,80.40836,94.08821,97.743774,76.08398,57.611546,90.74278,82.74687,86.66914,84.28885,75.22048,71.28946,86.526924,82.40167,97.57433,96.46468,85.028595,94.898636,95.77147,88.97662,116.70261,97.41401,121.55635,100.362076,89.07477,87.928215,93.35376,88.89902,110.00083,101.149605,83.460884,77.958534,85.424385,83.99182,76.634796,75.34299,76.525566,81.572556
77.1018,71.748405,60.97615,80.433655,87.48336,81.91411,82.81529,70.83482,63.126835,66.04119,63.69252,76.96033,75.33716,90.60565,95.59323,83.1995,98.36825,72.82173,69.98338,79.178764,79.92917,82.72028,74.88326,73.92343,72.10766,97.8115,85.77868,103.17666,92.6578,69.26121,66.36395,84.416,80.58483,65.69378,55.163998,80.509224,85.50221,62.941757,76.51994,65.975586,62.31582
103.29789,63.789215,68.48896,61.786808,63.336514,69.308205,62.72062,73.05001,76.55583,76.23442,74.807816,67.784615,67.54211,75.68692,79.110275,68.17987,65.08442,62.25054,63.728363,57.67946,56.817738,71.44666,73.48645,76.353745,75.58479,65.670906,64.09212,60.724846,53.13211,62.37144,55.458263,63.210533,62.194466,66.76453,68.8623,77.83009,71.986145,56.518524,57.092278,50.43755,56.406307
49.4544,33.792946,44.396282,24.33681,24.564896,30.709433,29.670109,36.923054,43.267056,27.080906,25.839722,32.93419,29.421453,36.566437,38.714237,26.80999,29.061554,23.721458,30.479694,25.453648,24.322628,27.699911,31.464703,36.89279,33.014114,34.660652,38.44659,24.48681,27.523706,34.461315,34.342716,32.666092,38.66571,33.586777,31.857046,31.291643,29.453,36.775505,31.44693,35.662086,40.354755
6.871984,21.850367,18.569103,22.60423,23.903728,19.339006,18.697783,21.17017,22.481434,20.51578,24.496895,20.78477,22.689634,21.870361,21.984638,19.211973,16.947586,18.568094,18.172758,12.972887,14.898938,16.126017,18.725168,21.12979,19.679337,23.83451,22.821323,18.158113,20.360254,22.837664,20.938272,20.547213,21.572105,22.00871,22.239967,18.01879,18.76235,20.833122,20.399702,17.678455,20.064013
32.19443,26.509867,26.034027,30.313313,35.538452,21.310007,21.131748,33.6516,28.694244,37.44184,42.24327,20.173084,23.688387,21.954634,23.512203,23.431496,23.955025,20.21553,23.8918,18.914593,22.725119,18.223593,21.53064,22.727829,21.34541,29.183226,28.084234,26.241642,23.847795,30.406311,35.770725,25.214558,23.710114,21.64204,19.775072,22.879984,20.79984,19.851818,23.245853,25.144453,23.084877
68.2269,50.781292,62.16699,54.978325,53.42984,49.027496,48.242023,44.086624,44.33579,49.156143,59.19399,56.114742,48.133923,43.81304,43.726208,63.380753,57.381042,51.866764,49.52885,51.519707,46.38489,52.375603,47.510048,59.861645,58.12592,39.755447,39.786507,44.84315,46.84326,64.731285,59.57762,50.506104,49.44855,59.48823,50.96768,45.627987,50.438023,47.356747,49.45633,52.04026,53.64565
116.06214,90.403435,73.57668,100.24765,88.39775,105.53113,104.53787,79.8923,71.9629,99.164665,95.25867,85.6357,71.54978,106.08038,95.63911,83.75403,95.020454,104.894966,97.64137,91.415924,82.83135,99.46598,86.955086,84.181725,86.55878,85.87953,79.0862,90.806206,78.11094,76.81155,85.639046,84.82808,68.029236,87.63059,92.64105,108.319824,101.35145,90.73802,82.69914,107.02184,99.76057
167.9547,130.39189,134.74178,117.9998,127.384605,146.1692,144.57397,139.48247,128.80814,154.82515,149.82994,130.05655,123.02412,149.42757,145.59192,138.95566,145.27011,135.67973,130.36017,117.490425,104.34246,131.50684,115.04327,140.31923,132.14197,145.57722,148.4128,135.82254,124.056526,157.67963,137.5325,149.90092,145.98102,129.79506,106.986305,133.97206,130.27324,142.91838,139.11177,121.34949,109.797844
188.30888,115.18354,92.64951,98.84008,104.447914,141.53384,135.10605,136.24983,118.53021,136.56313,133.68973,121.28905,118.16046,100.64172,90.24228,112.50583,115.74545,123.037285,130.25864,92.74028,97.298645,101.40228,81.70974,121.52047,102.39895,149.93523,147.59789,87.93108,96.71112,150.08627,142.32642,129.55765,128.58153,102.84811,93.55588,105.38687,113.228264,90.60972,80.19321,108.674545,118.17223
143.62331,78.67799,62.751873,86.37899,75.47885,96.11032,95.97786,79.41058,84.631325,94.3806,90.24031,113.16378,97.42573,101.65938,85.03401,85.4249,83.51298,101.34502,97.14272,84.25591,99.461945,60.0134,51.146217,112.617294,94.52316,114.55358,95.21797,76.11266,98.76652,110.841515,101.94349,111.38596,113.08576,89.58861,85.71472,92.99383,89.384705,77.52856,69.69554,80.93512,77.63632
59.9907,67.13458,56.277885,78.830734,69.20968,93.3228,96.80176,74.87294,73.73752,82.86701,87.02247,92.812614,97.19435,112.3134,95.39196,87.001724,88.23967,88.256714,76.74242,61.03535,58.383827,62.088108,63.31104,95.32553,89.23901,97.55358,99.45413,85.24573,74.82949,89.367256,78.12031,92.396355,84.48775,59.17809,40.429886,77.70141,76.53646,64.220055,66.551,63.49079,56.989014
43.99613,61.8577,64.784874,71.03399,77.06485,63.915024,65.661255,72.634384,76.872444,74.44778,71.58219,83.942924,70.85694,93.55832,77.29973,64.597275,67.57398,64.95548,63.610287,67.3976,58.085735,76.28578,68.01362,84.03787,79.25861,63.17768,60.80372,58.023445,54.024143,63.648766,53.75663,59.618877,70.38302,64.233986,70.203476,76.87055,65.78995,69.16769,56.07543,80.28213,64.12324
21.26364,34.86602,41.835613,32.414833,36.859207,38.603603,35.670643,36.296757,31.68599,27.701756,25.797861,33.786842,35.081356,42.200066,39.011395,38.070576,41.971924,32.07555,42.822144,28.051466,29.305439,36.016018,35.693142,36.36442,36.90599,33.91417,31.541384,23.340061,24.851324,36.412724,33.066032,35.64546,40.53377,39.38887,36.177807,47.439247,44.194912,32.437702,32.01905,38.56104,45.60943
5.246099,22.795137,20.283274,24.40873,25.20616,24.031927,23.746582,23.808502,23.712914,31.242651,26.493862,24.58718,24.004026,22.895647,23.32516,27.597263,24.000536,22.746286,22.631712,19.850138,22.246231,23.220829,22.593143,31.673931,31.96472,27.813385,22.93937,27.251865,26.744125,29.327997,23.495338,33.52829,30.141302,23.6002,22.12132,17.701391,17.752794,28.559135,22.111502,29.00056,27.87258
0.13683208,27.640709,28.592117,26.266142,26.028515,27.280445,23.907742,29.318243,27.215286,26.472004,25.087025,24.136433,28.329666,28.387089,29.524782,19.98224,22.823027,22.364023,25.326004,20.088211,20.984869,23.234943,24.729113,31.59993,30.154625,26.77878,25.835459,23.794214,24.621815,32.426342,32.682327,31.767168,30.535788,26.914865,23.016962,20.007414,23.345264,26.192017,26.539938,29.189337,31.90294
16.785632,58.772026,74.57819,51.346397,59.2671,44.88172,52.047123,40.759502,48.377872,56.291843,60.706066,43.775814,51.9245,47.163406,50.843616,57.797665,62.748177,51.00568,54.89634,49.824512,51.07353,58.28351,61.591278,61.763695,67.02713,48.89741,46.81447,45.336365,44.807827,55.549534,55.72754,50.866024,51.87627,51.318295,50.402077,56.6286,63.014584,53.370937,49.496143,42.790104,51.432507
31.0479,60.270107,69.792915,55.751617,54.21204,48.9042,43.797764,55.426407,48.217426,60.586346,61.485264,61.545048,51.072147,52.35978,47.86409,70.0666,61.105076,53.47386,45.037106,52.001495,46.1422,49.7315,51.512527,73.46999,67.2468,56.55692,49.43635,52.29855,53.413994,75.14955,64.82279,52.932144,49.114613,52.14712,48.73257,61.26909,56.39949,54.093094,50.692726,62.074577,52.668095
96.08884,90.79619,68.78273,99.27975,98.45802,101.32342,98.79,99.56707,89.725555,100.918,100.455536,89.523544,73.26792,104.809654,96.50811,100.155106,109.528694,108.13662,102.66308,91.07421,86.01558,92.06204,80.84351,86.42293,87.03765,87.773605,80.082596,95.4314,75.734505,90.08542,91.54687,87.273674,80.37809,78.8324,88.87183,93.92114,96.80016,82.6163,72.68064,98.42181,78.81213
147.2034,120.30006,115.3089,102.37223,108.44822,127.78455,135.33965,109.465256,94.6734,108.70758,103.19777,117.919655,100.00095,117.08386,113.296074,117.66822,115.49068,129.1979,118.8572,107.20199,102.10609,112.98136,106.366936,99.40851,104.022575,109.92592,107.46199,121.13866,114.53507,130.90012,128.15558,122.80359,117.627235,115.092354,99.330826,107.47416,104.164246,125.03157,121.21743,115.398964,111.57154
226.17941,107.363106,92.64951,98.21644,107.45397,140.40825,133.91306,129.84396,114.09198,133.37086,132.28433,118.80727,117.58119,102.68608,94.171715,103.80275,108.75244,125.91295,130.77402,96.60471,105.86956,88.609085,83.49243,121.71482,102.11709,149.73279,138.64548,87.10262,91.24409,148.73738,139.62904,131.07785,127.469666,101.60628,89.558304,101.954636,110.10719,96.85379,82.07053,93.76723,99.54622
147.3244,85.91324,83.035515,81.71034,106.26846,102.18793,97.355446,79.017365,79.14353,113.29259,117.57032,111.75426,100.53108,112.65267,102.09058,110.11897,118.03229,93.5966,98.6107,80.87671,85.247826,84.5691,88.853355,111.12948,89.4939,125.01591,106.67152,82.148254,91.04531,117.24583,111.58858,94.38315,103.25832,88.817345,75.80776,91.768005,93.38375,95.20025,102.53432,82.62468,93.26555
88.8741,77.29342,64.10435,93.37291,103.00736,108.42434,107.03142,76.82809,62.117832,87.05371,79.348625,96.232864,81.04872,112.96899,108.47564,101.87041,106.278915,93.87158,93.5374,76.75205,81.31931,81.60291,86.773026,86.387436,82.27147,103.15107,101.427055,95.989044,93.57166,73.75156,80.112236,103.040245,92.25952,83.51226,72.1122,90.64964,95.84486,93.40107,93.334854,93.59353,86.267235
63.9747,67.683914,68.431046,53.10437,54.466724,56.71598,56.752335,68.13023,62.501633,66.157875,72.03031,63.222466,59.438896,57.097267,50.710842,56.346195,60.733677,58.627804,59.258705,54.38382,51.11322,61.84913,68.38067,67.57531,62.67303,58.892006,55.106434,45.52696,46.946526,61.8389,56.78595,50.06835,49.916843,58.60202,59.848698,70.597565,70.45533,60.682587,48.73173,68.569145,59.726665
