RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
143.853,62.63197,63.81909,61.372364,73.509026,86.834045,99.87887,75.218,74.13778,78.120544,76.27613,90.207886,90.442795,74.158165,76.54899,54.805935,64.09552,60.913696,71.362755,68.50217,89.489746,68.10627,78.81867,81.048134,79.90886,65.26121,73.67102,74.38497,81.37817,69.24297,68.32887,69.80026,72.2892,71.14375,62.228317,56.685303,57.117916,65.07102,77.79052,86.98564,93.95119
177.63806,142.73705,136.095,124.83285,133.85347,140.73543,148.9603,129.74442,137.45279,154.55763,185.6506,136.04042,153.97482,165.84924,176.33461,143.50648,162.30138,148.56552,136.6315,121.00071,133.62625,155.32265,161.6777,151.25839,147.85857,137.18736,138.53772,132.95619,150.86905,139.19537,145.38052,118.47685,123.04434,133.32622,127.81969,193.38007,197.73659,140.24792,125.57204,116.44419,130.77483
101.9962,137.1374,128.6546,130.60909,131.8756,138.04369,147.1011,134.94023,130.33144,128.67126,147.47948,169.04811,166.10345,165.13203,148.33566,140.00308,153.08704,126.5285,140.88539,135.97989,135.11902,126.208824,135.58847,153.96092,150.12196,135.79364,128.1745,138.88266,144.23232,155.80338,140.16412,135.17769,119.93701,132.53583,141.73662,147.20226,167.5666,117.40936,125.141815,122.749985,133.06827
80.3152,136.75542,125.87104,134.80531,138.2877,140.5955,137.24593,133.5281,124.336945,142.88994,153.88423,152.50221,147.0362,167.09943,136.33484,130.29788,144.84344,131.7871,142.17625,133.39204,142.84146,130.57071,119.08343,155.27155,146.24261,128.0117,119.3288,152.98105,147.15485,140.29227,141.9326,127.86363,105.387665,132.16656,127.25739,158.33191,154.71489,118.1169,103.790886,128.19872,127.36598
66.40851,111.5414,110.8016,125.00501,123.3233,126.242836,127.89077,135.88708,126.70998,118.13565,136.60751,133.53777,120.65861,135.39687,136.89635,124.573105,142.69342,107.429115,102.67071,121.73524,123.826836,128.19096,123.740364,129.12894,138.53806,103.27252,107.984985,123.8589,138.26259,127.38125,126.751526,117.31549,121.931244,120.548195,124.978294,146.16869,139.3362,119.14029,112.17651,122.831314,112.29253
10.15077,60.43853,77.64994,88.779076,100.39029,61.186016,96.45104,85.245766,83.306595,72.95243,89.114525,76.57959,82.73064,72.066444,71.49559,90.24755,112.68071,74.69485,75.86063,78.32855,110.426476,73.94399,83.449776,79.66199,91.63008,84.27672,107.866905,92.91096,111.41469,91.74459,101.7113,77.12247,96.78775,71.285904,77.756546,75.62169,80.94954,89.01865,95.66885,87.397705,100.71164
60.54083,47.62747,62.440407,66.878235,73.64474,49.919308,59.440052,59.52176,63.852272,49.443394,54.01285,48.133484,49.049507,59.87415,63.148148,53.3027,47.607624,45.39169,40.85649,36.333992,42.509895,52.170372,57.303635,51.090797,42.719406,63.66971,79.21487,37.572784,36.10731,53.69147,56.584167,77.828926,76.11465,53.574284,52.517693,45.27223,54.78865,54.34481,53.659084,62.98565,66.65374
33.6033,32.70963,31.938377,36.068237,30.394815,27.400286,31.004171,41.659996,41.214165,30.043085,40.13881,24.371222,18.732567,20.171124,34.062317,26.36615,26.25066,22.871851,27.241848,18.46748,24.716482,31.597197,38.625156,26.353884,29.629606,37.789547,34.643715,25.563347,31.705873,32.257553,38.821613,46.479195,38.202316,54.78367,62.207882,26.921156,32.247055,33.023952,36.39797,30.257679,28.792007
25.44108,29.068392,35.116177,42.085587,31.826311,29.174778,27.932367,39.659492,37.85607,29.613668,40.34769,23.442392,21.855265,27.765127,39.524326,24.458557,26.79974,21.539804,22.2996,15.908306,21.900536,24.862724,39.31237,16.678774,24.130516,20.867752,27.796568,20.633205,21.611858,30.09577,32.793728,43.44257,35.289944,44.33128,50.001762,20.103998,28.076273,26.130215,33.961044,27.271004,27.475496
10.918014,30.705547,32.16318,39.946686,28.950539,29.812836,30.070179,40.1157,40.700977,26.899689,40.433346,24.739058,20.734823,27.617891,37.42024,24.062426,23.432465,22.347614,23.748465,15.800965,24.226515,30.096186,45.76043,27.467405,29.612251,20.01939,27.15705,24.078924,24.08299,30.472105,31.748053,36.824474,30.555191,38.871696,47.746185,27.705053,34.008865,29.81064,36.01144,28.606422,29.31316
10.15758,30.338425,32.05267,29.689003,27.70351,25.979769,28.613346,41.03272,44.4341,30.25146,33.705128,22.927666,16.091412,23.16716,38.59302,22.952967,23.554844,14.471753,19.606676,14.259736,23.129168,46.88835,55.166492,26.55546,31.380713,21.228672,22.73762,28.524315,25.828167,30.412855,36.058075,27.570528,23.40235,41.71336,50.751648,32.11041,34.06375,28.686428,34.772747,29.855328,31.274399
32.83799,35.692066,40.180325,34.23098,33.736633,35.298378,33.062725,46.70481,46.035877,39.32956,36.349937,36.80031,30.094738,33.21252,45.542595,22.899696,28.315735,33.72931,22.973091,34.662727,41.817535,43.010044,43.093533,39.573837,43.50863,34.696,44.633488,34.53046,34.761852,30.913435,37.386196,39.01589,36.078,29.785702,33.638763,34.679287,36.841156,19.616812,31.275045,34.003826,34.37394
67.3503,42.51288,49.615902,39.81134,53.841835,44.32881,56.63708,38.361286,45.003098,63.307102,47.39009,55.807503,46.968426,39.469826,50.329155,35.556488,34.00794,36.816994,44.942776,34.911354,37.028877,48.661453,52.462128,60.26639,46.995346,40.621254,53.606686,41.840923,33.768078,38.419193,47.32218,44.942364,37.34867,50.72253,45.475624,35.86044,35.090523,33.958508,36.61719,39.125,51.676334
59.51535,62.81282,74.79212,58.02428,79.23123,75.36366,85.51539,71.421196,74.3217,65.15147,65.12521,81.39928,82.25484,81.30509,77.54888,58.37034,69.14438,69.21151,79.11529,70.81153,87.65575,74.34195,69.10532,70.13796,61.81669,61.652443,75.22958,77.28083,78.21958,77.37072,83.93445,72.58911,70.45627,67.90024,64.69471,58.07444,62.467525,85.47793,84.59813,74.80327,79.3969
88.93807,77.93253,86.13311,70.86836,86.307526,67.916595,86.0354,83.098564,77.9896,95.58425,85.53667,82.119804,85.494156,90.27441,91.19365,70.452286,103.5945,71.74106,72.94066,69.34764,84.73581,76.65913,75.4979,69.99587,78.17537,72.08985,83.13836,87.18895,91.18741,88.84863,94.91739,83.736374,88.143936,80.908745,78.86517,81.639366,74.90637,90.17418,100.1458,72.83181,80.5594
103.9654,99.18423,97.67684,95.18491,112.83155,92.782005,104.01413,107.59667,110.01378,97.73922,96.68102,122.847305,134.59775,113.993614,120.58958,93.696556,116.349686,102.629715,103.73991,81.99459,105.90012,90.134674,96.22227,114.105354,132.07451,95.30193,100.56789,98.53773,115.95347,109.41036,110.91686,104.60586,111.81631,105.36588,109.31034,99.38382,116.287094,98.44163,93.55257,100.72161,108.51102
114.74154,98.64371,104.03818,122.39468,127.647224,126.30389,133.16069,138.45776,127.310455,113.92536,134.03917,121.882835,125.1142,111.679,132.75848,115.87536,137.75256,109.650085,116.65621,122.72533,124.53768,111.22098,118.69282,130.05704,137.93713,92.78355,95.31839,122.611496,137.82515,125.91632,126.124535,103.7299,114.35925,128.23116,129.79935,143.81142,146.15517,105.71436,105.29405,118.77353,118.722946
54.24,51.209766,72.32535,63.541157,82.281746,64.68192,96.752174,75.824844,80.15527,69.615,71.0009,78.22209,81.70435,77.04462,88.05684,74.72632,71.48427,73.17904,69.88892,72.00213,96.72148,81.28473,75.616035,84.30393,93.188324,69.67676,81.42631,85.78118,83.86806,85.195885,97.2759,75.45477,77.81563,63.67528,63.081783,65.91685,72.548,76.563324,83.26228,92.39221,94.75915
74.4713,42.98411,57.63245,61.46651,82.8872,55.717556,82.63409,56.80749,55.90582,51.05574,57.37446,48.621967,45.56342,64.49199,60.282284,52.395657,40.638126,52.69881,37.433533,44.82908,35.634285,57.259666,71.2795,61.831635,43.389725,61.36479,62.29448,43.78193,39.907608,58.510414,58.11736,72.727104,73.34501,64.98421,69.526855,47.805477,60.513958,63.0917,59.051212,80.16374,74.28955
48.6993,30.697462,36.277046,34.51517,35.7017,43.13577,33.528137,32.160973,40.087418,34.16071,39.877125,31.99491,21.671766,38.761745,46.217293,38.50559,36.99242,30.567251,31.617188,28.809162,28.699413,40.782326,36.465458,43.185738,37.96357,51.339817,58.52545,31.7753,27.530565,32.50641,42.053753,50.361343,55.29896,36.552067,40.806263,39.538464,54.381058,42.756115,41.831734,48.937397,33.322433
44.35356,30.131071,34.289024,25.257961,35.431522,24.020575,13.528413,27.44922,33.27587,19.140831,27.036322,23.735794,20.774927,17.45823,24.074007,26.109703,19.907883,21.885422,20.261744,19.112614,14.430528,24.035433,24.731714,22.65845,22.207884,16.6168,21.074606,28.47263,24.12529,27.532612,38.49307,30.514984,24.23708,28.879065,31.694214,16.640825,22.792011,20.42132,21.718023,37.212986,25.526089
32.50722,29.973913,38.332283,28.096003,36.089626,18.128515,18.155,28.313019,37.720352,24.58817,35.892563,20.139992,20.037172,24.036098,35.375156,21.735697,23.625706,19.584679,19.841215,8.645471,11.523431,17.168882,29.04805,18.240273,17.657362,16.634413,28.377628,27.482342,23.564297,29.540115,40.828262,26.362091,31.404829,20.32476,27.208471,15.990696,20.795502,16.078142,21.223959,27.989332,22.932358
43.8912,30.98188,32.47373,26.740679,32.2375,29.182056,25.2154,27.978777,33.664825,32.203854,36.34947,24.178503,21.43772,35.886726,42.834324,27.61025,28.787815,23.590727,23.615192,23.70735,23.927902,33.49415,40.18501,40.950394,29.9395,20.1767,29.481606,32.486176,25.271801,27.133442,34.62619,28.477259,29.723938,28.121923,31.40243,26.321182,32.082756,24.478825,27.823376,32.00867,35.110775
38.62445,33.765404,33.588833,33.42135,34.629436,35.57324,27.387127,33.0248,35.030025,47.60364,40.161304,38.292404,28.597794,36.229877,45.482433,30.245718,28.854126,36.162155,27.061022,26.846172,25.83988,34.84108,40.955864,28.913038,29.178791,25.445547,33.88193,32.045628,29.090048,27.716238,33.820553,40.333454,33.52016,31.603926,32.205116,30.81219,32.54428,23.120558,29.004519,32.59936,33.45365
38.1546,36.121086,40.423046,47.20361,53.982975,49.643303,57.802208,37.58154,37.297127,57.506287,54.37773,48.1249,43.12387,54.771027,54.847202,40.14117,34.829365,49.30504,51.85464,39.768345,35.328247,48.966362,51.442516,53.983532,42.904327,38.195786,45.187305,42.55659,34.166115,37.05369,40.79485,47.466072,40.005524,45.64811,45.741013,35.462055,37.625904,36.627533,38.63106,45.322315,46.06974
41.03098,58.78158,58.46364,62.89937,61.793037,57.78987,43.774994,30.405157,28.253698,53.547943,49.464333,56.98199,40.291145,49.85033,48.906433,39.94845,40.456562,65.35058,60.05038,33.719585,26.581484,42.26949,49.88695,36.522427,40.855007,42.226517,49.226383,48.15371,50.389248,48.737904,45.68025,54.54468,48.296227,37.449158,36.293503,43.443707,41.98646,41.213696,47.38945,33.89302,33.150494
173.36254,74.69793,78.73827,68.24332,92.9928,88.3234,92.8898,84.93732,81.358406,85.23177,78.48585,92.222,95.41781,96.001465,106.99548,83.59686,105.83707,83.28029,80.66641,74.98311,89.83223,97.65881,84.54081,86.00292,84.05039,77.15742,91.96198,87.97752,93.3051,93.60385,100.01979,84.60565,95.76355,80.64956,70.29362,85.03175,81.52009,95.59872,91.778694,78.05491,83.174416
152.89786,128.15439,131.49863,136.44609,139.34807,146.37036,148.34782,139.5797,135.882,137.12662,158.4106,132.17508,151.74922,180.19498,170.47809,129.45844,148.7394,144.1071,137.42694,123.48301,130.28317,150.00095,157.31102,145.21588,149.51062,107.537704,125.339066,141.07938,154.1375,154.63934,153.55649,116.92027,119.39918,136.78555,143.84258,164.56795,180.98976,138.40187,133.43567,119.25139,136.8865
159.83166,116.22454,121.19587,120.58111,132.22061,127.12675,145.19525,130.74318,133.41443,134.9199,171.39247,124.087746,141.31012,164.09212,171.21783,130.27124,152.9373,130.91931,132.2578,108.06799,140.30632,160.73587,145.46747,132.2323,139.74696,116.60161,123.93337,130.92566,119.74302,136.09349,139.08073,103.38742,119.82466,129.93613,124.08021,164.33801,171.42819,123.844925,123.766174,91.20859,114.79375
146.397,116.97108,121.196495,124.97877,124.55976,124.06827,141.73418,119.31851,130.8371,146.54472,155.30374,131.20235,153.7978,157.27553,170.80931,127.15938,151.95633,129.91057,128.95877,124.90142,147.84505,134.68251,125.9627,128.27112,147.34753,114.10078,129.78609,141.29425,152.68977,144.08186,144.4485,109.97709,120.17393,131.83096,132.50243,156.97359,160.76576,128.33385,133.40543,92.013275,124.14142
138.85582,118.38162,124.866585,114.04266,114.20506,89.35051,94.49431,107.59901,106.96796,124.96187,135.3722,133.02956,115.25251,122.13468,119.84536,119.732056,136.62402,97.92315,99.282,110.872055,125.86344,119.22147,118.345116,121.435455,123.760086,80.03998,79.51603,119.14555,134.5809,124.64146,128.15562,115.768456,105.35048,110.94846,116.8278,146.51773,130.12804,105.720375,98.76169,96.7412,110.64264
58.0902,55.36972,68.087135,77.44094,84.36701,55.651623,79.87501,60.48909,62.946365,57.895687,62.27432,69.3515,79.51995,63.13981,63.38313,66.155045,68.21013,68.97989,71.689255,68.82447,82.11507,51.614227,62.776234,70.616325,78.180565,72.85818,90.72603,80.72069,88.63175,65.95024,71.03234,71.50933,94.60798,61.14507,69.08921,56.97837,63.180668,80.100746,88.98347,70.107155,83.63727
35.01853,43.891026,43.06945,54.841976,43.74318,52.57502,43.395386,55.16362,53.072304,41.58569,51.200924,58.31985,59.357723,65.46946,51.46722,59.267876,57.413258,55.647476,48.671566,56.56005,48.386806,48.607803,46.89509,57.80102,51.914936,71.00145,77.47753,48.14476,46.196014,37.58045,42.136986,70.95826,69.074,61.16777,61.48772,60.07399,60.225533,39.478737,36.974403,60.169067,60.260773
45.56194,35.21369,40.446808,47.14133,42.241096,45.3389,43.426544,48.073467,52.51634,36.9173,44.64469,39.34075,34.528378,42.13852,46.669876,44.935883,37.548832,36.13117,32.019226,37.681858,28.30454,50.803486,53.59888,61.691742,37.247566,58.49963,59.99882,39.775425,28.793621,41.040806,42.157875,50.61191,53.5302,55.706036,50.62635,40.487686,50.842274,43.788967,39.529144,49.243507,45.227737
24.54336,30.989191,33.19917,33.127754,31.157074,33.70144,30.700563,37.398186,34.139027,33.15091,41.79362,25.36895,21.036604,33.36666,36.63084,27.768301,22.019306,22.83953,24.70678,27.906857,17.740377,39.32653,52.26218,33.835495,27.603582,26.485085,27.89913,26.92253,25.142065,33.9831,36.249756,30.17882,24.301336,41.685745,30.65284,27.9882,31.170332,31.290483,35.2017,37.41895,33.854534
10.263201,36.121613,37.81935,47.90317,46.695415,40.88869,42.524,47.7787,45.90702,54.97391,54.26295,58.23761,50.37816,49.78162,51.160286,41.071495,41.559624,31.204086,36.461624,47.472187,49.638126,51.461365,65.62761,58.951492,49.578735,43.917915,48.219036,42.524685,39.997295,36.709545,38.778976,47.56905,39.55126,49.65491,45.053173,52.669807,56.22133,35.992348,40.25954,56.82989,53.718796
208.1211,121.178894,123.63215,107.99621,117.28394,133.73846,142.96295,113.28784,121.602806,118.77623,128.08505,129.64061,127.470245,122.79086,134.49805,128.24779,134.5586,112.68815,122.54969,115.12409,125.44172,117.3377,106.068726,135.3446,140.9293,122.19151,138.2551,94.042885,92.37206,136.30771,154.68668,110.18004,116.6847,135.16286,132.52045,145.36482,152.73154,138.24353,149.92523,105.596405,107.283264
294.04306,143.80923,132.49524,119.56598,110.69948,146.83136,152.51852,116.24132,127.735535,152.23929,171.45026,138.73785,148.9945,154.79562,165.81041,147.50157,164.30537,148.54716,139.182,123.72781,134.23044,131.13632,133.55077,149.29471,139.70035,153.51428,150.05283,107.06573,106.87706,143.84508,143.77162,118.75424,116.43732,139.23404,129.23294,175.27544,182.51825,143.08969,132.14534,95.863625,103.52748
196.43491,138.97655,135.27142,138.89401,135.69162,148.76585,147.52321,129.4116,126.59995,150.00473,151.78351,151.50851,164.17203,183.91354,185.94313,138.52277,149.82144,145.89731,146.66357,139.06271,150.44368,130.32153,129.59758,157.62582,157.31877,146.99167,137.11198,143.84857,155.20082,152.26163,155.5551,130.74219,125.98896,134.98141,141.28154,165.7361,174.51682,130.82384,127.605865,123.389175,128.56506
179.16136,139.20024,132.92937,136.1851,130.54552,140.96725,144.37778,133.29558,130.23042,139.14525,154.34341,150.70023,154.62291,147.06136,146.61606,134.97787,147.08977,126.47916,128.27242,126.836205,129.5772,123.79117,121.91821,151.26668,154.31741,135.15883,130.59227,131.57617,142.05931,146.88626,132.65205,115.62868,118.58241,133.38953,133.04753,151.2612,157.3029,141.83754,127.16364,122.29329,138.53293
114.29049,107.90919,113.22042,108.04998,123.631874,112.59941,135.48358,119.38977,122.91785,107.81966,126.608536,121.917244,143.39113,109.18786,130.44418,116.647026,142.32774,106.988914,118.2124,110.19765,136.60088,126.2917,122.71076,132.4449,142.34966,93.127426,111.56574,116.61877,129.02888,126.179085,129.81891,108.2337,121.99695,124.93988,124.53527,156.78334,147.30771,123.425896,130.75484,104.6229,113.82358
79.4379,43.864258,44.24855,60.97857,58.849155,50.451107,49.573193,61.240406,55.85838,53.7492,58.965847,56.738605,57.08293,60.824318,62.177986,57.845966,52.708015,53.01676,46.45122,50.171555,51.21137,61.606773,57.766544,69.30635,59.78877,78.05811,85.999,51.396694,49.708096,45.96332,55.01386,75.6226,76.13904,57.706917,59.902473,61.010853,65.43998,53.604244,51.71397,63.720097,58.74571
29.606705,32.834072,34.42046,44.482506,32.83795,39.29178,29.206816,42.037853,41.43012,33.3803,44.59276,37.079014,24.499474,30.455198,27.58378,41.61195,34.58865,32.82597,28.703423,37.679176,24.015474,51.897385,51.643806,50.84503,33.97944,57.732212,60.779766,36.472485,30.09334,34.029144,38.35033,52.65299,44.650684,55.87225,51.65729,33.113094,35.289017,35.607113,30.25269,44.218,30.693314
20.33712,29.809694,34.925716,33.986927,36.17512,28.200695,23.425077,37.698765,36.532448,22.900953,37.587757,21.535662,18.106482,20.03782,32.33431,27.717175,24.647163,20.62841,23.484413,19.982943,12.111617,30.259233,41.486652,31.401146,28.872316,26.832245,20.365227,27.251736,29.914095,30.607302,40.519142,36.427345,27.595928,49.631702,60.55556,18.493668,28.024517,23.183825,26.646948,33.808773,25.436619
7.017563,21.063503,22.119307,22.018745,21.716743,25.662413,26.777266,24.664537,18.373236,22.577112,30.874357,21.294992,13.844424,19.795769,28.744558,17.218988,18.965382,18.740244,22.136633,20.395145,8.990231,23.713078,42.101475,22.709755,26.671274,14.908178,14.317282,18.955305,17.52471,22.706005,24.988361,31.330866,17.782722,31.64546,35.93076,12.536563,20.553293,22.193014,28.965197,21.687546,17.969584
12.539748,27.922628,35.00567,27.011118,32.714413,25.406021,24.073936,29.26001,36.414658,22.968708,31.337576,20.050432,17.763083,25.37275,35.096043,21.499876,25.552475,19.220236,20.214775,6.5770683,19.339823,30.13962,46.451946,19.551891,27.305904,16.96369,26.24591,27.295053,22.223558,28.078114,37.22429,20.446056,19.443554,23.55763,31.954443,16.269306,24.855284,20.146496,28.527788,30.6456,26.656504
14.98911,33.76427,43.754364,22.939766,34.014168,16.420013,23.439907,13.032362,12.942691,26.955572,29.54125,26.148363,20.60763,18.670876,36.928352,18.71763,19.542423,22.9694,16.557093,8.990567,8.7269535,32.190395,31.777529,10.745298,13.223072,8.850967,12.375434,31.028755,37.246593,29.340923,39.973812,21.850132,28.788332,22.34723,17.148933,12.836417,13.759251,8.976336,13.675602,27.143156,29.407394
19.692998,32.708935,34.665638,31.57928,33.874317,31.80604,22.254398,32.533737,33.948143,30.787424,35.596157,27.737432,24.186579,26.922907,32.31592,23.239138,20.653982,28.377022,22.28738,21.377684,17.836454,31.691568,41.83345,12.5433855,17.07599,19.569122,27.118114,32.45961,29.864359,29.485674,36.84075,33.575512,27.082878,25.479897,27.817383,24.515217,29.865751,17.879759,23.265608,28.412262,31.547174
80.6673,44.59085,47.42414,52.869453,59.21819,58.60851,51.281143,51.689358,56.29764,67.751686,59.461758,70.73673,53.078735,57.778717,63.392014,45.788452,45.595833,43.85877,53.033737,40.389206,51.51673,59.777588,62.52008,57.318245,55.518284,44.214573,52.23063,55.237404,56.358135,52.38404,53.395126,53.88273,49.484715,46.93062,43.432533,56.79063,53.056454,37.45486,45.374985,53.74553,50.813263
24.630616,143.0321,133.89296,113.929115,132.50255,139.12918,152.01762,120.09518,131.76118,149.12614,187.37337,138.06721,158.30907,167.38843,179.696,141.9036,162.652,150.9682,148.68056,102.90633,128.8754,150.21298,159.36746,159.7881,148.42667,142.625,147.32193,134.64609,152.5044,143.14793,156.11609,118.16896,126.51223,139.28128,131.11021,188.32922,189.00314,131.52989,125.160126,120.41868,141.53282
4.940005e-05,137.98563,134.2816,98.55951,102.48759,141.05069,150.20839,108.27848,129.38939,125.80376,166.63475,132.02882,147.45892,141.40442,167.59436,143.4499,165.03854,146.85432,137.47993,95.18223,129.19028,147.17119,133.43935,124.303665,136.73935,132.01065,154.64107,108.23378,106.8419,129.67178,140.40619,104.386185,111.25542,133.48198,127.9209,158.63734,179.35182,122.84189,126.78029,88.63889,102.85666
4.665444e-05,138.80309,133.39983,115.22819,124.93327,140.35309,148.74289,125.64128,136.43053,132.61946,173.22676,132.8674,148.95135,158.69896,160.07066,142.74698,159.4729,147.01807,140.33615,101.19589,132.67188,156.56358,146.86296,142.46191,142.71419,136.2269,136.9785,118.513275,122.324,135.13463,137.66594,113.116455,116.13819,138.14493,131.27452,163.80185,178.00542,127.73106,130.0778,102.281265,121.18231
4.310891e-05,116.19155,124.871315,106.76387,111.03804,128.84668,148.00587,120.579575,134.7719,135.94165,169.76678,124.46086,147.16624,141.69571,174.88553,138.03691,164.20007,135.83698,134.06073,106.07455,140.9157,151.42377,133.27573,127.71191,139.45406,126.33123,135.67207,95.59233,89.13783,139.33525,140.46707,104.146454,121.31459,131.07341,126.612045,168.94179,174.64867,132.3084,128.99097,89.091286,114.43682
3.94767e-05,106.3048,115.8325,120.78856,125.712944,112.43669,133.34589,118.0056,122.58254,141.21597,148.40709,119.144554,136.29518,135.57608,146.40092,121.76266,144.10237,126.76304,125.6904,121.433784,154.75092,124.49066,118.185074,123.59191,133.50745,115.58655,123.67497,129.47864,140.73561,127.439705,125.629486,100.85153,109.118385,121.33365,119.89374,149.76321,147.10835,129.21283,132.36273,97.628746,133.9907
