RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
177.14113,123.07969,140.73213,117.30512,112.65031,133.76508,145.33904,138.53137,156.76195,143.46916,163.21463,180.5133,193.49979,137.02625,144.54335,141.80692,166.68501,125.56453,128.05455,133.04962,136.07076,134.99298,134.48901,115.486465,111.253654,114.89153,111.392555,143.17899,163.49112,145.53966,142.03484,142.18408,131.03682,149.3489,160.03087,208.05661,219.72263,107.59095,117.63112,97.5812,100.36814
149.9139,124.70638,142.3151,118.9244,118.44128,134.7339,146.9012,139.17381,156.58664,143.12825,154.20337,180.80052,193.72371,140.08914,145.98697,136.55534,165.19339,117.13501,124.17866,132.9783,144.89723,134.99298,134.06656,111.28421,109.46832,117.81123,116.44135,157.88925,180.97858,142.39024,137.04918,143.3434,134.31995,141.7171,164.67152,212.59308,224.08304,123.77831,158.89076,98.332596,92.80119
149.38466,129.90146,128.62563,112.26284,111.010345,108.279686,112.15705,138.21689,153.20946,125.844505,117.63312,153.39137,165.72864,135.5332,136.2366,122.79839,138.29913,120.290405,112.49552,115.70126,98.8561,89.4401,91.3942,104.29024,98.148506,108.83417,104.1016,113.14712,116.113174,129.79716,111.77283,136.06155,132.1254,132.23253,139.38623,204.25778,226.24237,111.64372,134.02113,92.82286,82.67807
106.839,110.77348,112.174416,106.40137,98.51848,132.28558,128.77663,131.01012,133.00911,108.10454,94.15731,151.25572,173.80305,107.172485,104.17153,110.35701,112.258804,120.10288,121.4088,131.55684,125.634834,95.69324,94.47492,113.5311,112.5419,114.08872,123.677155,101.03887,99.93548,158.992,125.40558,130.55699,117.62043,126.65948,129.76859,171.11298,184.39287,87.75199,102.435165,94.00928,93.66768
179.62485,82.811844,78.08017,80.86732,59.67215,88.08527,77.4662,71.41115,76.55106,69.048294,67.082924,98.80384,81.196686,56.159542,53.93537,58.041817,64.731995,76.001305,65.83076,84.99467,77.53434,85.08541,79.19501,81.25924,60.949642,77.16507,65.22024,92.71442,86.920715,94.27789,65.26198,82.82767,76.85983,73.7536,66.91086,94.7977,89.226234,64.94669,61.07285,56.852123,47.54661
38.57299,68.13016,70.43439,80.88502,63.808674,77.71497,67.46471,65.99624,63.58518,58.80285,54.896236,96.47614,80.38581,58.464787,46.228275,57.546673,79.095665,83.057106,71.06672,72.74104,71.18487,81.874306,82.25058,76.188896,65.45069,78.24479,80.41771,89.4324,88.069244,94.4633,64.6254,69.21018,73.975006,92.98716,79.69115,87.328964,91.74963,54.33445,52.120655,52.81927,46.524784
55.91345,65.8421,67.049675,76.615456,59.67215,86.07647,77.02705,69.61932,73.44951,60.159527,66.25296,95.02527,79.497086,64.103516,52.110302,56.478584,62.278908,68.971725,62.904392,72.78129,75.924065,81.75024,79.19501,73.95061,59.47672,74.17021,65.79532,85.69034,90.56292,93.2385,69.0334,79.875725,74.7553,64.35374,53.34056,87.6792,75.628494,47.947327,53.60308,50.63779,45.037167
82.65189,83.43463,88.382835,83.79561,77.25131,86.14088,80.83519,76.98288,83.17209,82.93635,87.99956,94.03505,75.10533,69.64445,69.92556,66.45935,86.112335,88.5814,84.70211,78.80336,76.44191,94.12302,87.155235,92.27011,84.05705,78.80451,73.55327,96.56369,95.6766,101.7655,80.45957,85.20907,83.09299,103.41916,98.9041,98.51814,95.38406,64.09145,69.68214,61.309093,51.96744
112.5858,119.80455,114.734634,104.263855,95.16274,112.77977,111.09421,137.13786,138.4903,114.60534,100.48062,151.17908,167.88754,120.18918,115.003296,116.6836,123.18958,121.41676,123.50858,127.979485,102.21492,95.661736,104.013176,108.45195,103.184654,114.15748,111.99887,110.552536,110.29622,143.50052,113.37568,127.02447,108.77617,133.08961,129.96384,178.49548,221.5854,98.868965,110.377365,93.05784,83.85145
125.82125,122.549965,140.73213,122.41471,110.48028,135.66563,144.1953,136.08556,154.82881,147.3698,166.16649,182.29338,188.55545,150.22719,156.00824,140.8217,168.56813,136.45207,128.13332,145.80211,145.46417,134.55641,131.93645,120.531555,123.13418,121.97802,113.98023,147.00114,169.77202,158.74098,136.19069,159.4064,163.73558,143.08102,170.77524,205.99342,221.71121,122.45234,145.3394,97.26558,93.33583
202.8321,127.925476,142.3151,118.99776,118.44128,133.99464,145.75746,139.17381,156.58664,139.60777,153.21626,180.80052,193.72371,137.59824,145.98697,142.88126,165.19339,116.768906,124.17866,132.9783,142.3965,134.99298,134.06656,111.750626,109.46832,109.90136,105.82543,157.88925,177.94542,144.77408,140.5931,142.63269,134.31995,150.12105,162.83397,212.59308,224.08304,129.35345,158.89076,97.24203,92.1118
196.72042,127.14291,141.64508,110.728455,106.15272,133.02583,146.9012,138.97359,159.08057,142.2726,154.20337,182.27408,195.3161,142.71544,147.96193,138.65128,164.0806,125.56453,127.5681,130.98546,131.06369,135.08942,140.54388,117.62994,114.335526,115.970085,110.69349,158.9728,176.37645,152.54105,140.99149,137.10065,130.68762,153.59116,169.20576,213.60902,219.1734,111.7037,117.63112,101.00536,104.289
157.98313,127.925476,142.3151,121.29613,119.68656,133.99464,145.33904,139.17381,156.58664,146.47563,163.21463,177.75906,193.68016,136.0732,145.98697,146.61855,167.58675,118.7942,120.98589,132.9783,145.52187,134.99298,134.06656,111.750626,109.46832,116.53594,116.44135,143.17899,168.09325,143.48347,140.5931,143.3434,134.66914,148.37178,159.43343,218.28287,224.08304,127.46422,158.89076,97.5812,92.1118
115.2072,123.07969,140.73213,117.30512,112.65031,133.76508,145.33904,138.53137,156.3541,143.46916,163.21463,180.5133,193.57489,141.35803,145.04501,136.15591,169.35835,128.89961,126.949814,133.28453,135.44612,127.06444,131.2529,111.886536,112.05716,116.166824,111.392555,143.17899,163.49112,141.3326,132.59467,142.68726,129.84494,137.23203,160.03087,210.0646,215.95996,101.41028,117.27886,102.28586,101.05753
159.43052,127.64479,137.80394,115.060905,119.46549,110.86447,116.22383,137.5707,152.74301,132.16858,136.57841,170.36081,170.69684,149.48396,153.64131,126.73475,138.40231,117.821236,118.05169,123.54166,115.56003,104.388985,103.680916,118.114624,106.559456,115.99602,116.34837,129.71342,111.59858,141.77191,116.68159,142.7315,128.65521,138.84131,148.45103,207.62491,223.22781,107.47015,140.03844,103.5957,94.264404
172.8786,98.305145,103.39489,100.79436,96.21484,118.87765,115.55658,123.336334,116.348595,109.15132,93.32802,145.88362,174.61472,110.035225,99.54915,97.82072,103.39061,120.42416,123.00804,127.19812,128.98996,89.50113,92.97845,104.57634,99.89229,111.89583,106.008995,93.70583,96.733696,147.45973,120.3656,123.66665,117.507965,129.87024,132.17604,162.83826,170.39671,95.80968,105.16969,85.52615,79.26351
152.94904,86.77698,84.63229,85.58028,75.88234,86.0713,83.246925,77.68169,85.62763,93.86287,94.7291,105.11707,76.93593,69.82429,67.14019,74.41643,89.23414,93.4519,86.470314,79.4826,84.3009,92.63946,89.08443,102.27078,87.239975,80.00898,76.22936,97.48308,102.412865,127.66267,83.072174,103.2572,91.86997,104.23242,100.67044,98.75449,96.00313,71.05738,70.20079,72.74632,56.45594
113.49751,68.13016,70.43439,80.88502,63.808674,81.029594,74.45268,65.99624,63.820038,58.80285,54.896236,99.944595,80.13515,59.22374,46.228275,59.0262,80.90707,82.20188,68.599655,72.74104,71.98098,81.856125,78.878815,76.188896,62.328545,76.074524,79.10433,89.4324,88.069244,102.55219,64.95588,75.633385,73.59389,93.74061,81.23718,88.69219,87.07504,53.849392,51.463085,50.929043,46.758762
94.7002,64.827515,69.578064,76.17097,61.079536,78.64585,73.5681,66.42662,63.156155,52.157814,55.38217,91.935875,83.22643,63.55164,52.22872,53.978012,74.895004,74.80048,63.960464,74.053566,75.07487,80.31384,82.56677,74.67861,59.48634,74.17021,79.97767,82.58919,87.27965,95.49801,69.517136,75.37735,73.99198,67.453316,58.485905,88.736275,86.91486,46.578823,51.16623,49.78556,43.79339
101.61986,77.234436,86.98382,75.40423,64.55233,81.58883,78.75939,78.25253,83.48881,77.97156,87.38224,98.998405,80.18554,72.446945,68.492546,61.29099,63.908905,81.45354,65.13258,79.66766,77.01748,79.511406,76.34,98.497314,85.87639,77.816055,72.88746,101.046814,94.41398,94.016685,75.40706,81.35515,71.09309,93.04131,86.87274,93.66029,91.27372,58.24903,68.138535,57.669147,47.343773
95.5602,102.88158,102.96805,105.32619,103.565186,101.36854,97.66218,119.965324,140.348,104.81151,92.81999,141.00623,171.60953,101.579765,108.25824,118.48782,120.568306,119.36863,123.32751,132.78716,108.514,98.8471,98.24249,99.85937,97.36343,112.92986,110.80577,96.85172,98.78206,134.62274,111.06198,128.56586,116.51631,127.48302,126.25136,144.78954,196.96513,108.62165,112.862335,89.76022,89.512314
143.64749,129.90146,131.18956,124.50564,109.53057,108.81717,110.153366,140.29637,152.30817,132.23126,113.979004,164.51817,173.72668,147.47491,155.90222,132.35327,136.17143,118.26057,125.55059,124.9461,106.25263,106.11867,116.78398,105.98058,104.956436,121.40566,102.00743,111.5696,122.19912,129.73193,106.48338,127.9473,98.82872,133.10287,133.97922,199.61717,225.7144,116.554054,147.92554,98.25561,86.895226
134.268,129.1501,137.67926,117.32669,111.667625,133.99464,139.9741,139.17381,156.27643,136.14134,151.26173,177.75906,198.45831,133.98718,146.63412,140.4163,163.80731,119.900215,120.658714,124.01,135.6988,134.99298,132.65793,106.04701,102.25894,110.25127,103.53948,156.52309,179.53398,141.35135,139.7884,142.96603,131.2955,151.30174,165.52394,212.59308,227.0976,132.69127,162.98103,95.54092,88.725815
150.77873,132.30536,144.30789,121.03113,118.44128,133.99464,146.9012,140.01651,157.07451,143.89644,155.2035,181.68207,193.72371,131.01459,141.25133,147.87546,174.41316,116.768906,124.80441,127.03288,138.67801,134.99298,134.06656,108.70004,103.32939,116.53594,116.44135,152.53368,163.20421,145.53966,139.89023,127.01926,102.25698,153.24988,166.44054,212.59308,233.6036,127.46422,158.89076,100.19696,102.24818
198.31661,128.76959,142.3151,117.824394,114.99456,133.02583,146.9012,139.17381,156.58664,143.12825,154.20337,177.75906,193.68016,130.66074,141.10823,137.66428,165.99751,117.772354,119.04212,134.99384,142.67574,134.15132,134.06656,113.01201,109.304306,116.53594,116.44135,157.88925,180.97858,144.79681,141.54335,135.17804,127.1989,152.61403,163.16838,218.78433,224.92139,128.72807,158.89076,97.24203,93.295296
150.8175,129.43294,144.30789,117.824394,114.99456,134.7339,146.9012,139.17381,156.58664,143.12825,154.20337,180.80052,193.72371,139.6004,147.35023,138.2519,169.36058,117.13501,124.31796,129.11441,142.37247,134.99298,134.06656,111.28421,109.304306,117.81123,116.44135,157.88925,180.97858,141.71786,137.04918,141.16014,133.32079,141.7171,162.17097,212.59308,224.08304,125.04216,158.89076,98.332596,92.80119
173.89605,133.18678,144.78145,109.18665,113.661995,109.447266,105.51534,138.46152,157.80988,125.35145,130.3698,167.47908,189.61722,149.47754,159.66866,127.37626,164.73976,129.60043,121.044525,115.03158,126.58246,103.79723,104.9759,101.32489,100.679306,126.25489,112.23964,147.79819,154.20398,139.91127,124.98981,135.3463,121.79895,144.41801,167.36554,216.34238,235.61269,112.91577,146.49036,99.96351,88.90951
156.3663,101.87943,103.8839,106.24639,99.81107,108.16574,88.87664,106.12241,112.66437,90.154594,90.39011,112.136894,91.885506,99.59489,93.085014,103.10745,110.37557,113.44691,106.59655,107.80588,97.49755,95.516045,96.28028,114.68828,105.01545,99.137794,100.027275,91.565094,100.24762,132.88908,101.62902,126.43908,113.80091,123.231384,126.27971,144.4833,155.88074,101.823044,103.29469,83.44807,95.5458
81.37097,60.932697,61.951515,78.27034,57.263424,73.657875,73.178535,61.014458,59.253544,62.56703,55.461243,87.18723,80.22074,66.9171,64.65036,64.24427,82.61046,69.008385,60.72074,71.089096,70.32793,65.32685,65.38732,72.06052,58.846115,69.721176,65.38758,82.19327,86.68648,85.38454,59.65283,64.364456,69.62639,50.36598,42.89766,84.929474,72.34543,42.681583,46.091854,47.755863,47.823483
84.83119,56.156384,59.095783,79.33927,56.587593,74.17228,69.00314,67.0496,64.73762,55.592472,55.14937,93.20336,81.196686,59.160244,47.211967,54.581814,74.021,72.632195,64.74616,73.057106,70.07194,80.44848,82.56677,66.05286,60.79593,73.371544,77.85361,82.19327,88.069244,91.538246,64.865616,63.87694,63.32838,54.246674,44.58038,89.29088,75.995674,46.418453,49.09905,49.36037,46.000816
70.48272,70.07611,71.20604,74.16532,62.454372,87.143715,83.20168,83.37198,83.8638,64.27608,59.11385,97.88099,82.41556,69.66236,59.211655,54.580288,63.83468,84.37194,64.52884,76.29458,85.31963,85.50177,76.34,88.36767,70.34317,77.70604,77.71892,88.64369,97.394936,92.79075,69.517136,78.58947,80.42769,92.94682,85.78645,87.95027,107.64835,52.788387,62.113674,57.390343,46.704334
95.88858,75.72156,86.98382,74.16532,62.946354,82.81289,79.41692,78.78217,82.40927,77.8826,91.333466,100.654465,80.70906,71.1171,69.41413,60.04925,64.60681,79.8446,65.13258,72.46249,77.82264,80.65192,76.34,95.73073,82.81204,77.80505,74.09532,97.747665,94.41398,94.016685,75.40706,75.34698,71.09309,93.95713,86.87274,92.84651,91.9403,59.47309,68.138535,59.85688,48.95826
115.8528,98.2181,98.49591,94.040886,94.69669,88.11989,91.633026,103.04761,112.30957,96.83421,98.74031,106.20503,91.252365,106.06104,99.3439,101.047554,111.73605,94.65394,104.60701,112.34419,123.5764,90.753296,88.82422,109.33583,103.58786,98.87183,100.350266,94.948586,99.13424,131.8285,98.2387,112.80208,108.65361,97.03846,94.15304,125.602745,127.552704,96.380646,101.10038,82.95731,83.93709
118.8106,126.35558,144.20226,115.327095,111.11778,107.12934,119.32823,137.99905,155.89452,141.57385,141.0829,161.39111,166.44865,149.85056,153.57495,132.5621,150.861,132.34198,132.03566,142.2608,133.80203,104.252365,107.15764,119.95908,118.65292,119.18298,110.463356,131.97725,167.67468,150.41318,115.39516,141.64896,133.68208,138.06917,147.06595,200.2576,222.59326,99.47156,109.82763,98.76064,96.29907
124.9167,132.30536,144.30789,120.477554,118.44128,133.99464,145.75746,138.87604,156.58664,140.61455,154.2164,180.80052,193.72371,140.98802,151.2134,150.23558,172.26665,116.768906,124.80441,129.11034,140.5015,134.99298,134.06656,111.750626,109.46832,109.90136,107.80718,153.52716,160.17105,147.50261,140.49078,147.41754,134.66914,150.12105,162.83397,212.59308,230.83717,129.35345,158.89076,97.24203,92.1118
106.22584,132.30536,143.8794,122.895874,112.24532,130.67609,139.59851,137.24791,157.95262,148.23659,165.73035,186.55568,194.58315,144.76138,149.99228,151.57887,177.19395,120.68798,122.00486,134.5477,135.9668,127.19543,118.006035,110.92619,98.49131,117.614494,117.28454,145.83363,151.29514,160.25621,140.16891,127.95104,105.28102,153.75352,151.08987,225.03864,237.56494,131.42657,151.49669,100.81381,101.05884
145.67985,125.08404,142.2769,119.05363,116.76621,133.99464,146.9012,139.17381,156.58664,141.20027,154.20337,180.5133,193.49979,131.01459,139.77713,140.0967,167.17474,117.772354,118.90282,138.43114,144.4333,134.99298,134.06656,113.01201,109.36496,114.89153,111.392555,157.88925,180.97858,143.45459,142.03484,137.90855,127.1989,151.05609,167.21896,214.23938,224.92139,127.46422,145.69165,97.24203,93.810394
186.5895,128.5888,144.30789,119.9012,116.23983,135.66563,145.33904,139.17381,156.86661,145.46889,162.2145,180.80052,193.79881,139.73529,145.83319,136.30952,172.54663,120.93018,124.17866,129.56697,139.87172,127.64515,130.83043,108.23338,103.89739,117.81123,116.44135,143.17899,168.09325,138.20724,132.10318,139.80418,132.1289,139.96783,155.93547,216.51537,222.0694,123.77831,158.89076,99.41822,92.80119
119.12711,130.60786,142.3257,110.026955,105.25234,112.131805,105.58916,137.86847,154.83116,131.21262,132.64737,177.23267,193.098,152.95282,159.62807,139.37837,174.34096,134.47267,121.51528,116.70197,118.4686,132.89812,128.4263,110.23237,102.85545,126.25489,115.8373,147.41658,149.19531,145.64577,139.93803,151.68787,156.04924,146.6953,176.71089,218.65115,242.6718,117.66315,155.85344,102.52297,92.876854
126.9696,109.71123,111.70822,102.077126,98.5634,98.44675,85.62926,125.7647,126.24969,91.05494,94.934326,109.19754,97.519806,105.95235,102.6037,100.75504,109.34076,116.24101,108.92761,124.49218,132.31589,98.52649,94.17467,110.559265,109.189926,109.264015,109.36015,101.12648,106.87214,144.75029,113.38957,129.90431,119.92813,122.75402,118.71393,161.41077,158.23045,94.204765,97.75689,88.41562,100.9877
102.41811,89.91603,87.35535,75.36004,60.55143,84.4058,80.7255,79.255585,84.54499,85.7497,91.496895,104.56954,83.22877,61.99511,63.13549,55.14074,62.628517,75.06997,64.92708,79.21516,81.75604,84.574356,76.65619,94.75457,76.73992,70.900986,70.95614,98.930695,94.41398,97.3717,74.19095,82.8026,71.85385,77.68095,72.89898,92.130165,93.50894,79.27209,75.47105,61.425945,48.06068
