RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
30.529327,100.93366,82.79928,128.7683,93.499596,122.4411,103.84638,115.322586,102.28754,101.33693,82.83564,94.099335,75.929596,86.31874,86.31022,106.363,99.18808,74.72478,54.8366,99.41653,87.184265,99.45167,99.544426,78.51166,75.04425,71.17834,68.05092,104.421165,80.177704,100.24284,80.825806,118.00909,91.42721,87.71804,101.47377,106.3458,91.76216,78.4515,65.8572,113.65347,77.31167
44.10378,78.59203,72.60248,121.883385,96.483604,123.196625,108.94987,114.46469,110.17215,104.29998,99.292656,94.38317,79.33693,88.0223,89.49526,101.271484,108.57054,71.86248,59.706707,105.95734,88.33678,118.831406,93.94057,68.78449,81.6785,82.485695,71.2702,96.42998,85.39052,103.52376,75.682144,113.13417,79.914474,114.00627,113.39154,105.64959,98.61691,79.23056,66.82765,123.31841,92.60734
86.1804,102.19344,73.54432,120.33548,105.68017,131.73322,117.46201,128.39911,103.61213,133.53262,105.80593,101.71437,107.970505,92.430664,86.81632,130.9186,111.58797,105.16507,91.77086,124.4752,109.45087,118.19014,99.05617,114.503975,106.98057,115.53989,99.14738,118.72327,115.28355,132.50175,87.69277,129.50421,103.49884,122.12795,121.64028,94.42026,92.11602,108.022415,105.01857,119.0262,93.4272
121.55534,106.72797,87.20828,126.81727,107.18262,126.29299,120.62188,136.09505,106.85088,131.59471,108.728424,108.08686,111.2245,97.237015,91.855095,116.91893,112.84238,109.15063,108.381226,109.450935,103.8171,115.618835,126.628525,125.3575,107.84934,113.22169,104.13867,116.13845,111.63344,138.82413,107.21117,123.60476,103.742805,122.85551,102.657364,96.79217,94.60281,115.69655,100.39104,127.36813,115.63064
112.9899,152.4554,131.3313,162.36414,157.74138,128.67606,119.10054,149.50584,144.22113,147.41147,141.29631,123.60065,109.18974,119.923744,125.81366,142.09097,136.59306,126.71249,113.61232,133.75102,134.25288,131.65642,128.91585,133.70541,140.1872,142.99849,138.42044,136.28159,137.80128,153.07628,131.72284,139.37071,120.49586,133.03886,143.42235,122.022766,112.54213,111.21642,126.12691,130.81146,139.19499
119.27963,149.9054,135.71796,180.65338,168.25125,141.87845,123.429756,181.7606,146.32025,178.46835,149.80933,151.9752,121.983536,154.38972,141.3885,149.97403,135.167,136.78102,122.789566,132.43178,138.23546,145.76643,133.22333,140.23537,134.38289,175.62189,153.40263,147.82933,138.251,167.50392,144.8482,160.88947,143.48541,135.90012,149.64651,120.80165,110.69783,127.506004,128.91295,141.87357,143.36488
124.8897,123.2102,129.51079,156.30792,163.58522,136.19734,126.32957,176.39484,153.9821,143.81755,153.35344,148.1661,127.70678,156.63689,128.88487,144.30795,134.71645,153.52423,140.81224,131.34157,128.00224,138.39525,135.63298,139.74467,126.51033,141.83139,148.80135,118.8873,131.07062,152.67523,129.99367,153.02113,147.32887,144.97928,128.51639,131.04977,118.916504,124.219864,121.03221,133.43858,148.63728
75.59164,101.90178,92.283745,127.128365,130.01561,123.62762,117.81911,142.05344,114.381874,109.98088,105.38614,120.56006,118.79245,110.18538,90.10678,124.09751,114.49855,119.19272,115.81636,111.41016,102.3193,127.50145,124.61213,116.81871,99.79229,140.3386,115.24134,95.573425,121.3397,136.09494,104.88534,124.90154,118.1432,134.54576,135.54448,113.051956,102.10645,112.17889,104.58199,114.781746,96.89476
53.3721,99.402885,78.980995,106.13764,99.86075,120.0757,110.91487,116.363205,114.65022,105.30323,93.801735,119.15375,119.32946,107.47575,98.094864,115.067726,105.09311,110.91527,110.94376,104.90979,96.11049,102.15165,102.37055,105.26712,96.11329,119.16947,102.38507,83.25175,87.47592,112.71387,94.7597,118.89674,101.272705,118.753075,132.81192,108.347176,96.41213,88.37864,76.13757,120.96819,105.18701
47.25144,86.07813,78.02318,114.29316,106.97445,116.60583,103.47559,119.51154,115.39511,98.665955,87.04081,96.99471,89.0438,104.909874,90.887825,102.553055,105.95245,83.505684,83.97887,104.198006,99.1429,98.35348,97.4942,89.0058,86.74931,115.3909,100.11454,97.93682,86.33059,98.93863,95.67157,115.16369,100.92595,108.76748,116.4942,105.291916,92.18275,62.51828,51.01483,121.95141,93.761055
37.98678,94.806305,78.55453,108.18,89.71236,119.06201,97.03005,96.66712,89.56683,81.47981,79.15072,91.805595,74.46439,104.06451,81.3073,92.78815,92.18959,61.35141,56.26278,86.927246,81.83555,96.62007,102.83574,61.695744,78.39981,66.19641,63.946697,86.53327,81.35056,96.269226,84.03912,102.782234,87.75041,89.030975,104.158035,95.7111,76.040306,67.31146,50.64821,91.38628,64.76145
106.71409,160.10823,137.48537,185.93825,167.82368,141.36844,119.4295,193.26596,152.39423,168.36992,167.05188,151.6826,118.93685,156.98135,135.36449,155.34393,137.1074,127.97566,121.40829,138.53299,138.79042,138.75682,133.3889,139.80666,128.68494,166.8378,149.02194,140.2888,133.80943,160.92618,132.72746,165.84758,131.9868,134.22255,134.91487,135.77406,113.15773,135.24275,136.80154,128.16203,137.89005
111.0195,132.44368,124.18909,156.44356,154.2383,138.45023,116.50678,178.31517,140.69719,165.10516,151.94962,134.26074,123.33854,129.04803,134.7608,145.45683,128.0747,140.17029,136.23184,137.10773,137.99442,139.1528,138.2877,138.77666,141.99118,124.22224,139.19395,133.96327,132.00755,160.17357,129.34335,172.71332,150.32222,133.46387,122.36352,133.51408,119.14878,119.312805,114.83695,144.96164,135.35764
95.70909,108.88175,99.421776,131.32188,131.97954,125.010635,122.22358,140.95564,118.348564,122.65642,121.245346,117.78111,119.066574,114.62176,97.90346,128.73454,118.01593,107.55081,113.42762,112.01219,109.66148,124.01564,122.45685,119.83915,105.76481,146.06796,120.68879,103.23274,120.0857,139.68591,104.11074,137.47609,121.068214,126.095985,134.38925,113.13741,100.98644,112.8722,101.96352,123.54911,101.51668
62.874,96.83925,82.131615,104.92946,97.03647,122.123955,109.32493,119.245224,114.333725,105.30323,92.6753,116.21396,123.57837,109.0253,91.06799,113.475105,103.96085,100.51205,100.544136,102.50195,100.2836,101.56268,98.950264,104.18949,95.68343,119.12142,100.91132,93.788925,89.73168,116.63242,94.23978,120.62622,103.04625,129.33195,124.83565,104.90383,95.400085,95.21321,88.56491,117.88198,97.024445
46.21883,90.37566,79.1811,104.791626,92.734,139.24193,101.53874,98.66559,102.42438,89.94312,78.40437,92.79975,82.41052,104.71759,88.21336,97.672806,91.934425,75.185455,66.0611,95.03791,86.90199,107.103516,106.47499,79.265495,76.41509,83.92949,76.69599,83.30066,78.82579,96.35732,85.281944,113.04301,87.06833,80.25425,95.03414,93.6011,75.346634,66.81845,52.096073,115.825874,83.89213
