RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
116.358,151.28647,157.76485,139.53145,148.62016,140.42838,133.19334,150.4455,147.00793,192.10422,178.67679,136.28897,136.21011,165.69533,165.52809,168.53102,155.32782,160.91168,169.35368,141.67798,142.94638,163.71016,138.74991,151.61998,140.57187,153.31769,149.67137,181.47684,174.96973,141.30225,150.4174,158.61555,171.41603,165.46118,152.03435,128.20436,120.59374,124.691414,129.74728,175.86856,130.32411
92.34714,110.20346,113.58214,113.160934,114.23293,86.76328,90.457985,109.516594,120.52567,100.43721,94.921135,85.07655,74.69231,97.86259,95.57545,117.485504,127.4651,100.5272,100.88475,105.761604,103.26003,102.87991,103.20212,100.23258,99.402596,95.31001,101.696106,90.114975,86.86547,123.263336,123.769325,101.330925,121.03048,111.9824,102.936356,107.22821,122.76835,107.413635,109.02214,121.69736,107.07592
49.9881,52.76555,49.61527,60.96939,55.75155,62.037918,50.831566,52.3326,44.081112,57.229618,42.17695,68.39961,64.021095,46.81124,41.21314,53.262455,50.634075,48.519627,48.58576,75.57062,57.167164,66.50335,49.031536,44.035988,26.375498,77.6965,58.07376,67.1426,75.12036,59.852398,59.227776,63.443398,53.923573,82.23002,68.225746,45.6712,30.959797,68.96753,70.35545,38.681156,45.43233
13.626701,52.558075,56.052444,47.27809,42.97601,49.05006,48.54716,32.51899,36.690353,45.819168,43.685093,46.18801,52.628944,33.923103,26.26172,35.622417,42.466278,31.462753,29.815456,57.25421,53.560303,55.275642,49.114647,33.370888,25.380184,59.890564,51.17533,55.50571,50.09365,76.31916,68.602615,40.782074,42.18549,68.95526,65.88288,33.81396,29.126278,65.5754,67.26425,39.83732,46.182507
80.817,94.9485,100.85554,58.248814,63.902523,77.769714,80.83121,64.576385,60.69074,81.96395,74.78454,74.753044,69.06796,88.25045,74.74588,78.18065,83.832985,71.72743,79.81356,101.78324,105.00511,93.619804,105.70295,81.95572,86.64514,88.979515,91.38265,60.702824,61.546547,73.58696,77.53743,78.52872,76.62995,97.41179,96.75144,88.510376,95.5208,86.43354,88.08079,53.965126,67.349976
123.62707,155.18068,127.38165,110.936844,93.68143,94.41845,114.05511,126.35537,131.16232,128.54768,132.79066,111.42115,96.73221,127.38969,107.90392,143.83699,142.15056,132.40399,120.2119,163.5375,132.33264,143.2598,126.20203,141.90443,137.3356,134.14328,119.09665,138.09462,138.53639,137.86874,126.74537,164.18018,134.94368,148.31708,125.91789,115.85547,109.991806,147.42857,118.2718,149.54352,105.04413
164.2245,179.67813,169.14156,146.08401,167.33415,124.27852,111.736565,177.76164,161.77007,173.11421,175.45805,174.926,165.83841,198.91388,182.64383,158.90271,145.97787,186.4652,159.90262,182.99214,156.6563,186.73647,146.40973,173.63316,156.07109,182.54225,155.14145,200.95404,190.00334,137.23755,135.85884,194.00865,163.42627,189.4082,171.4498,140.07008,131.04883,146.20607,135.90492,188.6078,174.01616
206.86455,152.31438,149.98233,149.20166,160.17493,177.39539,161.55833,143.9555,157.99141,195.84982,204.00047,169.35194,171.19238,192.0793,180.11658,177.11017,157.79465,167.84616,165.6114,138.92125,142.37167,158.10425,142.90483,154.62909,149.51332,185.43445,178.83896,185.65688,188.81123,142.07948,121.50811,153.26837,174.61409,174.9906,173.0141,135.91396,130.85376,141.9233,170.02734,153.1473,161.38986
127.42302,135.42892,138.59161,123.71964,127.22122,132.46248,128.05289,133.22812,127.53167,158.56601,171.9337,105.21232,98.79619,124.42706,105.655235,145.20404,139.88176,132.44978,122.832855,130.90396,120.89574,123.52547,116.588326,157.67369,141.85222,125.96646,121.85969,143.12971,136.45343,129.48203,130.53961,155.56644,136.47327,152.47168,132.19826,122.7313,127.901825,140.18668,125.57912,134.48149,106.693855
142.3728,154.0257,156.82025,115.12523,105.57671,124.782166,126.32408,172.9007,166.09148,174.6159,178.99739,136.64572,139.74791,157.6864,153.58005,164.30492,161.733,162.49382,160.45801,137.42485,147.77055,176.60387,169.01712,151.56438,142.67708,153.3417,152.71535,160.01863,152.80083,171.5359,154.72478,160.49623,160.39182,160.21661,147.80461,124.06019,123.30191,161.3656,112.760994,194.96344,155.772
134.46622,130.80038,119.05679,116.54779,110.67512,135.55276,115.08245,123.24329,112.14254,111.84906,115.44337,101.40637,85.38361,99.89227,87.89499,123.66066,130.2573,117.47479,119.239914,112.166336,111.13225,103.79791,104.3934,119.71358,121.36818,99.192764,100.738914,92.60933,89.84932,130.08777,128.8759,111.13578,118.494705,131.08432,111.90993,119.59211,129.55284,110.721306,111.906364,118.25885,99.33167
83.3247,98.0393,100.31188,63.761566,74.8595,66.43092,60.96137,63.28241,57.85298,82.702095,91.88913,73.40319,71.88826,84.62562,68.49288,80.763824,86.11547,58.118965,54.05377,88.57504,91.004,80.342865,55.49923,68.45665,67.4008,83.051765,89.525826,65.35521,57.826824,70.71266,65.97119,74.128235,76.24079,90.130775,83.93602,57.181145,47.63284,80.01493,81.322075,64.17949,67.08083
26.001839,55.42488,55.740158,54.95462,52.806683,50.70359,50.80945,46.9625,44.440975,33.942993,31.444506,58.499184,53.50286,39.04524,33.949318,49.007355,46.774925,46.888783,42.631657,60.05508,58.567772,56.96358,50.053272,37.374077,35.837975,62.006523,54.32997,58.485146,65.27725,63.358425,57.243626,55.119576,51.161797,75.56746,70.13519,46.892754,28.865582,66.68144,72.44419,35.722622,46.842987
109.20773,50.168728,51.15031,54.59322,51.814297,48.079582,48.034916,44.763752,43.437763,49.880116,45.06718,60.045586,55.299213,42.945972,39.62071,52.79979,48.161037,49.085045,43.399235,69.632164,46.861935,55.213486,50.27545,36.85896,27.386688,66.53979,57.40764,55.39795,55.343616,68.32075,78.29532,56.33397,48.3516,71.727196,66.13879,48.29127,37.652966,69.702866,72.30732,41.013443,47.63443
90.95212,50.632328,49.80802,58.75059,60.165226,52.87903,54.73522,44.581913,47.031483,43.903194,33.065662,64.15862,66.394325,57.80216,56.279633,52.389008,48.161037,51.010067,48.33422,74.509415,79.23327,56.918617,54.616,36.97538,37.071133,73.44648,66.79604,52.958473,60.263065,68.926445,68.38441,61.513992,62.79564,73.924965,68.14129,54.084988,49.50611,70.36569,72.96524,43.336544,48.72564
82.40048,52.258484,49.927555,59.168552,62.939228,63.84151,55.938457,55.69198,47.511795,63.939384,51.658184,68.05966,66.394325,69.63345,65.57699,64.61951,67.61749,49.853054,55.872932,85.56562,84.57517,61.64213,54.684074,42.73833,40.683872,74.470955,66.56003,61.162804,60.79195,61.850956,63.92247,73.63446,76.67023,80.96336,76.09008,55.10327,54.225346,75.765976,77.92897,54.346222,66.905785
128.364,166.53363,153.33403,110.389206,125.22447,111.04738,102.107346,96.71525,83.20296,135.30281,145.9658,126.84583,107.62674,153.86954,111.7668,119.209076,126.27955,128.57872,128.5796,158.93771,125.8427,127.790726,87.99216,138.24681,126.41772,160.26826,126.694145,160.22366,143.81181,123.419304,134.7949,158.17726,135.9619,137.49744,135.77443,126.776566,147.43803,158.02138,118.49085,124.85053,112.26468
166.13551,172.46146,155.47621,139.53429,152.05305,146.2436,136.9218,127.49102,135.17958,184.17134,196.66063,130.6099,107.28614,133.24123,110.13314,172.71481,150.02936,136.90285,117.25858,170.26936,135.39508,146.51735,128.39285,161.05626,155.96082,157.18068,123.922,173.72414,160.28842,142.6943,138.32945,176.33003,166.24702,176.5642,161.76187,122.54239,132.14766,165.42744,131.16647,148.7507,115.44143
108.1398,162.516,152.14076,155.81685,157.8792,138.99721,137.42702,172.73967,165.56502,182.64499,189.08331,136.9023,134.26048,173.27156,161.87292,178.65285,172.81616,166.4699,162.52855,166.02321,152.99263,180.78737,156.78452,183.89464,171.06688,167.93166,150.47003,163.4208,152.35617,155.06635,156.05154,183.94525,171.47914,170.6088,153.23277,117.75414,112.79385,139.28763,128.22844,186.46706,189.28465
188.11823,152.7103,161.74507,138.60695,155.17584,139.47226,130.82455,167.14592,175.35861,193.31824,192.53516,146.6821,145.57166,176.35765,165.73071,181.13739,175.2936,157.35379,157.66364,145.99666,143.58801,166.74739,157.70543,157.69725,152.72607,161.90184,150.49104,192.8677,184.48509,155.75508,161.13748,156.87291,172.06046,162.05661,162.53378,122.8549,113.95164,141.88358,137.95018,190.84052,169.90573
182.69881,163.26372,162.10684,137.04315,149.94002,140.17143,132.81366,167.32738,169.34244,194.1886,189.9777,146.6821,144.72484,174.47722,158.58093,181.85257,175.2936,158.91519,155.58319,164.24254,144.3442,177.197,152.42577,157.5667,148.60579,172.59915,150.49104,186.01646,179.00299,160.38593,154.5563,174.12608,172.06046,176.6585,162.35828,112.39914,107.351585,166.24896,135.08,185.57024,162.80215
193.0122,133.16374,141.49655,138.71245,136.9958,135.74716,129.14708,127.01141,145.0683,144.57976,138.96965,117.10601,98.83039,125.135445,115.243126,146.95102,151.816,121.27468,123.054955,132.9473,135.34071,130.27153,127.16415,147.52867,142.11322,117.52705,119.45342,143.43051,137.20258,143.11981,135.69394,141.63142,141.64581,157.45415,140.01233,119.129906,137.21161,121.589134,129.26685,131.98735,109.002045
92.48013,132.84012,115.04418,76.105095,74.19319,83.86705,86.48243,77.36819,67.574234,109.54718,95.21985,87.35312,85.12073,94.12289,83.3848,107.6965,88.57739,81.94296,81.99212,92.83859,87.510155,96.5247,87.30169,76.22971,85.857506,93.27393,81.504364,73.378456,81.22148,95.32662,91.00134,89.93515,80.26506,92.89416,92.88503,111.505646,109.94323,92.73812,91.03553,94.64259,89.38325
109.3935,55.455353,57.514267,49.222767,49.622536,50.342384,49.12327,45.21949,44.197033,50.133358,42.924725,58.499184,53.50286,43.863132,41.647552,53.96026,48.06996,49.398663,41.434757,71.44036,45.735134,55.71682,48.29014,35.596176,25.995806,66.345634,57.896626,53.482655,60.63779,65.70427,74.02173,56.33165,50.073174,74.56647,65.5819,47.588055,35.278477,70.53337,73.11556,42.290676,48.182137
60.95902,59.029816,59.696747,54.808613,55.626804,49.070534,49.525303,55.980995,60.63881,40.414948,40.40112,48.635166,58.93888,42.44474,37.984005,43.723717,47.06575,52.855507,53.00635,50.574486,47.92843,53.870705,50.875492,38.912254,35.91764,55.432377,58.719734,49.542892,65.08602,69.088646,76.52476,42.367466,40.499653,65.19339,63.839214,43.765602,34.69167,70.165245,72.005615,42.7024,48.15483
91.65615,50.185413,55.6004,48.52887,45.77064,49.05006,48.54716,34.608112,36.38242,39.969994,33.874187,46.18801,54.425297,24.271788,22.498947,40.38144,42.132603,37.112526,41.419632,46.96122,46.284996,55.69285,50.1655,35.08013,28.154163,58.443165,48.45469,54.825825,51.193954,76.1942,66.83592,41.420914,43.363644,63.088398,62.59983,39.012108,26.537424,59.898125,66.86053,36.12977,45.86317
101.86511,47.60158,49.456467,51.912327,49.291355,53.030323,49.42116,32.369587,30.431877,37.238262,32.85899,63.843235,65.00408,25.101236,25.50508,43.991047,42.94619,45.94329,32.722515,58.895256,59.387928,57.849937,50.63725,33.982506,29.157316,63.595963,51.598618,59.94313,66.65025,70.731,61.123543,58.26626,51.812134,67.029816,72.3572,30.7817,16.37731,61.898006,66.86053,33.79689,39.43365
129.60883,48.23982,49.80802,45.24165,38.647297,52.548203,49.42116,32.397045,33.93656,37.760674,32.257793,57.434242,54.485847,35.09674,26.760557,41.89186,41.080162,45.914227,42.888393,62.23046,47.113197,57.25711,49.804775,39.365837,30.975584,67.25183,52.883995,59.156757,64.26061,75.28873,61.403908,58.683323,46.254562,69.05264,74.9806,38.646935,29.2333,65.70398,67.565956,43.044857,44.746105
119.7111,87.76791,69.94817,60.915157,57.610775,64.62923,62.819862,63.158127,59.286854,83.10908,72.92067,81.06578,77.85535,94.23473,65.25958,81.014984,84.70363,55.715652,54.51371,93.38277,93.45836,68.89962,56.4118,72.99277,73.60987,87.46726,89.041336,62.813583,63.40897,61.06448,56.295776,76.313095,80.53588,91.546776,79.43593,71.64607,74.94094,78.65389,76.56851,56.675117,62.56672
137.32566,187.3793,166.71593,148.38779,158.05429,153.10722,149.20216,131.23927,139.96423,189.47954,191.63158,156.29189,142.09903,175.64735,127.01316,165.41986,167.43546,182.23,168.45807,182.09665,132.18977,157.56032,117.38775,165.58423,165.51622,155.66649,127.80743,192.05228,176.53944,144.71498,153.23276,187.73703,168.61818,194.90498,158.62106,143.29659,145.57228,161.71254,133.0455,152.09773,112.02659
145.7376,177.10039,166.04552,174.07103,175.29515,144.34789,147.96753,186.53902,198.62054,181.24858,187.28883,203.81993,176.89581,182.71365,180.40942,185.41559,177.91258,184.69785,178.9664,182.76518,174.91754,180.21017,174.05693,187.00813,173.86371,179.74826,163.57043,172.06998,154.41911,176.89017,163.2653,184.12352,175.49022,184.92526,168.22336,142.15288,130.97435,179.79443,138.04945,208.77693,218.58162
159.87971,159.96075,161.29527,144.82022,162.12617,127.21352,134.74773,181.40114,178.79819,190.83722,187.42383,148.3442,154.33737,186.28223,169.23778,175.36983,171.14677,153.95883,150.65587,164.26007,146.85345,173.45747,152.2205,164.3846,163.325,164.99603,154.80943,192.8677,183.0349,152.26967,156.70598,165.29485,166.15268,163.404,167.88435,121.967,113.18717,181.803,137.95018,177.39812,163.85835
125.36493,165.68451,163.64874,142.06024,154.934,146.7884,139.54945,180.39151,170.45723,196.86191,192.79518,159.09311,159.8659,174.03787,161.00772,180.90675,175.09415,176.24869,157.4547,172.90572,152.85553,175.10237,152.9507,162.2374,159.59006,181.85066,151.66489,187.06047,177.54187,165.59364,160.21214,179.64922,167.9953,181.795,176.87405,126.20121,120.107414,165.88283,135.08,188.30702,167.83357
156.5337,133.46211,144.28313,136.31001,143.06241,128.40404,114.901726,127.50168,139.24759,129.78178,133.08714,114.899216,95.434715,125.399506,117.184425,149.1721,143.2947,126.37491,122.087494,149.27153,136.91937,148.98822,131.64653,140.00462,123.52045,120.980675,118.63853,157.86665,157.29585,131.71823,141.30728,141.42313,151.00175,158.96663,142.63626,118.598404,132.30795,143.31834,133.30675,141.30663,110.74262
103.10042,101.531746,103.59831,75.49656,70.29491,84.08267,86.97233,76.333534,66.55174,94.00831,74.21627,85.346504,73.972115,92.05825,90.23375,102.84643,94.23534,88.79655,81.241325,108.9419,104.80636,110.51302,122.60425,82.97441,87.07818,96.39632,93.67079,67.32981,63.064945,107.78636,98.181526,86.58147,78.89505,101.403244,86.07184,103.19682,71.353775,101.1923,89.758484,108.94962,88.66779
102.0228,62.0913,49.59979,65.32939,62.024956,59.4889,48.158375,55.873817,47.51052,63.288387,40.77225,69.46016,64.87883,66.857445,57.541336,55.176483,47.229443,53.410442,48.995605,75.19861,73.624374,66.48111,55.622875,48.154514,30.917677,70.855865,61.036583,48.892437,41.670406,58.95473,45.932014,61.646923,53.555767,69.40513,49.361378,52.04126,47.85634,76.370415,69.28315,41.029922,47.499832
84.1433,49.584602,58.066868,54.25299,50.588795,45.70056,47.16326,47.296406,54.579185,45.371582,47.468616,48.556522,61.786957,40.692623,38.69797,42.434505,41.21873,53.449406,52.747536,54.38694,56.040363,56.12965,51.934414,41.97106,39.776356,49.81513,50.26391,42.15333,40.74672,73.81976,70.44907,45.860615,37.05365,47.30401,44.38952,46.913074,35.360905,62.16248,61.360485,41.850143,49.569736
31.94798,47.84518,57.65329,52.076614,53.217876,46.02772,47.92368,45.871307,55.05926,44.271603,46.942802,48.556522,59.66668,27.356396,27.135027,32.651096,38.90515,53.34641,53.85049,47.906754,47.040913,53.75323,48.60509,39.243053,38.463436,45.549736,44.803726,45.83431,36.979248,78.97336,66.202354,40.054142,34.60958,32.39009,34.589573,33.966164,22.24773,66.79996,62.42268,38.58043,44.745842
11.922736,47.253986,54.422565,51.5301,48.105736,47.187054,44.69896,35.341946,36.39198,55.85796,39.98998,63.707767,56.282192,32.555435,25.901522,40.364315,38.4804,43.415436,28.407297,68.71488,46.284996,55.688473,50.65441,34.013927,30.286892,60.66916,43.363518,45.48337,35.311317,76.78686,60.179028,55.754463,37.656555,49.38188,45.192616,38.56715,30.026575,63.694115,63.343895,42.497673,46.19136
56.3115,60.825745,48.94092,52.96877,37.690765,60.43567,47.772614,45.099335,37.278423,61.75166,39.938797,63.26732,53.978527,53.74546,28.036024,46.30429,40.266575,47.27939,30.089981,81.88001,55.22513,65.15924,50.17357,46.522724,31.276083,66.11078,48.471176,53.610947,49.846336,75.49817,61.51904,65.10188,46.686943,69.00202,49.13102,45.207962,31.661793,68.675354,61.888577,43.927155,44.92212
126.3726,128.64568,124.13772,131.95844,107.76054,125.833565,83.644226,121.465324,110.4716,136.0965,117.02855,101.91028,93.2208,110.348885,84.761826,132.5193,140.6717,125.63511,108.98683,129.32886,125.422844,111.784966,106.754875,129.74327,110.570274,107.106285,104.16046,86.80046,87.18026,138.58339,124.03958,130.99521,127.480896,142.96587,115.75075,129.0796,129.74081,108.05715,108.478645,134.96864,119.25683
94.51435,181.31416,160.44856,148.05795,159.46025,162.73248,139.58786,146.56694,143.64133,181.04037,177.34789,151.22227,133.07901,172.47498,127.39276,185.95415,169.86328,178.28691,165.91357,204.13371,137.19174,172.641,141.93626,155.35242,149.22444,163.96075,128.26021,190.31042,170.23657,154.63979,156.56433,188.84921,177.2878,198.38925,166.14894,144.08125,146.6144,182.4128,132.39372,201.37033,158.45744
131.3253,179.1054,165.62599,180.37868,177.94965,164.69557,140.78911,154.5459,166.21266,197.8998,186.57047,173.88379,157.97993,172.77081,162.8307,200.38159,176.04468,173.70578,169.82617,202.8231,150.80954,177.5498,147.28098,172.10509,170.35225,178.47557,153.33199,191.21573,188.82114,160.42696,153.06752,189.09952,188.80537,188.58295,189.81613,129.21092,118.46145,187.97157,137.19775,207.23883,192.1348
140.3184,168.55609,156.69322,153.12175,170.38478,147.88568,134.52861,174.75096,172.1934,190.33841,170.08664,152.74913,160.4827,198.36969,171.98058,203.99445,178.07753,180.2971,160.454,180.98161,155.25352,185.9889,164.08806,162.261,162.85873,183.09108,152.44456,199.62123,185.35196,165.56078,165.63629,180.69012,171.98544,175.88583,174.70805,126.05866,109.94414,167.86293,141.6162,196.92784,176.76001
210.77396,163.31061,176.688,144.71964,160.19907,142.02597,102.385445,181.29869,183.01189,188.97076,201.63835,159.5824,175.17877,182.89021,178.0872,173.97124,163.7052,169.69807,156.95784,175.20454,148.59741,181.88515,148.68446,163.6053,164.32938,183.94771,175.99419,193.89749,183.72829,153.87901,153.3019,167.60036,178.98318,165.59549,168.54314,134.11534,122.629906,177.15811,175.07059,185.18498,168.2655
100.9593,155.24428,157.76485,138.69728,149.07007,153.18617,133.19334,133.58629,140.16936,189.90848,178.2922,151.49545,147.56607,166.69247,166.49251,181.40646,155.32782,160.4998,166.23688,142.80734,142.69807,167.77573,142.3897,147.06541,141.997,159.79256,152.07954,180.94449,174.96973,138.64417,143.58311,158.18794,170.9957,152.48912,154.75305,132.31943,122.60275,131.51149,128.19067,173.30775,138.07152
94.55,113.21746,102.6128,78.28106,71.77883,114.90588,89.56562,79.58286,69.91162,103.07876,97.13786,95.12307,79.08662,99.39127,96.623856,101.30886,88.93843,92.99669,84.28959,94.09189,87.59912,108.471596,120.06601,92.59354,91.62506,99.490814,93.05025,75.63067,80.42985,109.28407,96.068756,91.54754,75.81354,111.859314,92.2801,117.47467,96.697426,98.54196,90.91735,112.424164,88.991905
88.7094,83.46606,68.274254,74.76037,61.127434,68.687485,58.84314,70.650696,54.70213,98.79189,69.58098,78.21075,67.23227,86.914085,66.71722,92.64465,74.61181,61.1957,51.702137,93.42007,89.56247,86.18942,54.93049,73.04331,64.83917,91.58986,89.996475,60.825306,55.047947,94.27789,56.93227,82.09857,77.50642,88.36836,68.21861,69.28325,55.57819,95.59801,78.70714,82.401505,71.698685
16.727507,51.004208,58.98371,55.202152,52.90693,47.587265,48.764885,48.398766,49.842785,52.783226,38.329067,62.966087,52.99554,43.027565,39.617226,49.751984,46.59053,47.382736,43.51331,70.59815,50.216576,57.44858,50.712315,40.55054,41.080982,52.057987,50.612568,47.24669,52.497227,65.44884,65.591034,60.68455,45.03098,54.44154,47.38834,49.204994,38.147305,69.13952,66.73697,39.802204,46.377884
71.72842,48.35562,57.69256,51.132824,53.30166,46.41904,47.16326,46.662273,53.031967,41.75329,45.962734,49.958317,61.54313,32.561256,34.063118,39.394398,41.21873,52.776234,51.824867,46.795383,47.040913,53.75323,48.034412,38.986675,38.04676,46.501945,50.41368,45.433456,42.142185,74.72718,72.27203,42.340652,34.761635,33.530266,32.886406,41.79588,35.170788,63.30229,61.99139,37.44165,47.838226
77.26292,42.92781,54.048256,49.624626,48.707912,48.207066,47.786743,35.289272,37.570755,45.79041,39.212017,61.098053,56.5687,26.343472,23.29831,40.028637,38.4804,42.851906,29.44896,69.1621,46.284996,55.69285,51.224422,36.217472,30.544552,48.668274,42.758278,43.041092,33.997227,77.038025,61.63032,54.43794,38.237343,46.905937,44.35083,34.359737,27.900522,61.258106,61.99139,40.95327,46.119118
20.096835,63.829437,50.254143,58.430332,47.401688,63.071545,50.737404,40.57506,30.96421,62.59135,38.32004,69.50922,64.93435,55.847874,32.17626,45.255653,39.686306,53.38209,48.070835,86.16537,87.71679,76.15735,51.991535,52.62959,33.111446,64.562,48.537575,54.449856,49.857735,75.51787,60.851128,68.15423,50.735073,73.09087,52.1315,53.663506,42.105225,64.94003,61.183147,37.47245,39.781063
90.5388,112.53517,86.56777,92.63919,81.75535,125.85309,80.42151,85.48396,82.05038,129.2369,111.37755,107.5809,90.82515,97.48035,77.809456,111.20856,97.67907,96.17004,88.67979,117.89026,113.16309,102.887405,103.20154,101.47348,90.82541,91.45011,93.1079,76.26146,76.84133,114.15735,95.19291,103.92614,86.80745,104.055176,87.61515,106.72214,92.53399,97.83745,86.91314,117.22435,91.90261
101.27266,142.58086,113.68507,127.931816,112.7761,121.382515,93.75481,90.43816,76.31001,110.98849,107.28757,106.9342,81.89795,123.847984,94.041336,129.1825,118.99815,140.69714,107.65938,167.28918,127.98675,137.61092,123.104706,107.06859,98.619,127.90086,101.752625,99.57965,87.96816,123.42667,122.8953,157.48521,121.877426,170.01625,114.16024,122.415535,115.753685,149.72945,114.29475,162.08078,121.77239
138.3879,170.41487,159.7814,184.21286,186.13841,167.15784,158.34146,175.15698,196.63063,188.40584,185.04427,173.81546,170.19792,213.92014,187.40056,204.83852,182.24994,187.69984,187.99753,193.09358,156.73059,180.75458,169.37265,184.41333,181.28601,184.79768,156.32103,206.7172,197.08795,183.34642,178.5638,192.62639,193.41801,188.87437,192.1975,139.42787,121.175446,207.43994,145.49655,214.54927,197.04309
