RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
9.6317,7.4801407,5.2596765,2.6810627,5.3378916,16.451704,18.518335,6.9253407,2.860275,1.9558625,4.556058,9.051733,10.189435,6.268629,4.661243,10.045558,8.863349,10.685486,8.055415,9.834085,11.000481,8.182688,10.917345,8.697653,10.668512,10.9678335,4.4938188,13.043356,11.678176,8.166231,5.5035915,5.7032614,8.190687,7.991232,9.717323,7.0665765,5.711995,4.8195143,4.3218527,5.5740333,3.2782257
12.11823,11.275456,7.4076614,7.2069798,7.33594,17.394375,19.495708,9.694941,7.240824,5.0013614,4.473239,12.0669985,12.700875,7.114693,6.5398307,10.763536,8.485444,9.356314,8.617917,12.169519,12.315797,16.993248,15.355082,13.284278,15.610517,8.463203,6.1376233,14.4387,13.41014,11.026785,10.687272,9.348696,10.758367,10.33644,9.861226,7.8764114,6.7196937,6.999271,6.376951,6.9533234,6.3372555
8.648535,6.9165435,6.2825513,6.034172,8.0890665,18.771797,23.53937,7.8107963,5.036589,6.139127,6.455311,10.642281,11.208177,7.78729,8.746902,12.085872,8.864563,12.078191,11.66972,11.242861,10.672753,12.932795,15.888461,11.569744,15.14862,7.819691,8.187303,12.8374,13.322803,11.589257,10.44568,11.855311,12.533838,11.222714,9.835101,6.5610323,7.4411693,6.119297,6.3267403,4.971899,5.973011
7.90554,6.3926263,6.9444866,4.2254887,8.622561,18.710192,20.336905,12.722169,4.0329432,4.1949553,6.619669,10.150113,11.217736,10.409264,7.0265374,11.453282,8.864563,8.955404,10.694198,9.011745,11.45725,17.525928,19.002321,15.795934,14.529156,9.3971615,7.262824,11.654274,12.917177,8.784877,9.435769,11.251906,10.944822,11.604509,11.875894,2.5578701,3.748943,6.3534784,8.935999,6.4306765,5.3326097
19.895242,27.295277,27.239475,17.257578,17.110395,30.530382,30.29776,19.049486,15.722798,13.007892,17.164955,17.967852,18.62643,17.704748,16.981855,28.49433,25.992365,22.917915,21.623453,15.99984,15.239332,17.200274,19.398666,32.154575,29.427801,20.135836,14.168705,14.100588,13.028795,24.2327,19.993675,17.308256,20.22473,31.11362,24.589525,11.115726,10.673319,10.382188,16.18258,15.489746,17.397558
27.00317,34.112385,34.77693,37.392265,33.85295,45.10089,39.919006,48.890156,43.669327,33.495914,33.706924,43.564865,41.982765,46.128086,44.31131,39.0507,47.0173,46.441166,55.280735,47.13672,51.829285,43.720547,43.771744,45.394817,44.476925,43.828617,49.283714,44.365887,45.872566,40.999466,43.584103,45.667576,49.314987,42.951153,51.290115,42.61141,47.696426,34.210785,36.29447,30.092989,28.430582
20.19615,18.459623,18.52654,15.5049,17.150461,20.819672,26.563707,19.241072,15.494361,15.208144,15.523175,20.722418,24.842407,23.261545,21.216776,18.20614,17.507595,19.28379,23.005331,21.947485,16.888407,23.199186,23.672947,24.784605,24.123474,21.732397,22.258295,19.007101,23.10288,18.70075,16.067657,19.789515,24.915224,15.503265,22.222773,13.306554,16.24504,12.361859,15.733296,13.652741,13.833964
7.240887,12.336292,10.8238945,6.255107,5.9668956,13.968896,16.991892,11.127507,7.4156904,7.425075,8.19739,10.512097,10.7330475,6.9397907,7.176255,12.07355,9.663011,11.242775,10.260678,10.386608,8.482496,17.714619,17.31806,10.373652,11.407685,8.393107,6.1203456,14.777543,8.179104,11.080467,9.174626,10.841339,13.3981,13.270454,11.399094,9.079763,4.8083277,8.439358,7.120425,8.379741,8.348297
3.79275,9.276914,6.4377475,6.038597,6.1729984,12.497682,13.98987,7.2350674,3.3575287,4.8691764,6.0175314,10.432985,8.017741,7.0489516,5.4136643,8.711229,8.433919,8.887403,7.8963523,12.656673,11.541169,10.196199,10.320688,8.095349,4.3774986,10.664865,7.18817,11.320952,7.923271,8.525787,7.3514595,6.247327,7.5288253,7.1669593,9.392311,7.5206203,4.610671,6.741582,6.594477,7.9332676,7.688465
1.7036515,4.088629,2.9840784,4.4051485,6.8112783,12.817642,13.965159,5.450304,4.141454,2.6401343,4.662326,9.20374,10.007325,6.5179315,5.6204653,7.0262365,8.090539,7.8350525,8.329337,10.125338,9.8508,5.8623347,8.07762,5.9156117,4.4090753,8.190657,6.4122252,9.636049,7.932254,5.241101,2.59407,6.158517,8.680321,6.6201487,8.942699,3.9179661,3.5608191,4.27905,5.7628403,5.880272,5.6487966
3.216932e-05,3.6437685,3.5164158,4.465498,5.9637814,10.589624,13.028965,5.935631,3.1977148,3.1851015,5.5151615,8.139764,8.73131,6.2280807,5.312851,8.732131,9.667507,7.678626,6.4944186,7.655721,5.0975266,6.3270946,6.798581,4.791762,4.690666,7.6097655,5.6468215,8.352128,7.8370867,5.4146194,2.7368252,6.264819,6.8628063,5.141794,8.289035,2.078959,1.9199557,4.557867,5.3786807,3.8406086,3.9439676
2.905616e-05,6.441314,3.986551,6.699048,6.7169914,12.755688,15.3162,6.361974,4.2430816,3.8539937,5.6283526,8.937873,10.242099,6.256075,4.995667,6.9501276,9.122518,9.15295,7.938399,11.657347,11.015738,7.3326015,8.817141,9.253243,5.705644,12.090512,7.4295354,11.480425,9.566847,6.457255,2.1732383,6.5396,7.5288253,7.957942,8.972382,7.1625924,3.8399262,4.8831277,5.69384,7.5493965,8.194207
3.216932e-05,7.83588,3.787763,4.5534525,6.498396,11.801511,14.001014,6.1167793,3.9708414,2.9706683,4.662326,9.723867,10.173565,6.5179315,5.0466647,8.372849,9.302426,8.60909,7.463976,11.653606,10.010339,6.922647,8.817141,7.6587524,5.3081627,12.301442,6.4918957,12.162996,8.643507,7.228948,2.4804354,6.610189,7.5288253,7.7560167,8.972382,7.830684,4.470568,6.720897,5.856016,8.422035,8.23039
3.11316e-05,9.19955,8.021152,5.0580726,5.9145236,14.52462,16.983114,9.790098,4.8900146,6.910116,6.621273,9.398323,10.209778,7.3417583,6.2002997,10.1417,8.46338,11.278138,8.316074,13.896599,12.965441,15.125759,15.16927,8.977018,6.3663726,8.571169,7.0139217,11.455717,7.146976,11.444188,9.457101,7.7378173,7.9723053,9.635107,10.156299,4.257678,5.425965,6.6748595,8.338464,6.6471457,7.7331257
3.216932e-05,2.8151193,8.57024,3.7646058,5.7681937,17.021715,17.534693,9.234524,3.6664333,5.191087,6.94174,8.830241,9.4475565,6.6431737,5.7879367,8.251144,8.881228,6.95224,8.311997,9.05958,11.440488,11.769662,13.77055,8.353314,6.911781,7.121595,6.4873466,10.212654,7.146976,10.242451,8.809283,7.591369,8.045484,8.876731,9.693589,1.8049595,4.400361,4.228433,8.310322,6.4882064,6.726218
1.661106,5.6317134,8.761894,5.22063,9.649837,18.10835,17.366177,14.529558,7.2212296,3.616105,6.944703,12.676151,14.10612,11.290115,7.7868094,11.551255,9.968567,6.503709,9.577722,7.8561573,9.745871,17.565441,17.990147,17.753372,16.743359,12.732853,10.222606,10.453998,8.613596,9.641217,8.76041,8.78969,8.712467,11.259876,11.529201,6.465407,5.352679,6.7581725,11.231026,7.47924,8.407282
16.092782,26.059727,27.114367,21.650543,22.454756,31.430391,34.720642,20.175611,18.380775,21.57327,23.580898,24.650536,22.747307,28.853788,25.905159,32.25474,32.195606,25.926027,31.308212,27.122261,22.170221,24.291876,21.097803,36.78335,28.99358,24.95467,26.812172,32.550453,35.028778,29.161514,23.946209,17.263348,19.236715,34.919495,27.723856,12.990466,14.054983,16.093185,15.61603,21.677408,20.961363
51.81371,65.40744,66.64251,56.410145,57.34295,53.487186,58.03214,63.232773,77.286316,61.16289,64.78871,51.71455,59.4232,71.4898,73.06799,49.499466,61.01161,62.8337,65.77044,48.65859,63.59033,55.449055,64.593414,48.293606,57.744972,71.49028,71.016716,75.736374,80.78499,60.825863,67.05926,56.904503,70.27584,53.19978,55.926353,61.120045,62.34942,57.59024,71.73057,55.813484,74.83137
42.5739,60.835007,76.45543,61.735382,62.414272,70.974724,87.041534,64.75151,71.9771,68.81421,64.601776,68.34257,84.00733,79.16125,71.19865,62.41541,69.39845,78.28167,88.41104,84.82897,89.67819,63.675888,71.01951,67.33154,71.52127,73.69335,74.26984,58.514,69.25447,64.240685,66.69351,82.45953,89.04131,75.96205,95.33408,63.71087,59.859627,54.318333,69.59902,70.089195,78.1201
21.470817,23.53437,24.356297,18.987707,20.181686,25.570118,36.834713,25.504213,25.133081,25.141771,26.89289,21.031433,29.568623,22.001472,22.69903,29.006365,30.970728,26.93906,25.514225,24.584787,24.811193,20.042109,28.23324,18.709417,22.34371,14.328912,17.457754,25.046305,27.203114,29.480978,24.964777,23.988237,27.466175,29.94075,31.633953,30.13757,31.438614,18.891956,22.386066,20.001049,24.792767
5.04027,10.808282,8.272664,5.7811785,7.579172,14.7609415,16.537195,7.095576,3.5748575,4.792798,6.9492965,11.271476,9.022787,7.3229785,5.92688,8.876581,9.348641,9.060462,7.8963523,12.656673,11.412484,10.196199,10.134109,8.468108,6.6761403,10.979194,7.6051645,12.061535,8.6308975,8.897119,6.950002,6.3541636,8.228729,7.643822,10.602737,7.672885,6.8038135,7.718765,7.673263,8.689296,9.805107
1.1570378,3.623278,2.2264736,3.3196518,4.1693654,10.993005,14.276178,3.0007963,4.903668,3.095964,5.107821,9.179398,8.254563,6.7787404,4.945488,7.130968,7.4664445,6.537731,5.7458215,9.789894,9.759418,6.3444443,8.019124,4.672075,4.1150265,5.1015587,5.9314017,6.234243,6.440475,4.3859267,4.277436,5.8024383,6.838418,3.4590876,8.293987,2.0084927,2.3147535,4.047225,4.979447,3.9302564,3.9284995
2.7653612,3.985634,6.4558578,7.1109,9.438479,14.854062,20.894972,8.043305,8.807534,6.3356977,11.037325,11.749356,13.896784,7.6975293,8.812682,16.958366,23.002491,8.5799465,12.8903475,12.204285,9.848551,7.709338,6.6425567,6.697945,5.1663074,4.461423,4.7947693,5.889544,9.045786,9.667377,11.321578,8.065983,9.784316,8.971998,12.968097,5.5290394,5.681902,9.044606,12.304234,5.513259,6.200888
4.007388,5.6064262,3.380045,4.1354723,6.141431,12.546634,15.3162,5.816634,4.5502067,3.5059226,5.655519,9.302743,10.042762,5.879917,5.154423,8.566924,8.927049,7.9767227,6.795509,9.609125,9.972756,6.611031,8.277573,5.887269,5.7104816,8.558274,5.122814,10.257032,8.900517,7.637097,4.5679526,5.5603485,6.7888966,6.8450313,7.981179,2.598539,2.1664476,4.270093,4.9772434,4.0612936,4.510502
12.781517,18.572529,10.011217,11.701578,13.414159,19.836996,24.832481,15.558719,8.778061,8.777028,12.319999,13.072276,14.422542,11.8163595,10.401081,20.677187,21.8586,18.59831,18.004463,18.479136,15.190029,9.830558,9.783799,16.358421,10.181961,18.84318,14.476518,12.086618,11.22456,18.578138,13.845435,11.653742,14.662485,18.770466,17.688929,9.405262,8.287406,10.692526,14.751835,15.181592,18.373755
18.94086,9.715478,7.678756,7.525991,7.547215,15.692368,18.343523,8.887981,5.4820123,4.654857,5.1773014,10.906769,12.2390995,6.9946604,7.0047603,10.859791,8.924521,8.460935,9.350539,11.905203,11.497205,15.068625,13.669167,10.822139,7.2089553,10.319029,8.32166,13.51502,8.645081,10.638037,9.184225,7.272757,8.721609,9.590718,8.672508,8.051461,5.306156,5.840198,6.905291,7.5359416,7.8164997
15.69778,4.0297894,9.010291,5.9163804,7.1654344,14.952155,17.534693,9.574027,7.1221337,4.7828617,6.5627136,9.58228,9.403707,7.0200777,6.2904687,8.670793,8.881228,7.1668215,8.311997,11.132454,11.308185,11.394507,13.7574215,10.899001,10.783775,7.1739388,7.7351594,11.09392,7.921562,10.901931,9.929605,7.305207,9.013308,9.213705,10.143492,6.617281,5.619635,6.529417,9.2141485,8.058753,9.074003
17.65143,14.539383,22.244936,11.147571,13.322731,28.442875,29.631966,17.503527,10.943375,7.749918,11.71007,13.815436,18.05701,17.90856,15.07932,23.259369,24.90125,12.951856,14.823347,17.110832,17.073883,16.742716,16.928112,26.782621,29.954971,13.729127,11.887458,10.208653,11.275219,19.608606,18.874504,13.468851,17.344145,21.186487,21.720367,6.486175,8.710927,8.6436615,13.754339,10.733151,15.01168
35.52104,38.342777,42.61958,37.54347,39.75979,40.59861,41.529484,41.165497,39.44148,32.831116,29.455523,43.29022,43.360683,31.324955,36.58525,41.91116,51.529026,35.583286,40.65959,34.356434,31.789125,35.56626,38.26804,39.686714,33.955833,40.606186,44.45626,44.293724,51.473286,38.63828,39.293278,38.583786,42.538544,47.00945,38.421326,31.761208,30.756832,25.713642,38.83595,31.976627,35.77762
72.03315,67.57415,87.601295,70.04404,66.95354,71.19193,84.16863,61.164703,61.5213,69.569664,72.11489,81.653656,88.77452,74.02121,64.044876,66.807274,72.96016,72.21624,77.66472,87.60669,91.850296,60.009785,69.95838,61.368782,71.43874,72.191895,84.05612,71.07434,78.93437,67.8236,62.60428,87.924484,84.70996,68.303604,77.52575,62.58805,53.84328,66.344376,64.43139,60.50568,64.93413
28.9101,33.015293,38.960056,32.66859,29.82292,36.530357,41.287113,37.44621,31.30339,37.169033,34.025192,37.768364,41.305683,41.109486,36.62325,36.23306,39.260494,41.412563,37.664276,41.96766,44.36407,30.986135,35.04349,36.47042,35.79639,38.269966,37.876686,24.896652,32.889465,36.79344,33.761234,37.7117,43.421734,37.31088,35.26003,34.90235,35.561256,33.723366,39.30169,29.399517,33.47996
8.164346,10.442641,9.807619,9.843717,10.799205,12.880417,16.147867,8.937293,9.073207,8.052086,9.045667,12.728654,13.598105,8.601449,8.133516,11.150277,10.8255205,12.718161,11.956198,9.995813,8.058698,12.985598,13.697673,13.219181,14.406375,10.583973,8.919756,14.431255,9.817734,10.01049,7.453971,7.683509,10.491466,12.837,11.967522,13.18227,10.491891,12.0653105,9.990446,11.20611,13.34815
4.57893,17.57888,11.643571,17.20832,15.650838,20.611265,24.832481,13.565913,12.295647,13.3944,13.8442335,13.203301,14.469976,11.077657,10.308108,21.790752,22.089724,15.634949,16.140518,18.957293,16.394724,14.655028,11.13423,15.890567,11.813046,15.820656,10.696855,12.203561,12.386126,20.004637,18.52936,12.861968,15.190116,17.25524,18.149363,12.7034235,11.161906,14.481842,17.095608,14.013335,15.08362
5.149906,5.5739245,3.1094534,5.173993,4.9356513,12.521656,15.092207,3.402687,6.081946,4.278377,5.416749,11.365144,10.670975,7.6460357,8.431716,6.9480863,7.697567,6.724804,8.469264,11.021069,11.876334,8.604306,8.663763,6.2107453,7.107507,6.238978,5.7469916,7.018941,9.14261,5.4235997,3.5105674,7.0394716,10.302865,5.560256,7.6027503,5.184358,4.5077715,6.178374,7.760347,5.6327786,7.9030557
2.6784558,5.9014425,3.2752094,4.067512,5.071849,10.91371,13.304131,3.6207771,6.98979,5.6303997,6.606464,10.881332,10.137872,6.592839,5.090249,9.079482,9.274533,6.076765,5.7458215,8.212133,7.106613,8.605478,8.032414,6.4381566,7.3504744,6.3207145,6.084463,7.400802,7.3193007,5.027121,2.6395764,5.223252,7.304742,6.4798136,7.4532228,3.736774,3.3543723,5.1200542,6.651164,6.2622347,4.536665
6.447947,7.7365155,4.301049,8.263985,6.8178225,15.701923,19.308933,7.3041086,5.728484,5.522401,6.9776545,12.067628,10.42202,7.5225015,8.640651,10.093622,9.418801,10.100744,11.290523,10.235695,11.642368,10.860675,10.211562,9.3003645,8.074475,10.068565,6.781876,10.01278,11.628078,6.699238,3.7766445,8.547907,9.82624,9.09782,8.1404915,6.111259,4.4638896,6.98472,9.009937,6.538216,7.042379
6.94958,10.609067,5.137634,9.773466,7.580981,13.165461,13.98987,6.633814,3.939846,7.180555,5.4350667,10.149012,8.450666,6.8094177,5.587251,10.1124115,9.8261175,8.82227,7.7306237,14.887878,14.629669,11.987621,8.7354965,9.5697155,6.754715,12.668266,7.708937,11.614597,7.9345894,10.094235,3.7728617,8.063129,7.7349186,9.74632,9.129952,9.463841,7.4445505,10.863402,9.395939,11.256509,9.384035
3.70716,8.9952345,6.524081,6.237331,6.4163446,12.153902,14.46951,5.68494,3.2371876,7.0457077,6.621273,8.162279,7.4389534,7.085739,6.390778,8.750125,8.924521,11.278138,7.611621,12.183481,13.042678,13.824603,11.748548,6.9186172,2.2638047,9.117793,6.9613347,10.142106,7.305443,10.4634075,7.9145055,6.3324394,7.632574,6.166581,8.628243,5.457963,6.0336456,7.3401933,8.560159,7.4966354,8.696357
5.484985,7.693693,6.773711,9.687564,9.44492,12.668411,13.9269085,7.406873,7.9690843,6.3250976,6.3473206,10.916209,8.787936,7.233385,7.0404773,9.388959,8.834321,9.988002,7.8794703,12.949173,10.671849,12.061485,12.36827,9.444559,9.046042,8.14592,7.7944207,11.2734375,8.080029,10.120812,8.742212,6.041111,8.402687,10.230978,10.259412,7.084594,6.6786146,6.3570323,9.348993,7.7608356,9.294166
9.94563,16.435385,22.13801,14.69254,14.214556,26.730276,24.42896,16.647326,12.072499,8.861598,11.71007,11.829949,16.545984,18.073465,15.445672,21.848387,24.855503,13.416611,14.753621,16.973232,17.19376,18.888178,16.427845,24.147024,27.36555,13.703122,11.247511,9.26265,11.433685,20.848719,18.20014,14.41782,16.057833,19.570768,21.447609,9.008872,10.545898,11.765271,15.751646,12.463812,14.767161
63.62936,38.45058,36.50179,43.32218,33.55019,41.95454,49.332172,47.806484,46.852394,45.125362,35.051964,43.749516,42.35617,37.936897,38.14987,46.986774,49.30674,47.431152,48.26983,36.96116,38.309597,35.856194,36.752224,45.23452,43.528328,49.853123,53.14733,59.647488,60.567463,44.339222,40.70168,42.61635,52.397324,45.566513,47.15837,51.444744,52.4509,44.103683,49.940132,38.546646,42.559322
61.473,77.29511,92.92189,80.14225,80.14471,89.31645,90.53958,63.648735,68.25033,72.55274,85.31082,80.0735,93.16919,82.97188,76.00026,78.36729,82.99651,74.867065,76.88356,91.79621,94.59567,68.97444,77.19095,65.72845,80.40822,90.15209,90.50725,80.15236,91.70691,70.374466,75.693794,78.85546,84.73655,60.7076,80.09588,81.93564,74.82759,71.9864,66.64367,70.18815,76.501114
44.8215,29.796741,24.769005,26.231762,20.930727,30.2737,34.019806,29.970648,24.359373,29.53623,28.372112,26.852531,24.66665,42.574066,32.054527,25.882572,19.679247,25.051458,27.618706,23.267406,23.409254,30.693665,30.897242,24.628305,29.268059,32.394367,25.358997,26.01231,31.56296,26.309204,30.040031,28.32096,26.15699,24.970129,25.755259,29.48452,32.026283,26.07328,20.352432,22.614986,18.017233
13.013676,10.275527,7.3254457,10.535214,10.033323,12.331194,13.287328,9.924383,9.876053,7.738254,9.045667,12.325163,12.801329,7.2912893,8.355069,9.626474,10.281736,11.953348,10.511857,9.67231,8.862772,15.967851,13.095538,10.837733,13.971328,11.833349,9.199426,12.54461,9.9762,11.520795,7.96511,8.5857935,9.319655,10.092316,11.130393,10.649136,8.671627,10.86561,10.435659,10.523358,11.125978
4.90641,11.928464,8.229691,8.994501,9.13765,17.493704,18.83832,11.7164135,11.058716,6.539454,7.0163355,9.793337,9.907869,9.898808,10.229998,14.210876,11.497349,11.105808,12.616735,12.203168,11.704418,11.4577675,9.421448,14.205417,9.4671545,12.473763,10.325195,12.609686,10.630852,13.500394,7.244738,12.465204,17.195831,10.018377,10.605297,12.371014,11.08815,12.017112,14.358749,13.299651,13.343635
6.206045,5.931563,3.467791,7.670416,5.8882103,13.062561,15.81714,5.8080735,6.488926,4.484798,5.3134637,10.718721,11.415312,7.949019,9.39426,8.554253,8.127918,7.4722996,9.716864,9.525193,12.249856,8.817577,9.006041,6.355186,6.2475977,7.3246784,4.820951,9.009703,10.226382,6.0386024,3.9637344,8.068432,11.012496,6.469284,6.8824368,6.857554,6.0117126,8.601767,9.647665,5.6802707,5.150555
1.9815665,5.0400777,4.06388,7.773112,6.4263234,12.054251,14.30394,6.6254835,6.6738653,4.4846435,6.1338596,11.897925,10.708898,7.5225015,9.235833,10.468209,10.076433,8.41568,10.020335,7.3846836,7.104812,9.077316,8.14032,8.602183,7.2689314,7.673058,7.0436487,9.136009,10.53099,6.495248,3.1087482,9.221023,10.98275,6.399291,7.231505,7.462853,5.789835,8.541639,10.142956,6.6872096,6.5795636
4.239088,9.896652,5.3951035,6.1229243,7.734899,16.725288,19.140972,9.941597,10.13038,8.328323,7.7037277,13.2674,12.429405,11.188259,10.173691,11.628348,10.882268,12.62305,13.155055,14.37364,14.112706,10.872084,9.583802,17.167168,13.873022,14.931211,8.000642,12.774645,11.999952,11.473878,3.67008,12.04083,11.311055,11.012311,10.246113,17.753967,11.198403,12.059357,13.2682705,11.499023,10.660936
10.813823,14.583808,6.2189035,10.084461,9.238097,18.94248,19.124119,13.226222,11.436762,9.815575,6.229509,14.487613,11.281829,8.153195,9.777379,12.353521,9.1881275,12.8798895,12.087447,14.4446125,12.408216,13.223719,10.271869,12.783282,8.042008,14.029398,10.068729,12.543495,11.745726,11.603623,7.948716,9.057088,10.392271,12.433174,10.187002,11.8586445,10.277882,12.144565,11.866688,11.830186,12.596007
6.87957,9.963716,5.746632,8.158617,7.739009,13.620841,13.98987,6.9531794,7.0972147,6.846101,6.1297126,8.162279,7.0703993,7.127038,6.4904156,10.0576105,9.155643,7.1441565,7.3620462,11.888292,11.442914,15.065533,10.955667,8.271952,3.7299247,9.30935,7.002841,12.4895525,8.803547,10.37592,7.484853,7.2896223,7.6958694,7.7104697,7.868908,10.216697,8.360661,9.151472,9.948569,9.040229,8.459698
12.460946,7.0607657,8.1061125,11.176507,10.740516,19.298845,19.422632,11.611145,10.783244,8.198792,7.801363,12.643768,12.025451,10.587485,10.229474,9.76906,9.302895,9.42745,11.608345,11.627274,12.067236,14.472055,13.670899,11.888647,11.588317,9.906886,10.808212,10.271789,10.207943,12.1736145,9.943523,10.784529,10.386889,11.51981,9.919013,10.002789,11.329668,6.4414062,10.462961,9.533428,10.545838
13.02378,14.26269,13.314042,15.540527,13.220375,28.2183,24.597477,15.517598,12.203457,11.571232,12.308901,14.287457,16.737663,13.742318,12.90043,17.747961,23.768166,14.34453,13.857577,23.1259,19.74591,16.137033,14.148092,24.706306,24.489433,10.572605,11.7437725,11.308649,11.753993,21.244568,18.645912,14.247208,16.642962,21.502031,20.373148,10.8464,10.656065,9.439711,12.967474,11.558019,14.32206
