RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
172.3983,143.23776,144.83385,131.28127,134.9941,141.00282,147.69633,155.55933,144.82603,142.18188,131.7501,142.36273,146.483,144.00423,141.41507,130.97449,154.97206,154.75029,149.16283,168.55663,177.15143,139.6111,157.8311,158.00134,151.46266,136.02594,136.5686,144.16101,174.94226,140.94247,142.19965,145.58904,135.84941,138.40215,137.35315,142.94112,151.68509,150.06812,159.97174,141.4507,154.25471
224.7686,174.58203,178.02545,154.46603,129.00551,156.31561,153.31273,160.0607,164.55069,182.2184,177.8206,192.37047,195.44177,184.71985,195.69965,162.29399,149.35428,179.71458,198.26514,173.1337,169.22142,215.59622,234.8578,198.40692,208.2953,184.23209,194.369,187.11212,183.05331,196.89005,181.38197,164.8027,170.3684,147.06317,154.3897,162.15794,168.03078,185.65338,197.50516,161.24196,162.87563
223.70499,196.1177,183.04124,183.94696,177.35759,176.52267,171.91832,167.81122,182.99533,200.7314,197.33829,173.67606,169.658,182.32037,182.71515,168.39484,166.38243,171.98926,182.50548,189.50735,186.284,203.0723,209.29918,185.94275,185.46912,193.02597,197.1091,189.7392,185.99109,194.88979,188.85127,175.90883,175.52295,180.94759,179.03325,175.45966,187.38109,193.14204,196.48466,176.72125,178.9017
108.2136,92.527405,90.882645,104.24237,97.2519,92.35683,84.24933,96.49247,103.17863,101.41405,108.373474,93.83832,88.86356,88.83445,88.364,101.09127,92.61541,86.89352,88.923,88.837494,101.18691,115.13347,117.618195,95.282036,96.76864,121.29598,138.90393,94.89162,108.5575,135.31505,127.686226,88.098976,81.32975,87.833145,83.965904,88.58291,85.74201,92.23645,109.686874,90.28918,105.531075
91.47139,50.79837,47.993786,46.748627,51.318752,50.48698,39.223606,49.165012,48.049377,47.56343,47.39876,53.14977,55.17657,55.27153,68.44275,51.44171,56.051876,62.784054,55.717773,43.94944,50.116436,45.26861,47.464485,43.50844,49.99589,35.75176,46.873188,46.41712,46.187946,49.813686,47.63769,47.854065,41.124043,47.172924,38.727867,40.95235,42.560738,52.39057,52.851574,45.160576,43.343346
11.98032,15.481549,18.580956,24.850025,32.191517,27.551151,28.65172,31.024326,34.753094,25.312027,27.371754,21.423117,28.249239,31.41603,34.4156,29.228506,35.7178,27.145561,28.479525,24.538815,21.100464,25.986265,29.961876,18.208965,26.846806,22.910158,24.721848,34.41588,32.09351,29.028757,31.218079,37.040596,37.937878,25.879082,27.449532,12.397124,21.2623,22.304304,27.853123,21.067291,17.157063
8.832954,45.62445,42.941658,22.020088,31.945786,23.810379,24.275597,30.180317,34.101723,29.048332,25.128176,22.410212,33.475193,37.38966,35.979805,31.094713,32.878197,25.574245,27.906973,25.51854,21.071878,23.080603,29.158287,26.055248,22.825983,28.33668,35.42814,41.624313,34.05934,28.745932,27.052917,38.486816,35.927036,30.206009,31.276304,18.00585,25.098738,29.441767,27.765095,27.526201,22.972239
13.96269,32.851242,26.823486,37.80827,42.539963,41.439354,38.19998,34.9134,34.57645,34.490173,36.61454,34.408585,37.793644,40.139416,43.9813,42.359985,40.107384,40.331165,38.362194,35.971104,31.078545,42.510864,38.728924,25.820992,31.078653,32.576305,37.463486,39.386826,47.017143,31.909208,30.829449,32.13465,36.651325,35.372738,29.743704,26.547112,29.83327,33.464012,30.959198,39.364063,36.853996
34.42085,54.548115,48.550907,47.128098,52.30249,61.537148,56.766544,56.89802,54.423313,43.07147,48.21978,55.829636,50.053806,49.282997,54.40765,46.76363,51.51517,55.151115,50.812294,45.14224,53.140556,50.42139,49.89836,51.476505,49.02364,54.776577,54.376945,47.202286,49.07218,60.75914,52.75001,47.64499,48.69252,43.00561,38.64216,53.67677,46.96281,58.84134,51.23201,39.85473,41.563877
119.055,112.04497,111.54083,123.23333,118.42774,143.83382,148.08212,108.750595,112.38002,105.055504,111.08589,130.77032,125.68646,91.742,96.85013,118.25381,126.63921,116.61647,113.14201,99.47421,112.014786,107.94758,108.67688,103.568596,117.33588,116.97895,115.58638,107.55099,123.898544,125.40264,129.36821,127.08173,129.03104,112.226036,122.53127,105.224396,107.82567,104.38116,113.98744,110.81395,123.23032
243.79361,183.60027,200.37253,156.72697,136.29752,178.8109,168.86032,174.9439,186.77946,197.10152,187.65825,193.46877,202.45543,234.10349,251.73851,250.19115,263.43753,203.273,226.28561,204.45906,222.58572,225.27321,215.85129,197.40988,208.88832,177.32693,193.3448,202.32916,205.68759,213.25533,219.17145,171.04193,166.02608,197.42502,218.63553,200.05403,198.07149,191.71022,207.23273,177.3527,182.29024
275.1622,170.0562,159.13783,179.86678,141.64754,182.00746,204.22615,148.07083,163.75323,186.69455,174.13628,156.70834,169.85507,190.40096,188.0555,230.90117,199.62338,192.91037,200.72116,220.8516,224.6139,179.82211,190.26698,176.43674,197.30777,167.34842,175.69684,173.27783,166.17882,193.06914,186.0299,181.0771,173.43214,193.0765,198.2239,156.44125,175.78441,162.3182,168.2185,203.58167,191.65231
125.2605,91.961006,94.33029,94.2523,104.90408,92.0471,84.39045,88.28319,101.47213,89.238914,91.154526,94.37372,94.00092,72.25998,80.93582,94.92263,98.508484,86.14217,93.73886,72.38024,83.34854,92.770386,117.950806,98.11911,99.06106,115.51605,113.87983,102.17072,104.09009,115.47093,121.615204,89.49225,76.457855,95.59113,86.08869,80.55471,78.92134,92.20143,105.00343,69.42297,77.61253
57.05302,35.979836,34.881966,36.577587,40.45862,29.831781,29.682938,35.478214,33.995495,33.96551,37.26045,33.65501,32.91829,40.53326,47.28316,42.300213,43.064663,44.943874,37.77842,38.93995,38.141163,31.65765,36.720173,33.4202,36.16865,34.831005,45.133556,34.116238,40.359688,34.76728,32.037277,36.1909,37.89686,22.474878,24.796896,26.77141,31.76631,36.10484,40.93613,37.789463,37.646038
28.88808,21.879925,21.700315,27.297846,32.59616,24.500954,21.001179,28.845497,31.060663,23.8683,27.140396,22.905725,28.838448,29.327002,29.92049,27.813408,33.837215,36.277874,32.462997,29.645288,32.632626,30.601713,31.406635,26.12123,28.17055,26.421532,33.743298,29.758823,35.073006,27.731962,30.637526,34.234673,32.54356,28.971613,30.281738,19.6568,25.515076,28.499392,27.28459,26.194046,18.287947
25.617,42.732998,41.04679,39.16247,51.42842,39.382336,41.955162,50.50216,56.909348,43.830788,47.953587,45.697544,45.801926,52.424892,61.00456,45.088173,50.315422,51.27709,51.37574,44.88511,47.63063,48.30676,48.37822,49.17009,55.27694,37.841187,45.803307,43.909634,52.746147,40.031483,42.83551,40.200214,44.314613,33.72092,39.659584,33.771397,45.8228,40.177467,46.12124,41.54177,42.646217
81.62858,78.2093,74.05551,67.94392,73.91268,77.019035,76.382256,70.56938,66.646355,80.36586,90.42327,75.724594,79.45987,58.19982,68.41012,62.43088,69.946846,73.24925,65.85574,57.17788,80.65062,91.337875,85.283844,61.53048,70.08293,81.16842,78.03843,58.37905,65.51975,85.87536,88.42399,70.9385,80.25289,80.202255,72.6612,69.04233,70.468414,80.326805,81.96303,62.375732,77.05997
215.0676,140.3734,146.41176,140.49924,129.48293,159.84071,175.81064,171.6829,162.83034,163.9837,152.18524,153.66934,175.09117,171.5952,197.77461,143.62845,158.43265,184.61047,201.72408,172.82738,170.83063,178.57022,162.79921,162.57463,176.79387,148.35248,142.73718,168.47919,156.91081,174.58017,177.05035,161.23705,154.55864,146.54213,151.32892,157.07257,173.07896,168.46338,179.1169,158.40063,181.51529
303.17721,227.33481,264.38678,219.19403,259.09927,207.61404,261.78085,186.89136,216.99112,212.53459,235.23091,193.22127,212.89807,245.22865,276.65714,243.86823,249.31863,206.68422,239.29832,227.58379,239.31856,229.43413,242.4085,205.30872,221.94313,214.84479,241.16179,240.48532,259.19766,243.43965,246.9274,184.17809,185.61028,225.34303,274.93918,229.03917,259.0081,214.76804,238.4304,229.97633,256.60608
240.91991,165.6654,139.58063,169.56734,133.28334,162.07072,161.18898,175.3123,188.6033,182.5939,163.35709,160.69579,169.91484,214.69438,223.31454,236.99884,206.87985,203.23537,223.97849,220.94006,226.63376,191.35501,188.92413,181.53618,195.06087,165.92143,171.74693,170.14575,156.25105,185.22789,164.8727,184.65366,168.7756,190.97285,176.67119,150.85365,164.77687,165.01689,180.51988,178.77351,170.24246
238.3029,108.790955,112.27295,100.7448,108.01454,98.10711,89.89678,106.87049,109.210335,110.67606,118.11934,100.03126,95.367325,92.116035,90.34862,106.48151,111.27077,94.87691,100.01859,87.3375,108.051704,107.36039,125.00694,99.591545,104.42396,136.32129,144.79126,113.243484,113.606094,144.30754,140.43367,88.36747,87.00681,94.68834,92.944756,105.367714,96.21946,103.6098,112.32533,101.833954,112.50455
165.63796,45.432674,43.194412,43.808712,49.215294,53.15861,41.594143,46.26156,46.69529,45.52232,51.40181,42.679623,41.96517,41.343643,48.96102,54.474686,59.548668,59.49808,50.120224,42.57738,39.476498,40.084373,38.04909,42.673733,46.31931,34.342148,42.209595,37.47867,44.793743,44.419075,45.574528,41.122498,38.46701,47.022667,47.59476,36.917675,45.800873,43.62609,44.39728,40.58589,42.849518
