RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
1.6766133,106.024216,109.86266,101.972725,88.29323,89.70247,88.382,124.14619,95.36695,63.029865,50.74483,92.8181,103.11031,86.71992,85.74304,115.637825,103.52749,102.75469,89.58586,110.168564,92.2514,134.93025,127.119514,94.99413,80.19003,130.80577,130.47618,127.22452,103.98433,103.76804,94.86906,91.43492,88.385506,102.42984,83.52744,79.01984,67.42251,110.79648,104.04593,135.30222,130.0047
30.667091,116.107445,87.13319,115.42245,75.81561,150.67686,125.30255,117.50563,93.33423,86.66654,76.38964,113.62366,97.840904,121.97944,92.003815,128.22328,95.64181,116.38324,73.64231,122.5504,96.91987,95.96969,69.61443,97.94513,84.52883,129.83005,112.396866,137.72375,88.75759,85.56469,87.944664,98.309715,71.03751,119.81033,87.92243,98.73582,82.503235,120.205605,118.14918,102.84054,79.57439
35.4318,128.94803,86.19778,126.97232,109.51722,143.2767,112.404434,160.81917,95.299095,148.69833,95.938995,156.47342,105.289566,137.28775,111.549934,177.05948,102.2566,160.10316,89.84789,138.42842,99.06968,166.25784,104.90577,158.83243,87.18834,146.253,108.53315,189.08157,113.9912,136.78043,104.381165,147.7994,93.313156,199.31589,100.150566,135.35594,94.11021,146.96109,121.18271,148.75764,110.46132
53.8935,205.77168,214.58563,309.12753,254.538,184.45174,132.42899,192.79242,169.77974,184.51822,124.278275,225.94678,196.67416,240.5109,209.57936,206.02518,145.17056,184.45123,151.83138,240.90474,220.50902,172.19983,153.2576,210.83815,195.7606,167.51247,151.707,247.99915,181.69904,175.51709,176.41034,174.76692,160.90866,201.18225,155.55464,201.97273,194.90657,185.16731,160.87814,229.1562,242.99458
35.6493,315.90793,328.0364,319.31717,297.8434,300.1734,280.59464,281.65585,273.88235,267.8931,270.4521,244.59715,266.4085,319.08316,315.44986,351.33417,289.30472,282.9808,273.2482,298.44925,287.88632,290.31787,274.55594,253.59154,219.9963,252.78079,272.24295,316.06906,303.78934,256.54968,265.1014,287.859,300.84042,276.6806,275.82428,247.53491,266.53882,266.11398,258.3484,287.45422,283.04352
83.09333,311.61655,317.5729,261.5822,231.80101,277.38947,256.93845,300.31598,287.25677,285.8983,289.7003,273.6192,253.50998,267.57242,253.17607,321.65036,301.99216,286.39755,264.8286,283.40256,283.37112,271.66953,271.9513,205.67957,191.78186,235.46451,265.46292,316.56696,291.56885,284.7218,255.40096,308.78964,296.46707,294.0706,271.75223,289.11578,284.81277,271.27106,278.65964,288.17142,290.33258
91.45434,218.10281,211.81413,256.07623,216.6889,190.96971,168.221,289.767,251.47636,281.80603,296.92075,255.26799,227.88564,252.7699,201.19104,208.86281,184.78601,295.33453,270.3517,274.69482,279.4898,257.9186,255.51872,223.02711,191.57388,183.24715,147.51756,252.28642,216.00331,259.55176,193.11002,230.97833,209.64116,256.94385,163.56175,252.4531,233.24869,244.80452,212.08858,261.57788,257.7711
30.25428,135.89896,98.45744,160.18211,129.25316,166.12407,117.046585,231.2541,121.791916,150.42339,113.54631,205.6273,133.50784,200.85495,113.658264,186.11961,134.91388,213.48232,102.82083,149.465,99.960815,184.93599,150.69966,170.0383,132.26025,153.85017,136.54166,226.46544,159.37338,184.81416,128.03096,171.31223,109.07677,244.24138,135.90422,182.70308,128.39188,193.92328,160.41484,185.02899,133.92958
55.70359,120.76022,70.94253,159.96973,85.439415,173.0014,91.25221,203.02948,103.86863,139.63506,102.56677,167.23695,110.08222,172.52234,110.019745,172.75087,111.354454,151.7792,75.52623,135.2256,89.84833,154.44029,83.49409,160.53769,104.15666,148.6128,116.84093,211.41476,123.62797,165.1504,110.18173,166.23277,112.59612,218.9011,124.731964,174.72845,128.52168,165.27263,117.533035,128.29016,81.26657
17.2191,140.78207,89.642075,152.60004,76.80483,183.64436,126.54031,213.2151,97.39166,147.20274,103.35382,157.61702,112.80228,192.68759,124.3734,174.98012,119.47928,164.54593,85.741905,138.20416,94.41868,157.30226,93.79881,150.06607,103.20354,157.87657,119.39843,191.24275,113.94476,161.86209,101.00113,163.52829,87.1565,175.38786,98.19439,177.97995,113.19602,154.1015,125.813065,129.16893,87.00346
35.24576,118.51115,104.656265,138.94722,82.34956,162.48155,133.24518,143.64767,89.13793,97.46768,85.55375,152.42218,102.43644,174.58507,102.89878,142.00699,100.47257,142.49811,75.406235,149.60841,117.787476,116.265076,64.085075,111.973595,81.9256,130.96452,123.228065,169.95526,93.04623,94.47992,81.451836,142.35838,92.120026,155.44484,86.993324,122.386284,74.10641,130.1391,104.96958,107.60741,76.838776
0.0187704,86.080574,76.04118,109.6524,103.662,92.98764,80.742195,118.1332,104.50874,57.39552,44.206596,101.796,93.71393,92.93804,82.59258,122.08952,96.39422,116.59469,70.61148,108.42022,83.97001,95.03803,81.19779,96.41,87.094666,117.02827,107.57679,129.09949,112.58695,106.47982,89.63,75.23631,65.39264,122.44993,101.37699,92.02854,76.98896,117.249916,100.23648,136.28589,108.8836
16.444973,90.23984,88.46909,96.38598,82.1408,96.638824,82.24289,120.127426,89.09746,73.868164,60.316788,91.70203,88.700005,88.74807,74.39733,118.30959,92.95258,98.7673,62.710903,99.13917,79.46573,94.3793,76.609146,97.544624,77.83254,117.321396,105.09153,126.7753,97.79855,108.727066,97.0785,78.329056,72.640076,103.09183,81.252075,81.228676,67.32935,108.233696,94.48094,110.575806,89.187614
31.92628,114.566376,88.62964,121.54455,91.5059,151.39899,130.20874,126.30299,92.60894,104.01772,80.40747,133.75433,104.64691,120.869194,90.48005,144.63756,101.56839,119.97952,79.53088,127.62263,89.61604,111.26385,93.909615,108.41746,84.279785,140.43857,106.31723,150.22859,102.84815,100.36396,98.31188,140.87971,88.390884,125.3158,82.18,112.19905,86.59423,130.31212,116.1348,111.851524,88.15646
23.70603,115.43002,80.567856,124.14862,107.589874,138.558,96.897156,151.48676,86.61885,119.646515,76.42338,148.76273,104.031876,124.95411,92.63572,156.06505,101.0752,137.9667,86.49229,143.33907,100.593254,144.44698,100.45957,130.1687,80.29269,143.93309,108.307594,176.01923,101.8333,112.8163,94.054,143.64772,92.229515,143.18109,91.48077,125.99645,88.09755,128.46054,108.79865,142.36984,110.82593
29.576697,203.86407,205.67209,285.359,245.87589,163.50537,129.95546,179.50182,165.56355,170.1377,114.19341,207.39313,182.7435,203.50572,185.3305,186.60518,154.61852,180.90909,147.86757,242.7432,239.14038,197.3102,165.1214,192.48515,189.8811,157.4446,152.30121,218.85193,169.6682,175.64062,160.34053,173.49461,143.68521,187.35214,152.49977,199.04079,192.05896,165.27357,155.6408,216.0073,229.64546
15.86757,320.03406,325.71707,311.95258,292.8921,327.12766,285.80246,298.11484,277.28336,281.71393,292.08554,273.23077,286.6091,308.15704,310.48987,315.4097,262.02527,282.9357,265.916,277.70947,258.86533,284.61655,274.32712,275.9306,242.52757,276.53262,291.4361,319.9305,302.4144,306.5091,297.35687,302.46426,303.25998,302.0621,288.93848,243.5609,263.89203,256.82623,269.93158,254.08052,277.39526
13.966678,302.89404,299.11987,280.8543,235.4026,268.5833,244.45029,326.679,323.52298,300.08508,298.93994,276.00607,278.18677,302.04297,294.48856,322.13043,300.9774,309.56198,272.6807,282.68127,278.58112,293.33002,297.28674,246.80992,205.31998,283.21957,287.73105,326.4798,310.3247,325.39456,299.6754,309.11176,308.66843,307.4113,262.04477,288.73386,291.81262,268.66095,255.80803,318.96426,316.23468
102.7371,224.81664,221.57085,280.01257,229.9028,195.86871,168.64915,311.60373,270.75064,303.20306,311.76123,263.34186,223.14207,294.516,226.17857,207.22606,183.29424,286.75232,267.75333,284.80185,289.68707,285.46378,273.1936,271.36157,217.14688,206.05763,148.79456,262.7287,204.39937,281.62766,209.0697,244.34099,231.8953,234.47838,158.62654,261.0877,235.84691,226.9324,210.17601,271.87738,274.5286
55.29401,152.91959,112.58355,175.12744,123.875084,186.52621,138.4515,229.40543,139.1556,180.59082,119.787186,183.57063,115.76459,192.20023,118.25775,185.52466,124.79458,177.39073,106.118225,148.87773,109.6997,186.34879,134.96913,194.63332,117.25613,162.69135,135.50566,214.86613,150.17636,172.86809,108.91321,181.13258,126.52023,213.7762,119.10912,182.76294,129.2599,158.19186,126.728874,142.3937,100.65351
78.1231,135.71085,87.080246,183.2282,118.327156,165.49889,92.87261,205.31487,110.57825,152.6235,104.69542,189.74019,129.99593,197.33241,119.95117,209.06749,120.22897,196.60966,92.55115,152.93646,110.75259,174.98463,103.01714,176.09915,101.62424,163.14522,115.90831,246.51538,132.84271,185.71587,109.82448,171.51656,114.99721,219.15514,120.57368,185.09735,137.68492,153.35068,107.70476,145.9551,93.689095
16.67295,133.5038,98.17743,156.6895,111.672966,170.4704,131.2099,129.54507,96.83339,132.92976,104.079865,158.63771,110.37008,214.6322,141.37578,139.20705,102.90559,166.47174,88.714066,137.31483,105.12955,147.96721,106.790474,130.89323,92.652214,115.59587,107.77244,173.7035,112.82156,105.39588,93.7782,157.59154,93.55715,170.14684,94.14486,163.5575,95.92024,153.07448,116.298706,164.31992,118.63401
3.193155e-05,119.19144,113.513626,130.30655,86.14497,102.67307,84.323326,126.75408,90.64482,67.22236,51.89629,115.80809,96.21815,114.53245,72.03546,128.15923,103.50501,111.03096,69.37065,132.85324,107.01332,95.49921,69.350975,87.30436,74.43759,114.79748,109.75483,143.93083,88.367546,81.07587,81.874146,96.34798,79.811615,118.07748,91.82262,100.4113,73.219055,87.81003,84.88806,92.20557,91.236374
3.11316e-05,93.929016,97.39744,115.88982,94.60836,96.41389,88.37425,133.34096,107.39969,70.05668,53.990204,107.55563,101.04048,119.27876,74.82421,124.05503,103.97463,105.75054,88.54452,137.74338,110.3179,124.35485,133.30775,90.79994,86.105545,147.7644,137.5199,138.30223,95.1705,89.87995,83.83982,109.17576,105.73442,133.98798,112.51029,92.52619,67.78617,104.337395,109.680954,103.88529,91.65402
7.009348,97.19012,95.9036,109.505196,90.352295,87.09564,88.13167,122.79699,74.5166,62.35485,52.571754,94.56831,102.250084,87.46836,74.257385,120.166245,103.52749,103.08513,88.324524,114.24765,90.277176,114.20476,124.21957,98.22183,81.08756,130.53218,130.47618,123.473366,99.56944,104.15247,95.87728,97.02094,90.818954,110.19176,83.396645,81.53077,68.99024,107.22721,101.597984,118.99972,117.55072
4.113669,85.82828,80.38609,101.500336,87.804016,72.729256,87.55061,119.20548,73.84622,71.18543,53.077454,108.35185,110.26818,80.57005,78.83739,115.20888,101.34114,100.469696,85.799286,103.739586,89.60681,118.078186,111.16587,103.57128,79.6838,132.26822,118.588425,125.30861,103.98433,106.34161,95.87728,95.27105,91.995125,110.17918,83.614784,79.10513,72.34802,98.27954,87.68094,135.03009,123.94176
54.8118,114.47889,85.806435,120.776,95.999214,145.82622,108.71304,150.87152,99.24058,149.83731,107.0842,150.55867,105.45457,145.44751,98.75663,136.7946,101.56839,129.52158,86.31046,138.12315,94.88092,150.28221,102.62249,138.1547,88.74695,143.00421,108.17539,181.09457,104.20413,115.73532,99.19644,148.28874,95.061,149.29964,99.49732,137.24005,90.171844,131.2849,117.01609,123.08167,91.57808
67.766,194.16544,203.39645,294.76605,258.33423,175.80055,139.16483,183.79727,174.06273,187.19528,118.14116,218.52852,191.93091,215.26878,202.29634,192.51788,146.61542,185.23016,155.30241,245.99568,234.28566,181.62941,166.36676,219.41528,202.23277,169.67476,151.38484,234.15678,180.22612,168.48079,183.22253,188.53429,166.6486,202.08269,158.01436,202.04066,199.24326,179.51369,175.32553,230.45657,234.84512
26.96394,222.68994,222.27971,271.9647,265.2497,251.00468,235.46863,248.0125,236.84201,304.15994,309.5471,260.02695,281.91992,293.6876,300.73953,291.64664,236.106,267.78775,269.6177,297.36908,279.33127,222.40402,230.89825,299.05353,277.61026,262.98026,276.9256,258.82468,278.78476,231.76009,247.42226,287.4391,297.02405,270.3435,267.79047,200.85939,223.87886,255.70108,256.58893,268.1864,264.27863
16.551582,287.95602,301.09824,257.5657,227.54216,287.85013,245.01465,266.244,272.47635,292.6641,294.39322,258.00485,256.63275,308.4964,301.20346,291.93863,258.4987,248.37196,254.09271,238.36658,230.78249,276.37576,254.81754,283.8132,249.08728,270.7442,296.05084,239.5169,256.1932,248.07666,251.4245,301.14737,300.33932,241.07678,225.20494,211.28825,224.92337,222.28459,238.3075,254.11652,262.37567
