RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
153.771,130.25726,142.09123,168.77536,165.01859,200.20285,202.43762,150.56076,181.1769,180.61014,193.80978,148.94305,160.3526,136.17976,144.27084,194.51625,197.14153,176.23895,170.19461,162.15306,152.63525,147.09703,139.15309,212.9456,184.62865,143.75845,161.19643,136.78847,148.70807,151.54121,157.72417,144.03476,141.10834,146.29584,149.89146,177.11078,171.59511,168.8109,150.7475,176.20668,153.46875
151.93937,132.50876,135.4634,154.3177,130.8244,171.15788,156.2959,182.03418,186.94727,154.07793,133.83162,180.48212,177.33334,190.28365,159.53114,182.61995,187.78302,179.8001,168.05238,158.42357,141.15816,128.64516,122.767845,157.14322,110.422485,168.31868,174.05641,187.23322,193.20631,160.78047,176.80356,143.69475,143.6497,197.01515,189.65137,171.01855,178.41934,167.6778,141.42528,161.3904,174.32117
96.05505,124.9232,114.33371,113.26558,114.79072,124.66714,111.489494,114.00114,110.10394,130.39992,118.6009,134.20905,134.59666,106.416725,110.75689,133.02397,134.38524,128.41495,136.34412,147.55722,141.87938,120.88009,114.5613,133.35916,121.32724,136.98152,132.06616,109.10398,111.041275,114.237885,96.727554,142.93726,114.140724,115.900024,121.080765,131.79132,117.423836,142.79015,129.59564,106.70216,105.467445
66.993,120.52704,123.8271,111.95192,118.757484,145.26341,155.7583,100.7122,133.22797,118.184975,131.7908,136.5109,142.18524,109.86019,116.58993,112.40039,117.02587,115.898224,113.78692,96.67275,88.541626,143.36516,167.41245,138.0278,122.66198,129.88501,112.77898,125.159775,134.64357,122.64976,119.36593,105.92467,129.06331,134.33386,144.56192,106.94382,112.49349,129.77751,137.35193,116.08081,112.50525
49.04603,86.29288,92.61951,76.07689,84.90898,107.966644,114.46947,80.38561,108.86311,91.600235,101.97758,93.39071,84.267914,88.6712,99.276245,104.67349,115.067474,90.530525,88.137985,86.13047,72.641975,117.453926,128.73062,101.5355,100.87272,97.934586,117.59165,83.31818,97.74383,101.76918,106.591805,89.01899,111.788666,103.453804,113.50331,93.38407,93.53965,113.99221,128.89062,100.87171,101.88463
36.5205,79.928215,88.844765,71.85141,85.376114,74.67023,81.89258,69.20685,69.07343,55.88556,70.972885,56.253513,71.28677,61.75269,61.091015,64.7686,72.99807,65.6711,73.85375,79.84305,79.02587,68.48363,76.70976,61.62122,62.857567,81.94375,86.49878,100.69219,83.83143,81.94529,74.14969,73.24769,76.61285,90.51965,86.369064,93.3741,90.34484,62.980907,63.439907,74.467705,81.57172
29.111263,38.93965,35.73882,35.67407,38.564163,55.26363,49.08936,52.21105,51.16465,32.315346,40.086517,37.33747,44.08238,49.32304,56.956223,49.315628,49.964947,33.964397,41.292618,54.30041,58.438377,35.930813,34.772526,49.854218,53.247845,42.996807,46.570625,48.997833,42.44528,44.134014,51.893944,38.080196,37.073845,50.43509,45.97411,33.930035,36.05336,49.904804,55.487732,48.580288,45.005436
40.13477,42.762463,30.368862,44.087933,46.742973,36.25186,33.071537,47.555664,43.42267,40.005047,39.21144,29.240467,36.96178,44.630486,45.855206,46.94625,47.55971,33.470566,36.992897,41.2874,45.89157,33.105034,36.9192,42.34946,47.813206,36.05057,32.912865,48.32171,44.631035,36.14848,40.946365,45.34109,36.331497,40.40455,40.01735,39.608315,38.048042,46.455025,33.780212,50.649998,35.165966
41.3308,30.758583,25.621126,34.237953,34.789715,30.364513,30.781832,43.616695,39.81956,37.8408,40.259464,26.20932,28.471039,40.254234,39.295124,32.374157,37.128807,29.902765,27.336195,36.104855,31.521793,28.406027,32.1276,35.95701,42.74575,19.791668,26.311672,43.080032,43.902943,27.987532,20.222757,29.874363,24.769878,26.924326,31.373808,26.16723,34.30839,34.55945,33.298878,35.59504,28.846632
73.5847,54.378895,51.064148,45.64862,55.839146,60.52177,57.549614,55.90913,54.91506,45.84409,55.924366,47.452938,54.482212,50.39276,53.37496,51.61389,53.242348,53.13264,59.204773,55.606632,63.980152,41.673756,47.285233,53.500866,58.122185,63.78208,69.88395,70.172554,67.08576,46.685295,46.288433,63.446247,67.418945,55.373363,60.134827,69.41251,74.64721,58.53706,51.804794,60.341022,60.99151
158.0769,90.934845,97.849686,122.67233,100.59775,97.81323,88.08968,75.37555,89.93595,93.37591,93.44004,75.78208,76.81383,103.17135,114.82719,113.83299,108.99,101.13559,94.65381,102.79921,85.76393,114.6094,100.24245,158.95448,136.9061,94.24449,104.28119,116.2684,109.76927,85.650925,86.88323,84.51024,88.799194,99.87937,94.2254,144.8211,121.57219,139.44444,133.85652,124.38809,101.57381
218.78157,140.34546,136.08104,139.33209,132.52122,138.83804,153.08563,115.094444,146.38129,115.827835,140.74168,142.2227,162.54295,121.30387,119.247246,144.92337,167.46857,110.131615,104.90382,137.9104,160.13585,141.96721,159.63681,177.40378,170.35464,106.671585,91.43047,122.41233,124.869316,137.95892,131.54219,125.62025,160.83118,137.17546,145.00607,148.49944,168.67029,153.1761,158.35605,128.27713,123.786995
238.3503,151.52301,151.04207,123.74615,158.62576,137.35419,152.71446,158.41776,184.33437,147.25397,168.26958,158.5861,175.30066,130.75104,133.20798,148.52802,156.12651,144.22783,172.36386,151.3848,151.5349,147.54288,146.9316,158.11441,166.32861,131.94576,156.50102,145.69447,147.94783,168.54068,170.51541,153.20135,161.52493,133.8724,142.184,153.1307,158.51784,153.27345,152.89311,131.4146,123.88187
150.2415,139.59373,139.40031,146.69864,151.6067,148.91429,135.70299,160.89111,184.03056,140.46521,142.22345,176.87872,177.30676,138.3964,132.42262,166.12654,170.09473,153.99004,149.75739,155.76086,156.30403,147.65181,149.11465,168.58556,156.60535,140.71156,148.76,156.60562,143.33119,164.25453,155.17044,154.91318,159.70828,165.12985,162.77936,160.59201,163.73705,169.77425,155.88632,127.77521,122.72876
95.65298,135.80751,126.192566,112.67487,100.23318,105.284584,101.81845,107.36949,106.09719,120.737366,125.954155,113.31071,111.72527,102.79969,102.40268,124.73207,108.9151,110.96106,94.29192,123.133835,103.77061,139.74428,129.64563,126.43313,97.76325,129.65823,120.820366,112.63975,106.84027,102.803696,85.917435,116.70575,113.13883,119.39255,109.427414,133.59143,125.364716,141.18088,127.8555,101.19337,99.80737
88.7808,97.992355,105.73791,90.71177,91.69945,103.05524,114.29909,85.69576,105.45705,87.02272,100.309074,121.47318,114.8436,96.97146,107.52928,109.11393,121.817726,89.31642,93.64062,97.56589,76.47275,115.734726,129.61937,133.2769,115.33851,92.892166,98.584366,118.410126,114.18471,120.64648,118.47704,96.16597,113.05511,115.310455,121.632225,121.18706,110.87199,124.32349,120.73572,107.87345,107.785286
65.75131,79.22636,87.26179,73.66303,81.76012,97.71845,92.128876,81.30604,99.79317,72.63121,86.30494,64.15634,72.20835,58.096355,57.413223,73.629105,75.40317,62.595585,70.880424,79.7352,66.31896,85.507935,96.217186,80.45311,70.44171,85.627335,84.11435,106.68465,115.22681,102.947105,106.61017,77.13421,91.85464,96.99224,106.54949,80.644844,85.232445,99.089905,108.63518,103.47604,101.13148
37.1511,39.256176,47.09209,32.80032,33.82829,53.794445,54.80229,55.434208,50.68131,44.656166,51.127884,35.04409,49.08705,45.50522,49.938988,31.209187,37.654144,50.290363,55.093475,51.01522,52.29693,35.675064,41.69848,49.2197,52.842884,57.19668,54.58092,54.026375,68.57345,42.51141,56.169632,50.63492,51.665436,45.28551,55.795296,47.19125,56.719803,43.19514,53.605644,56.436504,60.046337
20.041252,32.627068,25.649492,31.741982,33.023273,40.94774,40.670654,28.84791,26.993261,26.317787,21.987488,25.382208,23.82851,37.53404,34.338287,55.115623,46.978306,22.492146,21.971472,44.370636,45.27679,31.701912,24.498386,34.18058,33.709915,39.364338,30.186613,41.71178,32.693844,46.320354,24.197794,26.665138,24.073381,40.29505,35.797073,29.245457,29.36018,41.60748,33.743324,24.389933,29.94675
31.75454,32.983006,26.06379,34.808586,31.906803,28.444283,27.787724,33.202053,27.17945,32.69309,30.499708,31.994627,25.443848,43.92087,42.627686,44.789635,40.123024,25.29526,21.6545,36.400673,45.030823,33.14271,34.223236,32.072323,39.398453,27.349262,29.157618,43.504223,41.471497,30.17316,33.380745,33.199734,27.72256,35.172806,29.510406,31.327866,32.183502,39.183804,28.377712,32.830982,30.696726
28.645359,34.865185,24.265375,29.926073,19.128637,24.965935,23.809647,32.866722,25.288755,33.97759,28.26167,34.512577,24.468773,39.648617,37.27069,29.363037,25.632643,19.424286,13.621754,26.672245,24.07685,35.429733,32.15255,28.676165,32.97563,24.232826,23.121355,37.83289,30.76853,45.059086,23.978226,21.859343,19.047735,35.478657,27.959995,31.116629,29.696836,31.8611,27.046965,23.1185,28.079231
27.289052,53.97177,41.058228,35.643566,25.386734,54.62955,38.716595,50.725025,39.058758,47.24239,44.228096,37.12049,35.122086,42.709606,41.500923,33.06411,37.2889,42.989464,39.449394,49.108532,39.01338,45.534954,30.187899,44.022022,38.111866,54.212048,46.88758,48.678146,54.04206,50.895653,31.669062,43.833218,33.606575,47.302483,43.071262,62.19052,54.276142,44.20471,39.862514,44.429718,46.780285
41.4891,79.556335,64.973724,76.86132,67.94107,83.26637,84.91212,59.90012,54.313515,48.936745,61.00395,64.43587,69.04799,57.889893,52.81791,61.14311,59.47764,75.2082,74.19709,86.622894,71.36476,59.57786,57.735268,105.45016,89.90155,77.17516,71.7583,86.588684,87.56016,87.57379,75.72518,80.66275,81.586044,80.770096,75.388535,103.49579,95.157425,86.93782,77.13542,70.22658,76.64712
64.35011,120.01506,109.056984,152.46649,136.90413,162.60838,156.56732,113.41043,158.42851,119.38558,137.03224,133.81174,157.77208,110.17058,106.43769,155.70964,165.08495,157.3534,147.41882,148.52025,156.8554,131.26756,132.86176,205.28566,178.5622,140.74393,151.46039,144.72774,144.81041,106.891426,128.12032,142.43918,158.45175,176.66908,163.47977,163.00807,158.28455,156.25533,141.5248,115.76092,112.1189
112.4157,176.14204,186.19952,172.93991,185.39484,213.90834,211.99544,147.40802,161.35783,194.64291,204.96916,172.90662,179.19032,178.94067,191.41547,193.80176,189.11989,173.38197,179.24283,162.82387,165.6508,187.28612,191.65863,192.18805,175.05489,171.91112,176.33904,190.42769,200.79103,190.46677,188.74529,179.94954,186.55698,170.71017,169.3824,199.58716,204.21663,174.45186,171.30911,182.12756,181.22847
144.20704,176.4105,191.47823,172.0053,184.51959,170.72118,167.64104,181.60464,161.09064,158.45938,154.1642,165.62001,162.90685,183.69107,171.4756,182.10469,191.89026,156.73111,169.63515,162.57523,143.70018,154.35849,161.41743,156.37192,147.96999,174.91768,162.97955,171.30403,172.88257,178.24911,187.43196,175.54704,167.85364,184.40254,176.82803,180.61548,185.4215,174.10309,162.50294,142.97083,155.98723
124.45012,148.6233,134.05463,128.76373,125.12131,117.49081,105.588005,124.33327,127.84693,145.86336,146.09947,161.21872,154.42444,117.07204,113.916725,152.18474,140.92307,133.94344,128.5582,153.07675,162.36404,151.33551,140.54779,145.06648,126.77098,152.18661,142.39566,129.88832,121.97509,122.176575,127.50622,158.36307,124.67785,146.54453,125.72881,172.66731,145.19592,162.75128,146.5791,116.04041,113.973854
99.0357,114.26583,107.16514,106.28954,99.820015,139.89952,162.42009,124.069565,171.59361,113.424065,123.294975,113.23503,127.79935,101.60502,100.81868,143.70665,169.3837,162.42377,170.90495,161.15216,169.8108,135.50356,130.93231,155.3156,153.00266,121.332825,107.22109,129.20912,120.978615,143.5259,148.85321,121.01586,133.26042,125.455315,140.81265,126.6726,136.07149,154.30853,149.0775,104.8495,106.209305
73.85471,85.05797,88.013695,92.00608,83.03689,115.83153,119.32753,95.675446,100.197685,75.28486,92.33993,90.27203,89.86335,102.382065,91.98313,72.98559,76.04477,68.43554,77.8488,91.82509,87.66057,88.11692,108.16697,117.160545,88.829735,114.51733,118.16346,112.6598,108.16458,129.71127,128.35106,83.35818,99.51155,87.17689,101.29033,118.10964,104.64873,104.58747,105.634895,93.58688,101.866
55.88122,30.490187,23.93024,28.334475,31.710102,27.876194,34.125385,27.929125,27.722006,24.346024,19.776525,25.825949,25.4574,32.292145,32.948177,47.334118,43.581005,23.307552,23.521568,40.72203,43.83474,29.695946,24.483194,35.257706,33.08561,39.967705,31.706964,40.713013,30.89626,45.19142,23.261627,26.026577,23.68743,34.72247,35.327488,27.300787,27.963028,41.608967,35.93201,28.241837,29.301968
46.49163,27.22038,21.319538,22.923113,20.661179,24.961552,20.167454,24.288687,24.72198,25.11302,21.006052,24.630098,21.103783,29.90786,28.040447,46.760796,41.95862,22.563202,24.852768,30.656342,35.651443,28.61266,21.303827,21.745417,26.602585,39.62828,32.882156,33.88572,26.179634,39.851578,23.450588,23.414045,23.334969,30.55355,33.602394,26.427753,21.866007,37.004894,34.425262,19.870829,20.72315
51.254,24.93238,19.852713,20.841185,21.349234,22.378685,25.983648,30.51456,25.901375,20.702099,19.165808,21.550156,21.99352,31.592876,30.394716,26.556139,21.472029,16.026964,15.110504,32.798626,23.649559,22.66742,21.066866,26.45667,30.7949,23.699955,24.05608,28.394857,23.749985,39.927544,26.052319,20.985622,16.574835,25.272121,29.107126,19.56535,23.146343,31.383915,27.709385,23.696232,28.62376
57.18725,49.319874,47.59775,36.661922,31.16844,48.300835,49.363777,44.32852,43.06677,39.93318,54.535736,36.10685,40.58224,47.089127,40.218872,42.658703,41.51374,34.947624,42.505714,49.846874,46.01872,39.82089,37.48534,35.61767,39.29186,48.756893,51.660313,57.02557,62.489483,52.069622,33.84163,47.210724,46.689392,50.042194,45.72064,49.32607,55.293148,53.639492,37.54938,42.96175,50.198593
116.2956,137.244,119.37802,102.39586,114.0438,103.51887,104.926384,78.38883,101.3025,111.10895,119.75314,129.1095,122.297874,122.51924,135.86278,119.62341,118.626785,103.33104,100.287025,130.96597,142.49869,127.91188,127.47437,122.99689,107.48782,126.60906,112.42603,133.55933,125.6206,114.632744,112.714424,111.17854,111.19201,117.29109,104.99216,141.10399,128.6913,154.59886,137.93834,102.50478,93.74774
196.31432,139.67967,137.18454,173.82024,153.93349,192.31937,214.44571,143.26445,190.49422,143.92393,166.64313,150.1611,168.42014,124.68915,123.44839,196.98866,194.58366,184.8235,193.07394,192.57338,189.06265,182.67197,198.40248,197.0333,172.04118,135.26639,112.52572,152.99379,156.23598,171.4568,152.05759,174.70183,192.81161,165.96165,154.13245,178.39899,185.9511,180.26009,182.81802,146.31662,130.71323
246.3306,158.22438,164.42229,190.97325,192.30408,210.40259,220.4801,161.04453,178.71129,188.85779,197.3965,173.05634,199.18707,146.71825,176.98792,196.62837,184.48093,188.45798,193.26921,164.11769,160.35805,203.92073,194.60335,192.67099,173.42107,158.40572,163.31381,179.6825,201.36351,165.66803,166.29736,159.76987,179.02974,175.1382,170.50897,192.44109,201.5251,177.94008,176.71397,196.08582,203.35391
206.56013,125.29866,115.00848,144.50414,123.42263,152.40894,149.00764,185.00111,174.07365,139.02597,132.2742,145.64825,157.21602,161.44322,141.23491,170.4349,159.89825,120.8751,121.1043,152.50659,132.76714,126.34725,141.54572,179.20815,163.46634,155.1853,166.48877,171.24072,157.45026,132.79216,167.2932,137.36014,161.43216,185.72113,175.14961,168.02477,161.56932,158.04535,133.68198,141.96925,133.22217
69.28624,122.442986,138.60573,117.724266,112.46148,96.07779,89.74646,99.098595,107.18399,123.738075,128.96516,129.30693,146.71143,99.04874,100.336334,129.13177,119.00719,120.97601,112.1412,145.7231,123.35812,113.06211,127.11506,152.78851,94.04739,153.12097,161.68689,130.42984,122.27994,103.90521,86.564064,125.40614,121.183685,128.0776,105.69076,148.88971,137.29395,119.27216,99.673645,105.310234,102.49337
119.6604,109.526474,121.21266,88.199165,108.83894,136.22217,139.6976,91.70121,112.18791,101.505974,100.8016,104.01174,111.65627,69.91532,81.068924,110.37975,103.913284,124.2512,103.322495,97.85886,79.2181,154.4817,164.74013,140.78499,133.79593,114.391975,106.64481,107.93442,119.69086,116.84307,107.61371,134.50908,108.52475,106.83422,130.8247,112.94066,109.087845,124.16837,129.92651,108.30522,106.98934
