RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
73.60702,66.611946,69.102066,86.575455,70.15042,70.063995,80.51849,51.345337,58.018692,81.137184,99.67883,56.14752,64.612526,56.0004,52.79978,92.136406,76.73741,78.390114,69.02026,76.96087,86.383736,73.18322,53.10128,64.328735,41.310154,70.49396,67.59639,71.069824,60.43764,77.068146,60.386784,59.661873,58.493816,81.6789,66.10349,62.863182,57.42182,88.57521,86.586006,66.20639,51.81434
125.53078,113.85219,117.45566,136.11813,151.25151,132.77061,130.53017,118.05996,130.72462,109.22388,111.873024,147.76619,159.34055,121.45963,120.62202,149.09697,139.13625,133.76125,139.15063,133.03154,134.27199,137.53134,128.94977,133.66446,118.218185,115.93547,117.77076,124.42729,125.03977,146.39735,152.513,151.74084,135.29155,127.46765,127.39002,154.4873,154.59941,145.59485,130.8922,146.17776,130.52968
104.57412,104.65744,113.071556,134.7168,135.79233,134.59145,136.75381,121.902054,134.02252,114.66475,120.194084,149.7558,162.02075,135.81494,116.38386,160.17604,147.85349,126.52327,122.152916,142.42517,121.29227,138.84387,144.2363,132.05594,118.923584,119.99917,119.5096,120.973755,134.19264,149.5486,151.95251,153.7419,135.18436,120.6702,127.97196,152.44765,156.0894,146.59659,138.65039,135.05066,124.77522
114.09643,104.588104,117.39961,114.08393,116.81841,119.83611,122.23258,109.690025,103.28435,124.09114,116.54824,143.19347,161.87013,113.32129,111.94231,127.25929,132.51564,104.55164,120.10812,129.76231,117.72956,117.511955,131.3926,126.5347,117.63208,103.773796,83.410576,121.55935,132.84048,136.60104,148.80424,151.7118,131.82669,123.102196,127.25731,133.03835,139.028,135.56108,133.36444,124.24371,138.23743
107.9685,108.31971,102.45211,129.24731,115.931725,120.07122,120.329765,96.60256,93.48538,122.53424,119.04692,130.44896,125.77601,92.362724,99.84876,121.70944,137.0632,93.55964,106.4031,131.37785,122.20667,126.44128,110.51084,125.371506,108.04604,101.44543,99.74552,116.52446,123.51132,151.41742,142.9518,146.94638,123.10153,117.95196,114.55295,123.80866,104.25129,134.74544,136.41231,139.94237,128.05719
91.66235,94.232925,88.231766,101.19243,94.60937,97.08254,95.23564,83.1555,90.61801,88.37906,100.92877,105.398,123.55658,67.192055,70.99928,112.730415,101.97627,103.32515,103.74921,89.18281,101.15656,76.5452,81.40169,104.33645,87.83613,96.270485,100.1953,118.77082,112.701096,112.82653,112.06697,95.15472,84.376305,99.50749,89.66134,103.36428,91.44846,124.81728,123.79485,113.856026,103.4457
74.0577,84.165,79.02469,94.04364,92.42088,95.12604,95.96111,79.05465,80.53676,81.55938,108.07292,82.9712,80.56947,77.28801,80.61191,90.96668,100.56692,81.78721,89.145096,76.5429,89.154594,64.766365,63.92626,63.85588,73.94909,75.81065,81.59461,70.24221,78.89326,106.651115,106.34236,84.21651,83.70358,68.206924,77.82374,91.79643,91.73544,87.26162,87.61486,88.594894,102.21221
62.86614,68.1348,74.451645,80.437416,64.037,76.96711,83.58982,72.695145,71.39003,128.53752,105.33247,85.57334,78.51573,68.47931,72.74738,83.08362,79.08716,83.39519,84.289635,71.577705,73.4707,66.11773,60.438637,68.79366,51.521374,87.839615,77.9732,77.109055,64.06256,101.541405,91.37063,74.536194,65.32057,55.619473,53.56475,88.72269,81.72731,95.5188,83.594536,86.45305,77.30978
46.08243,59.295017,50.345703,76.76211,64.38751,61.653927,86.12668,50.12214,55.594955,108.86861,100.73745,69.12046,67.34503,48.387203,52.098484,62.36718,52.79929,73.47606,61.91127,65.67326,72.371704,57.626312,53.34086,45.301224,39.623856,71.80771,61.664494,58.785995,52.921497,68.18413,62.156727,59.084442,49.235096,52.89957,47.949306,53.009624,56.99418,78.52772,69.5419,55.6261,52.56112
34.1034,70.173836,71.85146,63.268085,51.856777,70.99979,82.25996,54.258938,63.62731,94.395676,83.646545,66.154106,72.13923,45.463108,53.583836,65.23515,56.852615,59.002743,56.923977,75.62384,80.26258,47.172073,53.934387,57.511505,51.34522,79.284065,66.55317,75.99169,69.77141,64.684326,63.283314,75.32334,73.51613,65.82741,57.0607,53.89024,57.733864,85.889,92.200264,45.66471,49.74526
54.35633,69.922295,63.98495,67.19833,67.65711,65.166824,71.34344,65.54185,67.853806,53.581524,70.51642,75.52933,76.76602,54.886036,62.599365,69.77076,74.10232,52.626076,59.87156,78.037895,76.93682,55.740437,57.41745,61.821625,67.14327,68.91467,69.45129,80.55864,72.80396,69.06984,61.562897,67.38601,75.46692,72.8273,77.57757,53.84215,64.85651,78.79924,77.19543,61.607365,54.876675
71.3958,69.69402,67.99172,71.064804,73.83391,64.74356,72.30424,66.967575,70.271835,55.465294,66.608665,77.64991,73.6512,61.48418,64.64459,71.136986,71.88675,53.877758,61.009323,76.64063,75.2528,55.16678,56.191032,60.621998,69.91312,66.78507,68.39948,79.41613,71.71811,69.86566,63.110287,66.38816,75.46692,75.37843,78.48061,62.126534,68.07316,62.191418,81.71517,67.27122,57.717834
83.33482,105.44935,99.12785,96.96006,80.9201,96.87865,99.58696,96.98349,104.2162,88.354904,106.949,108.87787,122.715126,103.16207,110.3345,113.98456,107.441,91.16419,81.938736,91.88124,109.504745,102.727005,84.44975,95.806366,94.33599,101.58012,112.49961,107.72718,95.37246,116.84642,89.93906,97.97061,110.84686,98.03376,92.60727,115.18523,108.821686,106.75951,99.32288,121.823555,98.25726
134.38655,96.18169,113.68988,147.21677,147.07234,112.978325,123.04454,108.75588,128.80045,118.47204,114.99794,122.47129,140.66525,110.46733,94.09655,133.45511,91.98244,111.91393,101.00244,132.58432,111.480774,127.75597,129.17784,119.558815,108.37165,107.237,103.636604,104.38293,103.59151,127.438644,137.56429,127.148285,118.333954,97.67839,87.047295,152.55215,155.34547,131.6758,133.31009,139.71834,130.3137
84.18116,96.7565,111.97256,155.15971,145.80672,123.28558,128.78178,116.82653,130.66138,120.21172,112.34326,126.35904,152.67128,127.176544,118.73381,162.63408,148.4889,127.43125,132.00325,140.53438,128.10004,131.33702,133.58488,121.998245,119.9085,118.229576,114.19826,121.59117,137.68591,144.06647,155.50504,144.85922,139.05476,116.63651,119.420456,163.6926,163.98466,138.31488,131.66138,138.78448,124.67947
112.35733,89.285416,98.79005,149.7088,141.09195,114.03796,106.38397,108.96077,118.860085,110.3128,95.95025,113.31686,108.96265,117.597565,101.11374,148.64409,95.11871,111.948044,100.97185,133.52632,111.77376,137.2933,123.825516,114.971954,97.2675,110.06873,100.94237,118.29708,101.01514,130.42982,117.023315,143.99652,115.512,111.64179,87.51887,146.59528,120.306435,140.5474,128.52217,136.3374,123.73816
97.0179,104.012566,112.89474,161.24597,146.91788,126.484146,130.5871,104.555504,118.65343,117.41558,114.86325,147.65814,166.49654,135.5892,114.34439,174.3516,152.69682,124.585655,141.95915,166.1691,143.38225,145.696,137.42355,141.03398,126.46146,124.90402,126.55077,119.95445,143.07678,150.8899,154.50519,159.1755,140.14403,123.277885,120.81075,151.79494,145.13414,140.32953,123.461525,139.29144,143.71106
78.22695,92.55415,93.75484,147.76619,116.569756,110.90665,115.92102,79.58884,82.714066,134.94775,120.476555,95.648254,79.829445,82.3931,82.991806,138.02089,132.25465,89.59367,95.8201,110.47458,108.81699,88.052185,83.9693,97.79675,92.49622,82.30076,80.18464,108.43944,116.41829,153.39792,131.51097,103.84373,97.19489,110.296234,107.2791,107.007454,95.0543,114.3424,109.58879,143.49745,129.86798
57.5631,77.19346,69.597984,90.56922,73.44148,93.86573,96.65632,78.78076,77.897385,116.758514,116.5304,80.97571,73.690544,75.9932,75.08955,105.71885,118.7152,95.38022,100.31201,69.51397,71.24015,82.48912,64.0471,66.29154,71.154976,80.56737,67.980995,80.32078,80.132835,125.401215,110.563416,105.812164,85.37924,96.59511,85.04455,104.31429,95.62015,90.84631,91.252754,109.92042,105.51157
65.3542,76.33573,75.95657,90.600075,74.118355,97.848404,103.4419,78.75116,76.37089,99.4051,111.86346,82.743004,81.37524,72.542755,81.48771,89.22919,99.81007,87.87254,99.278076,74.16056,81.08358,74.6919,62.85479,63.328247,68.69941,77.31172,85.748825,76.27853,73.36821,120.991554,110.05276,95.028114,86.65612,71.25412,63.107212,95.3183,91.225815,92.39531,88.92632,109.31535,105.483734
49.23327,72.35366,68.947495,94.50413,74.51958,100.889084,103.4414,75.772865,73.254395,131.80508,124.586296,88.47743,86.235794,80.071075,78.58876,81.62472,82.687386,95.56888,114.38621,74.3109,79.00138,68.15337,54.54113,55.04749,58.434597,96.37152,97.15746,80.007866,66.067535,100.0115,100.88781,84.02076,78.78182,54.01678,60.464653,88.22091,87.367096,90.338486,85.63631,99.84079,88.056526
63.5973,59.88268,59.83633,74.258545,59.79935,93.720436,91.55423,51.43743,56.200985,121.314,114.46378,70.902214,58.687466,46.757374,53.733536,95.35451,101.70749,100.26621,90.95055,68.90932,69.05771,57.214733,52.196815,57.36595,51.8504,75.828636,72.61548,70.47106,52.421898,79.79715,77.26594,64.52661,57.043568,48.49734,70.86268,69.510574,64.444595,75.826225,70.73386,57.97139,70.14602
46.52542,69.111565,65.824066,67.50348,56.178123,87.93472,85.87812,55.303173,66.503716,117.89254,109.672424,71.00268,84.58348,49.648464,46.05762,92.767624,96.92645,93.11375,93.890526,75.13171,82.606125,50.277534,52.680744,75.430504,66.12593,76.493195,56.66555,79.25831,68.19851,78.2601,74.36464,68.21377,59.790516,73.61291,70.93683,63.7899,61.346428,88.10164,82.31219,66.90278,63.505257
91.0467,101.26643,97.55073,102.60177,109.96959,92.77524,98.71183,108.26684,107.49272,82.796005,84.8696,100.571304,109.835884,108.89272,117.60111,82.98686,96.76118,80.22614,83.20104,72.19816,87.956345,72.17697,77.10636,82.353806,87.00592,99.77504,99.23906,108.56096,101.91474,103.26724,96.703705,90.97799,108.24908,82.86776,77.520805,103.79932,116.90289,96.23727,100.0446,95.54206,101.99905
111.64588,119.86918,121.63681,104.682625,107.46986,112.38053,108.292915,97.56878,95.13061,92.396,101.73445,118.23122,124.3929,115.06605,115.20192,135.17961,137.12827,125.58309,114.45836,102.92108,116.618935,131.18195,117.860306,120.27134,119.27162,112.32638,106.7459,124.67222,126.35588,137.9088,130.6696,126.72722,118.64952,127.733315,115.02487,132.80788,122.778564,134.55458,140.97672,130.69298,126.074036
206.28981,110.51632,116.043625,112.7814,104.03629,116.43317,104.29081,103.76358,96.98101,116.21149,109.24583,130.9829,140.98505,101.22183,99.53351,108.42523,107.05614,95.4349,115.334785,125.41066,105.689285,131.04045,121.84892,123.13831,118.79125,105.94446,94.50055,116.22677,122.66247,123.53292,128.85435,149.15572,149.9883,122.183395,116.28282,117.03263,127.98729,131.37767,125.48192,108.35328,121.96179
93.19498,101.37722,102.59953,110.39189,116.99686,107.850845,115.9013,101.53535,112.12756,96.744774,101.677986,110.81147,117.887955,112.598816,112.55514,91.05429,105.312256,97.33316,100.33521,91.47746,96.24003,88.134476,90.97077,83.84776,99.92271,98.22496,114.67508,111.156364,120.5155,111.989,118.20518,94.97133,108.117935,109.86049,95.96726,120.392044,122.503456,104.87445,117.26533,103.056145,111.58076
125.10639,105.70466,113.227684,139.44583,143.06284,134.51993,137.66713,122.33213,133.23189,125.20866,124.96418,135.29692,152.88107,134.06715,113.35931,158.92505,148.64186,127.43191,115.79143,150.24884,147.99316,143.68521,138.09521,126.14713,118.965126,125.08567,127.7196,124.39592,134.19264,144.80093,153.056,146.3409,130.92815,122.891685,124.23269,162.79852,163.23967,147.02835,140.78087,145.11505,139.08937
124.1697,110.27257,120.75993,102.297386,113.804344,110.679146,107.46808,87.19745,89.13862,84.722305,101.2698,149.69171,145.65526,82.71755,78.412186,120.9317,125.02241,98.8859,116.88096,146.42697,134.70877,119.50966,125.053055,125.12215,119.916565,96.75238,109.89179,126.650925,120.36166,131.41374,138.34421,140.09146,134.26236,109.35462,113.61952,106.548454,105.676796,144.20285,115.69161,157.35475,136.90085
115.7757,119.12306,125.5704,134.61082,112.15765,110.61458,109.2448,81.268005,88.07505,103.41182,117.08035,117.359215,119.26615,84.41367,82.497116,140.3025,127.960075,95.29907,91.74168,137.85823,149.66254,108.56931,105.38367,121.74649,102.7867,89.998,80.58998,128.89523,122.85184,143.13362,138.50476,113.87032,95.368774,131.1428,127.69229,106.91555,96.67217,125.52047,121.34522,147.40494,131.04524
66.2988,86.70376,81.879005,96.74967,84.69957,95.95922,93.700516,81.05321,80.03513,103.96428,106.99869,87.400085,93.97819,77.010414,75.71795,99.77712,100.89961,80.44319,96.82879,74.66548,81.1608,79.9421,69.93323,68.983536,66.84049,89.517,81.19959,81.968796,80.10991,123.334435,111.2918,96.916985,80.267204,68.51664,72.884865,95.196754,94.98573,94.78712,88.128174,101.787994,98.76308
56.59143,71.31069,69.23176,93.81818,70.92361,75.00307,91.43301,77.77703,74.955505,120.99777,116.56766,81.6273,81.897675,79.621185,82.77431,67.801025,65.63893,81.69355,89.36972,71.62496,74.17909,77.29318,65.36677,55.985424,51.338783,80.76162,56.32395,66.92532,69.340195,108.79123,102.272545,93.11367,82.41131,65.335655,57.42428,92.055374,90.41476,88.18702,89.43875,90.33864,87.748215
49.60899,72.04417,63.17504,87.6502,71.41398,65.38416,91.01394,53.58175,60.97578,116.36891,106.196526,71.140366,68.77977,65.837746,60.966564,58.917366,47.620655,70.90332,62.73249,73.407646,79.06188,60.853592,52.67957,40.60648,39.79851,65.43103,43.860176,58.335365,61.756016,72.962074,63.409435,62.535904,59.505695,56.499966,51.692364,63.132915,67.88306,80.73146,73.387665,58.34396,52.66262
35.6979,65.86075,66.63268,67.883095,50.91332,71.175285,83.68498,54.959183,61.270775,83.58655,76.56974,58.618755,70.61791,64.92378,53.187115,62.695686,62.34797,52.41476,50.700794,67.01631,74.26022,45.414097,58.646553,50.750996,42.811947,75.81667,65.95839,67.76358,70.240845,68.293884,64.97713,68.82247,77.87202,50.420223,41.836433,61.58284,59.857254,73.864494,89.33857,49.196148,54.32323
32.85938,70.02223,69.425186,67.96234,52.56512,70.61237,85.701385,52.75862,59.370476,88.41845,85.422325,56.380703,54.147743,62.901638,61.17633,79.16037,78.21871,57.44876,76.72457,76.02271,86.037704,46.31541,43.8366,50.31136,36.762943,73.26359,85.74696,76.14175,68.300316,61.10366,66.12341,69.13858,69.75191,67.079,57.136353,59.310303,54.934917,78.73376,93.00344,54.01539,48.174877
50.7504,70.61452,73.956764,73.37465,69.60206,63.50268,67.49588,65.60191,70.47847,75.34842,91.03639,82.4513,78.472534,56.030132,62.15641,72.730255,74.19719,50.35706,57.91188,75.58299,78.21873,56.033,53.329906,66.27974,67.16726,68.54937,67.82698,81.65738,72.50217,68.329285,60.85984,70.011154,69.43053,76.14218,63.26794,57.74615,61.291733,77.53703,79.85408,58.839996,58.44797
54.47444,69.2443,75.20676,73.42407,69.07332,64.45906,70.48481,65.01306,67.38824,80.705284,94.36762,78.302704,81.94006,77.67,82.86165,73.01505,76.557465,59.244286,66.30132,78.485565,77.197685,56.258945,55.024097,64.37273,71.51096,69.42621,72.12784,82.52571,73.06795,75.01222,74.14942,68.30217,76.06029,85.66523,93.31972,75.28666,75.84249,86.334435,86.239525,69.25246,66.67707
71.71416,99.217606,98.90698,87.221176,80.20968,90.31525,92.84844,73.60134,84.74783,89.86049,97.492386,96.019226,109.445625,102.45827,115.166306,97.51971,107.52613,102.151276,97.492,81.48648,88.33581,70.983604,68.699234,78.953926,92.260216,90.60198,105.91146,98.55213,95.313416,86.760376,80.83021,83.31895,107.59917,92.81899,92.816986,102.16966,108.628105,93.09031,90.52889,87.70556,92.15336
101.44204,106.416885,101.90341,110.7266,111.51228,111.828995,111.19572,102.78009,95.89825,110.77742,113.7103,119.744576,133.42912,124.89994,108.83985,129.56439,131.50047,117.2907,110.19233,103.30471,113.23656,119.582344,113.875656,122.83901,109.131256,114.04442,107.88632,123.57202,132.1909,132.10481,137.78352,131.88235,122.15826,128.19254,107.38949,130.51733,122.71485,136.19884,135.2663,126.74145,125.5856
93.34348,117.37334,114.17354,130.4212,140.96858,138.45453,138.5364,125.81382,130.71828,122.73305,122.17168,157.1594,169.22202,133.30875,114.240746,132.87025,129.10995,139.32732,143.0558,145.21268,147.84222,130.52632,142.70906,134.8664,124.63552,124.118416,132.96796,129.46007,134.11292,149.65842,151.59494,150.12009,135.13466,135.98111,135.20929,165.73903,167.56471,145.12819,134.89545,143.38608,140.54318
131.7969,112.788315,129.93367,104.556046,100.37903,122.55018,115.90248,101.292206,103.24227,111.662994,113.999146,132.75598,153.39102,85.96981,91.860535,105.392265,114.76969,96.01847,112.799904,134.69383,143.88686,121.86531,132.0609,118.16303,125.99321,106.85886,111.48541,122.439896,126.41721,126.508835,134.74046,134.51157,109.38331,119.02477,115.67203,107.31351,103.19698,120.261826,122.67281,121.54498,125.83214
98.03502,95.62713,93.673775,133.22359,114.357925,108.94261,115.256744,73.52719,78.578186,138.21725,114.803856,115.16172,97.25442,70.43696,75.82982,134.40987,148.09631,101.329575,101.589005,149.35527,133.77113,120.445595,105.558334,131.49792,111.26921,89.073586,84.13202,128.62221,123.29692,152.55283,145.4537,116.59553,110.527626,108.31066,113.20678,108.90595,91.48367,132.08673,127.69389,160.31253,140.74788
61.4406,86.26943,84.86321,93.89905,91.25888,81.734116,89.365135,80.79842,81.703316,112.41491,108.132126,98.33382,91.24317,80.42149,76.41498,89.08189,92.23557,75.26323,80.43723,82.31294,89.556625,71.2613,70.804596,66.40584,63.126167,94.84357,88.04059,90.45886,81.91385,117.748184,106.383156,82.52232,74.293076,59.41189,63.4431,93.00019,91.20953,89.73909,85.80174,89.50901,87.114204
61.60382,71.01278,69.76849,93.81696,76.75932,87.28804,97.65725,73.81852,71.25347,129.69496,122.32838,97.09404,85.89485,83.78963,81.66113,68.85686,67.80012,86.09823,99.36826,71.242676,78.846275,68.93606,64.808624,63.275723,53.23869,87.66921,66.15803,65.702255,64.76485,103.76529,102.84551,82.22597,73.200935,52.687344,49.588593,92.98581,86.93448,89.89683,88.22658,85.164925,76.89197
63.60022,53.966793,56.09868,81.80703,65.21463,76.750015,95.63541,52.13311,58.519897,118.79005,103.22812,69.222336,66.26575,50.83531,52.098484,69.37347,59.21076,83.210304,73.26734,62.809147,68.95038,53.785294,50.499855,44.796337,37.709023,60.32229,40.308067,55.316017,55.394947,74.776596,64.39885,60.247833,54.84664,51.544315,45.672565,59.62694,61.049847,84.42133,81.45617,64.11191,59.908585
68.9424,65.00168,72.14613,65.68851,49.084118,74.3277,84.89908,52.231552,57.61065,63.277374,73.79991,53.764126,48.17248,54.83129,57.99174,70.28217,55.0772,61.2897,82.20863,83.83282,79.86197,52.351864,42.90365,50.231773,39.68986,70.39991,76.135704,81.992386,75.87937,60.77034,66.19163,56.523857,71.683105,54.479023,64.77295,62.5566,55.458202,76.79967,87.888435,57.758553,57.106125
75.68681,70.51702,68.46463,80.64706,56.425724,78.85385,88.02612,49.685528,60.17494,65.16605,72.766785,53.010445,54.950794,61.851383,58.32105,82.650345,79.94669,60.77761,74.1366,81.37352,78.49701,64.419136,52.278263,60.85866,51.597244,63.225525,77.28975,80.25725,68.881424,70.07625,66.348366,66.922874,68.720276,55.55138,65.03122,70.84048,58.49809,78.394516,83.26233,69.48168,57.31282
70.9119,77.806145,81.23437,93.9609,73.25786,74.693794,70.92447,64.19027,72.99134,74.56833,77.983025,84.73607,97.65289,93.101425,105.877594,94.4093,97.96242,79.32938,85.763145,87.08481,74.78623,80.663704,72.885506,78.145546,68.86581,84.69759,78.87592,103.81916,83.19551,86.23299,78.68846,83.18468,99.62589,90.45595,83.222404,78.93682,82.64421,92.04042,88.566505,75.49891,79.61917
72.89433,92.17257,90.90795,90.86327,87.444214,85.63677,83.78174,82.577225,81.281746,87.04,98.47521,102.34266,111.210846,107.876595,116.98318,99.39198,104.533646,94.16394,90.70599,92.0688,84.19699,94.85788,85.49753,88.81883,76.42978,93.24614,95.981,102.38018,83.17638,101.035545,101.06865,87.599686,102.53595,91.82101,81.67754,120.560425,111.361374,108.3083,107.085205,99.84314,90.41126
98.56977,108.3231,110.889496,150.4854,145.71666,139.59227,136.78374,114.20586,120.31959,113.57156,116.996185,145.85007,162.61104,128.87094,114.896034,154.77141,151.50163,137.58334,141.91592,148.29237,146.55177,144.77,145.68565,129.04692,124.7863,122.66731,129.35,123.25902,130.48204,144.45207,156.33424,145.28398,135.26573,135.03468,134.65544,157.58296,142.01698,156.07288,131.32915,147.2433,148.11462
94.13348,106.91979,118.12489,150.10147,144.91917,137.83092,141.82059,136.60315,140.99411,142.18307,132.95753,150.92703,163.90474,142.59836,123.952896,151.5949,173.71152,137.164,144.26102,155.49133,141.6541,140.97397,141.9535,137.61664,138.58823,134.44475,129.48418,145.79886,150.38892,146.4324,158.2796,148.91647,153.14252,141.10695,140.52837,161.64374,164.1139,151.60841,141.43974,142.5584,147.68205
125.8848,106.513725,114.82634,124.01596,125.510155,120.83191,125.43574,111.91359,110.34815,115.77604,123.52672,154.30193,168.33223,128.27098,120.852844,142.26544,166.18797,117.20778,128.67172,134.65967,121.00797,127.61856,143.76355,143.89322,127.567184,116.77766,91.85639,123.5056,136.2658,147.79973,159.22437,147.96962,138.22568,124.18916,132.99883,150.29764,161.13739,151.27583,137.48721,149.67564,155.69736
97.6923,104.38505,94.11138,124.48193,108.91621,114.2279,112.13683,89.3064,87.140274,130.9091,117.55016,114.79671,96.42348,87.37283,77.827835,124.4693,135.4876,98.548134,98.96085,133.26862,130.62022,113.76232,104.56422,120.09334,103.979355,87.259186,91.88873,110.57172,117.843,148.48218,138.45206,126.999435,104.41088,115.775024,107.58354,116.72714,95.09515,122.26736,120.06639,128.37593,123.11297
