"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
396,2004,6,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.830556,153.7719,-54.1773,98.8281,8.442,6.776,5.155,19.931,4.111,85,45,10,1.75,19.79757,43.14468,35.00719,0.45921665
396,2004,7,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.952285,169.53528,-19.107687,152.4084,11.985,9.508,7.001,19,3.185,85,45,10,2.1,16.17846,51.503834,30.264158,0.4465833
396,2004,8,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.725806,166.82464,-24.692585,143.88867,10.234,8.74,5.808,15.46,2.25,85,45,10,2.3,15.8165,51.820004,30.21544,0.4437333
396,2004,9,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.973611,119.01,-34.719,84.4017,7.829,5.719,5.824,13.277,2.058,85,45,10,1.45,15.362531,47.078785,34.961006,0.45181668
396,2004,10,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.897849,53.17461,-5.35215,48.05744,2.232,1.396,3.304,21.162,2.243,85,45,10,1.2,13.580285,44.9398,36.859425,0.44351667
396,2005,5,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.68414,113.78116,-51.05824,60.53308,4.47,0.051,4.384,28.222,2.295,85,45,10,1,24.350405,27.579018,42.575203,0.46220005
396,2005,6,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.899306,145.0485,-54.1206,90.3513,9.151,6.091,6.303,23.916,1.997,85,45,10,1.65,21.098202,41.556698,34.326393,0.45921665
396,2005,7,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.955645,169.85985,-19.722665,152.27944,15.065,11.224,11.279,10.67,1.27,85,45,10,2.4,18.15085,50.855167,29.181826,0.4465833
396,2005,8,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.948925,165.56914,-38.36033,127.6735,11.671,9.529,6.972,11.103,1.768,85,45,10,2.35,14.710242,51.71472,31.574701,0.4437333
396,2005,9,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.988889,112.0434,-40.3023,71.0406,10.059,6.895,7.721,8.669,1.236,85,45,10,1.9,15.529891,45.717514,36.2558,0.45181668
396,2005,10,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.975134,65.04327,-19.118785,45.83226,3.853,2.599,4.556,12.525,1.763,85,45,10,1,15.152434,42.287342,39.02927,0.44351667
396,2005,11,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.996528,10.15776,15.03735,25.16295,-1.9,1.027,3.493,13.98,1.931,85,45,10,0.9,11.997946,42.535603,40.640793,0.46026665
396,2006,4,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.972222,37.9353,3.65985,42.114,2.157,0.084,4.834,18.101,1.468,85,45,10,0.8,17.651392,20.722334,55.55429,0.46259996
396,2006,5,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.897177,123.30002,-57.30009,65.93173,5.69,1.316,5.448,26.085,1.441,85,45,10,1.4,20.375546,29.492641,45.71319,0.46220005
396,2006,6,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.930556,189.333,-71.0355,118.2858,12.302,7.619,9.3,10.318,0.33,85,45,10,2,19.036615,39.13792,36.48469,0.45921665
396,2006,7,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.954973,171.58934,-8.872479,160.51769,14.089,10.043,8.263,11.036,4.262,85,45,10,2.2,15.663339,50.516468,31.963259,0.4465833
396,2006,8,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.950269,167.30514,-48.16935,120.96944,12.022,9.204,6.621,6.084,0.959,85,45,10,1.75,14.333338,51.059723,32.538025,0.4437333
396,2006,9,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.975,105.4737,-39.7167,66.8289,5.577,4.304,4.64,8.963,2.024,85,45,10,1.85,14.802745,43.665886,38.91157,0.45181668
396,2006,10,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.942876,43.16874,1.1742273,44.44656,1.561,2.296,3.475,12.26,3.149,85,45,10,0.8,13.970405,42.14703,40.375874,0.44351667
396,2006,11,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",1,3.85458,23.01558,26.80731,-2.09,0.825,3.224,16.035,1.186,85,45,10,0.9,8.789068,36.253014,47.44393,0.46026665
396,2007,4,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.916667,29.56863,7.67736,37.9656,-0.49,0.258,2.767,21.582,2.599,85,45,10,0.7,11.800256,15.507102,64.51479,0.46259996
396,2007,5,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.9375,132.49214,-87.2557,47.46782,4.557,0.26,3.956,27.913,3.073,85,45,10,0.85,19.48345,24.300182,49.941574,0.46220005
396,2007,6,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.938194,150.3105,-54.4578,96.0954,10.966,5.032,8.287,22.253,0.606,85,45,10,1.75,20.3223,41.53252,35.755035,0.45921665
396,2007,7,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.977823,182.43686,-33.08475,148.76466,14.314,9.844,8.192,8.649,2.77,85,45,10,2.15,15.164002,51.524586,31.621056,0.4465833
396,2007,8,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.979839,180.1317,-23.709296,157.16535,13.875,10.253,7.653,10.33,2.27,85,45,10,2.55,14.135044,50.840958,33.0217,0.4437333
396,2007,9,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.96875,133.8534,-38.6847,94.8771,9.058,6.799,6.088,8.247,1.423,85,45,10,2,14.784219,46.16404,36.578884,0.45181668
396,2007,10,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.973118,56.45658,-12.899472,42.75737,4.033,2.413,5.244,7.21,1.246,85,45,10,1.2,15.124936,41.390343,40.321465,0.44351667
396,2007,11,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.972917,13.60554,11.05194,24.56007,-0.624,-0.098,4.057,8.1,0.423,85,45,10,1.35,14.205286,40.848957,40.630226,0.46026665
396,2008,5,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.984543,91.14837,-38.223,52.34195,3.014,0.078,3.834,23.323,2.754,85,45,10,0.8,19.158201,21.55491,53.8638,0.46220005
396,2008,6,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.963194,159.774,-82.8006,76.2789,9.403,4.627,7.212,22.807,1.447,85,45,10,1.65,19.676142,36.397404,40.53119,0.45921665
396,2008,7,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.954301,174.26123,-32.2462,139.80256,14.492,9.457,10.122,7.367,1.131,85,45,10,2.4,17.756405,48.301964,32.00164,0.4465833
396,2008,8,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.954973,162.21401,-21.610875,141.06426,12.157,8.754,7.209,11.072,4.695,85,45,10,2.6,14.8820715,50.841156,32.19807,0.4437333
396,2008,9,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.960417,146.0688,-52.3425,94.266,7.763,5.462,5.258,11.406,1.908,85,45,10,1.85,14.68259,47.60469,35.023148,0.45181668
396,2008,10,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.946237,64.976,-18.131342,46.25138,3.603,2.277,4.757,8.335,0.836,85,45,10,1.45,14.691613,42.50941,39.169315,0.44351667
396,2008,11,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.993056,7.85115,12.51948,20.37981,-1.281,-0.539,3.124,6.495,0.508,85,45,10,1.1,12.198531,40.791267,41.99597,0.46026665
396,2009,5,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.864247,139.39057,-69.48154,71.91101,5,0.152,3.886,17.005,2.829,85,45,10,0.95,21.317951,25.43024,48.545067,0.46220005
396,2009,6,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.982639,168.4047,-68.3271,101.8833,8.38,5.604,4.928,20.156,2.637,85,45,10,1.55,17.695332,42.84151,36.75707,0.45921665
396,2009,7,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.977151,177.84111,-26.807498,152.79807,12.451,8.931,7.315,8.479,1.607,85,45,10,2.1,17.466589,51.94908,28.703741,0.4465833
396,2009,8,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.782258,166.99514,-44.56436,126.20503,12.242,8.48,8.269,6.287,0.426,85,45,10,2.35,15.638897,50.576218,31.60128,0.4437333
396,2009,9,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.947222,105.696,-32.5413,73.0884,8.228,5.824,5.782,5.493,1.431,85,45,10,1.7,14.445965,44.601498,38.3672,0.45181668
396,2010,5,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.764785,80.86784,-40.02472,38.09156,2.42,-0.007,3.591,21.148,2.336,85,45,10,0.7,19.197525,23.770536,51.836174,0.46220005
396,2010,6,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.945139,161.8032,-68.6244,92.022,10.988,5.227,7.02,23.407,2.303,85,45,10,1.75,19.797459,43.238987,34.404076,0.45921665
396,2010,7,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.979167,185.99659,-46.04833,141.57545,13.407,9.125,7.458,9.52,2.106,85,45,10,2.6,17.211418,52.36934,28.49443,0.4465833
396,2010,8,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.979167,173.17406,-38.47038,136.74906,12.781,9.66,7.256,10.602,2.203,85,45,10,2.55,15.544953,52.354744,29.824526,0.4437333
396,2010,9,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.975694,101.1456,-31.317,71.4264,11.431,6.987,9.571,4.791,0.296,85,45,10,2.05,15.494386,45.588676,36.369072,0.45181668
396,2010,10,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.985215,63.56209,-24.381779,38.21432,3.581,2.993,3.976,9.158,2.466,85,45,10,1.9,12.827092,41.824142,42.004383,0.44351667
396,2011,6,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.972222,172.1958,-95.1561,76.9293,10.541,2.766,7.965,39.113,1.873,85,45,10,1.55,20.194801,31.685713,42.367737,0.45921665
396,2011,7,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.981855,198.89724,-45.61154,155.34503,14.187,9.927,7.437,16.068,2.626,85,45,10,2.4,16.053658,49.81809,31.683765,0.4465833
396,2011,8,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.989919,185.17416,-40.58458,142.92023,14.498,10.047,9.215,6.895,1.242,85,45,10,2.65,15.556349,52.46332,29.97918,0.4437333
396,2011,9,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.903472,140.2086,-52.2927,87.2145,8.476,6.374,5.585,8.807,1.903,85,45,10,1.7,14.5455265,48.350197,34.570564,0.45181668
396,2011,10,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.977823,65.22338,-20.262809,44.44594,2.838,2.754,4.366,5.667,2.122,85,45,10,1.5,12.973685,43.080925,40.403404,0.44351667
396,2012,4,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.947917,50.8929,-8.1447,43.2375,2.359,0.259,4.29,15.738,1.757,85,45,10,1.3,19.521282,25.90407,50.11679,0.46259996
396,2012,5,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.864919,141.12564,-76.61836,63.35656,5.509,1.968,5.263,18.683,2.132,85,45,10,1.6,18.344353,34.30336,44.578846,0.46220005
396,2012,6,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.963194,177.2295,-55.377,121.3794,13.859,8.548,10.975,7.183,0.5,85,45,10,2,17.988028,44.5159,35.752907,0.45921665
396,2012,7,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.909274,164.24885,-17.618323,144.18317,14.005,10.22,7.288,12.267,7.097,85,45,10,2,14.324988,50.47269,33.530125,0.4465833
396,2012,8,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.97043,195.8766,-35.86452,159.21166,13.371,9.831,8.315,7.326,1.016,85,45,10,2.15,13.835005,50.712578,33.56018,0.4437333
396,2012,9,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.926389,124.4133,-40.9149,81.8082,9.17,6.598,6.57,7.036,1.997,85,45,10,1.75,14.974408,45.653076,36.872288,0.45181668
396,2012,10,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.973118,48.92265,-5.900757,41.40577,2.027,2.301,4.095,6.084,1.364,85,45,10,1.3,15.435399,42.368877,38.793922,0.44351667
396,2012,11,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.995833,8.61633,13.76055,22.24011,0.22,-0.034,3.979,7.558,0.073,85,45,10,1.2,14.5114765,38.839886,39.71787,0.46026665
396,2012,12,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.979167,-0.23659014,7.968426,7.908472,-7.125,-1.431,1.938,5.097,2.484,85,45,10,1,11.651566,41.69749,42.177998,0.48099998
396,2013,5,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.974462,109.10977,-61.16083,47.17611,3.948,-0.06,4.271,7.999,3.157,85,45,10,0.6,18.00903,25.582535,49.557713,0.46220005
396,2013,6,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.971528,171.2352,-74.6583,97.0338,12.094,5.49,8.807,14.776,0.933,85,45,10,1.75,20.19992,39.53854,37.5341,0.45921665
396,2013,7,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.940188,190.60164,-29.225281,163.6645,13.112,9.572,6.315,12.479,3.458,85,45,10,1.75,16.155304,51.290527,30.68973,0.4465833
396,2013,8,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.986559,178.5042,-27.372938,150.7902,13.045,9.47,6.972,11.157,2.759,85,45,10,2.25,13.538732,53.325653,31.145786,0.4437333
396,2013,9,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.951389,130.2942,-8.98365,121.368,9.374,7.645,4.712,19.637,8.096,85,45,10,1.6,14.081572,49.53918,33.42871,0.45181668
396,2013,10,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.983199,57.85995,-11.369281,46.84069,1.092,2.195,3.325,18.103,1.73,85,45,10,1.3,12.945864,44.027603,39.00551,0.44351667
396,2014,5,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.913306,95.58385,-42.85285,53.23196,4.197,0.118,3.82,29.141,4.81,85,45,10,0.6,16.624683,22.996647,53.537296,0.46220005
396,2014,6,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.98125,168.0324,-81.0888,91.32,10.134,4.241,7.091,36.82,0.383,85,45,10,1.9,18.957323,38.219765,39.160217,0.45921665
396,2014,7,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.932124,179.71072,-40.25319,136.6728,12.84,9.226,6.27,9.025,3.123,85,45,10,2.25,15.437562,50.71539,31.97269,0.4465833
396,2014,8,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.988575,199.051,-57.72231,138.27767,11.176,8.292,5.597,9.292,2.019,85,45,10,2.45,13.7365055,53.25202,30.88629,0.4437333
396,2014,9,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.945139,136.9056,-30.6525,107.7189,9.455,6.71,5.42,7.285,1.29,85,45,10,1.7,14.587784,47.17021,35.543694,0.45181668
396,2014,10,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.989247,82.59981,-29.897454,52.88476,4.652,2.778,4.599,8.965,1.348,85,45,10,1.5,14.170574,43.484634,38.737625,0.44351667
396,2014,11,"US-NR1",40.0329,-105.5464,"ENF","FLUXNET",0.998611,5.84058,15.3099,21.28011,-4.039,0.064,2.714,6.286,2.65,85,45,10,0.8,12.773945,44.047256,38.437447,0.46026665
