"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
301,2003,11,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.984028,7.16223,62.3109,69.5502,5.38,5.753,1.067,28.553,1.29,45,40,20,0.8,12.887233,46.538006,37.85968,0.7386167
301,2003,12,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.978495,4.044508,38.01189,42.1135,0.862,2.676,0.866,35.142,2.206,45,40,20,0.2,19.764824,47.290848,29.2684,0.7419666
301,2004,2,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.98204,3.335493,32.87904,36.11776,1.315,2.086,1.216,37.577,4.197,45,40,20,0.3,17.232214,40.002575,40.43194,0.8146166
301,2004,3,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.979839,5.89465,46.09049,51.08614,3.059,2.578,2.16,37.501,2.545,45,40,20,0.45,20.971151,37.98534,38.683857,0.7218333
301,2004,4,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.960417,82.4934,54.1725,133.1013,8.489,6.588,3.984,36.105,1.053,45,40,20,1.2,16.746344,67.7634,13.767061,0.6970001
301,2004,5,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.94086,274.47462,-111.00449,155.32612,9.941,9.07,3.238,34.936,2.606,45,40,20,4.6,15.418918,82.85308,1.5354687,0.68275
301,2004,6,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.965972,331.485,-177.9348,148.5699,13.77,11.875,4.347,34.735,2.997,45,40,20,1.9,17.28265,70.47799,12.345829,0.65985
301,2004,7,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.884409,303.74854,-164.43392,145.98272,15.211,13.587,4.582,35.101,3.739,45,40,20,3,12.722956,69.58692,16.955162,0.6800667
301,2004,8,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.976478,251.90042,-86.27548,163.80183,17.582,15.67,6.958,25.237,2.758,45,40,20,2.3,8.74963,54.616436,35.45936,0.69603336
301,2004,9,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.989583,166.0302,-62.0652,104.2059,13.179,12.373,4.845,26.698,2.037,45,40,20,1.25,13.227224,54.333923,30.64832,0.7160167
301,2004,10,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.985887,52.48796,18.913844,72.13886,9.176,9.335,2.354,30.323,0.584,45,40,20,0.55,14.597945,55.285393,28.064865,0.74289995
301,2004,11,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.990972,5.65998,53.0136,59.2068,2.892,5.263,0.529,36.858,2.22,45,40,20,1,13.785389,50.88709,31.628447,0.7386167
301,2004,12,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.942876,-2.0956651,55.77675,53.42664,-0.2,2.143,0.559,38.561,0.748,45,40,20,0.2,15.11668,47.75997,33.92094,0.7419666
301,2005,1,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.995968,3.59755,35.34279,38.65762,0.922,2.391,0.91,41.065,2.09,45,40,20,0.25,12.768769,43.294422,40.26948,0.73504996
301,2005,3,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.960349,15.938557,39.9187,55.42149,2.68,2.844,1.945,40.869,0.629,45,40,20,0.6,19.096489,35.03284,43.3344,0.7218333
301,2005,4,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.94375,84.3585,23.02212,105.3027,8.825,7.557,4.321,39.485,0.86,45,40,20,0.4,17.661861,59.547276,20.687038,0.6970001
301,2005,5,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.910618,242.47518,-87.93677,152.97973,11.439,10.335,5.001,37.49,1.781,45,40,20,4.2,18.662836,72.64188,7.5244164,0.68275
301,2005,6,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.905556,437.157,-267.3897,168.5541,14.668,12.798,5.873,30.147,1.5,45,40,20,5.45,15.858689,82.76592,1.1966803,0.65985
301,2005,7,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.903226,371.4327,-232.1404,135.68328,16.886,15.177,6.535,21.858,1.548,45,40,20,3.75,11.343929,71.62499,15.91213,0.6800667
301,2005,8,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.963038,317.4617,-186.57412,129.63146,14.615,13.906,4.315,22.757,1.358,45,40,20,4.8,13.623297,56.47147,28.323904,0.69603336
301,2005,9,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.825,240.0714,-118.3233,109.3233,15.236,13.849,6.043,18.602,1.073,45,40,20,4.55,16.122055,53.565285,28.476185,0.7160167
301,2005,10,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.972446,90.55968,-1.8111874,88.25111,10.94,10.529,2.59,21.238,0.687,45,40,20,1.4,18.651588,52.215252,27.083294,0.74289995
301,2005,11,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.984028,4.59183,57.8658,63.1584,3.541,6.215,0.86,27.666,1.1,45,40,20,0.8,15.32222,50.738487,31.174463,0.7386167
301,2006,4,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.943056,18.51405,57.9708,80.091,6.937,5.866,2.989,37.587,1.367,45,40,20,1.2,19.783579,42.796856,35.14802,0.6970001
301,2006,5,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.992608,274.29544,-124.93713,149.68505,12.03,9.912,5.528,33.586,3.161,45,40,20,2.9,19.50437,75.644775,3.3600957,0.68275
301,2006,6,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.840278,396.918,-237.7689,152.2707,15.762,12.292,6.668,29.384,1.203,45,40,20,6.05,14.525853,84.30018,0.87130845,0.65985
301,2006,7,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.87164,391.5052,-212.5391,167.35722,21.584,16.751,11.897,20.584,1.913,45,40,20,5.35,10.314109,69.39714,19.15726,0.6800667
301,2006,8,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.987231,319.5852,-191.46747,127.85764,14.042,13.673,3.394,23.643,2.484,45,40,20,0.85,12.70116,59.141777,26.46963,0.69603336
301,2006,9,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.957639,231.7875,-115.6536,115.5903,16.767,14.095,6.574,17.925,0.207,45,40,20,4.4,17.554386,55.88266,24.82896,0.7160167
301,2006,10,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.936156,83.5915,-15.789416,67.02417,11.388,11.224,2.424,16.043,0.974,45,40,20,1.3,15.781252,56.194168,25.967478,0.74289995
301,2006,11,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.991667,10.46151,56.865,67.5489,6.328,7.28,1.585,30.79,1.377,45,40,20,0.95,12.8310995,55.160877,29.626743,0.7386167
301,2006,12,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.981183,9.096578,47.94398,57.29668,3.477,4.93,1.1,34.78,0.813,45,40,20,1.1,14.45496,51.930195,30.973137,0.7419666
301,2010,3,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.977823,1.047335,44.93357,45.48878,3.076,2.761,2.118,42.947,1.452,45,40,20,0.7,16.841822,34.79516,45.940567,0.7218333
301,2010,4,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.95625,44.2422,45.9747,84.6576,7.912,6.588,4.685,40.509,0.477,45,40,20,1.2,20.77541,50.49397,26.593191,0.6970001
301,2010,5,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.973118,190.47547,-75.81949,113.3887,8.59,8.245,2.404,40.316,2.794,45,40,20,2.55,18.304094,78.13661,3.0664983,0.68275
301,2010,6,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.958333,447.939,-291.216,155.7744,15.457,12.096,6.724,31.22,0.783,45,40,20,5.9,14.208487,84.90316,0.44963464,0.65985
301,2010,7,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.885753,430.3265,-259.7366,155.77314,19.512,15.672,9.406,20.3,1.597,45,40,20,5.1,10.258685,65.90255,22.962244,0.6800667
301,2010,8,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.94422,310.4743,-187.45359,122.98785,15.259,14.142,3.957,28.918,5.119,45,40,20,4.9,12.475584,56.953007,28.413172,0.69603336
301,2010,9,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.95625,211.1814,-120.7146,88.6386,11.176,11.264,2.541,37.847,2.387,45,40,20,1.4,19.155895,54.61983,24.333412,0.7160167
301,2010,10,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.988575,61.84624,1.3337347,64.30702,7.135,8.109,1.884,38.445,0.803,45,40,20,1.4,17.760014,51.14636,29.063118,0.74289995
301,2010,11,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.988889,2.209176,58.0731,60.4032,3.084,6.039,0.734,41.506,2.293,45,40,20,0.05,15.589725,44.16035,36.877384,0.7386167
301,2011,2,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.90997,1.5748852,29.56156,31.24352,-0.663,0.977,1.126,41.487,0.404,45,40,20,0.7,16.936058,37.253933,43.0974,0.8146166
301,2011,3,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.666667,6.002933,48.22918,52.54934,4.634,2.717,3.033,41.232,0.352,45,40,20,0.75,22.971388,30.241163,44.516922,0.7218333
301,2011,4,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.944444,91.1379,41.0814,131.2401,11.47,8.078,6.153,37.2,0.587,45,40,20,1.8,22.804111,57.320133,17.625763,0.6970001
301,2011,5,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.0685484,271.47227,-132.55941,140.33111,13.135,10.067,7.022,25.114,0.661,45,40,20,5.15,19.921066,74.94085,3.9894345,0.68275
301,2011,6,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.6625,367.587,-226.8732,146.529,15.285,12.733,5.744,21.696,2.623,45,40,20,2.9,16.310078,78.99951,3.8795142,0.65985
301,2011,7,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.97043,322.5519,-175.70738,150.57258,14.486,12.987,4.621,23.561,1.226,45,40,20,1.4,12.708478,69.19486,17.141861,0.6800667
301,2011,8,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.932124,264.52114,-86.20263,175.07405,16.587,14.443,5.048,19.176,1.487,45,40,20,4.7,14.6242,55.482677,28.446724,0.69603336
301,2011,9,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.885417,164.5026,-62.9451,104.6439,14.886,13.223,4.656,20.517,1.313,45,40,20,2.5,18.618444,57.14373,22.52938,0.7160167
301,2011,10,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.983199,69.99583,-4.092837,64.51627,9.077,9.591,2.778,25.917,1.352,45,40,20,2.3,14.479128,58.02179,25.56508,0.74289995
301,2011,11,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.879861,14.08962,56.3166,71.5833,4.712,6.08,1.416,25.107,0.013,45,40,20,0.75,17.652273,49.848843,30.15228,0.7386167
301,2011,12,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.99328,0.8967339,48.86964,49.25838,2.251,3.642,0.626,36.771,2.016,45,40,20,0.1,17.64334,48.97351,30.593878,0.7419666
301,2012,3,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.980511,7.100643,51.08428,58.29395,6.475,4.925,2.767,40.084,0.335,45,40,20,0.7,18.060678,41.27594,38.301136,0.7218333
301,2012,4,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.961806,62.5575,29.46264,90.4032,6.98,6.4,3.502,39.894,0.72,45,40,20,1,16.654434,66.26897,15.31779,0.6970001
301,2012,5,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.966398,295.51959,-133.25753,159.49686,13.32,10.9,7.32,35.436,1.513,45,40,20,5.3,18.356243,79.96625,1.6569276,0.68275
301,2012,6,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.942361,372.894,-222.6339,153.7464,13.377,11.887,3.462,39.067,3.367,45,40,20,5,16.17279,80.57991,3.16905,0.65985
301,2012,7,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.87164,392.5189,-243.52422,149.92778,15.979,14.168,4.736,38.455,3.523,45,40,20,4.15,9.496371,66.847275,22.590986,0.6800667
301,2012,8,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.843414,393.7155,-224.58477,171.88012,17.803,15.13,7.601,30.512,0.632,45,40,20,4,13.920303,54.632915,30.34676,0.69603336
301,2012,9,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.926389,266.7411,-163.9602,98.2539,12.909,12.351,4.183,22.951,0.47,45,40,20,2.9,18.861874,58.62143,20.883636,0.7160167
301,2012,10,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.872984,80.77267,-23.093729,54.78878,7.813,8.772,2.008,27.209,1.068,45,40,20,0.85,15.619974,48.178955,34.219273,0.74289995
301,2012,11,"DE-Lnf",51.3282,10.3678,"DBF","FLUXNET",0.986111,5.33772,40.1019,46.2135,3.918,5.651,0.665,37.969,1.03,45,40,20,0.7,13.514742,51.79047,31.854876,0.7386167
