"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
300,2010,9,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.85625,43.347,18.76668,61.1142,7.175,11.282,1.983,34.41,0.471,95,80,50,0.9,3.1646197,69.426315,24.262276,0.4889
300,2010,10,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.83871,16.913476,48.65357,65.69675,4.103,7.822,2.584,33.463,0.169,95,80,50,0.5,4.251636,62.314426,28.894564,0.51411664
300,2010,11,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.75625,-7.56453,43.5624,37.0314,0.752,5.874,1.056,35.653,0.346,95,80,50,0.1,5.9125986,66.70344,19.087212,0.5248333
300,2011,2,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.759673,-3.968692,38.76348,32.39292,-3.092,2.025,1.512,35.304,0.468,95,80,50,0,4.0394545,18.91899,61.959953,0.6290667
300,2011,3,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.857527,22.034025,15.026599,34.51323,0.852,2.859,2.258,39.226,0.662,95,80,50,0.1,1.1878265,24.564396,61.126003,0.5414333
300,2011,4,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.9625,23.58294,13.87197,33.4926,6.134,8.291,3.36,35.214,1.583,95,80,50,0.7,11.099411,47.926266,38.081142,0.49875
300,2011,5,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.852151,64.95709,0.5299977,66.60195,9.043,11.518,4.547,31.946,5.232,95,80,50,1.35,9.362988,60.396587,27.881231,0.49276665
300,2011,6,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.713889,125.8722,-20.49726,104.0841,11.102,14.867,3.259,34.369,3.535,95,80,50,1.3,5.3645005,72.11813,19.662714,0.46989998
300,2011,7,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.766801,123.10286,-3.253171,118.23152,10.791,15.217,2.941,34.929,5.191,95,80,50,0.75,3.198466,71.805435,22.203691,0.46086666
300,2011,8,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.783602,114.35373,29.252592,130.90339,13.676,16.078,4.36,34.116,3.85,95,80,50,1.45,3.3864672,66.86087,27.181412,0.47221667
300,2011,9,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.826389,52.5468,46.566,97.3716,11.198,14.109,3.295,33.872,2.231,95,80,50,1.2,3.485613,65.02936,28.552204,0.4889
300,2011,10,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.938844,27.17367,29.072451,53.98712,5.421,9.258,2.597,34.797,1.047,95,80,50,0.9,6.0404983,60.505264,29.50081,0.51411664
300,2011,11,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.992361,13.14954,28.94202,40.3692,5.359,5.852,4.195,32.327,0.047,95,80,50,0.85,6.6021457,54.445065,34.33718,0.5248333
300,2011,12,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.472446,1.0804151,40.95813,39.98318,-2.122,4.246,0.604,35.376,3.653,95,80,50,0,7.2580013,55.371887,31.756172,0.55715
300,2012,4,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.878472,8.14821,27.50382,33.6015,3.316,3.272,3.195,43.901,1.856,95,80,50,0.25,12.319787,41.432575,42.871475,0.49875
300,2012,5,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.952957,51.19619,22.535357,72.14909,9.631,11.889,4.727,32.339,2.887,95,80,50,0.9,10.513811,64.14455,22.928223,0.49276665
300,2012,6,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.803472,123.642,-12.60636,109.9743,11.814,14.281,4.082,35.513,3.606,95,80,50,1.7,6.251778,75.4141,16.021372,0.46989998
300,2012,7,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.903898,124.92907,8.023544,130.55216,12.681,16.013,3.317,36.367,7.226,95,80,50,2.1,4.071664,75.72114,17.842056,0.46086666
300,2012,8,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.731855,118.09605,13.969902,124.5828,14.146,16.435,5.52,34.774,6.232,95,80,50,1.7,2.0729094,73.5835,22.166458,0.47221667
300,2012,9,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.813889,69.5328,20.39256,86.2254,9.634,13.319,2.841,35.871,2.172,95,80,50,1.25,2.092707,68.75943,26.482647,0.4889
300,2012,10,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.538978,40.25629,33.97693,67.24489,6.155,9.497,3.912,35.28,0.914,95,80,50,0.85,3.831238,60.118137,32.37341,0.51411664
300,2012,11,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.648611,13.14147,33.0936,41.463,2.992,4.941,2.177,37.536,1.421,95,80,50,0.7,3.9951005,57.198944,33.49456,0.5248333
300,2013,4,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.540972,14.8452,18.59346,31.8198,3.141,3.647,1.877,43.179,2.36,95,80,50,0.1,3.7966733,31.08166,57.68687,0.49875
300,2013,5,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.854167,54.76646,7.31817,61.72317,6.529,10.19,2.063,38.526,2.212,95,80,50,0.45,10.392144,63.265717,24.208035,0.49276665
300,2013,6,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.733333,121.029,-26.0949,93.6522,10.809,13.265,3.844,37.131,4.184,95,80,50,1.55,5.9771442,79.92047,11.47486,0.46989998
300,2013,7,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.924059,153.48441,-31.05394,123.84345,15.025,15.585,6.462,23.609,1.093,95,80,50,2.7,2.084672,79.27447,16.071148,0.46086666
300,2013,8,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.00604839,138.52846,-14.834492,129.24241,13.416,15.399,4.903,18.648,2.517,95,80,50,2.1,2.51773,75.59816,19.810186,0.47221667
300,2013,9,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.379861,94.4937,-0.457413,94.1385,7.95,11.01,2.129,33.159,2.479,95,80,50,1.2,1.6631409,70.93045,24.891104,0.4889
300,2013,10,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.917339,34.22803,32.42197,66.6438,6.731,9.182,2.99,27.809,2.219,95,80,50,0.8,3.1152792,62.857857,30.273998,0.51411664
300,2013,11,"DE-Lkb",49.0996,13.3047,"ENF","FLUXNET",0.700694,2.871756,43.4355,45.7464,-0.341,6.66,0.899,30.266,1.716,95,80,50,0.15,4.410043,59.389183,31.364162,0.5248333
