"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
302,2009,6,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.804167,274.8675,-81.8553,191.5818,11.442,9.763,2.544,35.894,4.772,90,80,40,1.75,13.421263,81.0439,4.4095254,0.5079333
302,2009,7,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.504032,276.7463,-74.97908,202.10016,15.033,13.294,4.809,36.857,4.462,90,80,40,2.2,10.149776,79.70201,8.554918,0.5079834
302,2009,8,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.93414,308.25594,-69.53517,239.42943,15.887,13.635,6.09,36.735,3.245,90,80,40,2.7,8.958456,77.52932,11.780071,0.53201663
302,2009,9,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.9375,219.3759,-33.5757,183.195,12.435,11.357,3.363,34.139,1.362,90,80,40,2,7.6653605,74.06758,15.64364,0.55265003
302,2009,10,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.946909,85.55783,34.51509,120.4195,4.522,5.11,0.893,39.852,5.083,90,80,40,1,5.596372,67.70819,22.134377,0.5715167
302,2009,11,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.729861,54.3654,45.12,100.1097,4.378,3.903,1.68,39.692,1.654,90,80,40,1.95,8.170213,64.018326,20.85612,0.57815
302,2009,12,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.992608,4.426025,45.09601,49.97882,-2.758,0.291,0.451,39.458,2.998,90,80,40,0.45,9.052217,58.487244,24.968327,0.6110833
302,2010,3,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.982527,68.97841,-17.192042,53.11695,0.837,-0.101,1.704,40.344,2.407,90,80,40,1.2,10.953018,33.989956,48.680157,0.5972166
302,2010,4,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.952083,164.8692,-102.5781,64.3545,5.95,3.304,3.573,39.182,1.669,90,80,40,1.5,14.209421,48.70524,33.81653,0.54156667
302,2010,5,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.977823,177.76609,-62.52328,113.76008,7.655,6.721,1.555,40.855,3.41,90,80,40,0.75,13.928673,52.65566,30.397308,0.52403337
302,2010,6,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.905556,300.966,-96.9453,204.5883,13.926,10.902,5.935,37.974,2.026,90,80,40,2.55,14.842016,80.98955,2.7675335,0.5079333
302,2010,7,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.908602,329.6881,-95.45396,237.63236,18.271,14.455,9.056,32.738,6.34,90,80,40,2.45,11.442005,78.63436,8.552377,0.5079834
302,2010,8,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.800403,262.81087,-47.5354,216.70674,14.493,13.058,4.101,40.673,9.435,90,80,40,1.55,8.523582,77.690834,11.805987,0.53201663
302,2010,9,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.9125,163.8111,-15.56088,148.7736,9.489,8.955,2.444,41.482,5.723,90,80,40,1.25,7.1735516,75.4284,14.709576,0.55265003
302,2010,10,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.973118,104.66623,-8.964208,95.79589,5.113,5.018,1.983,39.644,1.287,90,80,40,1.1,5.9288077,68.62868,21.188637,0.5715167
302,2010,11,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.98125,35.1369,42.3477,77.6736,2.199,3.616,0.99,41.926,4.503,90,80,40,0.85,6.6585817,61.84544,26.370861,0.57815
302,2011,2,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.949405,7.71456,37.25512,45.05928,-2.82,-0.037,1.271,41.643,1.536,90,80,40,0.7,4.1472154,35.757755,49.295937,0.66405
302,2011,3,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.892473,77.54743,-22.66782,54.85729,2.661,0.197,2.28,41.384,1.384,90,80,40,1,8.29615,33.43937,51.70593,0.5972166
302,2011,4,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.76875,178.326,-77.8194,100.4073,8.728,5.469,4.137,40.242,2.1,90,80,40,1.6,13.609593,54.64322,28.614874,0.54156667
302,2011,5,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.921371,276.97167,-116.82939,158.83129,11.327,8.156,5.751,39.646,2.281,90,80,40,2.35,12.529212,70.57992,14.623354,0.52403337
302,2011,6,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.880556,319.455,-105.3753,215.6718,13.996,11.752,4.803,38.539,2.707,90,80,40,3.55,12.652633,79.548775,6.5334744,0.5079333
302,2011,7,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.954973,284.03471,-105.63374,178.23574,13.445,11.844,3.993,40.978,7.265,90,80,40,1.65,9.734923,80.57854,8.358042,0.5079834
302,2011,8,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.954973,284.50653,-58.93658,223.42103,15.808,13.634,4.714,41.458,3,90,80,40,2.65,8.813531,77.422195,11.67504,0.53201663
302,2011,9,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.635417,187.9413,-59.5824,126.348,13.634,11.603,4.311,35.555,1.697,90,80,40,1.75,7.3337946,74.65044,15.110171,0.55265003
302,2011,10,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.96371,48.42541,6.34384,54.58294,7.351,7.072,2.399,32.512,1.79,90,80,40,1.1,6.114993,70.547905,19.312813,0.5715167
302,2011,11,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.9625,59.3925,31.9581,91.4073,4.433,4.024,2.22,32.286,0.193,90,80,40,3,6.2037635,61.196194,26.710827,0.57815
302,2011,12,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.939516,15.283093,35.96744,50.83411,0.01,1.118,0.388,34.639,4.081,90,80,40,1.45,5.332154,57.27681,31.154974,0.6110833
302,2012,3,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.982527,95.33151,-32.80699,62.52483,4.043,1.693,2.44,40.026,1.129,90,80,40,1.15,13.234469,42.31845,40.240723,0.5972166
302,2012,4,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.684722,164.5923,-88.2942,76.2981,5.529,3.664,3.384,38.787,1.59,90,80,40,1.4,12.340807,54.43562,30.273043,0.54156667
302,2012,5,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.971102,315.1088,-120.71245,194.39728,12.094,9.107,6.036,28.747,1.377,90,80,40,2.9,13.040554,76.38609,8.865737,0.52403337
302,2012,6,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.958333,345.045,-119.3742,225.6699,13.177,11.02,4.257,25.659,3.8,90,80,40,1.2,12.959569,79.83257,5.8805747,0.5079333
302,2012,7,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.933468,365.7783,-112.82388,252.95566,15.443,13.391,5.08,27.614,3.861,90,80,40,1.8,10.003854,79.40676,9.32986,0.5079834
302,2012,8,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.864247,258.07934,-73.78961,184.28973,16.511,13.582,7.431,18.926,1.929,90,80,40,1.8,7.6517143,74.02578,16.435322,0.53201663
302,2012,9,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.917361,224.9226,-56.6412,168.2811,11.681,10.505,3.814,14.071,1.757,90,80,40,2.65,6.85875,73.945755,16.334677,0.55265003
302,2012,10,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.830645,121.95586,-7.056871,114.89902,6.272,6.495,2.471,13.804,2.143,90,80,40,1.45,5.847167,67.92567,22.741375,0.5715167
302,2012,11,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.993056,53.9241,38.211,92.1351,2.857,3.265,0.809,17.061,3.042,90,80,40,0.1,6.2740803,64.53261,24.862135,0.57815
302,2013,4,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.748611,159.8433,-79.6014,79.4967,5.197,2.211,2.682,31.629,1.837,90,80,40,0.3,17.169247,37.83608,41.27046,0.54156667
302,2013,5,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.80578,212.38007,-90.49923,121.93478,9.167,7.74,2.244,33.716,6.229,90,80,40,1.1,11.678994,77.18952,8.992643,0.52403337
302,2013,6,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.947222,280.9263,-79.6032,203.5935,13.2,10.945,4.278,33.988,9.717,90,80,40,2.35,13.833145,81.6708,3.6361244,0.5079333
302,2013,7,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.809812,372.4836,-140.79115,231.06563,17.353,13.722,7.791,24.64,1.165,90,80,40,3,9.24833,78.107285,11.205891,0.5079834
302,2013,8,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.821909,277.26276,-113.86331,162.37769,15.96,13.332,6.903,15.186,1.535,90,80,40,3.1,7.2301536,77.05608,14.1658945,0.53201663
302,2013,9,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.990278,155.6169,-11.62347,144.162,9.667,9.516,1.833,17.094,2.967,90,80,40,2.7,6.5752172,75.43652,15.380668,0.55265003
302,2013,10,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.998656,140.00964,7.626062,147.32192,8.098,7.281,2.325,25.253,2.319,90,80,40,1.3,5.1050615,69.17929,21.498722,0.5715167
302,2013,11,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.982639,43.7553,26.14635,69.8355,1.724,3.171,0.599,28.872,1.99,90,80,40,4.95,4.405012,64.69799,25.285278,0.57815
302,2013,12,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.99328,30.92033,38.86966,69.34638,2.195,1.586,1.723,30.892,1.716,90,80,40,3.3,9.6071005,55.257797,33.499405,0.6110833
302,2014,1,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.967742,25.913303,40.70889,68.72266,-0.869,0.703,0.612,29.922,0.803,90,80,40,0.45,8.299415,59.59163,28.742369,0.6604666
302,2014,2,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",1,44.28172,10.720584,55.36244,1.01,-0.001,1.392,29.136,0.254,90,80,40,0.8,8.261755,47.78628,38.27319,0.66405
302,2014,3,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.865591,139.65965,-60.65026,83.19315,5.333,3.196,2.997,31.684,1.639,90,80,40,1.65,11.55706,48.254116,36.062897,0.5972166
302,2014,4,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.953472,205.1604,-101.7198,102.8961,8.413,6.189,2.957,30.298,1.423,90,80,40,1.7,10.83049,58.927563,27.177635,0.54156667
302,2014,5,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.957661,259.07258,-98.84784,162.87462,9.246,7.837,2.901,33.001,3.574,90,80,40,1.65,13.594898,77.28888,7.7279243,0.52403337
302,2014,6,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.944444,327.714,-132.051,198.0774,13.392,10.851,5.885,25.953,1.937,90,80,40,1.95,12.231137,80.17637,6.3320637,0.5079333
302,2014,7,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.77621,398.8863,-101.78261,296.87615,17.214,14.026,6.505,20.709,3.28,90,80,40,1.95,8.840753,77.36645,12.472044,0.5079834
302,2014,8,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.939516,356.7976,-93.19716,261.31574,13.723,12.252,4.258,19.131,2.329,90,80,40,2.5,6.9702415,72.1885,18.371336,0.53201663
302,2014,9,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.924306,128.313,-26.67216,103.3473,12.409,11.46,2.109,30.916,5.067,90,80,40,2.5,7.4373116,75.53132,14.748038,0.55265003
302,2014,10,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.986559,76.09694,2.7693602,78.68482,9.28,8.958,1.55,32.954,2.713,90,80,40,0.8,7.06885,70.67236,20.039024,0.5715167
302,2014,11,"DE-Obe",50.7867,13.7213,"ENF","FLUXNET",0.986806,26.8359,30.1725,55.7115,4.247,5.047,0.912,32.773,0.923,90,80,40,1.8,8.5127945,66.55757,23.305986,0.57815
