"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
270,2005,8,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0,13.79376,-6.345266,10.182167,21.201,25.296,5.515,11,3.632,25,20,10,3.25,9.383406,86.58476,2.0042303,0.60525
270,2005,9,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.163889,16.72182,-5.80194,14.24484,17.802,20.884,4.643,10.94,2.394,25,20,10,2.65,13.641021,73.62882,10.7815695,0.6473667
270,2005,10,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.938172,36.8404,16.297165,54.10089,10.962,12.572,2.6,12.011,0.902,25,20,10,1,13.414883,56.76783,27.623684,0.72073334
270,2005,11,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.0430556,21.9183,20.1801,43.1724,5.646,6.355,2.284,13.093,4.952,25,20,10,0.5,13.861241,41.602753,42.658966,0.8034334
270,2006,2,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0,-6.017872,12.501552,6.493704,-2.654,-0.365,1.176,11.172,3.489,25,20,10,0.4,20.356379,27.826155,50.21373,0.8419333
270,2006,3,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.11828,-1.4324263,11.650544,10.344142,1.06,2.672,1.993,11.766,2.915,25,20,10,0.55,21.848257,27.900557,48.518295,0.8305167
270,2006,4,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.994444,46.776,-5.57157,42.3996,8.326,11.009,4.109,11.82,3.216,25,20,10,0.7,22.912214,31.717655,43.55058,0.6736833
270,2006,5,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.148522,76.73213,-14.813753,60.80092,13.867,17.695,5.111,10.588,3.122,25,20,10,1.5,27.362518,50.3867,19.8465,0.66975003
270,2006,6,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.19375,104.6973,-1.560483,100.4667,18.496,23.362,6.054,10.733,3.047,25,20,10,2.35,24.600498,66.857124,5.9722376,0.65223324
270,2006,7,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.75672,121.79993,8.41588,127.10217,22.3,26.483,5.728,11.6,4.393,25,20,10,2.8,11.452199,82.89671,3.49976,0.60096663
270,2006,8,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0,102.3403,3.788262,103.32362,20.254,24.81,5.222,10.602,0.983,25,20,10,3.6,9.03262,86.89414,2.2651818,0.60525
270,2006,9,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0,40.6569,26.97504,61.2189,15.35,18.036,2.909,12.339,4.4,25,20,10,2.35,12.157651,74.21274,11.669728,0.6473667
270,2006,10,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0,32.28743,-4.811789,31.32457,8.81,9.885,2.319,13.54,4.17,25,20,10,0.2,12.741443,49.63525,35.54917,0.72073334
270,2006,11,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0,20.11854,-5.9208,14.17779,5.73,5.321,1.87,12.657,3.688,25,20,10,0.4,16.184563,31.316936,50.369736,0.8034334
270,2006,12,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.202285,14.108782,-9.806881,3.728122,2.52,2.646,1.517,13.642,3.796,25,20,10,0.4,15.334564,30.246487,52.288113,0.8463334
270,2007,3,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.995968,5.028014,13.624965,18.75159,1.505,2.649,2.177,13.275,2.913,25,20,10,0.3,20.784304,26.564388,50.915543,0.8305167
270,2007,4,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.197917,24.41292,8.67534,35.0796,5.665,7.947,2.951,12.652,3.149,25,20,10,0.7,23.053036,30.021877,44.97252,0.6736833
270,2007,5,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.0840054,56.83571,-6.998994,50.36942,14.621,18.946,7.3,9.26,1.013,25,20,10,1.5,27.571934,43.513287,26.576727,0.66975003
270,2007,6,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.979167,68.6967,0.1430694,67.7586,19.893,26.676,9.135,7.541,1.617,25,20,10,2.7,24.61202,66.920876,6.0649652,0.65223324
270,2007,7,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.204973,104.23843,-33.60865,67.86303,19.927,25.039,6.814,9.282,1.855,25,20,10,3.5,13.654472,80.152695,3.935192,0.60096663
270,2007,8,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.374328,132.99186,-6.321148,124.48329,20.671,24.093,5.525,10.029,1.76,25,20,10,3.15,9.497924,83.34143,4.7685075,0.60525
270,2007,9,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.986806,100.3986,-22.66329,77.1834,17.015,19.511,4.883,10.172,0.859,25,20,10,2.65,12.196921,72.14457,13.7358465,0.6473667
270,2007,10,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.163978,80.40904,-12.003107,68.49791,14.138,14.627,3.525,11.478,2.102,25,20,10,0.9,11.180618,56.04547,30.307724,0.72073334
270,2007,11,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0,105.9462,-58.1199,47.4918,3.23,4.128,1.488,13.362,2.753,25,20,10,0.25,15.25269,41.5554,40.756508,0.8034334
270,2008,3,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0,35.4175,1.4309445,37.82062,-0.38,-0.276,1.398,11.953,4.218,25,20,10,0.25,23.325686,23.600945,51.08098,0.8305167
270,2008,4,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.0895833,57.5271,-0.749937,59.7639,9.296,10.492,4.011,10.821,1.868,25,20,10,0.75,25.147243,29.43461,43.49667,0.6736833
270,2008,5,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.985887,82.79263,-35.27242,48.30606,11.451,15.3,4.719,10.09,2.664,25,20,10,1.4,28.730694,48.873093,19.952906,0.66975003
270,2008,6,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.618056,133.0392,-19.59588,112.6581,19.596,22.097,6.192,9.447,3.141,25,20,10,2.75,24.836697,67.66096,4.9815774,0.65223324
270,2008,7,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.902554,132.02683,-12.208265,121.88766,21.674,23.981,7.327,9.017,3.277,25,20,10,4.05,12.895589,82.055176,2.6629543,0.60096663
270,2008,8,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.969758,154.29444,-32.99857,114.99295,19.51,22.155,6.355,8.653,2.815,25,20,10,3.55,6.7400002,89.69346,1.9584618,0.60525
270,2008,9,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.888889,96.5346,9.39942,105.7563,17.082,18.086,5.05,8.795,2.694,25,20,10,2.15,11.470471,70.33837,16.277967,0.6473667
270,2008,10,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.932124,72.4501,-1.9971781,67.11965,9.361,9.816,3.527,11.055,1.832,25,20,10,0.7,10.709243,45.87884,41.533463,0.72073334
270,2008,11,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.245139,28.13481,6.61914,34.9866,3.485,3.96,1.965,11.522,2.918,25,20,10,0.3,13.49818,33.967613,50.82629,0.8034334
270,2009,3,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.961694,16.076724,4.898744,21.005879,1.445,1.657,2.665,11.729,3.245,25,20,10,0.5,19.874817,23.044552,55.420753,0.8305167
270,2009,4,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.952083,57.2073,-20.82018,36.0615,7.085,9.214,3.719,11.739,4.771,25,20,10,0.7,23.199648,25.65173,49.43176,0.6736833
270,2009,5,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.983871,141.02892,-49.8387,91.94228,13.87,16.86,6.328,9.129,1.241,25,20,10,1.5,26.14268,46.08545,25.45713,0.66975003
270,2009,6,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.98125,115.3926,-16.75572,97.959,17.724,21.288,5.912,10.318,2.356,25,20,10,2.8,25.988256,65.00094,6.5527596,0.65223324
270,2009,7,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.966398,182.49514,-44.67379,137.67999,18.669,22.238,4.998,11.951,3.001,25,20,10,2.7,11.264184,84.412254,2.2013648,0.60096663
270,2009,8,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.90793,188.57982,-33.92578,153.21378,19.297,22.479,5.383,10.937,3.895,25,20,10,4.2,5.609716,90.757744,1.7952014,0.60525
270,2009,9,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.820833,141.0066,-16.51803,119.8899,16.188,17.702,4.012,10.426,1.731,25,20,10,1.7,10.728448,76.04635,11.646577,0.6473667
270,2009,10,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.979167,77.09483,-0.13378236,77.45257,8.616,9.851,2.53,12.955,2.897,25,20,10,0.8,9.029943,52.315937,36.929688,0.72073334
270,2009,11,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.99375,47.6169,-3.32751,44.3307,6.385,5.904,2.204,13.216,1.542,25,20,10,0.45,14.982812,31.908985,51.324398,0.8034334
270,2010,3,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.982527,19.195045,3.665161,23.212304,3.221,2.377,2.55,13.388,1.346,25,20,10,0.5,22.815317,23.593824,51.807087,0.8305167
270,2010,4,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.991667,112.8825,-49.1265,65.4882,10.009,10.913,5.413,12.105,2.434,25,20,10,0.7,23.783878,30.864986,43.45978,0.6736833
270,2010,5,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.955645,177.84638,-46.53782,135.50751,14.98,17.028,5.973,11.155,3.084,25,20,10,1.95,28.165024,53.103878,16.255383,0.66975003
270,2010,6,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.977778,206.9139,-43.2039,164.586,19.204,22.424,5.753,11.195,4.99,25,20,10,3.3,20.856613,72.1213,4.414556,0.65223324
270,2010,7,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.925403,226.22901,-35.84716,191.14693,22.066,24.476,6.883,10.889,2.588,25,20,10,3.55,8.953133,86.73308,2.3244877,0.60096663
270,2010,8,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.922715,200.11988,-32.11817,173.99277,21.521,22.999,6.327,9.328,1.712,25,20,10,3.15,6.3360033,90.47252,1.643464,0.60525
270,2010,9,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.936806,149.3859,-6.62967,142.794,16.146,17.513,4.959,10.195,1.932,25,20,10,1.45,9.495151,67.34891,21.444677,0.6473667
270,2010,10,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.977151,98.82335,-4.180288,94.83799,10.217,10.262,3.496,12.671,3.189,25,20,10,0.7,12.15314,46.38072,39.413517,0.72073334
270,2010,11,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.98125,54.0165,-5.69394,47.5353,4.403,4.277,2.071,12.141,3.643,25,20,10,0.4,16.240168,31.692575,50.181007,0.8034334
270,2011,3,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.985887,9.726653,8.58235,18.510968,-0.266,0.442,1.595,12.368,4.634,25,20,10,0.25,26.48924,20.641052,51.03836,0.8305167
270,2011,4,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.986111,89.0571,-37.0071,52.6206,6.755,6.602,2.792,11.88,5.154,25,20,10,0.4,21.91033,25.888817,50.532852,0.6736833
270,2011,5,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.946909,192.88386,-74.80331,116.28379,14.331,15.234,4.412,10.801,3.796,25,20,10,1.55,27.631361,41.680172,28.344707,0.66975003
270,2011,6,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.972222,249.5055,-77.2737,172.5759,18.892,21.726,6.838,8.813,1.311,25,20,10,2.7,25.860569,65.00212,6.6527333,0.65223324
270,2011,7,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.942876,168.14679,-24.070694,143.63695,23.339,24.923,9.227,8.305,1.61,25,20,10,3.8,12.325577,83.88846,1.7420293,0.60096663
270,2011,8,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.918011,238.16773,-51.39583,192.25177,20.447,21.428,5.66,10.108,4.027,25,20,10,4.05,5.0806565,92.594025,0.69118375,0.60525
270,2011,9,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.95625,178.9767,-2.793183,175.0674,16.531,17.48,3.288,9.654,3.942,25,20,10,1.45,10.100881,81.20261,7.1485333,0.6473667
270,2011,10,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.969758,115.18794,-5.555696,110.52337,9.993,10.392,2.837,11.228,4.757,25,20,10,0.8,10.918364,55.904373,31.378088,0.72073334
270,2011,11,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.996528,68.991,-9.59085,59.4474,7.506,6.228,2.919,11.714,3.892,25,20,10,0.35,17.986223,30.397211,49.608597,0.8034334
270,2011,12,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.999328,18.79778,12.097099,30.876837,1.595,1.762,1.261,12.533,3.907,25,20,10,0.25,24.70155,28.226332,45.023487,0.8463334
270,2012,2,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.988506,5.569305,12.662734,18.308251,-0.442,-0.175,1.271,12.423,1.516,25,20,10,0.4,21.356977,24.298456,52.353344,0.8419333
270,2012,3,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.991935,78.58407,-26.426353,51.44047,7.185,5.757,3.349,11.959,1.713,25,20,10,0.55,22.967634,26.800175,48.259796,0.8305167
270,2012,4,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.977083,142.5744,-70.2051,72.7704,7.1,7.241,4.181,10.935,1.646,25,20,10,0.85,27.02191,32.264297,38.563633,0.6736833
270,2012,5,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.929435,212.53476,-76.38431,135.94988,16.682,16.525,7.797,8.714,1.043,25,20,10,2.2,31.36475,56.98151,9.108932,0.66975003
270,2012,6,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.927778,215.0091,-48.228,167.5182,19.529,19.816,7.598,7.91,3.455,25,20,10,3.5,20.37324,71.935875,5.202029,0.65223324
270,2012,7,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.797043,140.52858,-4.067603,134.46622,23.148,22.692,9.213,7.258,2.266,25,20,10,3.15,12.570947,82.05332,3.2064192,0.60096663
270,2012,8,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.84207,211.92623,-24.513436,187.24031,20.075,19.614,6.379,8.596,2.897,25,20,10,3.35,8.8033905,87.67627,1.5478393,0.60525
270,2012,9,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.822222,203.9712,-22.26837,181.4757,15.632,15.462,4.587,9.279,5.065,25,20,10,2.35,11.577979,73.40828,13.377495,0.6473667
270,2012,10,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.989247,114.26445,18.035893,132.59413,10.237,10.196,2.792,10.613,4.995,25,20,10,0.55,13.760096,37.620117,46.746918,0.72073334
270,2012,11,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.740278,42.2421,4.14801,46.8495,2.819,3.231,2.047,10.821,0.861,25,20,10,0.4,20.274813,30.400455,47.055183,0.8034334
270,2012,12,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.994624,21.116022,17.233706,38.2385,1.701,2.148,1.163,11.57,4.033,25,20,10,0.3,18.68807,28.613472,50.20761,0.8463334
270,2013,3,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.953629,11.462126,8.511267,20.021784,-0.001,-0.724,1.782,11.822,1.545,25,20,10,0.3,23.429008,22.278994,52.611115,0.8305167
270,2013,4,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.990278,113.9394,-48.5778,66.3,6.34,4.771,3.328,12.033,4.757,25,20,10,0.6,26.17885,25.039192,46.973526,0.6736833
270,2013,5,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.723118,250.79403,-97.92373,153.26927,15.199,13.506,7.009,8.134,3.664,25,20,10,1.5,28.5592,45.392197,23.577644,0.66975003
270,2013,6,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.928472,248.1285,-85.3173,162.3642,17.861,17.18,5.389,9.028,7.319,25,20,10,2.95,22.86027,67.913506,6.8395023,0.65223324
270,2013,7,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.906586,279.06293,-61.72472,218.87116,21.431,20.187,5.762,7.97,1.787,25,20,10,2.85,8.741653,87.25899,1.6459512,0.60096663
270,2013,8,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.80914,243.39371,0.03836436,240.41244,19.361,18.006,5.267,8.311,2.065,25,20,10,3.95,7.1720476,90.120346,1.2490487,0.60525
270,2013,9,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.853472,210.2862,48.4977,261.6933,15.433,14.91,3.623,7.828,2.259,25,20,10,2.15,10.048131,74.74968,13.251327,0.6473667
270,2013,10,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.928763,150.27777,18.700874,170.99569,11.094,10.939,2.814,10.091,4.344,25,20,10,0.7,10.782645,54.07053,32.97365,0.72073334
270,2013,11,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.969444,58.1436,19.06872,78.027,2.844,4.175,2.038,11.479,2.152,25,20,10,0.45,12.41891,36.434433,49.029037,0.8034334
270,2014,3,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.959677,2.2118872,13.812515,15.891003,-3.68,-1.746,1.504,9.188,2.432,25,20,10,0.35,23.418617,20.054045,54.854748,0.8305167
270,2014,4,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.264583,19.14378,10.5105,29.32905,6.551,2.379,3.675,11.716,4.047,25,20,10,0.5,22.886179,23.731121,51.72975,0.6736833
270,2014,5,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0,55.27238,8.447159,63.50319,13.505,10.694,4.758,10.039,3.092,25,20,10,0.95,25.579159,36.31393,36.0355,0.66975003
270,2014,6,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0,97.6278,0.600714,97.6251,19.912,16.591,7.373,7.375,1.397,25,20,10,3.5,23.3542,68.07717,6.207159,0.65223324
270,2014,7,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0,181.62528,-51.03375,132.3049,19.348,17.423,5.545,9.131,3.649,25,20,10,4.15,12.07292,82.76681,3.041586,0.60096663
270,2014,8,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0,201.89835,-39.22926,166.43869,19.995,17.604,5.609,8.352,1.269,25,20,10,3.8,7.683861,88.42876,2.4055035,0.60525
270,2014,9,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.524306,195.819,4.42017,205.6635,14.313,13.51,3.936,8.704,4.811,25,20,10,2.75,10.606248,76.04903,11.978544,0.6473667
270,2014,10,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.964382,161.44056,41.45382,204.88582,10.829,10.265,2.836,10.853,4.736,25,20,10,0.6,9.869311,53.396503,34.881176,0.72073334
270,2014,11,"CA-TP1",42.6609,-80.5595,"ENF","FLUXNET",0.990278,59.4204,17.4453,76.7709,2.584,3.73,2.112,11.578,3.59,25,20,10,0.25,13.864155,34.56653,49.80301,0.8034334
