"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
401,2008,8,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.961022,53.54227,-0.17321219,52.18106,26.598,32.061,14.178,10.504,3.709,5,5,5,0.5,40.55835,23.782005,34.193523,0.6487
401,2008,9,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.916667,49.4589,-6.52545,41.0007,25.547,30.224,18.351,9.556,0.864,5,5,5,0.5,37.826077,26.5256,34.021347,0.6530834
401,2009,8,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.683468,11.103146,8.784191,19.88371,29.379,34.762,25.32,7.773,1.172,5,5,5,0.3,45.796146,9.321653,43.767773,0.6487
401,2009,9,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.961806,22.47975,0.2507307,24.63804,26.138,30.614,17.819,8.876,1.228,5,5,5,0.3,44.022556,13.45998,41.28421,0.6530834
401,2010,8,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.973118,62.50251,-11.785115,54.24442,27.844,33.23,20.2,10.739,1.082,5,5,5,0.5,43.713375,20.93956,33.86647,0.6487
401,2010,9,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.584722,45.0159,-0.2413791,45.3579,26.675,31.855,21.58,8.549,1.268,5,5,5,0.35,41.592415,17.530947,39.463276,0.6530834
401,2011,8,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.836694,9.875019,12.346618,24.836766,29.499,33.781,24.746,9.237,0.877,5,5,5,0.3,45.59862,10.607073,42.6477,0.6487
401,2011,9,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.963194,17.45727,3.80019,21.13497,26.328,29.872,22.1,10.095,2.144,5,5,5,0.3,44.237038,14.002262,40.48397,0.6530834
401,2012,8,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.797715,33.16194,-3.892639,27.87396,28.332,33.058,22.065,9.427,0.926,5,5,5,0.35,44.536674,15.690738,38.537247,0.6487
401,2012,9,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.996528,11.96649,-1.684692,11.69064,25.332,29.711,19.253,8.432,0.652,5,5,5,0.25,45.619514,15.120887,37.997856,0.6530834
401,2013,8,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0,7.506991,-8.277217,5.649099e-05,27.363,31.13,17.566,10.39,1.671,5,5,5,0.3,47.207867,11.11325,40.56188,0.6487
401,2013,9,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0,7.1766,-7.96473,5.16051e-05,25.778,29.827,16.597,9.155,0.745,5,5,5,0.25,47.59748,11.737057,39.605904,0.6530834
