"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
246,2011,12,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.783602,368.5621,-39.23887,329.3223,12.999,12.771,4.174,26.2,3.148,70,55,20,3.9,0.9794896,67.21595,29.41906,0.45963338
246,2012,1,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.629032,479.2383,-50.86232,428.3766,15.701,14.623,6.843,19.6,3.755,70,55,20,5.2,0.6928909,69.42831,27.75009,0.4473333
246,2012,2,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.889368,367.4126,-35.0581,332.3545,14.608,14.681,5.176,25,5.986,70,55,20,4.2,0.7019639,72.68285,24.794363,0.46986666
246,2012,3,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.991935,276.54945,-39.80896,236.74049,11.838,12.95,3.274,23,7.51,70,55,20,4.6,0.36072505,75.054146,22.462435,0.4640333
246,2012,4,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.811111,230.052,-50.3265,179.7255,9.702,10.572,3.151,21.2,1.116,70,55,20,3.1,0.1966105,76.50862,21.242409,0.48736662
246,2012,5,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.955645,237.90857,-51.14287,186.7657,5.424,6.009,2.233,24.6,1.987,70,55,20,4.3,0.23072222,78.60985,18.673618,0.5115
246,2012,6,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.994444,139.227,-12.65589,126.5712,3.406,4.45,1.094,25.2,2.9,70,55,20,5.65,0.20250079,82.89254,14.592479,0.5541833
246,2012,7,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.389785,95.56463,-68.665,26.89963,3.125,3.447,1.681,25.7,3.288,70,55,20,4.9,0.25248486,80.40144,15.934525,0.55911666
246,2012,8,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.432796,448.9079,-448.8335,0.07315442,2.461,4.293,1.765,27.7,3.351,70,55,20,3.6,0.35537806,78.023994,18.54246,0.5285167
246,2012,9,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.436111,352.491,-202.5546,149.9355,6.392,5.944,3.367,30.4,2.08,70,55,20,3.7,0.9401903,66.767456,29.099972,0.50521666
246,2012,10,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.462366,473.1096,-189.80649,283.30435,8.228,7.454,4.42,30.3,1.42,70,55,20,2.85,1.9229354,61.214333,33.89365,0.4549
246,2012,11,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0,644.505,-103.8462,540.66,12.948,11.255,6.173,28.7,2.249,70,55,20,4.5,1.8042376,61.451622,34.343338,0.46800002
246,2012,12,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.83871,658.5857,-52.8364,605.7493,15.16,13.144,7.85,27.4,1.651,70,55,20,5.05,1.3630522,65.3587,30.95281,0.45963338
246,2013,1,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.965054,527.7657,-66.42122,461.3451,18.982,15.399,13.089,20.1,0.161,70,55,20,5.45,1.026032,68.5921,28.43209,0.4473333
246,2013,2,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.912202,233.62108,-36.62624,196.99484,16.271,14.931,7.606,18,3.14,70,55,20,4.85,0.8793271,69.22392,28.106453,0.46986666
246,2013,3,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.978495,408.5087,-67.61782,340.8915,13.811,13.671,5.826,25.8,1.877,70,55,20,5,0.7541205,71.1119,26.049822,0.4640333
246,2013,4,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.981944,350.373,-39.3675,311.004,10.015,10.541,3.657,25.9,0.613,70,55,20,4.3,0.4437362,76.36328,21.387785,0.48736662
246,2013,5,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.844086,213.06362,-39.67783,173.3861,6.079,7.051,2.377,28.8,3.578,70,55,20,5.05,0.3190326,78.858406,18.915989,0.5115
246,2013,6,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.990278,174.8214,-5.99394,168.8274,4.624,5.335,1.699,31.5,3.907,70,55,20,5.85,0.3256351,83.11011,14.309555,0.5541833
246,2013,7,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.932796,166.81038,-26.465072,140.34537,4.387,4.443,1.653,32.9,3.606,70,55,20,2.3,0.4117564,77.60599,18.000914,0.55911666
246,2013,8,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.971774,185.87197,-63.35284,122.51913,3.929,3.92,1.618,34.4,5.09,70,55,20,3.55,0.45979434,76.42027,19.639925,0.5285167
246,2013,9,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.955556,264.5895,-93.3642,171.2253,8.641,6.749,4.148,32,3.16,70,55,20,3.3,1.3602637,66.17988,29.664066,0.50521666
246,2013,10,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.946237,352.6374,-113.00926,239.62814,9.269,7.906,5.592,31.1,1.877,70,55,20,4,1.9102793,62.32635,33.04323,0.4549
246,2013,11,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.945833,432.378,-124.2117,308.166,12.134,9.973,7.506,27.8,1.287,70,55,20,4.35,1.9126592,61.907413,33.75694,0.46800002
246,2013,12,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.803763,374.9047,-146.40184,228.50286,16.233,12.984,10.877,24.3,0.987,70,55,20,3,1.6312832,62.86393,33.32762,0.45963338
246,2014,1,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.958333,437.5123,-79.09309,358.4189,18.898,14.852,13.874,21.1,1.452,70,55,20,5.35,1.8088058,62.189682,33.773754,0.4473333
246,2014,2,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.936012,410.2196,-52.8318,357.3864,18.487,15.677,11.915,25.3,3.643,70,55,20,5.05,1.5121565,63.83759,32.46368,0.46986666
246,2014,3,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.975806,349.3452,-3.753759,345.5911,14.496,14.176,4.961,31.4,3.316,70,55,20,4.65,0.82513267,72.85066,24.341768,0.4640333
246,2014,4,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.993056,351.999,-29.49189,322.506,10.606,11.339,3.189,32.9,4.907,70,55,20,3.6,0.5533273,74.630066,22.197874,0.48736662
246,2014,5,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.969086,224.15852,-32.83923,191.31929,7.588,8.018,2.305,33.9,2.471,70,55,20,3.9,0.42657882,77.57897,19.16243,0.5115
246,2014,6,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.930556,120.048,-24.78375,95.2644,4.589,5.523,1.409,36.5,6.513,70,55,20,4.7,0.75556874,85.226814,11.924994,0.5541833
246,2014,7,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.973118,157.53921,-65.47789,92.06132,3.345,2.425,1.77,37.4,3.858,70,55,20,3.8,0.33476952,78.182724,17.957726,0.55911666
246,2014,8,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.974462,228.17209,-50.92029,177.2518,4.481,3.39,2.836,34.1,0.342,70,55,20,3.2,0.5614801,70.65393,25.766394,0.5285167
246,2014,9,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.980556,360.57,-70.8774,289.6914,6.919,5.898,3.259,33.5,2.087,70,55,20,3.55,1.483081,63.408535,32.215866,0.50521666
246,2014,10,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.965054,378.5534,-73.05305,305.50128,11.363,9.555,6.772,32.6,1.639,70,55,20,3.5,1.7756745,61.60687,34.023815,0.4549
246,2014,11,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.911111,427.278,-37.6338,389.643,14.357,12.022,9.12,29.2,2.267,70,55,20,4.8,1.7799611,61.90747,33.957058,0.46800002
246,2014,12,"AU-Tum",-35.6566,148.1517,"EBF","FLUXNET",0.903226,433.7985,-46.61036,387.1869,14.695,13.847,6.848,30,2.632,70,55,20,5.45,1.6906294,65.94677,30.198622,0.45963338
